#lambda/nm	C1
208.295	472.7
208.67	439.6
209.045	402.6
209.419	408.3
209.794	585.5
210.169	560
210.544	686.2
210.919	586.8
211.295	571.6
211.67	577
212.045	575.6
212.421	572.8
212.796	613.7
213.172	568.8
213.547	571.6
213.923	574.7
214.299	574.4
214.675	585.9
215.051	580.2
215.427	585.6
215.803	601.5
216.179	586.7
216.555	573.8
216.932	586.7
217.308	573.8
217.684	578.9
218.061	585.1
218.438	580.4
218.814	576.6
219.191	588.7
219.568	569.5
219.945	573.1
220.322	582.6
220.699	579.4
221.076	587.6
221.453	577.4
221.83	572.6
222.208	578.2
222.585	573.9
222.962	579.7
223.34	578.9
223.717	579.6
224.095	576.7
224.473	578.2
224.851	574.6
225.229	571.7
225.607	591.3
225.985	570.2
226.363	578.3
226.741	582.1
227.119	575.9
227.497	584.3
227.876	564.3
228.254	582.6
228.633	584.9
229.011	584.8
229.39	584.7
229.769	578.9
230.148	583.2
230.527	595.7
230.905	582.9
231.284	578.7
231.664	576
232.043	594.1
232.422	591.7
232.801	579.2
233.181	585.1
233.56	582.4
233.94	578.5
234.319	572
234.699	573.2
235.079	623.4
235.458	615.9
235.838	597.1
236.218	575.9
236.598	566.1
236.978	571.7
237.358	572.8
237.738	575.7
238.119	587
238.499	569.7
238.88	577.5
239.26	588.3
239.641	569.1
240.021	579.2
240.402	574
240.783	575.7
241.163	577.3
241.544	581.4
241.925	581
242.306	594.1
242.687	572.6
243.069	580.6
243.45	584.4
243.831	569.6
244.212	576.9
244.594	620.4
244.975	589.7
245.357	582.4
245.739	577.5
246.12	581
246.502	593.1
246.884	573.6
247.266	576.7
247.648	580.4
248.03	602.8
248.412	587.4
248.794	579.8
249.176	570.6
249.559	589.2
249.941	573.8
250.323	570.9
250.706	575.5
251.089	583.1
251.471	582.8
251.854	581.1
252.237	575.2
252.62	587.5
253.002	576.1
253.385	578.3
253.769	596.2
254.152	579.5
254.535	585.6
254.918	570.8
255.301	577.9
255.685	585.8
256.068	576.1
256.452	605.5
256.835	593.2
257.219	587.5
257.603	592.3
257.986	573.8
258.37	589.9
258.754	573.2
259.138	587.2
259.522	586.7
259.906	573.4
260.29	581.8
260.675	574.4
261.059	581.5
261.443	573.3
261.828	580.9
262.212	583.9
262.597	570.3
262.981	577.4
263.366	590.7
263.751	579.1
264.136	574.8
264.521	572.9
264.906	565.8
265.291	589.3
265.676	577.1
266.061	583.3
266.446	600.5
266.831	583
267.217	593.6
267.602	582.2
267.987	580.3
268.373	571.9
268.759	594
269.144	588.5
269.53	577
269.916	575.3
270.302	568.9
270.688	583.6
271.074	581
271.46	589.9
271.846	612.8
272.232	580.7
272.618	575
273.004	572.8
273.391	583.4
273.777	588.3
274.164	581.9
274.55	593.7
274.937	577.3
275.324	573.3
275.71	581.9
276.097	580
276.484	569.8
276.871	580.2
277.258	581.2
277.645	570.2
278.032	581.2
278.419	575.4
278.807	578.3
279.194	575.5
279.581	571.4
279.969	587.7
280.356	579.8
280.744	578.1
281.131	599.9
281.519	587.8
281.907	577.5
282.295	580.6
282.682	593
283.07	578.4
283.458	585.4
283.846	590.4
284.235	591.8
284.623	592.4
285.011	570
285.399	579.2
285.788	578.2
286.176	572.9
286.565	591.9
286.953	576.4
287.342	570.6
287.731	577.1
288.119	575.3
288.508	581.2
288.897	582.4
289.286	566.7
289.675	578.3
290.064	588.1
290.453	578.9
290.821	575.8
291.21	590.8
291.599	579
291.989	579.8
292.378	589.7
292.768	595.2
293.157	583.1
293.547	587.8
293.936	578.1
294.326	576.3
294.716	577.8
295.106	577.3
295.496	590.2
295.886	590.1
296.276	581.4
