#lambda/nm	C1
208.295	475.5
208.67	440.6
209.045	401.7
209.419	404.6
209.794	584.9
210.169	559.7
210.544	673.2
210.919	580.2
211.295	566.5
211.67	574.7
212.045	572.6
212.421	573
212.796	612.6
213.172	565.6
213.547	574.1
213.923	568.3
214.299	568.1
214.675	584.3
215.051	575.8
215.427	581.1
215.803	590.8
216.179	577.5
216.555	564.1
216.932	583.4
217.308	576.6
217.684	569
218.061	584.7
218.438	577.4
218.814	572.7
219.191	585.6
219.568	569.7
219.945	580.6
220.322	579.3
220.699	579.3
221.076	585.6
221.453	578.5
221.83	566.7
222.208	573.9
222.585	574.4
222.962	577.4
223.34	576.5
223.717	570.5
224.095	577.4
224.473	579.1
224.851	568.9
225.229	560.3
225.607	589.7
225.985	566.4
226.363	582.3
226.741	576.1
227.119	573.3
227.497	591.5
227.876	562.6
228.254	581.3
228.633	574.3
229.011	579.9
229.39	576.9
229.769	580
230.148	578.2
230.527	595.4
230.905	574.7
231.284	578.4
231.664	572.1
232.043	590.8
232.422	576.3
232.801	570.9
233.181	578
233.56	576.6
233.94	581.1
234.319	562.1
234.699	567.7
235.079	615.6
235.458	606.2
235.838	586
236.218	568.3
236.598	564.1
236.978	565.1
237.358	565
237.738	569.5
238.119	577.7
238.499	563.6
238.88	569.4
239.26	586.9
239.641	564.9
240.021	568.3
240.402	572.5
240.783	568.9
241.163	572.2
241.544	578.8
241.925	574.6
242.306	588.6
242.687	571.1
243.069	575.6
243.45	582
243.831	566.5
244.212	574.8
244.594	608.6
244.975	580.8
245.357	575
245.739	569.2
246.12	579.4
246.502	584.7
246.884	574.9
247.266	575.8
247.648	577.4
248.03	596.5
248.412	580.9
248.794	578.7
249.176	572.9
249.559	583.7
249.941	566.5
250.323	565.9
250.706	573.8
251.089	574.3
251.471	577.3
251.854	579.4
252.237	572.3
252.62	582.6
253.002	574
253.385	575.7
253.769	586.8
254.152	576
254.535	584.6
254.918	568
255.301	575.7
255.685	572.3
256.068	564.7
256.452	595.4
256.835	585.4
257.219	579.4
257.603	587.9
257.986	566.9
258.37	581.6
258.754	566.6
259.138	585.8
259.522	584
259.906	570.6
260.29	578.4
260.675	576.4
261.059	578.3
261.443	568.9
261.828	586.4
262.212	581.5
262.597	565.3
262.981	569.2
263.366	580.8
263.751	577.9
264.136	568.5
264.521	578.2
264.906	567.1
265.291	584.2
265.676	572.9
266.061	578.5
266.446	589.4
266.831	577
267.217	594.8
267.602	576.4
267.987	569.4
268.373	573.9
268.759	585.1
269.144	584.4
269.53	572.2
269.916	564.8
270.302	570.7
270.688	584.3
271.074	577.6
271.46	587.3
271.846	607.2
272.232	575.1
272.618	570.3
273.004	578.4
273.391	587.8
273.777	587.1
274.164	579.2
274.55	587.8
274.937	581.6
275.324	571
275.71	577.5
276.097	581.8
276.484	566.8
276.871	576.9
277.258	580
277.645	564.8
278.032	581
278.419	571.8
278.807	579.7
279.194	571.3
279.581	567.2
279.969	581.7
280.356	576.5
280.744	576.4
281.131	596.5
281.519	580
281.907	575.9
282.295	569.7
282.682	587.2
283.07	578.2
283.458	580.1
283.846	586.6
284.235	583.8
284.623	584.8
285.011	562.9
285.399	574.2
285.788	577.6
286.176	565.6
286.565	589.6
286.953	569.2
287.342	569.6
287.731	565.3
288.119	570
288.508	573.9
288.897	571.2
289.286	559.9
289.675	571.4
290.064	585.3
290.453	569.9
290.821	571.8
291.21	588
291.599	572.2
291.989	573.7
292.378	579.4
292.768	597.3
293.157	578.8
293.547	583.9
293.936	578.1
294.326	572.1
294.716	573.5
295.106	566.9
295.496	584
295.886	583.7
296.276	574.6
296.666	567.7
297.056	566.9
297.446	569.1
297.836	589.9
298.227	571.2
298.617	578.4
299.008	586.5
299.398	574.4
299.789	570.4
300.179	577.6
300.57	588.8
300.961	568.9
301.352	572.1
301.742	580.4
302.133	575.6
302.524	575
302.915	573.3
303.307	570.8
303.698	581.6
304.089	581.5
304.48	577.4
304.872	587.3
305.263	578.1
305.655	574.7
306.046	587.5
306.438	581.9
306.829	572.4
307.221	594.4
307.613	582.9
308.005	584.9
308.397	596.8
308.789	597.7
309.181	596.6
309.573	589.9
309.965	589.3
310.357	572.1
310.749	585.5
311.142	569.8
311.534	568.6
311.926	582.7
312.319	581.7
312.711	572.5
313.104	589.7
313.497	573.2
313.889	612.4
314.282	594.2
314.675	606.4
315.068	579.7
315.461	583.6
315.854	609.4
316.247	582.4
316.64	573.5
317.033	582.2
317.405	586.3
317.798	576.8
318.192	579.6
318.585	565.3
318.979	582.3
319.372	571
319.766	580.7
320.16	586.1
320.553	590.1
320.947	596.3
321.341	576.3
321.735	568.4
322.129	562.6
322.523	598.3
322.917	573.9
323.311	589.1
323.705	577.2
324.099	584.6
324.494	594
324.888	589.2
325.282	576.5
325.677	579.6
326.071	586.4
326.466	590.6
326.861	581.7
327.255	590.2
327.65	589.4
328.045	591.8
328.44	578.1
328.835	583.1
329.23	575
329.625	597.3
330.02	572.6
330.415	595
330.81	581.7
331.206	575.1
331.601	569.4
331.996	586.2
332.37	585.3
332.766	564.8
333.161	594.2
333.557	574
333.953	576.3
334.348	936.1
334.744	580.2
335.14	570.1
335.536	566.6
335.932	584.8
336.328	572.9
336.724	583.1
337.12	570.4
337.516	580
337.913	579
338.309	588.8
338.705	578.6
339.102	585.9
339.498	569.3
339.895	591.4
340.291	569.4
340.688	581.7
341.085	559.4
341.481	571.2
341.878	575.5
342.275	591.3
342.672	567.3
343.069	574.1
343.466	563.5
343.842	590.5
344.239	569.8
344.636	578.9
345.033	570.5
345.431	568.8
345.828	572.1
346.225	562.6
346.623	587.1
347.02	573.3
347.418	583
347.816	587.1
348.213	570.4
348.611	579.6
349.009	569.5
349.407	588.6
349.805	567.8
350.203	567.4
350.601	586.4
350.999	570.2
351.397	567.3
351.795	578.2
352.193	580.6
352.57	580.6
352.969	585.9
353.367	562.6
353.766	566.3
354.164	575
354.563	586.3
354.961	576.1
355.36	573.7
355.759	574.7
356.158	565.3
356.557	569.2
356.956	566.5
357.355	563.6
357.754	581.2
358.153	572.9
358.552	594.6
358.951	571.5
359.35	585.5
359.75	564.5
360.149	566.2
360.527	561.6
360.926	567.7
361.326	573.8
361.726	575.2
362.125	563.8
362.525	579.3
362.925	572.9
363.325	575
363.724	575.8
364.124	569.5
364.524	567.9
364.924	571.1
365.324	581.7
365.725	561.8
366.125	569.1
366.525	571.6
366.904	568.2
367.304	553.8
367.705	585.1
368.105	579.3
368.506	571.2
368.906	574.5
369.307	569.5
369.708	581.5
370.108	559.7
370.509	578.8
370.91	560
371.311	569.3
371.712	574.7
372.113	563.7
372.514	565.1
372.894	568.3
373.295	559.5
373.696	578.5
374.097	574.3
374.499	594.1
374.9	570.9
375.301	566.8
375.703	570.6
376.105	565.8
376.506	571.4
376.908	575.5
377.309	570.4
377.711	568.4
378.113	562.1
378.493	570.1
378.895	559.7
379.297	573.3
379.699	559.5
380.102	569.9
380.504	567.3
380.906	566.8
381.308	589.8
381.71	567.2
382.113	579.5
382.515	562.9
382.918	569.3
383.299	565.4
383.701	579.6
384.104	566.3
384.507	552.8
384.909	567.5
385.312	554.2
385.715	555.8
386.118	562.9
386.521	557.3
386.924	578.7
387.327	557.3
387.709	555.5
388.112	548
388.515	566.3
388.918	568.9
389.322	575.2
389.725	567
390.129	589.2
390.532	571.9
390.936	571.9
391.339	556.1
391.743	575.3
392.125	560.3
392.529	573.3
392.933	584.3
393.337	568.4
393.74	562.6
394.144	567
394.548	566.7
394.953	566.8
395.357	578.3
395.761	568.3
396.144	565.2
396.548	569.1
396.952	571.8
397.357	568.8
397.761	566.9
398.166	567.5
398.57	563.6
398.975	556.6
399.379	572.9
399.763	617.8
400.168	574.3
400.572	572.3
400.977	565
401.382	591.2
401.787	578.3
402.192	585.2
402.597	586.4
403.002	562.6
403.386	578.2
403.791	586.4
404.197	563.9
404.602	571.6
405.007	565.7
405.413	564.2
405.818	560.9
406.224	558.9
406.608	567.5
407.014	561.9
407.42	580.1
407.825	559.9
408.231	577
408.637	568.9
409.043	581.5
409.449	565.8
409.834	560
410.24	572.8
410.646	575.9
411.052	579
411.458	574.1
411.865	576.3
412.271	569.7
412.677	568.1
413.062	573.9
413.469	561.1
413.875	592.7
414.282	579.8
414.689	573.2
415.095	578.4
415.502	565.7
415.888	567.8
416.294	556
416.701	605.6
417.108	562.9
417.515	575.2
417.923	572.5
418.33	587.6
418.715	578.1
419.123	568.5
419.53	564.6
419.937	573.1
420.345	582.4
420.752	570.3
421.16	585.4
421.546	569.5
421.953	578.5
422.361	558.3
422.769	566.4
423.177	565.9
423.585	590.5
423.992	587
424.379	582.8
424.787	583.3
425.195	589.1
425.603	574.5
426.011	580.9
426.419	582.8
426.806	563.3
427.214	570.8
427.623	578.1
428.031	580.1
428.44	574.4
428.848	575.3
429.235	579.2
429.644	568.8
430.053	570.4
430.461	586.9
430.87	597.4
431.279	582.8
431.666	559.3
432.075	572.6
432.484	574.1
432.893	568.7
433.302	585.7
433.711	608.5
434.099	575.5
434.508	568.1
434.918	562.1
435.327	578.2
435.737	571.6
436.125	568.6
436.534	566
436.944	573.2
437.353	570.3
437.763	589.5
438.173	563.5
438.561	578.9
438.971	554.7
439.381	564.4
439.791	569.7
440.201	553.9
440.589	569.9
440.999	568.1
441.409	574.9
441.819	560.3
442.23	579
442.619	574.5
443.029	567.7
443.439	569.2
443.85	574.4
444.26	586.6
444.649	575
445.06	568.3
445.471	561.9
445.881	565.9
446.292	579
446.682	590.1
447.092	556.2
447.503	613.2
447.914	574.1
448.325	569
448.715	565.5
449.126	561.6
449.537	566.5
449.948	564.4
450.338	566.8
450.75	570.2
451.161	573
451.572	572.7
451.984	556.9
452.374	554.5
452.786	561.7
453.197	568.9
453.609	573
453.999	560
454.411	559.7
454.823	573.1
455.235	567.6
455.647	560
456.037	570.1
456.449	551.4
456.862	567.1
457.274	569.5
457.665	559.8
458.077	570.9
458.489	573.2
458.902	564.6
459.293	571.1
459.705	565.3
460.118	555.6
460.53	561.2
460.921	568.8
461.334	571.8
461.747	564.5
462.16	575.6
462.551	580.4
462.964	566.1
463.377	558.9
463.79	567.5
464.182	575.5
464.595	555.7
465.008	564.6
465.421	569.9
465.813	558.9
466.226	571.4
466.64	561
467.053	607.6
467.445	572.2
467.859	563.5
468.272	565.5
468.686	571.3
469.078	563.1
469.492	554.6
469.906	564.1
470.298	568.5
470.712	552.6
471.126	589.7
471.54	550.7
471.933	549.6
472.347	560
472.761	554.7
473.175	545.6
473.568	559.8
473.982	551.3
474.397	559.5
474.79	558.6
475.204	565.3
475.619	561.7
476.033	556.3
476.426	559.5
476.841	559.3
477.256	580.9
477.649	551.9
478.064	556.2
478.479	558
478.872	555.5
479.287	541.1
479.702	551.7
480.118	556.2
480.511	553.7
480.927	546.8
481.342	553.2
481.736	563.6
482.151	553.5
482.566	565.7
482.96	562.8
483.376	569.2
483.792	553.6
484.186	559.6
484.602	559.1
485.017	555.2
485.412	559.9
485.827	567.5
486.243	557.9
486.638	579.2
487.054	564.8
487.47	576.1
487.865	550.8
488.281	556.6
488.697	553.1
489.092	562.3
489.508	556
489.925	572.2
490.32	550.4
490.736	564.8
491.153	560.5
491.548	562.2
491.964	570
492.381	551.2
492.776	562.9
493.193	559.8
493.61	564.3
494.006	565.1
494.422	569.5
494.84	556.1
495.235	570
495.652	557.7
496.069	556.2
496.465	546.4
496.883	558.4
497.3	582.9
497.696	552
498.113	566.7
498.509	549.5
498.927	552.3
499.344	547.7
499.741	551.1
500.158	571.1
500.576	570.3
500.973	563.8
501.39	554.8
501.787	550.1
502.205	565
502.623	558.5
503.02	546.5
503.438	552.3
503.856	553.2
504.253	562.2
504.671	555.5
505.068	554.6
505.486	552.8
505.905	575.2
506.302	555.8
506.72	566.3
507.118	554.8
507.536	557.6
507.955	551.5
508.352	566.3
508.771	563.3
509.169	561.2
509.587	557.9
510.006	561.1
510.404	543.3
510.823	551.2
511.221	551.7
511.64	556.2
512.038	565.9
512.457	551.4
512.877	557.3
513.275	553.3
513.694	557.2
514.092	551.6
514.512	566.3
514.91	551.8
515.33	562.3
515.749	559.7
516.148	559.7
516.568	557.9
516.966	554.9
517.386	555.3
517.785	560.4
518.205	549.4
518.603	551.5
519.024	547.3
519.444	555.8
519.843	563.2
520.263	561.4
520.662	563.4
521.082	555.9
521.481	565.1
521.902	558.3
522.301	560.3
522.722	556
523.121	554.5
523.542	552.2
523.963	553.2
524.362	552.9
524.783	558.9
525.183	556.8
525.604	561
526.003	551
526.425	549.7
526.824	560
527.246	559.9
527.646	562.1
528.067	552.9
528.467	558.7
528.888	558.9
529.289	556.4
529.71	553.8
530.11	552.6
530.532	549.3
530.932	550.4
531.354	547
531.755	580.7
532.176	560.9
532.577	554.9
532.999	555
533.4	553.7
533.822	564.9
534.223	559.2
534.645	554.4
535.046	556.7
535.468	557.4
535.869	572.2
536.292	549.6
536.693	556.2
537.115	555.3
537.516	549.3
537.939	549.7
538.34	572.3
538.742	565
539.165	561.2
539.566	558
539.989	550.1
540.391	548.8
540.814	558.1
541.216	560.5
541.639	560.5
542.041	565.5
542.464	549.2
542.866	547.2
543.268	544.8
543.691	561.9
544.093	556.1
544.517	574
544.919	544.2
545.343	580.3
545.745	554.3
546.147	561.6
546.571	552.3
546.974	548.5
547.398	557.7
547.8	562.3
548.224	555
548.627	545.5
549.03	563
549.454	543.5
549.857	551.6
550.281	547.2
550.684	551.6
551.087	564.2
551.512	553.3
551.915	558.2
552.34	556.6
552.743	555.7
553.146	558.3
553.571	555.3
553.975	571.5
554.399	547.4
554.803	595.5
555.207	549.7
555.632	550.5
556.036	559.4
556.461	546.5
556.865	551.4
557.268	544.5
557.694	550.8
558.098	560.4
558.502	555.1
558.927	555
559.332	556.5
559.736	550.9
560.162	557.6
560.566	553.5
560.992	558.7
561.396	556.7
561.801	551.4
562.227	552.7
562.631	550.4
563.036	554.3
563.462	557.2
563.867	553.3
