#lambda/nm	C1
208.295	469.1
208.67	440.6
209.045	399.8
209.419	405
209.794	576
210.169	564
210.544	668.6
210.919	580.3
211.295	564
211.67	571.1
212.045	568.8
212.421	569.9
212.796	605
213.172	565.5
213.547	567.3
213.923	571.3
214.299	567.6
214.675	579.3
215.051	574.6
215.427	580.3
215.803	591.1
216.179	576.7
216.555	563.1
216.932	582.9
217.308	572.1
217.684	573.6
218.061	586.9
218.438	579.1
218.814	568.8
219.191	581.3
219.568	570.1
219.945	572.5
220.322	580.4
220.699	580.7
221.076	582
221.453	578.9
221.83	571.7
222.208	573.1
222.585	576.3
222.962	576
223.34	578.2
223.717	573.5
224.095	569.8
224.473	577.2
224.851	568.1
225.229	569.4
225.607	584.4
225.985	565.7
226.363	577.7
226.741	576.9
227.119	570
227.497	585.1
227.876	561.7
228.254	580.8
228.633	579.5
229.011	575.7
229.39	582.5
229.769	575.4
230.148	575.8
230.527	588.7
230.905	575.3
231.284	578.1
231.664	571.7
232.043	583
232.422	581.1
232.801	566
233.181	580.2
233.56	572.7
233.94	568.3
234.319	564.1
234.699	567.8
235.079	613.6
235.458	615.6
235.838	586.7
236.218	565.1
236.598	565.4
236.978	570
237.358	570.7
237.738	575.1
238.119	581.9
238.499	565.5
238.88	581
239.26	589.5
239.641	560.7
240.021	569.1
240.402	570.4
240.783	572.5
241.163	569.4
241.544	575.9
241.925	575.8
242.306	586
242.687	571.2
243.069	577.2
243.45	583.4
243.831	567.2
244.212	574.5
244.594	612.1
244.975	581.2
245.357	573.5
245.739	568.9
246.12	580.7
246.502	584.1
246.884	574.4
247.266	566.6
247.648	570
248.03	592.7
248.412	578.1
248.794	577.7
249.176	568.1
249.559	581.7
249.941	562.8
250.323	569.8
250.706	567.8
251.089	580.9
251.471	581.7
251.854	568.7
252.237	575.9
252.62	588
253.002	570
253.385	576.3
253.769	589.1
254.152	578.4
254.535	581.8
254.918	569
255.301	574.5
255.685	571.9
256.068	571.7
256.452	594.9
256.835	582
257.219	580.5
257.603	580.4
257.986	573.7
258.37	578.6
258.754	562.1
259.138	581.5
259.522	584.5
259.906	573.7
260.29	574.9
260.675	573.6
261.059	579.1
261.443	567.2
261.828	581.6
262.212	576.4
262.597	563.5
262.981	573.1
263.366	580.7
263.751	573
264.136	569
264.521	571.5
264.906	567.9
265.291	582.1
265.676	571.8
266.061	576.9
266.446	585.4
266.831	577.9
267.217	588.2
267.602	579.9
267.987	578.8
268.373	566.6
268.759	586.7
269.144	575.9
269.53	574.2
269.916	570.8
270.302	575.7
270.688	583.3
271.074	573.2
271.46	585.7
271.846	602.1
272.232	575.9
272.618	573.3
273.004	575.5
273.391	578.3
273.777	588.9
274.164	582.3
274.55	591.9
274.937	576.4
275.324	572.6
275.71	581.6
276.097	580.7
276.484	565.9
276.871	579
277.258	582.5
277.645	567.9
278.032	571.2
278.419	579.2
278.807	581.6
279.194	570.4
279.581	567.8
279.969	588.3
280.356	576
280.744	572.5
281.131	598.1
281.519	582.5
281.907	570.2
282.295	572.8
282.682	583.6
283.07	576.6
283.458	583.9
283.846	591.9
284.235	584.2
284.623	585.5
285.011	568.9
285.399	575.7
285.788	581.3
286.176	575.9
286.565	590.9
286.953	569.7
287.342	574.5
287.731	564.1
288.119	564.8
288.508	573.3
288.897	575.9
289.286	563.3
289.675	582.8
290.064	585.5
290.453	570.5
290.821	573
291.21	593
291.599	570.4
291.989	579.1
292.378	582.1
292.768	589
293.157	582.6
293.547	578.9
293.936	572.6
294.326	564
294.716	581.4
295.106	576.3
295.496	579.5
295.886	583
296.276	573.4
296.666	568.3
297.056	568.5
297.446	564.9
297.836	593.4
298.227	576.3
298.617	576.2
299.008	584.4
299.398	574.9
299.789	567.2
300.179	581.4
300.57	588.1
300.961	562.5
301.352	566.8
301.742	582.1
302.133	570.9
302.524	569.2
302.915	577
303.307	564.5
303.698	583.9
304.089	577.2
304.48	576.4
304.872	577.5
305.263	576.7
305.655	564
306.046	580.5
306.438	581.9
306.829	566.6
307.221	584.6
307.613	580.9
308.005	579.9
308.397	586.9
308.789	590.6
309.181	603.2
309.573	592.1
309.965	587.3
310.357	572
310.749	577
311.142	566
311.534	571.9
311.926	584.5
312.319	573.9
312.711	568.2
313.104	582.1
313.497	574
313.889	615.2
314.282	591.5
314.675	596.8
315.068	578.2
315.461	583.4
315.854	603.5
316.247	581.6
316.64	575.5
317.033	577.1
317.405	584
317.798	574.6
318.192	574.5
318.585	570.8
318.979	581.9
319.372	572.5
319.766	571.8
320.16	586.3
320.553	591.4
320.947	590.3
321.341	577
321.735	579.3
322.129	564.5
322.523	601.2
322.917	565.3
323.311	583.9
323.705	574.2
324.099	579
324.494	587.4
324.888	583.5
325.282	572.7
325.677	583.2
326.071	578.9
326.466	590.6
326.861	581.6
327.255	588.4
327.65	590.7
328.045	591.5
328.44	579.4
328.835	578.2
329.23	569.5
329.625	596.9
330.02	567.8
330.415	594.1
330.81	575.9
331.206	574.8
331.601	572.7
331.996	584.4
332.37	584.5
332.766	565.7
333.161	596.1
333.557	573.3
333.953	578.9
334.348	858.4
334.744	581.2
335.14	574
335.536	573.3
335.932	590.3
336.328	579.9
336.724	582.6
337.12	580.8
337.516	577.8
337.913	576.2
338.309	580.1
338.705	580.4
339.102	586.2
339.498	571.4
339.895	593.8
340.291	570
340.688	582
341.085	564.4
341.481	575.4
341.878	577.5
342.275	594
342.672	569.2
343.069	572.6
343.466	563.1
343.842	587
344.239	570
344.636	572.3
345.033	564.5
345.431	565.4
345.828	574.3
346.225	572.6
346.623	585
347.02	578.3
347.418	583.5
347.816	587.1
348.213	564.5
348.611	583
349.009	571.5
349.407	589.4
349.805	563
350.203	560.7
350.601	581.6
350.999	567.9
351.397	568.4
351.795	573.8
352.193	585
352.57	591.7
352.969	585.2
353.367	573.2
353.766	568.9
354.164	568.4
354.563	583.4
354.961	573.5
355.36	569
355.759	573.5
356.158	562.4
356.557	565.2
356.956	565.2
357.355	562.4
357.754	574.6
358.153	576.3
358.552	595
358.951	573.3
359.35	579.2
359.75	567.8
360.149	559.2
360.527	554.8
360.926	566.6
361.326	566.9
361.726	570.2
362.125	561.9
362.525	576.2
362.925	569.8
363.325	571.3
363.724	566.4
364.124	563.2
364.524	558.8
364.924	570.1
365.324	580.1
365.725	555.3
366.125	572.5
366.525	567.4
366.904	566.1
367.304	550.6
367.705	588.3
368.105	580.3
368.506	566.1
368.906	571.9
369.307	573.1
369.708	581.4
370.108	559.4
370.509	579.4
370.91	559.1
371.311	572.4
371.712	571.4
372.113	569.3
372.514	560
372.894	570.6
373.295	565.5
373.696	578.5
374.097	577.1
374.499	596
374.9	569.4
375.301	560.7
375.703	568.1
376.105	562.6
376.506	576.1
376.908	572.6
377.309	575.9
377.711	570.8
378.113	565.5
378.493	572
378.895	562.1
379.297	575.3
379.699	554.8
380.102	573.9
380.504	568.7
380.906	561.9
381.308	588.9
381.71	564.2
382.113	573.5
382.515	572
382.918	569.9
383.299	570.3
383.701	573.5
384.104	571.3
384.507	554.1
384.909	563.1
385.312	563
385.715	555.3
386.118	567.7
386.521	559.9
386.924	576.3
387.327	566.1
387.709	558.7
388.112	555.8
388.515	568.4
388.918	561.5
389.322	570
389.725	565.4
390.129	590.5
390.532	576.2
390.936	557.8
391.339	562.5
391.743	567.1
392.125	558.7
392.529	578.1
392.933	577.9
393.337	568.2
393.74	561.5
394.144	566.1
394.548	559
394.953	564.9
395.357	575.9
395.761	561.2
396.144	571.9
396.548	566.2
396.952	563
397.357	569.5
397.761	565.2
398.166	563.2
398.57	559.5
398.975	559
399.379	568
399.763	616.7
400.168	567.9
400.572	561.9
400.977	563.6
401.382	577.6
401.787	574.7
402.192	584.4
402.597	578.1
403.002	556.7
403.386	578.7
403.791	578.1
404.197	564.6
404.602	563.1
405.007	565.3
405.413	560.4
405.818	562.1
406.224	561.7
406.608	568
407.014	552.8
407.42	582.5
407.825	565.1
408.231	574.4
408.637	564.1
409.043	579.2
409.449	561.4
409.834	561.6
410.24	566.4
410.646	575.8
411.052	576.6
411.458	571
411.865	576.9
412.271	581.2
412.677	570.9
413.062	573.5
413.469	560.6
413.875	590.3
414.282	575.2
414.689	572.7
415.095	573.9
415.502	561.5
415.888	566.6
416.294	560.5
416.701	600.1
417.108	558.5
417.515	574.2
417.923	560
418.33	584
418.715	580.1
419.123	565.4
419.53	568.2
419.937	564.7
420.345	584.2
420.752	566.9
421.16	576.9
421.546	569
421.953	582.3
422.361	559.1
422.769	566.1
423.177	559.6
423.585	591
423.992	587.7
424.379	582.7
424.787	580.3
425.195	589.6
425.603	568.4
426.011	579.6
426.419	578
426.806	572.5
427.214	576.8
427.623	581.6
428.031	580.9
428.44	572.9
428.848	580.3
429.235	588.7
429.644	575.8
430.053	572.9
430.461	585.5
430.87	599.7
431.279	580.4
431.666	574.2
432.075	581.5
432.484	584.1
432.893	580.3
433.302	602.5
433.711	625.2
434.099	594.9
434.508	588.7
434.918	588.6
435.327	606.3
435.737	604.6
436.125	606.1
436.534	607.3
436.944	622
437.353	630
437.763	645.7
438.173	629
438.561	653.4
438.971	630.8
439.381	650.3
439.791	664.4
440.201	653.5
440.589	675.4
440.999	684.5
441.409	692.8
441.819	680.1
442.23	707.5
442.619	706.6
443.029	713.6
443.439	714.9
443.85	734.1
444.26	739.4
444.649	740.6
445.06	732.6
445.471	734
445.881	748
446.292	765.9
446.682	773.7
447.092	744.9
447.503	801.1
447.914	763.2
448.325	760.5
448.715	767
449.126	768.3
449.537	770.5
449.948	772.9
450.338	780.1
450.75	789.1
451.161	787.1
451.572	792.4
451.984	786.9
452.374	784.1
452.786	794
453.197	792.1
453.609	797.9
453.999	785.9
454.411	788
454.823	820.1
455.235	806.7
455.647	794.4
456.037	806.2
456.449	796
456.862	815.9
457.274	808.6
457.665	793.1
458.077	809.4
458.489	818.9
458.902	808.7
459.293	809.5
459.705	807.1
460.118	802.7
460.53	808.2
460.921	816.3
461.334	809.7
461.747	811.3
462.16	824.3
462.551	823.4
462.964	811.7
463.377	798.5
463.79	817.4
464.182	816
464.595	805.4
465.008	804.7
465.421	816.5
465.813	802.4
466.226	811
466.64	811.6
467.053	857.4
467.445	821.3
467.859	818.8
468.272	814.7
468.686	824.8
469.078	816.1
469.492	794.7
469.906	810.6
470.298	811.7
470.712	796
471.126	836.9
471.54	790.8
471.933	797.3
472.347	801
472.761	790.2
473.175	795
473.568	794.1
473.982	782.5
474.397	792
474.79	787.6
475.204	799.8
475.619	790.9
476.033	785.4
476.426	794.7
476.841	787.9
477.256	810.3
477.649	785
478.064	780.4
478.479	781.4
478.872	787.4
479.287	767.7
479.702	778.2
480.118	783
480.511	782.9
480.927	773.7
481.342	770.5
481.736	782.4
482.151	764.5
482.566	785.6
482.96	772.5
483.376	777.5
483.792	769.1
484.186	770.6
484.602	768.6
485.017	768.2
485.412	770
485.827	771.1
486.243	766.2
486.638	795.3
487.054	769.6
487.47	774.4
487.865	760.5
488.281	750.6
488.697	749.4
489.092	760.3
489.508	749.9
489.925	761.9
490.32	743.7
490.736	753.5
491.153	753.5
491.548	747.6
491.964	751.3
492.381	731.6
492.776	749.9
493.193	752.2
493.61	751.1
494.006	737.9
494.422	750.1
494.84	732
495.235	741
495.652	734.3
496.069	733.1
496.465	719.9
496.883	728.9
497.3	749
497.696	726
498.113	733.7
498.509	720.4
498.927	714.2
499.344	719.5
499.741	714.3
500.158	728.2
500.576	724.5
500.973	719.2
501.39	705.9
501.787	709.9
502.205	725
502.623	711.4
503.02	699.3
503.438	708.4
503.856	702.2
504.253	707.2
504.671	709.8
505.068	701.4
505.486	703.4
505.905	718.3
506.302	699.8
506.72	711
507.118	691.7
507.536	703.1
507.955	689
508.352	696.1
508.771	698.7
509.169	690.6
509.587	686
510.006	687.5
510.404	681.7
510.823	682.7
511.221	678.1
511.64	683.6
512.038	697.5
512.457	679.7
512.877	681.5
513.275	675.1
513.694	675.5
514.092	674.4
514.512	679.5
514.91	673.6
515.33	671.8
515.749	671.1
516.148	670.5
516.568	673.3
516.966	665
517.386	658.3
517.785	661.6
518.205	663.3
518.603	653.8
519.024	649.4
519.444	665.3
519.843	656.7
520.263	657.7
520.662	657.7
521.082	657.9
521.481	657.3
521.902	649.6
522.301	652.6
522.722	652.9
523.121	649.5
523.542	650.3
523.963	647.9
524.362	647.5
524.783	650.8
525.183	644.6
525.604	644.8
526.003	632
526.425	637
526.824	646.3
527.246	650.7
527.646	646.5
528.067	641.8
528.467	641.7
528.888	642.3
529.289	638.5
529.71	635.5
530.11	637.7
530.532	630.6
530.932	626.3
531.354	624.3
531.755	656
532.176	638.3
532.577	627
532.999	630.8
533.4	626.8
533.822	637.4
534.223	631.3
534.645	623.6
535.046	627.2
535.468	628.7
535.869	637.6
536.292	614.9
536.693	617.1
537.115	626.5
537.516	615.9
537.939	613
538.34	635.3
538.742	633.1
539.165	621.8
539.566	623
539.989	611.6
540.391	608.6
540.814	620.4
541.216	616.6
541.639	614.7
542.041	624.4
542.464	606.7
542.866	611.2
543.268	604.8
543.691	613.6
544.093	616.6
544.517	628.5
544.919	598.4
545.343	631.3
545.745	605.3
546.147	609.8
546.571	607.3
546.974	600.2
547.398	608.1
547.8	619.6
548.224	605.3
548.627	603.7
549.03	607.9
549.454	600.9
549.857	594.8
550.281	594.7
550.684	597.6
551.087	609.9
551.512	608.7
551.915	599.6
552.34	596.9
552.743	595.3
553.146	597.2
553.571	594.9
553.975	613.2
554.399	589.7
554.803	641.6
555.207	597.1
555.632	591.8
556.036	592
556.461	586.7
556.865	596
557.268	586.8
557.694	589.7
558.098	595.6
558.502	593.5
558.927	591.5
559.332	588.6
559.736	593.3
560.162	591.1
560.566	586.4
560.992	596.5
561.396	592.5
561.801	589.2
562.227	597.6
562.631	586
563.036	587.9
563.462	596.9
563.867	587.8
564.272	576.2
564.698	593.8
565.103	575
565.508	604.3
565.935	585
566.34	584.9
566.745	596
567.172	583.1
567.577	596.5
567.982	594.3
568.409	587.2
568.815	577
569.22	586.9
569.626	590
570.053	570.5
570.459	585.1
570.865	580.6
571.292	581.2
571.698	585.5
572.104	566.8
572.531	571.4
572.937	585.5
573.343	581.2
573.75	580
574.177	580.9
574.583	591.4
574.99	578.6
575.396	588.5
575.824	573.9
576.231	579.7
576.637	573.5
577.065	600.2
577.472	574.8
577.879	573.4
578.286	584.8
578.714	568.2
579.121	574.1
579.528	574
579.935	576.8
580.364	571.2
580.771	559.7
581.178	568.3
581.585	576.3
582.014	577.7
582.421	561.9
582.829	572.9
583.236	575.5
583.644	572.7
584.073	565.1
584.481	573.1
584.889	565.1
585.296	574.9
585.726	570.5
586.134	558.5
586.542	566.9
586.95	585.3
587.358	560.3
587.787	568.5
588.196	556.2
588.604	565
589.012	563.9
589.421	560.8
589.851	560
590.259	571.4
590.668	558.7
591.076	601.5
591.485	558.5
591.894	559.4
592.324	576.3
592.733	581.6
593.142	553
593.551	562.4
593.96	563.4
594.369	558.8
594.8	555.4
595.209	560.5
595.618	544.8
596.028	560.3
596.437	553.9
596.847	558.8
597.256	561.7
597.687	561.9
598.097	560.2
598.507	552.7
598.917	565.8
599.327	565.2
599.736	559.9
600.146	574.2
600.556	556.5
600.988	568.5
601.398	559
601.808	567.2
602.219	550.9
602.629	558.9
603.039	566.3
603.45	583.4
603.86	560.8
604.271	574.8
604.703	565.9
605.114	560.1
605.525	560
605.935	568.8
606.346	580
606.757	565.1
607.168	565.9
607.579	553
607.99	566.5
608.402	558.6
608.813	556.9
609.224	555.8
609.636	550.2
610.047	546.9
610.48	558.1
610.892	564.4
611.303	563.3
611.715	554.6
612.127	551.7
612.539	552.2
612.95	559.2
613.362	548.3
613.774	541.7
614.186	545.5
614.599	552.9
615.011	563.8
615.423	546.1
615.835	551.9
616.248	549.9
616.66	560.1
617.073	548.6
617.485	556.4
617.898	568.9
618.311	557
618.723	552.5
619.136	587.9
619.549	569.7
619.962	581
620.375	558.9
620.788	561.8
621.201	554.7
621.614	558.7
622.028	555
622.441	558.3
622.854	566.9
623.268	550.9
623.681	554.6
624.095	555.3
624.509	567
624.922	562.3
625.336	546
625.728	556.4
626.142	565.1
626.556	565.6
626.97	558.4
627.384	554.3
627.799	551.9
628.213	567.7
628.627	552
629.041	555.4
629.456	551.4
629.87	556.2
630.285	557.4
630.699	565.2
631.093	551.9
631.507	560
631.922	560.3
632.337	567.2
632.752	547.9
633.167	554.8
633.582	554.3
633.997	552.8
634.412	543.5
634.806	554
635.221	546.8
635.637	555.3
636.052	546.1
636.468	557.7
636.883	570.9
637.299	552.8
637.715	543.2
638.109	551.5
638.525	543.6
638.941	563.4
639.357	553
639.773	565
640.189	548.5
640.584	549.5
641	555.8
641.416	542
641.832	548.3
642.249	551.5
642.665	553.4
643.06	553.2
643.477	558.2
643.894	543.4
644.31	549.3
644.727	543.9
645.123	550.6
645.54	541.5
645.957	545.6
646.374	554
646.77	550.6
647.187	579.7
647.604	547.8
648.021	540.4
648.439	548.9
648.835	556.4
649.252	555
649.67	546
650.088	550.4
650.484	552.9
650.902	553.1
651.32	561.2
651.738	548.4
652.134	554.2
652.552	565.5
652.971	556.8
653.389	552.8
653.786	563.9
654.204	548
654.622	548.2
655.019	547.4
655.438	557.9
655.857	550.3
656.275	556
656.673	541.1
657.091	618.1
657.51	549.4
657.908	556.4
658.327	566.8
658.746	543.4
659.144	548.1
659.563	562.7
659.982	550.6
660.38	541.8
660.8	549.3
661.219	560.2
661.617	552.4
662.037	547.7
662.457	559.5
662.855	534.3
663.275	582.4
663.695	552.7
664.094	544.3
