#lambda/nm	C1
208.295	470
208.67	444.6
209.045	401
209.419	404.4
209.794	586.4
210.169	568
210.544	681
210.919	583.7
211.295	572.5
211.67	580.7
212.045	580.7
212.421	569.9
212.796	609.3
213.172	577.5
213.547	576.9
213.923	570.3
214.299	575.1
214.675	587.6
215.051	588.2
215.427	583.5
215.803	594.6
216.179	585
216.555	571.1
216.932	588.6
217.308	576.3
217.684	580.9
218.061	586.1
218.438	581
218.814	572.2
219.191	582.8
219.568	573
219.945	572.9
220.322	583.6
220.699	585
221.076	584.5
221.453	578.8
221.83	572.4
222.208	578.2
222.585	573.2
222.962	581
223.34	583.4
223.717	578
224.095	578.5
224.473	580.9
224.851	576.8
225.229	571.3
225.607	594.8
225.985	572.1
226.363	583.1
226.741	581.2
227.119	580.5
227.497	595.6
227.876	566.4
228.254	594.6
228.633	586.7
229.011	580.3
229.39	582.3
229.769	585.7
230.148	588.2
230.527	600.7
230.905	579.5
231.284	582.2
231.664	581.1
232.043	591.2
232.422	593
232.801	577.1
233.181	589.3
233.56	578.6
233.94	580.2
234.319	566
234.699	578.7
235.079	615.2
235.458	617.9
235.838	601.7
236.218	574.3
236.598	574.7
236.978	575.3
237.358	573.4
237.738	585.1
238.119	590.2
238.499	573.6
238.88	581.6
239.26	597.7
239.641	572.9
240.021	580.1
240.402	580.4
240.783	578
241.163	586
241.544	587.7
241.925	581.8
242.306	593.2
242.687	570.6
243.069	585.9
243.45	587.5
243.831	577.5
244.212	580.3
244.594	611.4
244.975	585.9
245.357	580.5
245.739	576
246.12	576.8
246.502	595.3
246.884	576.2
247.266	576.3
247.648	585.5
248.03	601.6
248.412	586.8
248.794	582.4
249.176	573.6
249.559	586
249.941	571.6
250.323	575
250.706	575
251.089	586.1
251.471	587.9
251.854	583
252.237	584.6
252.62	593.3
253.002	583.9
253.385	583.7
253.769	594.2
254.152	579
254.535	592.6
254.918	568.5
255.301	575.6
255.685	579.4
256.068	575.7
256.452	600.5
256.835	580.1
257.219	585.6
257.603	597.7
257.986	571.3
258.37	589.6
258.754	570.1
259.138	583.6
259.522	587.5
259.906	575.8
260.29	578.4
260.675	576.6
261.059	581.6
261.443	572.2
261.828	589.4
262.212	591.5
262.597	566.9
262.981	578.8
263.366	591.3
263.751	578
264.136	577
264.521	575.5
264.906	574.8
265.291	590.7
265.676	575.1
266.061	585.7
266.446	596
266.831	585.6
267.217	603.8
267.602	581.3
267.987	587.2
268.373	574.6
268.759	588.5
269.144	584.5
269.53	569.3
269.916	578.4
270.302	576.5
270.688	582.3
271.074	587.5
271.46	592.5
271.846	607.9
272.232	577
272.618	575.8
273.004	575.4
273.391	586.2
273.777	590.8
274.164	583.6
274.55	593.8
274.937	585.6
275.324	579.8
275.71	586.7
276.097	585.3
276.484	572.9
276.871	585.6
277.258	585.2
277.645	572.6
278.032	575.6
278.419	575.6
278.807	581.6
279.194	570.3
279.581	576.9
279.969	583.6
280.356	581.7
280.744	584.4
281.131	602.3
281.519	589.7
281.907	577.7
282.295	578.9
282.682	592.8
283.07	583.7
283.458	584.2
283.846	592
284.235	588.6
284.623	591.6
285.011	575.6
285.399	582.2
285.788	579.6
286.176	571.3
286.565	592
286.953	578.1
287.342	580.1
287.731	573.6
288.119	572.5
288.508	577.7
288.897	579.4
289.286	570.7
289.675	579.5
290.064	587.5
290.453	574.9
290.821	580.1
291.21	597
291.599	573.8
291.989	583.7
292.378	586.7
292.768	603.2
293.157	588
293.547	588.9
293.936	581.2
294.326	568.7
294.716	588.3
295.106	581.3
295.496	591.1
295.886	595.7
296.276	578.3
296.666	571.8
297.056	573.6
297.446	576.9
297.836	600.2
298.227	579.1
298.617	581.8
299.008	591.7
299.398	580.2
299.789	577.7
300.179	586.7
300.57	595.6
300.961	577.2
301.352	579
301.742	594.2
302.133	584.3
302.524	580.7
302.915	585.5
303.307	576.7
303.698	586.4
304.089	585.2
304.48	583.8
304.872	585.6
305.263	582.8
305.655	577.4
306.046	589.2
306.438	579.9
306.829	576.5
307.221	594.4
307.613	590.4
308.005	594.3
308.397	592.9
308.789	603.9
309.181	608.9
309.573	601.3
309.965	589
310.357	580.1
310.749	586.1
311.142	575.2
311.534	568.9
311.926	588.1
312.319	583.1
312.711	581.2
313.104	594.4
313.497	580.6
313.889	619.8
314.282	596.2
314.675	605.7
315.068	587.1
315.461	587.4
315.854	610.6
316.247	589.5
316.64	584.7
317.033	586.2
317.405	586.4
317.798	577.3
318.192	585.6
318.585	575
318.979	585.3
319.372	578.3
319.766	582.8
320.16	593
320.553	592.7
320.947	599.6
321.341	579.2
321.735	583.1
322.129	574.1
322.523	607.8
322.917	579.1
323.311	598.6
323.705	583.7
324.099	583.9
324.494	597.4
324.888	597.5
325.282	584
325.677	589.4
326.071	589.4
326.466	596.3
326.861	585.3
327.255	597.6
327.65	600.7
328.045	600.8
328.44	592.2
328.835	585.8
329.23	575.7
329.625	605.2
330.02	576.9
330.415	603.2
330.81	587.7
331.206	583.7
331.601	580.5
331.996	594
332.37	599.4
332.766	572.5
333.161	606.6
333.557	580.8
333.953	587.4
334.348	873.8
334.744	585.4
335.14	582
335.536	579.4
335.932	601.8
336.328	583.9
336.724	593
337.12	581.7
337.516	584.9
337.913	583.6
338.309	592.7
338.705	586.8
339.102	593.3
339.498	583.7
339.895	595.9
340.291	577.6
340.688	597
341.085	579
341.481	582.9
341.878	580.1
342.275	610.1
342.672	574.6
343.069	575.8
343.466	566
343.842	596.6
344.239	575.2
344.636	581.8
345.033	577.7
345.431	578.5
345.828	580.7
346.225	576.6
346.623	588.1
347.02	577.9
347.418	585.4
347.816	595.7
348.213	571.1
348.611	588.3
349.009	571.5
349.407	592.5
349.805	569.3
350.203	567
350.601	595.9
350.999	573.9
351.397	575.8
351.795	574.3
352.193	586
352.57	590.9
352.969	589.7
353.367	564.5
353.766	575.5
354.164	576.8
354.563	584.7
354.961	581.7
355.36	578.7
355.759	575.9
356.158	567.1
356.557	568.1
356.956	567.6
357.355	568.4
357.754	582.1
358.153	584.6
358.552	604.2
358.951	576.6
359.35	588.6
359.75	571.4
360.149	566.6
360.527	566.9
360.926	564.3
361.326	575.6
361.726	578
362.125	567.3
362.525	580.9
362.925	573.5
363.325	581.2
363.724	577.2
364.124	572.7
364.524	563.7
364.924	576.7
365.324	590
365.725	562.4
366.125	581.5
366.525	578.2
366.904	570.2
367.304	560.1
367.705	588.9
368.105	587.2
368.506	573.5
368.906	578.6
369.307	573.2
369.708	577.9
370.108	567.4
370.509	581.6
370.91	570.9
371.311	573.1
371.712	579.5
372.113	570
372.514	567.9
372.894	569.8
373.295	569.7
373.696	582.3
374.097	583.6
374.499	597.8
374.9	578.3
375.301	565.5
375.703	571.7
376.105	561.5
376.506	575.2
376.908	583
377.309	576.6
377.711	568.8
378.113	563.2
378.493	576.2
378.895	567.7
379.297	580.6
379.699	560.9
380.102	581.2
380.504	570.9
380.906	565.8
381.308	596.7
381.71	573.3
382.113	580.4
382.515	571
382.918	572.4
383.299	570
383.701	581.7
384.104	575.4
384.507	558.3
384.909	575.1
385.312	564.6
385.715	563.2
386.118	563.8
386.521	568
386.924	585.7
387.327	566.2
387.709	556.6
388.112	558.8
388.515	571
388.918	572.2
389.322	579.2
389.725	571.6
390.129	592.5
390.532	578.8
390.936	575.3
391.339	570.7
391.743	577.4
392.125	572.9
392.529	573.1
392.933	584.6
393.337	572.8
393.74	570.9
394.144	570.4
394.548	568.9
394.953	569.1
395.357	576.6
395.761	569.4
396.144	576.6
396.548	570.5
396.952	574.7
397.357	574.1
397.761	565.7
398.166	570.2
398.57	568.3
398.975	563.7
399.379	577.4
399.763	625.4
400.168	577.1
400.572	573.6
400.977	570.9
401.382	594.6
401.787	584.1
402.192	590.7
402.597	590.4
403.002	564.5
403.386	586.2
403.791	591.1
404.197	574.2
404.602	573.3
405.007	572
405.413	572.3
405.818	567.5
406.224	572
406.608	565.1
407.014	562.1
407.42	588.1
407.825	563.4
408.231	578.6
408.637	569.7
409.043	586.7
409.449	572.8
409.834	571.4
410.24	576
410.646	585.3
411.052	583.4
411.458	577.6
411.865	578.6
412.271	585
412.677	574.4
413.062	576.9
413.469	568.8
413.875	595.4
414.282	590
414.689	576.1
415.095	583.2
415.502	570.4
415.888	574.8
416.294	558.6
416.701	614.8
417.108	567.7
417.515	578.3
417.923	572.4
418.33	595.5
418.715	578.9
419.123	569.4
419.53	566.8
419.937	576.2
420.345	589.5
420.752	574.1
421.16	589.8
421.546	576.1
421.953	587.2
422.361	568.8
422.769	572.2
423.177	564.7
423.585	602.4
423.992	596.3
424.379	588.6
424.787	583.4
425.195	591.8
425.603	574.1
426.011	583.7
426.419	589
426.806	579.6
427.214	579
427.623	584
428.031	595.4
428.44	573.2
428.848	593.4
429.235	595.1
429.644	585.2
430.053	577.2
430.461	590.8
430.87	602.9
431.279	586.5
431.666	570.7
432.075	576.8
432.484	586.6
432.893	580.1
433.302	594.3
433.711	616.7
434.099	581.3
434.508	577.3
434.918	570.2
435.327	585.2
435.737	579.6
436.125	581.4
436.534	573.4
436.944	578.1
437.353	580.8
437.763	594.2
438.173	564.1
438.561	588.2
438.971	562.4
439.381	572.4
439.791	577.8
440.201	557.1
440.589	570.8
440.999	576.8
441.409	578.4
441.819	560.2
442.23	580.2
442.619	581.7
443.029	574.6
443.439	572
443.85	579.7
444.26	586.5
444.649	584.1
445.06	571.8
445.471	566.5
445.881	571.5
446.292	584.1
446.682	593.7
447.092	559.1
447.503	624
447.914	574.6
448.325	573.3
448.715	576
449.126	562.4
449.537	568
449.948	571.5
450.338	572.4
450.75	580.4
451.161	567.2
451.572	582.2
451.984	567
452.374	556.2
452.786	572
453.197	577
453.609	579.7
453.999	556
454.411	563.6
454.823	581.2
455.235	581.2
455.647	568.2
456.037	574.4
456.449	555.9
456.862	570
457.274	570.9
457.665	566.1
458.077	573.3
458.489	587
458.902	572
459.293	571.2
459.705	574.5
460.118	561.4
460.53	571.1
460.921	567.6
461.334	575.6
461.747	571.4
462.16	584.7
462.551	578.8
462.964	570.4
463.377	563.3
463.79	566.8
464.182	581.3
464.595	562
465.008	571.6
465.421	574.9
465.813	568.3
466.226	575
466.64	564.9
467.053	610.5
467.445	581.7
467.859	575.3
468.272	570.1
468.686	578.1
469.078	564.2
469.492	560.1
469.906	571.5
470.298	571.9
470.712	562.2
471.126	598.6
471.54	555.2
471.933	561.9
472.347	568.8
472.761	566.9
473.175	556.9
473.568	564.2
473.982	560.3
474.397	564.7
474.79	567.9
475.204	577.5
475.619	565.5
476.033	566
476.426	570
476.841	560.2
477.256	586.8
477.649	557.2
478.064	562.5
478.479	560
478.872	558.8
479.287	550.6
479.702	555.5
480.118	563.2
480.511	564.9
480.927	551.6
481.342	558.9
481.736	566.9
482.151	557.7
482.566	571.7
482.96	564.1
483.376	573.3
483.792	558.9
484.186	566.2
484.602	561.9
485.017	570.6
485.412	567.3
485.827	570.5
486.243	565.4
486.638	585.9
487.054	574.6
487.47	580.4
487.865	562.1
488.281	558.7
488.697	561.8
489.092	564.1
489.508	556.4
489.925	570.7
490.32	560.5
490.736	563.4
491.153	570.6
491.548	566.3
491.964	574.4
492.381	551.4
492.776	567.7
493.193	564
493.61	574.2
494.006	570.9
494.422	571.6
494.84	562.6
495.235	574.8
495.652	566.2
496.069	562.7
496.465	556.7
496.883	564.5
497.3	586.4
497.696	562.3
498.113	571.8
498.509	554.3
498.927	559
499.344	560.4
499.741	557.9
500.158	578.6
500.576	573.8
500.973	561
501.39	554.5
501.787	556
502.205	564.7
502.623	560.1
503.02	553.5
503.438	558.9
503.856	560.7
504.253	560.7
504.671	565.1
505.068	563.2
505.486	563.9
505.905	584.5
506.302	569.4
506.72	574.7
507.118	557.9
507.536	560.4
507.955	563
508.352	564.9
508.771	565.4
509.169	566.5
509.587	552.6
510.006	561.2
510.404	552.4
510.823	558.5
511.221	559.1
511.64	563.5
512.038	572.4
512.457	563.5
512.877	561.1
513.275	562.1
513.694	557.7
514.092	559.7
514.512	563.4
514.91	561.4
515.33	567.7
515.749	563.1
516.148	569.7
516.568	564.3
516.966	561.1
517.386	559
517.785	564.5
518.205	556.4
518.603	555.6
519.024	557.8
519.444	561.2
519.843	569.4
520.263	568.1
