#lambda/nm	C1
208.295	471.4
208.67	436.8
209.045	403.9
209.419	409.4
209.794	580.2
210.169	555.4
210.544	679.8
210.919	576.9
211.295	568.6
211.67	576.9
212.045	572.5
212.421	575.2
212.796	611.2
213.172	569.6
213.547	575.8
213.923	572.9
214.299	569.8
214.675	578
215.051	580
215.427	581.7
215.803	596.9
216.179	582.9
216.555	564.6
216.932	578.3
217.308	570.2
217.684	574.7
218.061	575.6
218.438	582.1
218.814	569.1
219.191	581.6
219.568	567.9
219.945	574.5
220.322	577.9
220.699	572
221.076	581.1
221.453	578.4
221.83	570.2
222.208	573.1
222.585	568.1
222.962	574.2
223.34	575.9
223.717	574.7
224.095	568.3
224.473	577
224.851	567.2
225.229	568.2
225.607	585.4
225.985	563.7
226.363	576.5
226.741	578.6
227.119	579.7
227.497	590.1
227.876	562.4
228.254	580.3
228.633	585
229.011	570.1
229.39	581.1
229.769	573.4
230.148	576.6
230.527	587.5
230.905	567
231.284	572.9
231.664	569
232.043	583.1
232.422	580.2
232.801	569.3
233.181	576.9
233.56	567.7
233.94	568
234.319	559.6
234.699	572.8
235.079	609.1
235.458	606.9
235.838	593.1
236.218	565.1
236.598	565.4
236.978	563.8
237.358	568
237.738	569.6
238.119	578.4
238.499	567.8
238.88	571.8
239.26	587.2
239.641	564.6
240.021	571
240.402	573.3
240.783	572.7
241.163	569.9
241.544	578.1
241.925	571.9
242.306	585.4
242.687	569.4
243.069	576.2
243.45	583.3
243.831	569
244.212	569
244.594	609.8
244.975	575.9
245.357	574.7
245.739	573
246.12	577.5
246.502	586.3
246.884	569.9
247.266	574
247.648	580.2
248.03	599.9
248.412	572.4
248.794	579.8
249.176	568.1
249.559	580.8
249.941	568.2
250.323	567
250.706	567.8
251.089	572.5
251.471	580.8
251.854	575.1
252.237	580.4
252.62	587.3
253.002	573.7
253.385	576.4
253.769	587.7
254.152	574.1
254.535	581.5
254.918	567.8
255.301	572.5
255.685	570
256.068	565.6
256.452	597.4
256.835	577.4
257.219	579.5
257.603	586.3
257.986	571
258.37	578.5
258.754	564.7
259.138	575.1
259.522	589.2
259.906	573.4
260.29	579.7
260.675	569.5
261.059	573.8
261.443	567.1
261.828	576
262.212	583.6
262.597	568.3
262.981	573.5
263.366	574.1
263.751	574.7
264.136	566.5
264.521	572.2
264.906	573.5
265.291	582.4
265.676	576.2
266.061	584.4
266.446	596.7
266.831	573.8
267.217	593.6
267.602	579.7
267.987	579.6
268.373	564.9
268.759	587.4
269.144	582
269.53	573.3
269.916	573
270.302	567.4
270.688	578.6
271.074	580.1
271.46	589
271.846	600.4
272.232	575.8
272.618	570.3
273.004	572
273.391	583.5
273.777	586.5
274.164	578.1
274.55	585.9
274.937	577.2
275.324	571.4
275.71	582
276.097	583.1
276.484	572.6
276.871	574
277.258	581.6
277.645	570.1
278.032	577.5
278.419	573.8
278.807	582.5
279.194	567.9
279.581	566.7
279.969	575
280.356	580.1
280.744	577.8
281.131	601.8
281.519	590
281.907	573.8
282.295	574.7
282.682	592.7
283.07	578.7
283.458	582.3
283.846	589.5
284.235	583.4
284.623	585.2
285.011	570
285.399	576.5
285.788	570.8
286.176	565.2
286.565	590.1
286.953	565.2
287.342	572.2
287.731	568
288.119	565.4
288.508	575.1
288.897	569.5
289.286	563.8
289.675	579.4
290.064	586.3
290.453	570.4
290.821	571.9
291.21	589.1
291.599	570.1
291.989	579.3
292.378	584.2
292.768	597.2
293.157	582.2
293.547	583.3
293.936	575.7
294.326	570.1
294.716	583.8
295.106	577.6
295.496	585.4
295.886	589.2
296.276	575.2
296.666	567.9
297.056	569.2
297.446	565.8
297.836	590.1
298.227	574.4
298.617	576.6
299.008	590.2
299.398	572.7
299.789	573.8
300.179	579.7
300.57	589.8
300.961	572.7
301.352	573.5
301.742	583.9
302.133	576.4
302.524	575.2
302.915	576.5
303.307	566.1
303.698	584.2
304.089	577.3
304.48	579.8
304.872	580
305.263	583.4
305.655	568.4
306.046	577.8
306.438	582.7
306.829	572.7
307.221	587.3
307.613	585.8
308.005	584.3
308.397	586.4
308.789	602.5
309.181	601.3
309.573	594.9
309.965	586.2
310.357	572.5
310.749	581
311.142	568.6
311.534	571.8
311.926	580.6
312.319	576
312.711	569.8
313.104	586.9
313.497	574.7
313.889	608.8
314.282	592.2
314.675	599.2
315.068	575.9
315.461	586.8
315.854	602.1
316.247	580.4
316.64	576.3
317.033	579.6
317.405	585.6
317.798	575.3
318.192	581
318.585	570.3
318.979	582.2
319.372	570.5
319.766	574.8
320.16	580.2
320.553	590.9
320.947	599.8
321.341	573.4
321.735	575.1
322.129	560.5
322.523	603.8
322.917	565.5
323.311	581.2
323.705	575.9
324.099	581.7
324.494	589.9
324.888	586.7
325.282	571.7
325.677	582.2
326.071	582.5
326.466	577
326.861	575.1
327.255	585.9
327.65	584
328.045	582.9
328.44	575.2
328.835	571
329.23	570.4
329.625	601.9
330.02	571.6
330.415	594.4
330.81	573.3
331.206	579.6
331.601	566.7
331.996	587.2
332.37	588.4
332.766	565.6
333.161	593.2
333.557	568.7
333.953	577.4
334.348	946.7
334.744	577
335.14	570.8
335.536	571
335.932	591.2
336.328	574.2
336.724	582.7
337.12	575.1
337.516	580.1
337.913	578.5
338.309	589.9
338.705	578
339.102	583.7
339.498	570.9
339.895	586.8
340.291	567.9
340.688	584.1
341.085	567.6
341.481	576.6
341.878	575.5
342.275	591.5
342.672	570.8
343.069	576.8
343.466	567.8
343.842	583.4
344.239	573.7
344.636	575.3
345.033	562.1
345.431	570.3
345.828	573
346.225	571.1
346.623	577.6
347.02	573.5
347.418	579.6
347.816	589.4
348.213	561.7
348.611	580.5
349.009	566.6
349.407	585.4
349.805	566.2
350.203	561.7
350.601	588.8
350.999	568.4
351.397	560.2
351.795	578.5
352.193	581
352.57	578.3
352.969	579.1
353.367	560.9
353.766	568.8
354.164	573.4
354.563	584.2
354.961	570.4
355.36	570.7
355.759	571.3
356.158	565.3
356.557	564.8
356.956	569.2
357.355	559.5
357.754	580
358.153	577.5
358.552	598.4
358.951	571
359.35	585.5
359.75	571.1
360.149	565.2
360.527	560.7
360.926	563.3
361.326	577
361.726	572.4
362.125	570.4
362.525	574.5
362.925	572.7
363.325	570.3
363.724	567.5
364.124	570.4
364.524	562
364.924	572.6
365.324	577.2
365.725	555.9
366.125	572.5
366.525	572.9
366.904	563.1
367.304	548.5
367.705	587.3
368.105	576.1
368.506	567.7
368.906	572
369.307	569.6
369.708	574.8
370.108	560.1
370.509	572.7
370.91	560.2
371.311	571.8
371.712	579.1
372.113	571
372.514	558.4
372.894	565.9
373.295	565.9
373.696	583.2
374.097	581.2
374.499	597.6
374.9	571.3
375.301	561.4
375.703	566.7
376.105	557.2
376.506	572.4
376.908	577
377.309	571.5
377.711	567
378.113	562.9
378.493	566.3
378.895	565.9
379.297	577.3
379.699	557.1
380.102	571
380.504	573.2
380.906	566
381.308	596
381.71	566.8
382.113	577.1
382.515	565.5
382.918	567.9
383.299	566.9
383.701	578.6
384.104	574.9
384.507	548.8
384.909	564.1
385.312	557.3
385.715	554.8
386.118	564.3
386.521	569.2
386.924	581
387.327	561.1
387.709	558.5
388.112	550.1
388.515	566.4
388.918	567.5
389.322	570.5
389.725	561.8
390.129	589.6
390.532	574.3
390.936	564
391.339	563.3
391.743	574.5
392.125	556.9
392.529	584.5
392.933	577.6
393.337	566.6
393.74	570.2
394.144	568
394.548	564.4
394.953	567.4
395.357	576.5
395.761	563.7
396.144	573.2
396.548	566.5
396.952	567.4
397.357	573.8
397.761	564.9
398.166	567.3
398.57	570.3
398.975	560.3
399.379	568.5
399.763	613.1
400.168	565.8
400.572	567.2
400.977	569.5
401.382	587.1
401.787	574.8
402.192	581.3
402.597	581.8
403.002	557.2
403.386	579.5
403.791	588.6
404.197	561.4
404.602	563
405.007	566.3
405.413	565.9
405.818	560.6
406.224	557.6
406.608	565
407.014	560.3
407.42	584.4
407.825	565.2
408.231	580.8
408.637	572.5
409.043	584.3
409.449	558.2
409.834	563.7
410.24	572.1
410.646	576.5
411.052	572.8
411.458	572.7
411.865	572.9
412.271	578.9
412.677	576.6
413.062	572.6
413.469	565.9
413.875	594.3
414.282	581.1
414.689	574.7
415.095	574.2
415.502	562.8
415.888	569.9
416.294	552.6
416.701	605.8
417.108	561
417.515	582.9
417.923	562.1
418.33	589.4
418.715	576.7
419.123	570.1
419.53	566.7
419.937	572
420.345	585.4
420.752	563.6
421.16	585.8
421.546	568.4
421.953	570.8
422.361	556.9
422.769	562.3
423.177	560.2
423.585	585.6
423.992	583.1
424.379	572.4
424.787	573.4
425.195	583.5
425.603	566.3
426.011	577.5
426.419	578.4
426.806	569.9
427.214	569.6
427.623	575.4
428.031	583.2
428.44	568.8
428.848	578.1
429.235	582.5
429.644	575.4
430.053	569.9
430.461	583.8
430.87	592.1
431.279	580.3
431.666	569.1
432.075	571.5
432.484	569.4
432.893	568.7
433.302	587.1
433.711	605.7
434.099	578
434.508	566.5
434.918	562.1
435.327	573.4
435.737	572.3
436.125	568.7
436.534	571.2
436.944	574.9
437.353	575
437.763	592.9
438.173	559.2
438.561	580.8
438.971	550.8
439.381	562.7
439.791	570.9
440.201	548.6
440.589	571.7
440.999	577.5
441.409	567
441.819	559.6
442.23	570.8
442.619	575.8
443.029	569
443.439	569.7
443.85	581.3
444.26	581.9
444.649	577
445.06	566.2
445.471	560.5
445.881	568.2
446.292	577.2
446.682	589
447.092	554.9
447.503	609.9
447.914	566.3
448.325	567.7
448.715	567.9
449.126	560.1
449.537	564.1
449.948	563.4
450.338	562.2
450.75	574.8
451.161	563.9
451.572	575.9
451.984	564.8
452.374	548
452.786	561.6
453.197	570.8
453.609	575.4
453.999	552.3
454.411	559.7
454.823	579.7
455.235	563.2
455.647	562.2
456.037	570.1
456.449	557.9
456.862	568.4
457.274	568.9
457.665	553.4
458.077	568.9
458.489	574.2
458.902	560.3
459.293	568
459.705	563.3
460.118	556.4
460.53	563.5
460.921	565.3
461.334	567.8
461.747	564.4
462.16	578.1
462.551	577.1
462.964	566.2
463.377	552.9
463.79	563.4
464.182	571.9
464.595	557.8
465.008	564.8
465.421	567.2
465.813	561.2
466.226	571.1
466.64	561.6
467.053	603.7
467.445	573.6
467.859	563.3
468.272	561.5
468.686	577.1
469.078	561.9
469.492	549.4
469.906	567.2
470.298	570.5
470.712	561.7
471.126	591
471.54	553.8
471.933	557.6
472.347	559.5
472.761	560.4
473.175	550.5
473.568	555.6
473.982	559.4
474.397	555.9
474.79	561.8
475.204	570.8
475.619	560.7
476.033	565.3
476.426	561.3
476.841	558.1
477.256	583.3
477.649	551.8
478.064	555.4
478.479	555
478.872	554.9
479.287	545.9
479.702	554.8
480.118	559
480.511	557.9
480.927	555.9
481.342	555.5
481.736	563
482.151	556.5
482.566	569.3
482.96	560.3
483.376	566.2
483.792	548.6
484.186	562.1
484.602	558.4
485.017	561.1
485.412	564.7
485.827	566.9
486.243	560.2
486.638	582.3
487.054	567.2
487.47	577.9
487.865	549.9
488.281	554.4
488.697	559
489.092	558.8
489.508	556
489.925	566.9
490.32	552.1
490.736	562.1
491.153	566.7
491.548	563.9
491.964	569.5
492.381	548.8
492.776	562
493.193	557.5
493.61	567.7
494.006	560.6
494.422	566.1
494.84	558.2
495.235	571
495.652	566.1
496.069	556.1
496.465	548.3
496.883	559.6
497.3	587.2
497.696	556.8
498.113	565.2
498.509	550.6
498.927	546.7
499.344	558.5
499.741	548.9
500.158	566
500.576	567.7
500.973	560.9
501.39	551.8
501.787	549.6
502.205	557.1
502.623	551.7
503.02	551.4
503.438	550.4
503.856	555.3
504.253	559
504.671	558.5
505.068	552.8
505.486	554.6
505.905	578.1
506.302	564.2
506.72	570.9
507.118	555
507.536	554.3
507.955	552.4
508.352	562.4
508.771	563.4
509.169	564.2
509.587	550.5
510.006	560
510.404	548.4
510.823	556.4
511.221	552.1
511.64	545.6
512.038	571.4
512.457	558
512.877	554.5
513.275	553.1
513.694	557.3
514.092	548.2
514.512	558.4
514.91	552.5
515.33	557
515.749	558.8
516.148	557.8
516.568	562.3
516.966	550.7
517.386	550
517.785	551.2
518.205	548.5
518.603	547.9
519.024	549.3
519.444	556.8
519.843	560.4
520.263	559
520.662	562.1
521.082	552.5
521.481	552.6
521.902	552.2
522.301	556
522.722	557.7
523.121	546.8
523.542	553.9
523.963	550.7
524.362	559.5
524.783	549.9
525.183	548.9
525.604	560.8
526.003	549.8
526.425	548.3
526.824	558.1
527.246	560.5
527.646	563.6
528.067	559.1
528.467	553.6
528.888	556.2
529.289	553.3
529.71	559.5
530.11	553.5
530.532	554.1
530.932	544.8
531.354	547.4
531.755	585.5
532.176	562
532.577	553.5
532.999	553.8
533.4	551.1
533.822	566.5
534.223	556.4
534.645	556.9
535.046	558.9
535.468	560.4
535.869	568.3
536.292	545.3
536.693	559.1
537.115	555.9
537.516	551.5
537.939	552.3
538.34	571
538.742	565.7
539.165	554.2
539.566	557.4
539.989	545.9
540.391	549.8
540.814	557.4
541.216	558.2
541.639	556.8
542.041	564.8
542.464	548.5
542.866	547.4
543.268	549.2
543.691	560.1
544.093	556.4
544.517	572.8
544.919	547.5
545.343	583.9
545.745	551.7
546.147	558.3
546.571	551.3
546.974	544.4
547.398	551.2
547.8	561.6
548.224	550.1
548.627	552.2
549.03	562.2
549.454	547.3
549.857	545.5
550.281	551.4
550.684	555.2
551.087	562.2
551.512	559
551.915	564.2
552.34	550.2
552.743	550.3
553.146	558.4
553.571	553.5
553.975	570.4
554.399	545
554.803	607.1
