#lambda/nm	C1
208.295	469.4
208.67	437.8
209.045	398
209.419	403.9
209.794	587.9
210.169	567.6
210.544	679.5
210.919	586
211.295	574.4
211.67	583
212.045	579.4
212.421	576.1
212.796	612.2
213.172	580.7
213.547	576.2
213.923	572.7
214.299	579.3
214.675	588.9
215.051	584.8
215.427	579.2
215.803	601.8
216.179	584.5
216.555	574.1
216.932	592.7
217.308	581.8
217.684	577.6
218.061	582.4
218.438	583.6
218.814	577
219.191	589
219.568	573.2
219.945	580.7
220.322	584.6
220.699	585.5
221.076	588.7
221.453	583.1
221.83	574.6
222.208	578.2
222.585	573.2
222.962	586.1
223.34	587.7
223.717	583.4
224.095	580.6
224.473	580
224.851	574
225.229	567.5
225.607	592.5
225.985	565.9
226.363	582.7
226.741	584
227.119	580.1
227.497	596.4
227.876	570.8
228.254	591.3
228.633	585.1
229.011	584.2
229.39	589.8
229.769	588.7
230.148	585.8
230.527	601.2
230.905	581.7
231.284	583.2
231.664	576.7
232.043	597.5
232.422	591.3
232.801	573.8
233.181	586
233.56	574.9
233.94	586.5
234.319	565
234.699	573.1
235.079	623.6
235.458	618.9
235.838	598.6
236.218	576.3
236.598	571.7
236.978	581.7
237.358	578
237.738	574.9
238.119	589.4
238.499	568.2
238.88	580.8
239.26	599.4
239.641	569
240.021	574.7
240.402	584.7
240.783	579.8
241.163	579.2
241.544	583.1
241.925	579.9
242.306	596.5
242.687	575.2
243.069	584.2
243.45	592.2
243.831	583.4
244.212	578.5
244.594	617.6
244.975	584
245.357	586.3
245.739	575.3
246.12	585.9
246.502	595
246.884	571.3
247.266	582.9
247.648	583.1
248.03	603.4
248.412	588.1
248.794	590.8
249.176	577.4
249.559	590.7
249.941	573.1
250.323	574.1
250.706	578.5
251.089	583.9
251.471	581.2
251.854	578.3
252.237	582.4
252.62	588.9
253.002	585.3
253.385	584.7
253.769	596.7
254.152	585.2
254.535	586.2
254.918	574
255.301	584.3
255.685	584.4
256.068	579.1
256.452	604.8
256.835	589.7
