#lambda/nm	C1
208.295	472.8
208.67	441.7
209.045	401.3
209.419	404.1
209.794	571.1
210.169	550.1
210.544	656.3
210.919	565.9
211.295	559.2
211.67	569.5
212.045	564.8
212.421	562.8
212.796	597.7
213.172	560.8
213.547	565.1
213.923	558.5
214.299	559.1
214.675	576.8
215.051	568.2
215.427	572.2
215.803	585.8
216.179	574
216.555	561.1
216.932	577.6
217.308	565.9
217.684	564.9
218.061	572.3
218.438	570.2
218.814	563.5
219.191	572.5
219.568	561.2
219.945	567
220.322	573.5
220.699	569.7
221.076	570.7
221.453	571.5
221.83	563.8
222.208	561.3
222.585	560.4
222.962	568
223.34	567.3
223.717	566.7
224.095	563.8
224.473	568.6
224.851	562.8
225.229	558
225.607	580.1
225.985	563.5
226.363	570.9
226.741	568.9
227.119	564
227.497	582.7
227.876	556.7
228.254	574.5
228.633	569.9
229.011	568.4
229.39	568.4
229.769	572.4
230.148	572.9
230.527	583.2
230.905	571.7
231.284	574.7
231.664	559.9
232.043	579.7
232.422	577.5
232.801	563.8
233.181	574.7
233.56	569
233.94	569.6
234.319	556.7
234.699	566.1
235.079	610.5
235.458	601.8
235.838	580.9
236.218	561.5
236.598	557.2
236.978	565.8
237.358	566.1
237.738	563.8
238.119	574.9
238.499	556
238.88	571.2
239.26	583
239.641	556.2
240.021	566.4
240.402	564.1
240.783	563.2
241.163	569.9
241.544	570.7
241.925	568.7
242.306	583.2
242.687	563.2
243.069	572
243.45	578
243.831	561.8
244.212	563.1
244.594	602.2
244.975	575.1
245.357	573.5
245.739	562.4
246.12	565.5
246.502	575.1
246.884	563.5
247.266	562.8
247.648	573.6
248.03	587.4
248.412	569.3
248.794	570.1
249.176	565.2
249.559	575.1
249.941	557
250.323	557.6
250.706	561.9
251.089	567
251.471	571.2
251.854	563.8
252.237	567.6
252.62	575.7
253.002	568.3
253.385	566.9
253.769	580.1
254.152	566.2
254.535	573.7
254.918	560.3
255.301	564.5
255.685	566.4
256.068	554.4
256.452	586.2
256.835	569.7
257.219	576.2
257.603	578.2
257.986	560.3
258.37	571.8
258.754	554.6
259.138	571.8
259.522	568.2
259.906	563
260.29	568.7
260.675	563.5
261.059	563.8
261.443	562.5
261.828	570.6
262.212	570.9
262.597	558.9
262.981	564.7
263.366	566.6
263.751	568.1
264.136	561.5
264.521	564.4
264.906	555.4
265.291	574.5
265.676	570.2
266.061	572.2
266.446	587.3
266.831	567.4
267.217	586.1
267.602	566.1
267.987	569.4
268.373	568.7
268.759	575.1
269.144	571
269.53	562.7
269.916	561
270.302	562.6
270.688	568.7
271.074	571.2
271.46	575.5
271.846	597.4
272.232	570.9
272.618	556.4
273.004	563.6
273.391	575.4
273.777	582.8
274.164	568.9
274.55	582.1
274.937	571.3
275.324	562.9
275.71	576.2
276.097	576.8
276.484	557.7
276.871	569
277.258	573.1
277.645	557.7
278.032	572.6
278.419	563.3
278.807	571
279.194	560.9
279.581	558
279.969	574.7
280.356	569.9
280.744	571.3
281.131	590.7
281.519	576.8
281.907	563.2
282.295	569.3
282.682	578.6
283.07	570
283.458	568.9
283.846	575.4
284.235	582.3
284.623	569.9
285.011	560
285.399	572
285.788	563.7
286.176	559.8
286.565	581.1
286.953	565.1
287.342	562
287.731	564.2
288.119	560.4
288.508	568.1
288.897	568.7
289.286	561.8
289.675	572.5
290.064	577.6
290.453	564.5
290.821	571.2
291.21	581.2
291.599	569.3
291.989	566.3
292.378	575.9
292.768	588.5
293.157	576
293.547	579.4
293.936	566.7
294.326	568.5
294.716	574.8
295.106	564.7
295.496	572.7
295.886	578.1
296.276	572.5
296.666	559.6
297.056	568.8
297.446	556.6
297.836	587.7
298.227	563.2
298.617	569.5
299.008	574.5
299.398	565.1
299.789	565
300.179	573.6
300.57	575.9
300.961	562.8
301.352	568.7
301.742	576.7
302.133	567.9
302.524	572.7
302.915	571.3
303.307	561.8
303.698	580.6
304.089	574.1
304.48	570.9
304.872	577.1
305.263	568
305.655	566.8
306.046	569.9
306.438	577.5
306.829	561
307.221	581.4
307.613	567.9
308.005	569.8
308.397	579.5
308.789	590.1
309.181	589.4
309.573	580.6
309.965	580.2
310.357	567
310.749	572.2
311.142	564.8
311.534	566.2
311.926	575.8
312.319	571.3
312.711	565.4
313.104	583.6
313.497	566.8
313.889	602.7
314.282	591
314.675	596.7
315.068	572.2
315.461	579.9
315.854	595.8
316.247	573.9
316.64	570.4
317.033	574
317.405	579.2
317.798	572.9
318.192	571.1
318.585	567.5
318.979	572.6
319.372	564.8
319.766	567.1
320.16	582.9
320.553	581.2
320.947	591.1
321.341	566
321.735	572.4
322.129	555.1
322.523	596.4
322.917	562.7
323.311	577.8
323.705	570.4
324.099	572.3
324.494	582.6
324.888	577.9
325.282	572.2
325.677	571.2
326.071	581.4
326.466	578.9
326.861	576.2
327.255	586.4
327.65	580.1
328.045	586
328.44	573.6
328.835	568.7
329.23	563.5
329.625	589.9
330.02	563.7
330.415	588.7
330.81	573.4
331.206	568.9
331.601	564.7
331.996	576.7
332.37	578.4
332.766	561
333.161	592.5
333.557	568.4
333.953	563.4
334.348	923.2
334.744	569.1
335.14	560.2
335.536	562.1
335.932	581.3
336.328	564.6
336.724	579.2
337.12	565.5
337.516	569.6
337.913	566.5
338.309	584.7
338.705	567.3
339.102	578.1
339.498	562.3
339.895	582.8
340.291	561.5
340.688	578.2
341.085	561.6
341.481	562.1
341.878	566.4
342.275	585
342.672	562.7
343.069	567
343.466	560.4
343.842	573.4
344.239	566.5
344.636	563.1
345.033	561.7
345.431	560.3
345.828	568.8
346.225	562.3
346.623	576.3
347.02	571.3
347.418	573.8
347.816	585.2
348.213	561.3
348.611	569
349.009	560.4
349.407	582.7
349.805	560
350.203	557.7
350.601	578.5
350.999	566
351.397	559.8
351.795	564
352.193	576
352.57	578.1
352.969	575.5
353.367	562.6
353.766	554.2
354.164	569.9
354.563	572.4
354.961	567.2
355.36	562.8
355.759	564.2
356.158	562
356.557	560.7
356.956	556.2
357.355	560.6
357.754	567.7
358.153	567.9
358.552	579.7
358.951	560.3
359.35	572.4
359.75	558.2
360.149	553.7
360.527	548.3
360.926	555.9
361.326	563.4
361.726	562.3
362.125	557.4
362.525	573.1
362.925	559.7
363.325	564.5
363.724	562.3
364.124	556.9
364.524	562.2
364.924	558.3
365.324	571.2
365.725	548.4
366.125	564.2
366.525	561.8
366.904	556.3
367.304	547.3
367.705	575.2
368.105	572.7
368.506	558.9
368.906	561.6
369.307	558.4
369.708	568.8
370.108	550.9
370.509	572.7
370.91	559.1
371.311	564.4
371.712	560.3
372.113	562.8
372.514	550.1
372.894	564.2
373.295	560.4
373.696	568.1
374.097	567
374.499	586.7
374.9	567.9
375.301	557.7
375.703	570.5
376.105	557.7
376.506	561.8
376.908	564.1
377.309	560.4
377.711	558.7
378.113	552.2
378.493	569.7
378.895	559.8
379.297	570.4
379.699	549.4
380.102	561.2
380.504	569.4
380.906	559.3
381.308	588.6
381.71	562
382.113	567.5
382.515	560.6
382.918	563.4
383.299	561.2
383.701	571.8
384.104	566.4
384.507	545.6
384.909	563.2
385.312	546.5
385.715	555.1
386.118	559.7
386.521	551.2
386.924	575.7
387.327	558.4
387.709	551.8
388.112	547.9
388.515	556.8
388.918	555.3
389.322	564.1
389.725	558.3
390.129	582.8
390.532	565.2
390.936	564.7
391.339	555.7
391.743	561.2
392.125	554
392.529	564.4
392.933	572.3
393.337	563.2
393.74	560.1
394.144	567.2
394.548	554
394.953	557.4
395.357	572.2
395.761	552.2
396.144	568.1
396.548	562.9
396.952	563.7
397.357	561.8
397.761	555.8
398.166	558.5
398.57	555.1
398.975	554.1
399.379	566.2
399.763	606.9
400.168	564.2
400.572	553
400.977	556.2
401.382	580.2
401.787	570.3
402.192	578.9
402.597	571.5
403.002	547.1
403.386	572.9
403.791	575.7
404.197	556.8
404.602	558.3
405.007	556
405.413	556.5
405.818	554.8
406.224	550.7
406.608	556
407.014	557.5
407.42	573.6
407.825	557
408.231	569.8
408.637	565.3
409.043	573.4
409.449	557.4
409.834	553.8
410.24	564.1
410.646	561.5
411.052	575.4
411.458	565.1
411.865	571.4
412.271	565.6
412.677	571
413.062	565.1
413.469	556.3
413.875	587
414.282	574.7
414.689	563.5
415.095	568.6
415.502	556.5
415.888	561.4
416.294	554.4
416.701	600.7
417.108	556.9
417.515	571
417.923	560.7
418.33	584.1
