#lambda/nm	C1
208.295	473.2
208.67	442.8
209.045	401.4
209.419	410.7
209.794	583
210.169	556.8
210.544	667.3
210.919	570
211.295	566
211.67	573
212.045	564.4
212.421	568.8
212.796	606
213.172	566.3
213.547	561.9
213.923	570
214.299	567.8
214.675	581.5
215.051	573.1
215.427	578.7
215.803	586.6
216.179	579.6
216.555	562.4
216.932	577.7
217.308	568.7
217.684	568.8
218.061	573.2
218.438	575.3
218.814	566.5
219.191	577.3
219.568	564.5
219.945	567
220.322	577.9
220.699	571.6
221.076	577.4
221.453	572.5
221.83	557.5
222.208	564.6
222.585	562.9
222.962	571.3
223.34	574.3
223.717	571.5
224.095	572.4
224.473	572.9
224.851	565.8
225.229	568.3
225.607	585.1
225.985	562.4
226.363	571.2
226.741	571.8
227.119	571.5
227.497	581.5
227.876	566
228.254	577.3
228.633	576
229.011	575.3
229.39	576.6
229.769	576.2
230.148	574.2
230.527	589.1
230.905	573.2
231.284	573.2
231.664	570.7
232.043	577.2
232.422	575.9
232.801	565.4
233.181	573.6
233.56	570.2
233.94	570
234.319	559.9
234.699	565.5
235.079	607.9
235.458	606.6
235.838	584.2
236.218	566.6
236.598	561.8
236.978	562.9
237.358	569.2
237.738	563
238.119	574
238.499	563.9
238.88	573.6
239.26	582.8
239.641	561.4
240.021	564.8
240.402	573.3
240.783	563.8
241.163	572.3
241.544	574.1
241.925	570.7
242.306	580.6
242.687	568
243.069	567.6
243.45	575.6
243.831	564.4
244.212	565.7
244.594	600.4
244.975	582
245.357	568.8
245.739	559.7
246.12	570.2
246.502	575.2
246.884	560.9
247.266	572.5
247.648	571.6
248.03	588.9
248.412	570.1
248.794	576.2
249.176	569.6
249.559	578.4
249.941	566.2
250.323	563.4
250.706	562
251.089	567.5
251.471	573.4
251.854	573
252.237	572.8
252.62	579.3
253.002	569.8
253.385	571.2
253.769	586.2
254.152	577
254.535	578.6
254.918	568.8
255.301	570.6
255.685	574.7
256.068	564.5
256.452	591.6
256.835	575.8
257.219	576.4
257.603	582.7
257.986	562.5
258.37	576
258.754	559.8
259.138	573.5
259.522	577.9
259.906	568.5
260.29	570.3
260.675	569.4
261.059	575.3
261.443	564.1
261.828	578.5
262.212	573.2
262.597	564.4
262.981	568.9
263.366	575.6
263.751	575.4
264.136	565.7
264.521	569.5
264.906	566.8
265.291	577.2
265.676	568.6
266.061	580.6
266.446	586.4
266.831	575.6
267.217	589.9
267.602	576.3
267.987	573.3
268.373	567.7
268.759	582.9
269.144	575.5
269.53	568.4
269.916	561.6
270.302	571.8
270.688	579.2
271.074	571
271.46	582.4
271.846	595.8
272.232	569.2
272.618	566.2
273.004	569.1
273.391	578.5
273.777	579.8
274.164	576.3
274.55	590.4
274.937	576.9
275.324	572.4
275.71	583.2
276.097	576.1
276.484	562.7
276.871	582.3
277.258	582.5
277.645	557.9
278.032	569.9
278.419	568.6
278.807	574.9
279.194	561
279.581	565.7
279.969	577.7
280.356	577.9
280.744	577
281.131	592.6
281.519	583.6
281.907	571
282.295	572.6
282.682	583.6
283.07	575.3
283.458	582.1
283.846	583.3
284.235	585.4
284.623	578
285.011	564.1
285.399	574.1
285.788	573.2
286.176	568
286.565	579.4
286.953	568.2
287.342	566.9
287.731	563.7
288.119	562.3
288.508	569.5
288.897	572.1
289.286	565.4
289.675	574.8
290.064	582.2
290.453	567.1
290.821	570.1
291.21	589.9
291.599	565.7
291.989	572.9
292.378	572.6
292.768	589.9
293.157	578.8
293.547	585.6
293.936	569.1
294.326	568.5
294.716	577.2
295.106	567.8
295.496	576.8
295.886	574.6
296.276	572.3
296.666	561
297.056	569.8
297.446	560.8
297.836	588
298.227	570.5
298.617	573.1
299.008	584.4
299.398	570.3
299.789	568.2
300.179	578
300.57	586.4
300.961	568.7
301.352	566.6
301.742	575.9
302.133	570.3
302.524	570.9
302.915	569.7
303.307	563.5
303.698	579.2
304.089	579.8
304.48	569.7
304.872	577.4
305.263	572.6
305.655	570.6
306.046	579.8
306.438	575.4
306.829	564.5
307.221	584.3
307.613	573.6
308.005	578.1
308.397	584.6
308.789	588.9
309.181	591.4
309.573	590.7
309.965	584.8
310.357	569.8
310.749	578.1
311.142	565.8
311.534	566.6
311.926	583
312.319	574.9
312.711	563.8
313.104	583.2
313.497	575
313.889	608.8
314.282	589.8
314.675	597.6
315.068	576.9
315.461	584.4
315.854	607
316.247	583.2
316.64	571.2
317.033	576.6
317.405	583.2
317.798	574.2
318.192	577.1
318.585	565.7
318.979	581.6
319.372	561.7
319.766	569.7
320.16	583.4
320.553	584.1
320.947	592.2
321.341	569.2
321.735	572.6
322.129	563.7
322.523	597.1
322.917	571.4
323.311	579.8
323.705	579.6
324.099	575.2
324.494	586.5
324.888	583.7
325.282	573.5
325.677	574.5
326.071	577.6
326.466	580.8
