#lambda/nm	C1
208.295	474.7
208.67	443.4
209.045	401.5
209.419	407.8
209.794	572.1
210.169	555.1
210.544	669.1
210.919	572.4
211.295	561.3
211.67	573.5
212.045	561.3
212.421	563.5
212.796	599
213.172	565.1
213.547	564.5
213.923	564.9
214.299	561
214.675	574.5
215.051	572
215.427	566.8
215.803	585.7
216.179	574.1
216.555	558.3
216.932	573.7
217.308	566.9
217.684	566.7
218.061	571.9
218.438	572.6
218.814	566.4
219.191	570.9
219.568	559.6
219.945	569.5
220.322	571.1
220.699	571.6
221.076	575.5
221.453	568
221.83	563.6
222.208	566.6
222.585	565.1
222.962	566.4
223.34	572.2
223.717	569.1
224.095	566.4
224.473	570.7
224.851	565.2
225.229	554.6
225.607	583
225.985	555.4
226.363	569.6
226.741	571.7
227.119	563.4
227.497	580
227.876	551.6
228.254	577.1
228.633	577.6
229.011	566.4
229.39	576.9
229.769	567.8
230.148	575.7
230.527	584.3
230.905	565.8
231.284	579.4
231.664	567.5
232.043	580.9
232.422	575.7
232.801	565.1
233.181	575.8
233.56	570.2
233.94	566.6
234.319	555.9
234.699	564
235.079	603.4
235.458	600.7
235.838	578.4
236.218	562.2
236.598	557.7
236.978	561.8
237.358	565.7
237.738	561.3
238.119	570.8
238.499	558.2
238.88	563.5
239.26	582.2
239.641	559.6
240.021	561
240.402	563.1
240.783	564.8
241.163	566.6
241.544	568.9
241.925	566.2
242.306	579
242.687	561.9
243.069	572.4
243.45	572.7
243.831	558.4
244.212	562
244.594	603.1
244.975	574.1
245.357	570.3
245.739	555.2
246.12	570.2
246.502	579.9
246.884	566.7
247.266	561.8
247.648	568.9
248.03	584.6
248.412	570.5
248.794	576.6
249.176	557.9
249.559	575.4
249.941	561.7
250.323	560.1
250.706	565.7
251.089	568.3
251.471	571.9
251.854	569
252.237	567.6
252.62	570.5
253.002	562.9
253.385	564.5
253.769	583.1
254.152	566.1
254.535	573.1
254.918	561.4
255.301	566.2
255.685	565.1
256.068	566.4
256.452	586.1
256.835	577
257.219	574.4
257.603	575.1
257.986	567.4
258.37	569.9
258.754	561.2
259.138	574.7
259.522	577.7
259.906	567.6
260.29	569.6
260.675	566.1
261.059	573.3
261.443	558.9
261.828	574.9
262.212	571.2
262.597	558.2
262.981	566.1
263.366	570.6
263.751	569.6
264.136	560.9
264.521	565.8
264.906	559.6
265.291	577.6
265.676	567.8
266.061	576.5
266.446	591.4
266.831	564
267.217	584.4
267.602	571.1
267.987	576.2
268.373	568.3
268.759	578.1
269.144	567.7
269.53	571.2
269.916	565.2
270.302	567.7
270.688	575.9
271.074	573.8
271.46	581.5
271.846	599.4
272.232	572.9
272.618	562.1
273.004	567
273.391	577.1
273.777	581.9
274.164	569.6
274.55	581.7
274.937	575.1
275.324	565.1
275.71	572.5
276.097	571.3
276.484	557.4
276.871	574
277.258	574.1
277.645	559.5
278.032	565.8
278.419	564.3
278.807	576
279.194	560.3
279.581	562
279.969	573.2
280.356	571.7
280.744	563.5
281.131	583.6
281.519	574.5
281.907	565.9
282.295	558.4
282.682	576.9
283.07	564.9
283.458	574.4
283.846	576.6
284.235	579.9
284.623	579.1
285.011	561.7
285.399	565.6
285.788	567.2
286.176	553.9
286.565	573.5
286.953	562.1
287.342	565.9
287.731	564.1
288.119	555.5
288.508	563.2
288.897	570.1
289.286	556.8
289.675	564.9
290.064	577.3
290.453	561.6
290.821	566.3
291.21	578
291.599	564.7
291.989	572.8
292.378	575.7
292.768	583.5
293.157	569.5
293.547	571.4
293.936	567.1
294.326	568.6
294.716	572.8
295.106	565.7
295.496	579.2
295.886	573.6
296.276	560.5
296.666	560.7
297.056	560
297.446	560.3
297.836	579.3
298.227	562.1
298.617	571.2
299.008	578.5
299.398	564.8
299.789	561.1
300.179	567.9
300.57	579.5
300.961	565.9
301.352	566.8
301.742	569.2
302.133	568.2
302.524	567.3
302.915	572.1
303.307	562.3
303.698	578.9
304.089	573
304.48	561.1
304.872	576.5
