#lambda/nm	C1
208.295	469.7
208.67	438.8
209.045	401.2
209.419	408
209.794	587
210.169	566.8
210.544	681.4
210.919	583.3
211.295	574.9
211.67	583.5
212.045	575.7
212.421	575.3
212.796	616.1
213.172	571.1
213.547	567.9
213.923	576.9
214.299	568.6
214.675	587.4
215.051	581.7
215.427	582.4
215.803	596.7
216.179	580.6
216.555	571.3
216.932	589.5
217.308	576.3
217.684	576.7
218.061	579.8
218.438	577.8
218.814	573
219.191	581.6
219.568	567.7
219.945	571.8
220.322	579.2
220.699	584
221.076	587
221.453	584.4
221.83	567.4
222.208	566.9
222.585	569.7
222.962	580.2
223.34	579.3
223.717	579.8
224.095	576.1
224.473	576.2
224.851	575.7
225.229	568.1
225.607	594.9
225.985	565.8
226.363	574.8
226.741	582
227.119	580.2
227.497	591.5
227.876	566.2
228.254	580.8
228.633	585.7
229.011	580.5
229.39	582.4
229.769	579.8
230.148	585.9
230.527	594.7
230.905	577.6
231.284	580.8
231.664	576.2
232.043	591.9
232.422	589.3
232.801	572.8
233.181	584.2
233.56	581.2
233.94	580.3
234.319	570.8
234.699	578.1
235.079	618.3
235.458	616
235.838	591.9
236.218	574
236.598	567.3
236.978	574.3
237.358	572.9
237.738	571.7
238.119	588.1
238.499	570.5
238.88	580.5
239.26	592.5
239.641	570.3
240.021	572.6
240.402	579.1
240.783	577.3
241.163	573.9
241.544	575.3
241.925	581.6
242.306	589
242.687	571.7
243.069	579.4
243.45	586.9
243.831	576
244.212	571.3
244.594	612.4
244.975	591.2
245.357	583.1
245.739	567.6
246.12	578.9
246.502	594.2
246.884	579.6
247.266	568
247.648	580.1
248.03	598.4
248.412	580.2
248.794	584.1
249.176	570.7
249.559	585.7
249.941	567.6
250.323	565.7
250.706	575.7
251.089	578.7
251.471	582.2
251.854	583.5
252.237	580.3
252.62	585.5
253.002	582
253.385	581.6
253.769	596.6
254.152	578.3
254.535	591.1
254.918	569
255.301	573
255.685	572.4
256.068	573.3
256.452	600.3
256.835	584.6
257.219	588.5
257.603	588.9
257.986	570.1
258.37	583.1
258.754	567.7
259.138	583.3
259.522	588.6
259.906	572.1
260.29	580.7
260.675	575.7
261.059	583.9
261.443	574.6
261.828	584.9
262.212	585.8
262.597	565.4
262.981	575.8
263.366	588.6
263.751	581.8
264.136	576.4
264.521	574.9
264.906	576.5
265.291	592.8
265.676	574.6
266.061	586.6
266.446	600.5
266.831	579.6
267.217	598.6
267.602	583.2
267.987	582.5
268.373	577.8
268.759	588.3
269.144	589.4
269.53	577.5
269.916	572.3
270.302	573
270.688	582.8
271.074	583
271.46	587.4
271.846	609.2
272.232	573.1
272.618	568.8
273.004	575.2
273.391	588.1
273.777	590.3
274.164	581
274.55	592
274.937	577.8
275.324	576.3
275.71	583.1
276.097	583.3
276.484	572.1
276.871	584.7
277.258	577
277.645	573
278.032	576.7
278.419	571.3
278.807	580
279.194	573.9
279.581	575.3
279.969	587
280.356	583.1
280.744	582.4
281.131	605.3
281.519	584.1
281.907	581.7
282.295	576.8
282.682	592.6
283.07	583.8
283.458	588.4
283.846	589.5
284.235	589.2
284.623	590.8
285.011	573.8
285.399	579.5
285.788	572.5
286.176	566.4
286.565	590.3
286.953	575.6
287.342	574.5
287.731	575.8
288.119	571.5
288.508	582.3
288.897	577
289.286	568.5
289.675	577.9
290.064	588.2
290.453	580.1
290.821	579.4
291.21	596.6
291.599	573.8
291.989	579.1
292.378	582.5
292.768	597.6
293.157	582.4
293.547	589.8
293.936	570.6
294.326	579.9
294.716	585.4
295.106	573.5
295.496	584.5
295.886	594
296.276	571.6
296.666	572.7
297.056	579.1
297.446	573.9
297.836	597
298.227	581
298.617	576.9
299.008	583.7
299.398	577.6
299.789	581.5
300.179	589.4
300.57	592.5
300.961	572.8
301.352	573.2
301.742	587
302.133	579.4
302.524	573.9
302.915	584.5
303.307	574.3
303.698	590.6
304.089	589.7
304.48	576.9
304.872	585.1
305.263	579.4
305.655	575.3
306.046	585.5
306.438	584.7
306.829	577
307.221	595.2
307.613	583.5
308.005	585.5
308.397	595.5
308.789	604.2
309.181	604.5
309.573	598.4
309.965	591.5
310.357	580
310.749	579.4
311.142	575.2
311.534	582.1
311.926	583.5
312.319	582.1
312.711	574.7
313.104	589.8
313.497	576.1
313.889	613.9
314.282	596.2
314.675	608.2
315.068	589.5
315.461	581.2
315.854	605
316.247	584.3
316.64	579.4
317.033	584.6
317.405	591.4
317.798	578
318.192	582.1
318.585	574.9
318.979	587.4
319.372	568.5
319.766	578.5
320.16	587.4
320.553	596.7
320.947	598.1
321.341	576.2
321.735	574.6
322.129	573.8
322.523	601.8
322.917	567.1
323.311	592.4
323.705	585.1
324.099	580.1
324.494	592.6
324.888	590.6
325.282	575.8
325.677	584.7
326.071	589.5
326.466	591.3
326.861	585.6
327.255	592.9
327.65	594.9
328.045	602.6
328.44	580.8
328.835	584.3
329.23	572.7
329.625	607.9
330.02	572.7
330.415	606.7
330.81	584.4
331.206	584.5
331.601	574.6
331.996	591.4
332.37	593
332.766	571.8
333.161	598.4
333.557	580.4
333.953	578.5
334.348	1002.6
334.744	584.8
335.14	579.1
335.536	578.1
335.932	592.2
336.328	579.9
336.724	591
337.12	579.4
337.516	583
337.913	580.5
338.309	595.9
338.705	583.3
339.102	593.6
339.498	579.7
339.895	590.5
340.291	575
340.688	587.7
341.085	572.1
341.481	580.2
341.878	577.2
342.275	602.8
342.672	572.5
343.069	579.4
343.466	567.5
343.842	596.7
344.239	571.9
344.636	577
345.033	575.3
345.431	576.1
345.828	583.9
346.225	576.7
346.623	588.5
347.02	579.7
347.418	587.9
347.816	597.4
348.213	566.7
348.611	585.6
349.009	575.5
349.407	591.2
349.805	572.2
350.203	566.4
350.601	587.4
350.999	570.3
351.397	569.7
351.795	579.8
352.193	583
352.57	579.7
352.969	591.6
353.367	571.7
353.766	574.3
354.164	571.5
354.563	584.7
354.961	575.3
355.36	574.5
355.759	576.3
356.158	568.4
356.557	571.7
356.956	559.2
357.355	569.4
