#lambda/nm	C1
208.295	474.2
208.67	442.3
209.045	401.4
209.419	405.2
209.794	572.7
210.169	556
210.544	670.1
210.919	571.8
211.295	557.2
211.67	571.8
212.045	565.3
212.421	564.4
212.796	601.6
213.172	563.3
213.547	568.1
213.923	558.8
214.299	567.4
214.675	573.6
215.051	574.6
215.427	572.3
215.803	589
216.179	571
216.555	562.4
216.932	574.8
217.308	564.9
217.684	565.3
218.061	575.9
218.438	567.6
218.814	568.5
219.191	574.3
219.568	562.9
219.945	565.1
220.322	574.9
220.699	566.2
221.076	575.7
221.453	569.3
221.83	560.4
222.208	567.8
222.585	563.6
222.962	571.2
223.34	569.8
223.717	563.6
224.095	563.6
224.473	572
224.851	561.6
225.229	559.9
225.607	588.5
225.985	554.3
226.363	572.7
226.741	570.6
227.119	570.4
227.497	578.3
227.876	555.5
228.254	574
228.633	570.9
229.011	572
229.39	573.8
229.769	569.8
230.148	573.2
230.527	590.2
230.905	568.1
231.284	567.1
231.664	565.6
232.043	577.3
232.422	578.4
232.801	570.6
233.181	572.2
233.56	566.3
233.94	571.1
234.319	560.2
234.699	566.4
235.079	608.2
235.458	611.3
235.838	582.8
236.218	562.7
236.598	561.2
236.978	566
237.358	566.2
237.738	563.8
238.119	573.5
238.499	563.3
238.88	571.2
239.26	588.2
239.641	563.7
240.021	565.2
240.402	569.7
240.783	566.5
241.163	570
241.544	572.8
241.925	566.4
242.306	584.8
242.687	567.7
243.069	570.5
243.45	579.5
243.831	565.1
244.212	568.9
244.594	600.9
244.975	583.3
245.357	576.8
245.739	572.5
246.12	572.2
246.502	586.8
246.884	569.5
247.266	564.8
247.648	576.4
248.03	588.8
248.412	573.2
248.794	573.7
249.176	569.9
249.559	581.2
249.941	565.4
250.323	560.2
250.706	566.7
251.089	565.4
251.471	581.7
251.854	567.7
252.237	573.3
252.62	582.1
253.002	564.7
253.385	570.3
253.769	588
254.152	574.1
254.535	576.5
254.918	566.6
255.301	568.6
255.685	569.4
256.068	561.3
256.452	588.6
256.835	577.9
257.219	580.1
257.603	573.2
257.986	561.3
258.37	570.4
258.754	561.6
259.138	581.1
259.522	579
259.906	565.1
260.29	570.3
260.675	564.6
261.059	569.2
261.443	567.6
261.828	577.2
262.212	575
262.597	558.9
262.981	562.4
263.366	579.3
263.751	574.6
264.136	562.2
264.521	562.3
264.906	562.1
265.291	579.4
265.676	568.1
266.061	577.7
266.446	587.6
266.831	571.8
267.217	595.5
267.602	576.5
267.987	575.2
268.373	566.4
268.759	581.1
269.144	576.2
269.53	570
269.916	571
270.302	566.5
270.688	573.8
271.074	569.6
271.46	578.1
