#lambda/nm	C1
208.295	475.8
208.67	438.2
209.045	402
209.419	408.6
209.794	581.2
210.169	559.2
210.544	671.2
210.919	580.7
211.295	561.3
211.67	568.9
212.045	568.8
212.421	566.7
212.796	605.2
213.172	567.1
213.547	566.3
213.923	567.4
214.299	564
214.675	571.9
215.051	575.9
215.427	573.9
215.803	581.6
216.179	573.2
216.555	568.5
216.932	575.6
217.308	576
217.684	572.9
218.061	572.4
218.438	571.8
218.814	569.6
219.191	575.1
219.568	558.5
219.945	564.9
220.322	572.8
220.699	575.2
221.076	572.5
221.453	576.6
221.83	566.6
222.208	568.4
222.585	561.6
222.962	570.3
223.34	574.9
223.717	565.6
224.095	567
224.473	576.2
224.851	566
225.229	557.4
225.607	582.5
225.985	561.7
226.363	570
226.741	572
227.119	574.9
227.497	584.3
227.876	557.6
228.254	576.9
228.633	576.9
229.011	567.7
229.39	571.2
229.769	574.3
230.148	574.1
230.527	585.5
230.905	568
231.284	575.2
231.664	562.3
232.043	581.9
232.422	579.9
232.801	566.4
233.181	573.1
233.56	566.3
233.94	572.2
234.319	562
234.699	563.2
235.079	612.2
235.458	599.2
235.838	579.8
236.218	563.6
236.598	561.3
236.978	562.7
237.358	563.2
237.738	563.9
238.119	573.5
238.499	569.6
238.88	574.5
239.26	583.6
239.641	563.5
240.021	566.5
240.402	574.4
240.783	573.2
241.163	571.7
241.544	570.4
241.925	569.8
242.306	585.1
242.687	558.9
243.069	573.5
243.45	576.9
243.831	567.1
244.212	567.8
244.594	604.4
244.975	580.3
245.357	572.1
245.739	568.8
246.12	568.8
246.502	583.2
246.884	573.3
247.266	566.5
247.648	572.8
248.03	590.1
248.412	569.6
248.794	575
249.176	563.6
249.559	581.5
249.941	565.1
250.323	561.1
250.706	566.3
251.089	572
251.471	571.9
251.854	572
252.237	568
252.62	578.9
253.002	567.3
253.385	564.9
253.769	582.3
254.152	572.2
254.535	578.1
254.918	557.7
255.301	567.8
255.685	569.1
256.068	563.9
256.452	590.9
256.835	569
257.219	572
257.603	587.3
257.986	559.5
258.37	576.3
258.754	562.5
259.138	573.7
259.522	583.4
259.906	562.6
260.29	564
260.675	563
261.059	566.7
261.443	565.7
261.828	578.7
262.212	569.9
262.597	558.9
262.981	565.7
263.366	577.8
263.751	574.7
264.136	560.7
264.521	566.8
264.906	565.5
265.291	583.8
265.676	565.4
266.061	576.9
266.446	586.4
266.831	567.9
267.217	590.9
267.602	571.9
267.987	576.1
268.373	563.2
268.759	574.8
269.144	575.9
269.53	568.9
269.916	569.6
270.302	564.4
270.688	574.9
271.074	576.8
271.46	582.5
271.846	599.1
272.232	566
272.618	570.9
273.004	569.1
273.391	584.6
273.777	583.1
274.164	572.2
274.55	588.9
274.937	572.7
275.324	570.6
275.71	577.2
276.097	580.1
276.484	565.7
276.871	571.5
277.258	578
277.645	561.4
278.032	573.1
278.419	568.8
278.807	572.7
279.194	562.7
279.581	567.1
279.969	574.2
280.356	577.3
280.744	574.9
