#lambda/nm	C1
208.295	471.1
208.67	439.1
209.045	399.5
209.419	406.9
209.794	574.4
210.169	555
210.544	673.8
210.919	576.5
211.295	562.9
211.67	572.6
212.045	569.9
212.421	569.7
212.796	605.8
213.172	562.4
213.547	564
213.923	568
214.299	560.4
214.675	577.5
215.051	572.2
215.427	575.1
215.803	585.5
216.179	571.3
216.555	561.2
216.932	577.6
217.308	571
217.684	571.7
218.061	577.4
218.438	573.4
218.814	566.6
219.191	574.6
219.568	559.1
219.945	561.6
220.322	573.9
220.699	573.6
221.076	578.6
221.453	573.7
221.83	562.6
222.208	567.4
222.585	562.7
222.962	569.8
223.34	568.6
223.717	566.6
224.095	566
224.473	564.3
224.851	569.2
225.229	564.4
225.607	583.6
225.985	557.7
226.363	567.1
226.741	568.4
227.119	566.7
227.497	584.4
227.876	555.5
228.254	576.3
228.633	571.6
229.011	569
229.39	573.5
229.769	570.9
230.148	572.2
230.527	589.8
230.905	569.9
231.284	569.7
231.664	567.4
232.043	576.9
232.422	572.4
232.801	570.5
233.181	571.9
233.56	566.1
233.94	572.4
234.319	558.3
234.699	567.7
235.079	610.9
235.458	603
235.838	588.4
236.218	567.7
236.598	563.4
236.978	567.3
237.358	564.6
237.738	564.7
238.119	576.5
238.499	558.2
238.88	572.9
239.26	582.9
239.641	555.3
240.021	568.6
240.402	567.1
240.783	566.7
241.163	568.7
241.544	574.2
241.925	568.8
242.306	583.9
242.687	563.9
243.069	571.6
243.45	577.4
243.831	560.5
244.212	566
244.594	599.2
244.975	573.9
245.357	572.5
245.739	563.8
246.12	571.5
246.502	576
246.884	565.8
247.266	558.4
247.648	566.9
248.03	588.8
248.412	572.3
248.794	577.8
249.176	562.8
249.559	581.8
249.941	562.7
250.323	550.7
250.706	564.5
251.089	569.2
251.471	568.3
251.854	566.6
252.237	568.3
252.62	579.4
253.002	571.6
253.385	562.7
253.769	582.5
254.152	568.8
254.535	582
254.918	564.7
255.301	569.6
255.685	565.8
256.068	563.1
256.452	589.6
256.835	573.8
257.219	571.9
257.603	580.1
257.986	562.5
258.37	575.7
258.754	560.2
259.138	573.8
259.522	579.4
259.906	563.4
260.29	568.8
260.675	570.5
261.059	575.4
261.443	560.5
261.828	575.5
262.212	569.6
262.597	561.4
262.981	568.2
263.366	579.4
263.751	570.9
264.136	561.2
264.521	565.5
264.906	563.1
265.291	575.5
265.676	567.5
266.061	573.7
266.446	588.6
266.831	568.6
267.217	585.9
267.602	576.3
267.987	568.1
268.373	566.2
268.759	577.2
269.144	577.2
269.53	572.4
269.916	572.9
270.302	567.9
270.688	572.9
271.074	573.5
271.46	573.8
271.846	598.9
272.232	566.3
272.618	561.8
273.004	572.5
273.391	584.3
273.777	582.4
274.164	574.9
274.55	581.6
274.937	572.7
275.324	568.3
275.71	576.8
276.097	575.3
276.484	569.6
276.871	574.3
277.258	576.1
277.645	557.9
278.032	570.4
278.419	565.7
278.807	571.8
279.194	564.1
279.581	561.1
279.969	570.1
280.356	567.4
280.744	570.6
281.131	595.1
281.519	583.4
281.907	568.1
282.295	571.7
