#lambda/nm	C1
208.295	470.8
208.67	438.9
209.045	403.4
209.419	405.3
209.794	588.2
210.169	566.7
210.544	683.5
210.919	583.2
211.295	571.7
211.67	579.6
212.045	571.8
212.421	577.2
212.796	612.2
213.172	570
213.547	573.1
213.923	575.9
214.299	577.7
214.675	583.6
215.051	583.3
215.427	583.9
215.803	595.4
216.179	584.2
216.555	568.1
216.932	587.4
217.308	580.9
217.684	578.6
218.061	582
218.438	577.5
218.814	573.2
219.191	589.5
219.568	570.8
219.945	578
220.322	588.1
220.699	579.3
221.076	584.2
221.453	587.3
221.83	573.3
222.208	573.6
222.585	574.5
222.962	584.3
223.34	584.2
223.717	578.7
224.095	578.9
224.473	577.1
224.851	581.2
225.229	571.1
225.607	594.4
225.985	570.6
226.363	579
226.741	576.5
227.119	577.9
227.497	594.6
227.876	567.9
228.254	584.2
228.633	583.8
229.011	578.8
229.39	585.1
229.769	579.7
230.148	585.2
230.527	598.1
230.905	577.1
231.284	576.2
231.664	574.1
232.043	591.3
232.422	588
232.801	579.5
233.181	585.8
233.56	578.2
233.94	581.3
234.319	564.9
234.699	575.4
235.079	616.9
235.458	615.4
235.838	590.1
236.218	571.4
236.598	570.4
236.978	571.8
237.358	574.5
237.738	575.7
238.119	583.2
238.499	566.8
238.88	576.6
239.26	590.9
239.641	566.7
240.021	575.8
240.402	580.1
240.783	575.3
241.163	581.1
241.544	584
241.925	580.1
242.306	597.5
242.687	576.8
243.069	576.9
243.45	580.5
243.831	572.7
244.212	571.5
244.594	613.6
244.975	585.1
245.357	582.5
245.739	571
246.12	575.1
246.502	583.7
246.884	575.8
247.266	576.9
247.648	577.8
248.03	597.7
248.412	581.4
248.794	589
249.176	575
249.559	588.1
249.941	576
250.323	569.6
250.706	568.2
251.089	577.9
251.471	584.6
251.854	574.2
252.237	581
252.62	591.4
253.002	576.1
253.385	580.5
253.769	594
254.152	580
254.535	586.8
254.918	572.7
255.301	579.2
255.685	574.5
256.068	574.2
256.452	598.3
256.835	584.4
257.219	585.1
257.603	586.3
257.986	569.6
258.37	583.1
258.754	568.2
259.138	580.8
259.522	589.7
259.906	575.2
260.29	581.4
260.675	573.8
261.059	583
261.443	571.6
261.828	584.6
262.212	583.6
262.597	566.1
262.981	572.7
263.366	589.6
263.751	576.8
264.136	573.8
264.521	571.8
264.906	572.4
265.291	584.2
265.676	577.5
266.061	581.5
266.446	597.8
266.831	579.9
267.217	604.7
267.602	584.1
267.987	582.3
268.373	572.8
268.759	588.5
269.144	581.3
269.53	580
269.916	569.8
270.302	566.5
270.688	583.4
271.074	578.3
271.46	591.7
271.846	607.1
272.232	584.9
272.618	570.2
273.004	579.4
273.391	587.6
273.777	588.1
274.164	585.9
274.55	590.7
274.937	584
275.324	577.8
275.71	585
276.097	584.1
276.484	576.9
276.871	583.2
277.258	579.8
277.645	568.5
278.032	577.1
278.419	577.1
278.807	581.9
279.194	577.9
279.581	576.1
279.969	581.5
280.356	582.1
280.744	576.9
281.131	606.9
281.519	588.4
281.907	575.8
282.295	580.2
282.682	592.3
283.07	588.6
283.458	589.5
283.846	593.4
284.235	589.1
284.623	591.6
285.011	571
285.399	575.9
285.788	582.4
286.176	568.6
286.565	591.6
286.953	572.3
287.342	576.2
287.731	574.1
288.119	574.4
288.508	578.1
288.897	577.9
289.286	569.7
289.675	579.2
290.064	588.6
290.453	580
290.821	577.5
291.21	601.2
291.599	574
291.989	585.6
292.378	584.7
292.768	597.8
293.157	589
293.547	586.8
293.936	580.3
294.326	576.6
294.716	584
295.106	578.5
295.496	586.2
295.886	587.3
296.276	579.1
296.666	571.9
297.056	572.7
297.446	568.1
297.836	596.4
298.227	581.5
298.617	576.6
299.008	593.7
299.398	577.6
299.789	573.1
300.179	588.6
300.57	588.1
300.961	572
301.352	575.1
301.742	590.5
302.133	586.9
302.524	581.3
302.915	584.9
303.307	570.2
303.698	590.5
304.089	587.5
304.48	587.8
304.872	582.5
305.263	581.5
305.655	578.4
306.046	585.3
306.438	586.5
306.829	576.4
307.221	593.7
307.613	588.8
308.005	588.6
308.397	593
308.789	601.6
309.181	606
309.573	595.6
309.965	590.3
310.357	574.7
310.749	585.5
311.142	578
311.534	578.1
311.926	587.2
312.319	582.1
312.711	581.7
313.104	594.1
313.497	585.8
313.889	619.1
314.282	596
314.675	604.5
315.068	590.7
315.461	590.3
315.854	606.3
316.247	587.4
316.64	586
317.033	589.7
317.405	588.4
317.798	577.8
318.192	584.7
318.585	575.8
318.979	585.4
319.372	583.5
319.766	579.5
320.16	584.5
320.553	594.1
320.947	600.1
321.341	580.6
321.735	573.6
322.129	568.6
322.523	608.6
322.917	576.5
323.311	591.6
323.705	582.9
324.099	589
324.494	593
324.888	588.1
325.282	576.7
325.677	586.3
326.071	589.4
326.466	591.7
326.861	590.1
327.255	590.5
327.65	598.3
328.045	597.2
328.44	590.2
328.835	584.5
329.23	581.6
329.625	606.5
330.02	575.6
330.415	596.8
330.81	586.6
331.206	586.3
331.601	578.9
331.996	595.8
332.37	593
332.766	571.3
333.161	602
333.557	585
333.953	581.3
334.348	1004.3
334.744	583.9
335.14	573.3
335.536	577.8
335.932	595.1
336.328	583
336.724	594.3
337.12	578.6
337.516	585
337.913	583.7
338.309	594.2
338.705	579.4
339.102	592.9
339.498	577.6
339.895	594.5
340.291	579.3
340.688	590
341.085	573.7
341.481	579.3
341.878	578.2
342.275	598
342.672	573.9
343.069	579
343.466	568.8
343.842	588.2
344.239	565.2
344.636	577.5
345.033	572
345.431	569.9
345.828	577.2
346.225	574.2
346.623	591.5
347.02	577.9
347.418	588.4
347.816	586.5
348.213	569.6
348.611	580.2
349.009	574.3
349.407	588
349.805	565.7
350.203	569.2
350.601	589.6
350.999	579.3
351.397	566.2
351.795	580.3
352.193	585.5
352.57	586.4
352.969	587.3
353.367	566
353.766	565.9
354.164	579.1
354.563	586.2
354.961	577.3
355.36	567.7
355.759	577.8
356.158	569.5
356.557	572.4
356.956	566.5
357.355	565.6
357.754	579.4
358.153	582.6
358.552	597.4
358.951	576
359.35	585.4
359.75	569.6
360.149	570.2
360.527	560.4
360.926	570.2
361.326	579.2
361.726	572.7
362.125	569.3
362.525	580.6
362.925	581.4
363.325	572.3
363.724	571.7
364.124	570.1
364.524	570.3
364.924	569.8
365.324	585.4
365.725	559.8
366.125	575.4
366.525	576.7
366.904	565.3
367.304	557.8
367.705	594
368.105	590.2
368.506	571.6
368.906	577.8
369.307	577.5
369.708	580
370.108	565.6
370.509	585.3
370.91	570
371.311	573.9
371.712	575.8
372.113	570.8
372.514	560.5
372.894	575.2
373.295	566.6
373.696	587.4
374.097	579.7
374.499	605.5
374.9	575.8
375.301	569.5
375.703	570.9
376.105	569.1
376.506	574.2
376.908	575.2
377.309	578.1
377.711	576.5
378.113	566.5
378.493	574.2
378.895	569.3
379.297	577.8
379.699	561.3
380.102	576.5
380.504	569.3
380.906	571.2
381.308	598.4
381.71	566.9
382.113	581.4
382.515	572.5
382.918	576.2
383.299	566.1
383.701	583.4
384.104	575.6
384.507	561.1
384.909	568.4
385.312	562.5
385.715	564.1
386.118	568.2
386.521	561.2
386.924	581.3
387.327	565.8
387.709	556.8
388.112	555.5
388.515	567.6
388.918	570
389.322	569.8
389.725	560.6
390.129	591.1
390.532	573.5
390.936	568.3
391.339	563.9
391.743	581.4
392.125	564.4
392.529	580.4
392.933	582.9
393.337	575.1
393.74	565.8
394.144	572.4
394.548	567.1
394.953	565.1
395.357	578.6
395.761	567
396.144	571.8
396.548	568.4
396.952	576.4
397.357	568.5
397.761	566.5
398.166	571
398.57	571.9
398.975	564.2
399.379	576.9
399.763	615
400.168	568.9
400.572	566.8
400.977	573.6
401.382	589.9
401.787	581.7
402.192	589.7
402.597	588.1
403.002	561.2
403.386	578.9
403.791	588.8
404.197	570.7
404.602	571.6
405.007	573.9
405.413	567.3
405.818	561.1
406.224	567.5
406.608	570.6
407.014	564.3
407.42	596.4
407.825	569.7
408.231	582.7
408.637	572.3
409.043	587.2
409.449	567.5
409.834	572.9
410.24	571.7
410.646	583.7
411.052	582
411.458	576.2
411.865	576.1
412.271	575.8
412.677	575.4
413.062	582.9
413.469	567.8
413.875	597.3
414.282	589.2
414.689	575.2
415.095	580
415.502	568.1
415.888	575.6
416.294	560.4
416.701	613.3
417.108	570.1
417.515	581.2
417.923	570.4
418.33	595.5
418.715	581.5
419.123	566.3
419.53	568.9
419.937	573.1
420.345	589.3
420.752	567.3
421.16	587.8
421.546	575.1
421.953	579.2
422.361	564.5
422.769	571.1
423.177	566
423.585	594.2
423.992	593.9
424.379	583.5
424.787	582.3
425.195	591.9
425.603	571.2
426.011	586.2
426.419	592.8
426.806	575.2
427.214	583.3
427.623	584.4
428.031	587.4
428.44	582
428.848	591.3
429.235	594.1
429.644	578.2
430.053	574.8
430.461	592.8
430.87	606.5
431.279	598
431.666	575.3
432.075	588
432.484	602.1
432.893	597.2
433.302	620.6
433.711	645.2
434.099	616.6
434.508	622
434.918	618.4
435.327	643
435.737	644.5
436.125	656.7
436.534	668.5
436.944	675.1
437.353	704.2
437.763	721.3
438.173	705.6
438.561	733.9
438.971	721.3
439.381	761.1
439.791	774.5
440.201	764.6
440.589	800.9
440.999	817.8
441.409	820.9
441.819	826.5
442.23	863.7
442.619	869.9
443.029	872.7
443.439	891
443.85	906.7
444.26	919.1
444.649	924.8
445.06	937.9
445.471	935.9
445.881	955.7
446.292	971.4
446.682	993.1
447.092	966.8
447.503	1035.2
447.914	1001.4
448.325	997.8
448.715	1009.8
449.126	1009.3
449.537	1020.5
449.948	1024.5
450.338	1027.7
450.75	1047.1
451.161	1047.9
451.572	1059.9
451.984	1051.5
452.374	1035.9
452.786	1058.3
453.197	1063.5
453.609	1071.7
453.999	1061.5
454.411	1066.9
454.823	1087.9
455.235	1079.9
455.647	1080
456.037	1092.1
456.449	1076.5
456.862	1087.8
457.274	1100.2
457.665	1079.3
458.077	1101.8
458.489	1111.9
458.902	1095.5
459.293	1097.5
459.705	1102.2
460.118	1098.7
460.53	1102.6
460.921	1103.7
461.334	1109.3
461.747	1115.8
462.16	1120.6
462.551	1118.6
462.964	1120.1
463.377	1100.5
463.79	1109.4
464.182	1111.4
464.595	1102.4
465.008	1104.8
465.421	1105.2
465.813	1108.9
466.226	1117.7
466.64	1102.7
467.053	1153.9
467.445	1125.3
467.859	1103.9
468.272	1094.1
468.686	1102.9
469.078	1093.1
469.492	1091.2
469.906	1100.2
470.298	1099
470.712	1094
471.126	1118.1
471.54	1063.3
471.933	1071.2
472.347	1078.8
472.761	1072.1
473.175	1077.2
473.568	1074.9
473.982	1077
474.397	1077.5
474.79	1072.3
475.204	1075.9
475.619	1066.3
476.033	1058.8
476.426	1056.8
476.841	1055.5
477.256	1086.1
477.649	1049.7
478.064	1047.1
478.479	1040.4
478.872	1044.2
479.287	1039.4
479.702	1040
480.118	1043.1
480.511	1031.4
480.927	1013
481.342	1028.5
481.736	1042.8
482.151	1032.4
482.566	1041.6
482.96	1018.3
483.376	1035.9
483.792	1010.3
484.186	1018.9
484.602	1019.3
485.017	1018.6
485.412	1007.2
485.827	1015
486.243	1006.3
486.638	1034.4
487.054	1005.7
487.47	1013.2
487.865	998.2
488.281	991
488.697	995.8
489.092	990
489.508	977.6
489.925	994.6
490.32	973.3
490.736	983.9
491.153	982.6
491.548	974.4
491.964	981.5
492.381	953.5
492.776	970
493.193	963.9
493.61	967.5
494.006	963.2
494.422	957.7
494.84	942.6
495.235	962
495.652	950.4
496.069	944.1
496.465	938
496.883	930.6
497.3	958.2
497.696	929.9
498.113	935.5
498.509	915.5
498.927	916.6
499.344	911.2
499.741	908.4
500.158	916.1
500.576	922
500.973	908.4
501.39	893.5
501.787	891.8
502.205	893.8
502.623	886.9
503.02	878.9
503.438	884.5
503.856	887
504.253	885.2
504.671	884.4
505.068	875.7
505.486	877.6
505.905	889.8
506.302	872.8
506.72	869.5
507.118	856.2
507.536	861.8
507.955	847
508.352	866.2
508.771	869.8
509.169	852.1
509.587	840
510.006	842.9
510.404	831.1
510.823	828.6
511.221	833.8
511.64	827.3
512.038	840.6
512.457	822.4
