#lambda/nm	C1
208.295	470.7
208.67	441.4
209.045	397.9
209.419	405
209.794	596.3
210.169	567.5
210.544	688
210.919	589.6
211.295	580.1
211.67	588.9
212.045	576.1
212.421	577.8
212.796	616.1
213.172	575.6
213.547	578.1
213.923	581.7
214.299	573.5
214.675	591.5
215.051	586.5
215.427	586.6
215.803	604.9
216.179	589.1
216.555	577
216.932	587.6
217.308	585.8
217.684	579.8
218.061	588.7
218.438	586.7
218.814	580.5
219.191	591.3
219.568	571.6
219.945	576.8
220.322	590.4
220.699	586.7
221.076	591.6
221.453	582.8
221.83	576.3
222.208	584.7
222.585	575.1
222.962	582.3
223.34	585.7
223.717	580.4
224.095	579.3
224.473	582.2
224.851	580.1
225.229	575.5
225.607	601.5
225.985	573.9
226.363	582.6
226.741	583.5
227.119	582.3
227.497	597.9
227.876	575.4
228.254	591.2
228.633	585.7
229.011	583.4
229.39	586.1
229.769	590.7
230.148	593.7
230.527	604.6
230.905	583.9
231.284	579.3
231.664	581.5
232.043	594.4
232.422	587.5
232.801	581.3
233.181	588.2
233.56	580.9
233.94	579.8
234.319	570.2
234.699	585.4
235.079	620.6
235.458	622.2
235.838	594
236.218	574.3
236.598	570.1
236.978	576.4
237.358	578.1
237.738	574.8
238.119	590.2
238.499	575.7
238.88	576.7
239.26	598.5
239.641	571.2
240.021	579.5
240.402	582.3
240.783	579
241.163	577.6
241.544	583.9
241.925	584.6
242.306	601.8
242.687	570.9
243.069	576.6
243.45	587.6
243.831	576.7
244.212	579.8
244.594	612.7
244.975	593.5
245.357	589.2
245.739	574
246.12	582.9
246.502	591.3
246.884	578.8
247.266	581.2
247.648	587.6
248.03	601.5
248.412	589.2
248.794	592.3
249.176	577.4
249.559	591.3
249.941	572
250.323	574.1
250.706	572.9
251.089	582.8
251.471	585.4
251.854	584.6
252.237	582.8
252.62	589.8
253.002	581.4
253.385	580.3
253.769	595.5
254.152	582.9
254.535	589.1
254.918	575.1
255.301	579.1
255.685	581.4
256.068	573.2
256.452	610.4
256.835	589.2
257.219	585.8
257.603	592.5
257.986	576.7
258.37	588.1
258.754	568.6
259.138	596.6
259.522	590.9
259.906	579.2
260.29	582.4
260.675	578.6
261.059	584.7
261.443	579.8
261.828	587.5
262.212	588.3
262.597	569.8
262.981	582.8
263.366	591.7
263.751	580.7
264.136	575.6
264.521	583.2
264.906	579.2
265.291	590
265.676	584.8
266.061	587.3
266.446	603.1
266.831	581.7
267.217	599.1
267.602	584.4
267.987	585.3
268.373	583.7
268.759	593.2
269.144	589.5
269.53	582.1
269.916	585.8
270.302	584.9
270.688	592.3
271.074	587.4
271.46	592.3
271.846	619.3
272.232	582.8
272.618	579.1
273.004	584.2
273.391	593.5
273.777	598.4
274.164	593.7
274.55	600.6
274.937	585.2
275.324	580.6
275.71	594.4
276.097	586.2
276.484	578.2
276.871	583.9
277.258	589.4
277.645	569.1
278.032	581.5
278.419	587
278.807	588.7
279.194	572.8
279.581	578
279.969	592.7
280.356	586.1
280.744	585.6
281.131	609.4
281.519	593.1
281.907	582.8
282.295	580.6
282.682	594.9
283.07	589.8
283.458	591.9
283.846	591.1
284.235	595.1
284.623	591.8
285.011	578.2
285.399	587.2
285.788	584.1
286.176	576.6
286.565	592.1
286.953	583.1
287.342	582.1
287.731	582.8
288.119	579.1
288.508	581.3
288.897	588
289.286	571.1
289.675	582.9
290.064	596.8
290.453	582.3
290.821	582
291.21	603
291.599	580.3
291.989	588.3
292.378	599.6
292.768	604.7
293.157	594
293.547	595.9
293.936	581.5
294.326	583.9
294.716	591.5
295.106	580.6
295.496	595.8
295.886	599.4
296.276	586.9
296.666	585.8
297.056	583.3
297.446	573.7
297.836	599.1
298.227	582.3
298.617	585.8
299.008	601.5
299.398	582.8
299.789	584.5
300.179	591.6
300.57	602
300.961	582.1
301.352	577.2
301.742	593.6
302.133	588.7
302.524	582.3
302.915	582.2
303.307	576.1
303.698	590.1
304.089	592.2
304.48	586
304.872	590.3
305.263	591.3
305.655	581.8
306.046	592.4
306.438	587
306.829	586.7
307.221	601.1
307.613	592.8
308.005	595.8
308.397	602.2
308.789	606.3
309.181	610.4
309.573	602.9
309.965	597.2
310.357	582.3
310.749	588.7
311.142	580.5
311.534	579.3
311.926	588.6
312.319	591.1
312.711	578.6
313.104	597.9
313.497	583.2
313.889	615.1
314.282	602.9
314.675	606.5
315.068	592.1
315.461	596.8
315.854	612.8
316.247	595.4
316.64	583.7
317.033	587.7
317.405	594.2
317.798	585.4
318.192	591.3
318.585	578.8
318.979	589
319.372	576.3
319.766	584.7
320.16	595.6
320.553	602.6
320.947	610.1
321.341	577.8
321.735	584.2
322.129	577.2
