#lambda/nm	C1
208.295	470.6
208.67	438.2
209.045	401.6
209.419	406
209.794	582.1
210.169	561.5
210.544	678.6
210.919	579.7
211.295	563.6
211.67	577.3
212.045	571.9
212.421	573.7
212.796	607.8
213.172	571.4
213.547	571.6
213.923	571.3
214.299	570.4
214.675	586.4
215.051	584.2
215.427	581.5
215.803	590.6
216.179	581.6
216.555	565.9
216.932	579.6
217.308	580.3
217.684	572
218.061	578.8
218.438	576.2
218.814	573.6
219.191	579.1
219.568	568.5
219.945	571
220.322	580.5
220.699	574.2
221.076	579.4
221.453	578.5
221.83	567.6
222.208	571.1
222.585	573.6
222.962	573.5
223.34	572.8
223.717	577.8
224.095	568
224.473	578.3
224.851	564.2
225.229	561.5
225.607	585.5
225.985	566.8
226.363	573.6
226.741	574
227.119	573.6
227.497	582.5
227.876	560.6
228.254	581.5
228.633	577.1
229.011	573.7
229.39	576.2
229.769	576.8
230.148	581.1
230.527	594.6
230.905	580.3
231.284	574.5
231.664	570.4
232.043	588.7
232.422	582.9
232.801	569.4
233.181	577.2
233.56	569
233.94	575.6
234.319	564.2
234.699	570.6
235.079	613.2
235.458	611.7
235.838	593.1
236.218	572.2
236.598	567.6
236.978	570.6
237.358	571.5
237.738	568.9
238.119	579.7
238.499	567.4
238.88	573.1
239.26	590.1
239.641	561.6
240.021	570.6
240.402	570.8
240.783	565.1
241.163	569.8
241.544	570.2
241.925	577.7
242.306	587.1
242.687	569.4
243.069	569.6
243.45	580.4
243.831	566.4
244.212	573.5
244.594	603.9
244.975	576.9
245.357	582
245.739	561
246.12	578.2
246.502	587.1
246.884	571.8
247.266	566.6
247.648	573.4
248.03	596.3
248.412	575.2
248.794	576.2
249.176	572.2
249.559	581.4
249.941	564.6
250.323	563
250.706	568.6
251.089	569.3
251.471	574.6
251.854	576.2
252.237	572.8
252.62	577.5
253.002	575.2
253.385	574.9
253.769	583.9
254.152	576.2
254.535	579.1
254.918	566.9
255.301	570.9
255.685	570.1
256.068	567.2
256.452	594.1
256.835	585.2
257.219	581
257.603	586.4
257.986	569.2
258.37	581
258.754	567
259.138	581.4
259.522	586.6
259.906	569.5
260.29	575.4
260.675	574.9
261.059	580.2
261.443	569
261.828	577.8
262.212	581.2
262.597	566.9
262.981	569.6
263.366	581.1
263.751	576.5
264.136	569.4
264.521	573.6
264.906	562.8
265.291	588.8
265.676	569
266.061	581.5
266.446	586.1
266.831	581.8
267.217	593
267.602	576.3
267.987	578.3
268.373	571.9
268.759	584.5
269.144	585.6
269.53	575.5
269.916	575.2
270.302	568.9
270.688	574.6
271.074	580.2
271.46	586.8
271.846	600.1
272.232	577.1
272.618	573
273.004	577.9
273.391	584
273.777	585.2
274.164	574.7
274.55	593.6
274.937	572.8
275.324	569.1
275.71	583.9
276.097	580.3
276.484	567.9
276.871	575
277.258	583.6
277.645	562.9
278.032	576.6
278.419	574.4
278.807	580
279.194	565.7
279.581	571.3
279.969	585.4
280.356	576.4
280.744	583.4
281.131	600.8
281.519	580.5
281.907	567.5
282.295	579.7
282.682	583.9
283.07	579.8
283.458	584.2
283.846	587.1
284.235	590.4
284.623	583.4
285.011	567.8
285.399	576.6
285.788	571.9
286.176	564
286.565	587.5
286.953	571.9
287.342	574.4
287.731	570.8
288.119	571.1
288.508	574.7
288.897	573.7
289.286	566.7
289.675	572.4
290.064	581.3
290.453	571.8
290.821	572.3
291.21	590.6
291.599	568.4
291.989	575.8
292.378	585.5
292.768	591.6
293.157	577.3
293.547	588.6
293.936	567.1
294.326	571.7
294.716	580.7
295.106	573.9
295.496	581.9
295.886	584.7
296.276	572.7
296.666	577.8
297.056	567.4
297.446	566.5
297.836	589.1
298.227	576.7
298.617	571.7
299.008	584.4
299.398	571.4
299.789	575.6
300.179	580.6
300.57	594.3
300.961	569.5
301.352	571.2
301.742	582.7
302.133	572.2
302.524	574.8
302.915	582.7
303.307	567
303.698	580.1
304.089	583.5
304.48	570.9
304.872	585.3
305.263	580
305.655	569.9
306.046	580.2
306.438	576.3
306.829	570.4
307.221	586.9
307.613	592.2
308.005	590.4
308.397	591.2
308.789	596.9
309.181	605.1
309.573	591.9
309.965	587.8
310.357	576.7
310.749	584
311.142	572.3
311.534	576.4
311.926	584.6
312.319	579.2
312.711	570.1
313.104	587.7
313.497	577
313.889	614.5
314.282	598.1
314.675	604.7
315.068	581.6
315.461	583.3
315.854	603.4
316.247	580.2
316.64	578.1
317.033	576.6
317.405	585.2
317.798	577.9
318.192	580.1
318.585	571.4
318.979	582.8
319.372	569.9
319.766	581.1
320.16	588
320.553	592.6
320.947	593.7
321.341	581.9
321.735	576.6
322.129	566.1
322.523	601.9
322.917	567.6
323.311	587.1
323.705	577.4
324.099	580.4
324.494	594.1
324.888	589.2
325.282	572.4
325.677	585.1
326.071	585.1
326.466	586.3
326.861	584.3
327.255	584.8
327.65	586.5
328.045	593.9
328.44	580.2
328.835	573.4
329.23	574
329.625	603.9
330.02	571
330.415	602.4
330.81	582.7
331.206	580
331.601	566.5
331.996	581.7
332.37	589
332.766	570.5
333.161	594
333.557	567.9
333.953	571.8
334.348	995.1
334.744	574.9
335.14	570.1
335.536	572.8
335.932	582.5
336.328	573.8
336.724	581.3
337.12	572.3
337.516	580.5
337.913	568.7
338.309	586.8
338.705	579.7
339.102	585.3
339.498	571.1
339.895	586.6
340.291	571.5
340.688	587.8
341.085	571.8
341.481	571.1
341.878	573.8
342.275	602.7
342.672	566.5
343.069	568.5
343.466	564.6
343.842	583.9
344.239	565.4
344.636	569.4
345.033	560.9
345.431	569.1
345.828	575.5
346.225	570.1
346.623	586.8
347.02	571.6
347.418	581.4
347.816	581.5
348.213	563.6
348.611	573.1
349.009	565.8
349.407	583.8
349.805	572
350.203	567.5
350.601	582.1
350.999	566.5
351.397	564.5
351.795	578.5
352.193	583.4
352.57	582.5
352.969	587.6
353.367	564.7
353.766	566.2
354.164	574.2
354.563	584.2
354.961	574.4
355.36	567.5
355.759	582.4
356.158	564.8
356.557	568.1
356.956	564.2
357.355	562
357.754	576.8
358.153	580.4
358.552	595.6
358.951	573
359.35	583.3
359.75	565.8
360.149	562.3
360.527	555.7
360.926	562.5
361.326	571.9
361.726	567.2
362.125	565.3
362.525	573.6
362.925	565.6
363.325	567.6
363.724	574
364.124	564.2
364.524	561.9
364.924	575.3
365.324	580.7
365.725	552.5
366.125	578.7
366.525	570.6
366.904	567.6
367.304	548.3
367.705	590.1
368.105	575.8
368.506	567.5
368.906	568.2
369.307	571.8
369.708	575.2
370.108	557.8
370.509	575
370.91	563
371.311	571.4
371.712	572.9
372.113	565
372.514	561.6
372.894	570.7
373.295	564.3
373.696	578.1
374.097	578.7
374.499	595.4
374.9	575.1
375.301	566
375.703	577.2
376.105	561
376.506	574.9
376.908	578.3
377.309	574.7
377.711	572.3
378.113	567.8
378.493	573.6
378.895	566
379.297	578.6
379.699	558
380.102	571.2
380.504	573.9
380.906	568
381.308	589.1
381.71	565.9
382.113	577.4
382.515	567.8
382.918	573.2
383.299	567.2
383.701	578.5
384.104	567.1
384.507	554.2
384.909	561.2
385.312	557.1
385.715	556.5
386.118	566.9
386.521	551.2
386.924	579
387.327	564.7
387.709	549.5
388.112	556.3
388.515	559.6
388.918	564.3
389.322	573.4
389.725	560.9
390.129	584.8
390.532	573.2
390.936	561.9
391.339	566.8
391.743	572.6
392.125	561.1
392.529	575.1
392.933	577.9
393.337	566.3
393.74	564.2
394.144	568
394.548	561.9
394.953	562.1
395.357	567.6
395.761	563.8
396.144	566.8
396.548	569.9
396.952	565.1
397.357	569.1
397.761	560.9
398.166	555.5
398.57	565.4
398.975	553
399.379	569.8
399.763	615.5
400.168	568
400.572	573.1
400.977	560.5
401.382	584.3
401.787	578.6
402.192	586
402.597	583.4
403.002	555.8
403.386	578.7
403.791	585.5
404.197	563.2
404.602	569.4
405.007	568.2
405.413	566.2
405.818	562.2
406.224	562.8
406.608	556.9
407.014	561.8
407.42	589.3
407.825	560
408.231	579.4
408.637	569.2
409.043	585.4
409.449	560.6
409.834	561.3
410.24	567.5
410.646	575.7
411.052	572.5
411.458	572.5
411.865	572.1
412.271	573.1
412.677	564.2
413.062	571.5
413.469	562.8
413.875	593.8
414.282	579.3
414.689	574.9
415.095	579.1
415.502	563.3
415.888	570.8
416.294	553.9
416.701	603.6
417.108	564.4
417.515	576.9
417.923	562.4
418.33	590.3
418.715	577.9
419.123	562.4
419.53	564.5
419.937	567
420.345	584.8
420.752	568.1
421.16	586
421.546	567.2
421.953	579.6
422.361	560.3
422.769	568.5
423.177	563.2
423.585	593
423.992	589.8
424.379	578.7
424.787	583.3
425.195	593.1
425.603	571.5
426.011	586
426.419	587.2
426.806	571.5
427.214	576.3
427.623	579.3
428.031	585.5
428.44	565.9
428.848	582.2
429.235	590.1
429.644	568.6
430.053	568.6
430.461	582.4
430.87	595
431.279	576.7
431.666	560.9
432.075	573.4
432.484	576.1
432.893	567.6
433.302	585.2
433.711	606.2
434.099	580.1
434.508	565
434.918	565.7
435.327	573.7
435.737	574.5
436.125	571.2
436.534	570.5
436.944	568.5
437.353	574.4
437.763	592.6
438.173	562.9
438.561	577.6
438.971	555.2
439.381	569.3
439.791	569.7
440.201	547.2
440.589	566.7
440.999	569.4
441.409	566.4
441.819	557.8
442.23	575.8
442.619	568.7
443.029	565.6
443.439	567
443.85	569
444.26	576.8
444.649	577.4
445.06	569.9
445.471	556.9
445.881	565.9
446.292	582.3
446.682	586.2
447.092	554.9
447.503	612
447.914	568.3
448.325	563
448.715	565.4
449.126	556.6
449.537	566.8
449.948	564.1
450.338	568.8
450.75	574
451.161	569.4
451.572	576.6
451.984	556.6
452.374	554.8
452.786	565.3
453.197	566.6
453.609	573.5
453.999	553
454.411	556.9
454.823	574.7
455.235	569.7
455.647	559.2
456.037	569.8
456.449	550.3
456.862	565.1
457.274	568.5
457.665	558.5
458.077	575.4
458.489	574.7
458.902	560.5
459.293	563.2
459.705	561.6
460.118	555.5
460.53	565.8
460.921	567.2
461.334	566.8
461.747	565.2
462.16	572.3
462.551	579.5
462.964	571.4
463.377	556.2
463.79	558.1
464.182	574.8
464.595	557.4
465.008	572.7
465.421	565.4
465.813	563.7
466.226	571.6
466.64	558.8
467.053	604.9
467.445	572.6
467.859	566
468.272	564.5
468.686	581.7
469.078	560
469.492	546.5
469.906	568.5
470.298	566.7
470.712	554.2
471.126	592.1
471.54	551.9
471.933	552.5
472.347	562
472.761	555
473.175	549.6
473.568	558.2
473.982	553.2
474.397	559.8
474.79	565.6
475.204	565.8
475.619	558.9
476.033	565.8
476.426	554.7
476.841	561
477.256	583.4
477.649	554.4
478.064	556.9
478.479	558.8
478.872	560.6
479.287	550.2
479.702	553.5
480.118	559.1
480.511	559.2
480.927	547.1
481.342	558.1
481.736	561.7
482.151	556.1
482.566	565.9
482.96	558
483.376	568.5
483.792	554
484.186	562.1
484.602	554.8
485.017	557.4
485.412	558.1
485.827	561.8
486.243	560.1
486.638	581.4
487.054	568.2
487.47	578.3
487.865	558.1
488.281	554.1
488.697	554.8
489.092	556.3
489.508	547.8
489.925	567.8
490.32	551
490.736	563.5
491.153	561
491.548	564.2
491.964	565.8
492.381	547.4
492.776	561.1
493.193	556.7
493.61	564
494.006	557.6
494.422	563.6
494.84	554.6
495.235	571
495.652	554.3
496.069	567
496.465	548
496.883	561.9
497.3	581.9
497.696	554.6
498.113	566.6
498.509	549.1
498.927	550.1
499.344	551.9
499.741	549.2
500.158	565.4
500.576	570.6
500.973	554
501.39	551.2
501.787	550.1
502.205	560.6
502.623	560.8
503.02	551.1
503.438	547.1
503.856	558.5
504.253	558.5
504.671	559
505.068	553.5
505.486	553.9
505.905	578.6
506.302	562.3
506.72	574.7
507.118	550
507.536	557.6
507.955	551.9
508.352	561.4
508.771	562.9
509.169	564.6
509.587	550.8
510.006	560.3
510.404	547.5
510.823	549.8
511.221	555.9
511.64	556.3
512.038	567.2
512.457	556.9
512.877	554.3
513.275	551.8
513.694	555.4
514.092	553.1
514.512	557.3
514.91	555.9
515.33	556.1
515.749	556.8
516.148	556.7
516.568	562.6
516.966	558.9
517.386	555.7
517.785	554
518.205	557.1
518.603	553.2
519.024	553.1
519.444	555.5
519.843	561.4
520.263	560
520.662	563.2
521.082	553
521.481	558.3
521.902	557
522.301	556.8
522.722	555.6
523.121	558.1
523.542	552.9
523.963	556.3
524.362	552.2
524.783	559.4
525.183	554.6
525.604	560
526.003	549.5
526.425	551.8
526.824	556.7
527.246	560.4
527.646	560.9
528.067	547.8
528.467	557.3
528.888	558.9
529.289	551.9
529.71	552
530.11	550.8
530.532	550.4
530.932	549.3
531.354	546.9
531.755	584.5
532.176	565.5
532.577	556.1
532.999	556.5
533.4	546.9
533.822	558.5
534.223	556.5
534.645	555.5
535.046	551.3
535.468	555.3
