#lambda/nm	C1
208.295	470.8
208.67	440.6
209.045	401.9
209.419	405.6
209.794	584.6
210.169	566.1
210.544	681.2
210.919	584.1
211.295	579.8
211.67	579.3
212.045	576.5
212.421	577.7
212.796	610.4
213.172	575.9
213.547	569.7
213.923	573.1
214.299	578.5
214.675	588.8
215.051	585.7
215.427	585.2
215.803	594
216.179	582.7
216.555	574.2
216.932	591.1
217.308	583.6
217.684	578.4
218.061	582.9
218.438	587.6
218.814	572.6
219.191	582.2
219.568	570.1
219.945	574.9
220.322	587.9
220.699	581
221.076	582.8
221.453	581.3
221.83	573.3
222.208	577.5
222.585	574.9
222.962	575.6
223.34	581.9
223.717	576.6
224.095	573
224.473	586.1
224.851	574
225.229	575.3
225.607	593.8
225.985	562.3
226.363	580.8
226.741	576.9
227.119	577.7
227.497	593.5
227.876	565.8
228.254	583.9
228.633	581.4
229.011	578.5
229.39	582.5
229.769	580.3
230.148	582.4
230.527	600.2
230.905	577.2
231.284	579.1
231.664	574.1
232.043	590.6
232.422	582.7
232.801	578
233.181	582.2
233.56	575.5
233.94	581.2
234.319	567.9
234.699	580.5
235.079	616.7
235.458	611.5
235.838	598.1
236.218	571.1
236.598	565.2
236.978	573.2
237.358	567.9
237.738	574.6
238.119	581.7
238.499	567.5
238.88	587
239.26	597.7
239.641	569.4
240.021	573.4
240.402	580.3
240.783	573.2
241.163	584.3
241.544	583.4
241.925	577.2
242.306	594.5
242.687	576.1
243.069	579.8
243.45	585.7
243.831	567.1
244.212	576.9
244.594	615.9
244.975	588.2
245.357	581.5
245.739	570.2
246.12	580.4
246.502	589.9
246.884	581.3
247.266	574.6
247.648	576.6
248.03	602.6
248.412	585.1
248.794	587.4
249.176	571.6
249.559	590.1
249.941	576.3
250.323	573.7
250.706	570.4
251.089	581
251.471	580.6
251.854	580.4
252.237	577.9
252.62	586.2
253.002	580.5
253.385	579.5
253.769	590.1
254.152	582.3
254.535	589.3
254.918	565.2
255.301	577.2
255.685	575.1
256.068	571.8
256.452	597.7
256.835	584.1
257.219	585.4
257.603	590.1
257.986	571.1
258.37	585.7
258.754	575.8
259.138	587.4
259.522	587.7
259.906	571.7
260.29	574.6
260.675	576.5
261.059	580.8
261.443	570.3
261.828	581.8
262.212	576.8
262.597	564.6
262.981	572.6
263.366	585.3
263.751	579.9
264.136	570.2
264.521	577.7
264.906	569.8
265.291	582
265.676	577
266.061	589.7
266.446	591.6
266.831	578.7
267.217	598.9
267.602	584.7
267.987	582.9
268.373	579.1
268.759	589.3
269.144	584.1
269.53	582.4
269.916	575.7
270.302	574.9
270.688	587.7
271.074	580.5
271.46	591.4
271.846	608.3
272.232	577.2
272.618	574.2
273.004	579.3
273.391	594
273.777	594.6
274.164	580.9
274.55	598.1
274.937	583.3
275.324	573.1
275.71	585.4
276.097	590.2
276.484	575.3
276.871	584
277.258	590.5
277.645	570.6
278.032	577.3
278.419	575.2
278.807	587
279.194	575.2
279.581	575.2
279.969	586.2
280.356	584.4
280.744	584.2
281.131	606.5
281.519	593.3
281.907	583.7
