#lambda/nm	C1
208.295	471.1
208.67	436.8
209.045	400.3
209.419	407.4
209.794	586.2
210.169	565.1
210.544	684.3
210.919	586.9
211.295	573.9
211.67	577.6
212.045	573.1
212.421	579.6
212.796	610
213.172	575.9
213.547	573.8
213.923	584.6
214.299	579.3
214.675	590.3
215.051	585.8
215.427	587.1
215.803	598
216.179	585.7
216.555	573.6
216.932	590.4
217.308	580
217.684	581.6
218.061	589.1
218.438	587
218.814	575.2
219.191	586.1
219.568	567.6
219.945	587.7
220.322	583.7
220.699	584.3
221.076	585.9
221.453	589
221.83	572.4
222.208	577.2
222.585	575.8
222.962	580.6
223.34	581.3
223.717	582.9
224.095	579.6
224.473	582.4
224.851	578.6
225.229	569.9
225.607	600
225.985	571.2
226.363	585.5
226.741	585.8
227.119	580
227.497	592.6
227.876	570.7
228.254	586.3
228.633	585.3
229.011	580.9
229.39	588.9
229.769	586.3
230.148	585.6
230.527	599
230.905	582.3
231.284	587.8
231.664	575.2
232.043	594.1
232.422	596.2
232.801	584.1
233.181	581
233.56	578.7
233.94	587.2
234.319	574.7
234.699	579.3
235.079	621.8
235.458	613.7
235.838	601.8
236.218	574
236.598	569.5
236.978	577.9
237.358	579.1
237.738	576.5
238.119	589
238.499	571.5
238.88	585.2
239.26	599
239.641	574.8
240.021	577.1
240.402	580.5
240.783	574.8
241.163	579
241.544	590.4
241.925	582.3
242.306	601.4
242.687	573
243.069	582.1
243.45	590.8
243.831	574.6
244.212	580.4
244.594	615.7
244.975	588.3
245.357	584.2
245.739	575.9
246.12	582.6
246.502	595.6
246.884	575.1
247.266	582.7
247.648	584.2
248.03	605.9
248.412	585.3
248.794	586.8
249.176	574.3
249.559	591.8
249.941	579
250.323	571.4
250.706	574.4
251.089	580.4
251.471	581.7
251.854	581.8
252.237	581
252.62	588.3
253.002	578.9
253.385	581.8
253.769	591.8
254.152	584.7
254.535	592.7
254.918	578.5
255.301	577.9
255.685	584.5
256.068	576.9
256.452	603.9
256.835	586.1
257.219	584.2
257.603	592
257.986	569.6
258.37	581.7
258.754	570.2
259.138	584.7
259.522	591.6
259.906	577.1
260.29	579.3
260.675	583.3
261.059	582.3
261.443	573.9
261.828	585.4
262.212	584.9
262.597	573.1
262.981	581.3
263.366	586.3
263.751	577.8
264.136	581.3
264.521	579.7
264.906	571.9
265.291	591.3
265.676	577.9
266.061	587.2
266.446	596.4
266.831	578.2
267.217	598
267.602	583.9
267.987	581
268.373	577.2
268.759	588.1
269.144	583.1
269.53	582.4
269.916	577.7
270.302	580
