#lambda/nm	C1
208.295	470
208.67	439.9
209.045	401.9
209.419	408.3
209.794	577
210.169	560.9
210.544	680.7
210.919	579.4
211.295	570.1
211.67	577.9
212.045	568.9
212.421	568.4
212.796	609.1
213.172	570.8
213.547	566.1
213.923	574.5
214.299	567.5
214.675	580.9
215.051	581.2
215.427	581.4
215.803	590.3
216.179	581.3
216.555	564.8
216.932	582.2
217.308	579.6
217.684	577.3
218.061	581
218.438	577.4
218.814	568
219.191	583.9
219.568	566.6
219.945	572.7
220.322	579.8
220.699	579.9
221.076	582.5
221.453	571.9
221.83	559.6
222.208	570.1
222.585	569.5
222.962	572.5
223.34	577.5
223.717	574.3
224.095	566.9
224.473	579.6
224.851	567.3
225.229	558.7
225.607	589.1
225.985	554.5
226.363	575.3
226.741	567.1
227.119	569.1
227.497	584.6
227.876	562.3
228.254	578.1
228.633	578.2
229.011	570.4
229.39	574.6
229.769	571.7
230.148	576.4
230.527	588.8
230.905	574.5
231.284	572.9
231.664	567.1
232.043	587
232.422	578.2
232.801	567.2
233.181	577.4
233.56	572.4
233.94	569.2
234.319	563.6
234.699	571.1
235.079	611.5
235.458	604.7
235.838	592.5
236.218	561.6
236.598	561
236.978	563.5
237.358	564.1
237.738	567.1
238.119	575.2
238.499	567.2
238.88	568.9
239.26	590.2
239.641	558.5
240.021	566.5
240.402	573.5
240.783	569.2
241.163	570.5
241.544	576.4
241.925	574.3
242.306	590.8
242.687	574.4
243.069	573.8
243.45	582.7
243.831	568.9
244.212	567.3
244.594	605.4
244.975	581.3
245.357	575.3
245.739	564.8
246.12	572.2
246.502	586.9
246.884	571.5
247.266	571.4
247.648	579.8
248.03	597.7
248.412	578.4
248.794	585.1
249.176	572.4
249.559	580.2
249.941	564.8
250.323	570.2
250.706	569.9
251.089	572.9
251.471	575.9
251.854	575.3
252.237	575
252.62	585
253.002	577
253.385	568.6
253.769	588
254.152	578.2
254.535	580.1
254.918	570.8
255.301	573.2
255.685	570.1
256.068	568.6
256.452	600.8
256.835	580.9
257.219	579.9
257.603	580
257.986	566.1
258.37	582
258.754	562.4
259.138	584
259.522	584.1
259.906	574.2
260.29	577.7
260.675	568
261.059	577.7
261.443	568
261.828	574.4
262.212	583.6
262.597	563.6
262.981	573.1
263.366	577.9
263.751	570
264.136	571.1
264.521	573.7
264.906	562.1
265.291	578.5
265.676	569.4
266.061	579.2
266.446	594.9
266.831	573.6
267.217	596
267.602	577.7
267.987	572.8
268.373	570.2
268.759	583
269.144	574.2
269.53	573.2
269.916	568.4
270.302	568.2
270.688	581.4
271.074	577.3
271.46	586.8
271.846	603.7
272.232	568.6
272.618	567.9
273.004	564.5
273.391	576.9
273.777	581.9
274.164	575.8
274.55	587.6
274.937	572.7
275.324	569.3
275.71	580.8
276.097	582.2
276.484	568.5
276.871	577.4
277.258	578.6
277.645	561.8
278.032	575.2
278.419	573
278.807	576.7
279.194	569.2
279.581	565.9
279.969	582.3
280.356	577.2
280.744	576.3
281.131	596.6
281.519	586.9
281.907	573.5
282.295	570.1
282.682	586.9
283.07	580
283.458	582.4
283.846	589.2
284.235	586.5
284.623	580.7
285.011	573.6
285.399	569.6
285.788	577.9
286.176	562.8
286.565	583.4
286.953	567.8
287.342	576.6
287.731	571.4
288.119	570
288.508	569.7
288.897	570.8
289.286	562.9
289.675	574.1
290.064	580.4
290.453	573.4
290.821	573.1
291.21	587.7
291.599	570.3
291.989	573.2
292.378	583.7
292.768	588.6
293.157	585
293.547	588.3
293.936	571.5
294.326	574.8
294.716	577.7
295.106	571.3
295.496	579.5
295.886	584.9
296.276	576.5
296.666	569.5
297.056	569
297.446	560.9
297.836	591.5
298.227	570
298.617	573.1
299.008	585.4
299.398	572.3
299.789	567.1
300.179	578.5
300.57	590.2
300.961	571.9
301.352	566.3
301.742	582.9
302.133	577.8
302.524	571.9
302.915	577
303.307	564.6
303.698	583.2
304.089	578
304.48	570.8
304.872	579.2
305.263	576.1
305.655	571.2
306.046	582.2
306.438	576.9
306.829	569.9
307.221	585.2
307.613	580.4
308.005	585.4
308.397	591.4
308.789	594.4
309.181	606
309.573	586.7
309.965	589
310.357	572.8
310.749	582.6
311.142	565.6
311.534	569.6
311.926	585.4
312.319	575.7
312.711	567.1
313.104	584.3
313.497	566.8
313.889	610
314.282	589.9
314.675	602.3
315.068	573
315.461	584.8
315.854	605.8
316.247	584.7
316.64	575
317.033	575.2
317.405	587.7
317.798	572.6
318.192	581.3
318.585	568.7
318.979	579.7
319.372	565.5
319.766	574
320.16	585.5
320.553	587.3
320.947	589.8
321.341	565
321.735	570.7
322.129	566.2
322.523	595.3
322.917	569.1
323.311	589.4
323.705	577.3
324.099	577.6
324.494	589.1
324.888	585.4
325.282	571.4
325.677	580.1
326.071	577.9
326.466	582.4
326.861	581.9
327.255	580.7
327.65	589.2
328.045	584.9
328.44	578.6
328.835	571.8
329.23	566.4
329.625	596.3
330.02	568.2
330.415	595.9
330.81	573.5
331.206	578.1
331.601	572
331.996	583.4
332.37	582.5
332.766	570.7
333.161	597.1
333.557	575.9
333.953	578.1
334.348	866.9
334.744	574.4
335.14	568.6
335.536	565.9
335.932	586.6
336.328	571.4
336.724	582.5
337.12	572.8
337.516	578
337.913	577.7
338.309	592.7
