#lambda/nm	C1
208.295	467.3
208.67	437.1
209.045	399.3
209.419	403.6
209.794	580.6
210.169	555.7
210.544	667.3
210.919	578.5
211.295	567.5
211.67	581.8
212.045	572.1
212.421	571.7
212.796	608
213.172	566.1
213.547	566
213.923	571.2
214.299	560.9
214.675	581.1
215.051	574.7
215.427	576.8
215.803	588
216.179	574.6
216.555	561.9
216.932	576.7
217.308	575.1
217.684	577.1
218.061	571.1
218.438	569.9
218.814	564.7
219.191	584.1
219.568	566.5
219.945	565.8
220.322	579.8
220.699	574.7
221.076	578.7
221.453	572.1
221.83	566.6
222.208	569.7
222.585	571
222.962	574.4
223.34	573.3
223.717	569.1
224.095	568.8
224.473	575.2
224.851	564.7
225.229	563.8
225.607	587.8
225.985	563.4
226.363	575.4
226.741	571.3
227.119	570.8
227.497	582.1
227.876	563.5
228.254	577.8
228.633	578.7
229.011	572.8
229.39	575.7
229.769	571.4
230.148	575.7
230.527	585.7
230.905	574.2
231.284	579.4
231.664	569.2
232.043	580.7
232.422	574.6
232.801	569.7
233.181	576.6
233.56	567.7
233.94	577.9
234.319	564.1
234.699	566.2
235.079	605.8
235.458	609.1
235.838	586.6
236.218	567.1
236.598	560.1
236.978	563.2
237.358	563
237.738	565.7
238.119	577.8
238.499	565.6
238.88	578.9
239.26	584.2
239.641	558.6
240.021	565.7
240.402	573.4
240.783	571.1
241.163	577.4
241.544	573.9
241.925	567.7
242.306	583.6
242.687	571
243.069	575
243.45	575.9
243.831	565
244.212	567.4
244.594	609.3
244.975	583.6
245.357	578.9
245.739	563.3
246.12	574.4
246.502	587.5
246.884	575.7
247.266	568.3
247.648	570.9
248.03	595.4
248.412	575.8
248.794	578.4
249.176	565.4
249.559	581.3
249.941	566.4
250.323	564.3
250.706	566.6
251.089	566.9
251.471	579.5
251.854	571.9
252.237	571.9
252.62	584.7
253.002	574.1
253.385	572.6
253.769	586.8
254.152	570.3
254.535	574.1
254.918	561.2
255.301	565.6
255.685	571.7
256.068	566.8
256.452	590.4
256.835	574.3
257.219	575.3
257.603	583.3
257.986	561.3
258.37	571.7
258.754	561.2
259.138	578.3
259.522	582
259.906	567.6
260.29	579
260.675	569
261.059	573.8
261.443	562.6
261.828	577.9
262.212	578
