#lambda/nm	C1
208.295	471.8
208.67	435.8
209.045	398.8
209.419	407.1
209.794	572.8
210.169	558.5
210.544	663
210.919	568
211.295	561.2
211.67	566.2
212.045	563.1
212.421	563.7
212.796	596.2
213.172	562.1
213.547	559.8
213.923	565.9
214.299	559.8
214.675	569
215.051	570.9
215.427	570.5
215.803	582.2
216.179	574.1
216.555	556.7
216.932	570.4
217.308	563.9
217.684	562.4
218.061	572
218.438	565.8
218.814	559.4
219.191	574.8
219.568	551.8
219.945	562.6
220.322	571.3
220.699	570.9
221.076	575.2
221.453	566.1
221.83	561.6
222.208	561.3
222.585	561.1
222.962	564.3
223.34	561.6
223.717	565.7
224.095	564.4
224.473	565
224.851	560.9
225.229	558
225.607	583
225.985	556.5
226.363	567.9
226.741	569
227.119	566.1
227.497	573.6
227.876	552.8
228.254	570.3
228.633	569.2
229.011	564.2
229.39	570.3
229.769	568.8
230.148	574.1
230.527	585.7
230.905	565.9
231.284	575.5
231.664	561.2
232.043	575.6
232.422	566.4
232.801	567.3
233.181	569.3
233.56	567.9
233.94	568.9
234.319	550.5
234.699	560.4
235.079	606.4
235.458	596.9
235.838	582.1
236.218	558.1
236.598	554
236.978	559.1
237.358	559.1
237.738	561.4
238.119	566.5
238.499	557.4
238.88	562.3
239.26	579.1
239.641	557.6
240.021	567.5
240.402	565.1
240.783	558.5
241.163	567.9
241.544	575.3
241.925	562.6
242.306	575.4
242.687	557.3
243.069	567
243.45	570.6
243.831	566.8
244.212	564.3
244.594	600.1
244.975	571.9
245.357	567.2
245.739	558.9
246.12	564.3
246.502	583.7
246.884	562.5
247.266	568.4
247.648	563.2
248.03	587.1
248.412	568.9
248.794	569.9
249.176	559.8
249.559	573.3
249.941	560.9
250.323	555.8
250.706	559.1
251.089	570.6
251.471	569.8
251.854	568.1
252.237	565.5
252.62	577.6
253.002	563.9
253.385	568.4
253.769	580.1
254.152	563
254.535	571.4
254.918	557.9
255.301	567.5
255.685	564.4
256.068	559
256.452	588.2
256.835	574.5
257.219	569.7
257.603	576.5
257.986	554
258.37	572
258.754	564.3
259.138	574.2
259.522	575.1
259.906	565.1
260.29	571.1
260.675	568.8
261.059	572
261.443	562.5
261.828	572.3
262.212	573.7
262.597	556.5
262.981	563.7
263.366	567.6
263.751	566.6
264.136	560.1
264.521	562.2
264.906	561.9
265.291	575.7
265.676	560.5
266.061	571.2
266.446	578.7
266.831	571.7
267.217	578.6
267.602	571.8
267.987	564.9
268.373	560.6
268.759	575.8
269.144	575
269.53	569
269.916	562.4
270.302	559.9
270.688	568.3
271.074	571.2
271.46	576.4
271.846	595.7
272.232	570.9
272.618	563.2
273.004	572
273.391	576.6
273.777	576.5
274.164	573.3
274.55	576.3
274.937	574.3
275.324	560.5
275.71	573.6
276.097	570.4
276.484	553.8
276.871	571.8
277.258	573.3
277.645	558
278.032	563.9
278.419	565.4
278.807	569.5
279.194	558.2
279.581	558.3
279.969	573.6
280.356	567.6
280.744	558.4
281.131	591.6
281.519	575.8
281.907	565
282.295	568.9
282.682	578.2
283.07	570.3
283.458	570.6
283.846	579.6
284.235	577
284.623	573.8
285.011	561.9
285.399	565
285.788	564.1
286.176	555.9
286.565	576.7
286.953	559.3
287.342	567.1
287.731	567.5
288.119	563.9
288.508	564.1
288.897	567.1
289.286	556
289.675	566.8
290.064	576.8
290.453	568.3
290.821	570
291.21	578.6
291.599	566.8
291.989	564.3
292.378	569.7
292.768	585.1
293.157	574.4
293.547	574
293.936	568.9
294.326	562
294.716	567
295.106	565.8
295.496	572.2
295.886	574.2
296.276	564.1
296.666	563.8
297.056	565.1
297.446	555.9
297.836	580.8
298.227	561.8
298.617	571.3
299.008	580
299.398	567.6
299.789	563.5
300.179	572.4
300.57	585.4
300.961	566.6
301.352	563.4
301.742	576.6
302.133	565.3
302.524	567
302.915	563.7
303.307	558.6
303.698	574.5
304.089	571.9
304.48	565.4
304.872	570.2
305.263	567.9
305.655	560.4
306.046	571.8
306.438	569.5
306.829	566.4
307.221	582.4
307.613	568.9
308.005	584
308.397	584.9
308.789	584.2
309.181	597.8
309.573	582.5
309.965	577.7
310.357	563.3
310.749	569.5
311.142	564
311.534	563.3
311.926	572.3
312.319	568.1
312.711	561.1
313.104	578.9
313.497	562.9
313.889	606.5
314.282	580.8
314.675	589.1
315.068	571.2
315.461	572.6
315.854	592.5
316.247	569.9
316.64	569.8
317.033	565.9
317.405	581.6
317.798	564
318.192	575.9
318.585	559.1
318.979	574.5
319.372	557.9
319.766	565.7
320.16	577.2
320.553	580.5
320.947	585.9
321.341	564.5
321.735	566.8
322.129	562.3
322.523	593.6
322.917	554.7
323.311	572.4
323.705	571.5
324.099	572.6
324.494	587.6
324.888	572.1
325.282	566.5
325.677	570
326.071	572.1
326.466	579.4
326.861	570.7
327.255	574.7
327.65	580.7
328.045	580.7
328.44	569.7
328.835	570.9
329.23	565.2
329.625	593.4
330.02	568.4
330.415	586.5
330.81	565
331.206	568.4
331.601	567
331.996	572.2
332.37	581.8
332.766	556
333.161	589.5
333.557	566
333.953	568.2
334.348	911.9
334.744	568.4
335.14	561.5
335.536	565.2
335.932	574.4
336.328	568.7
336.724	577.9
337.12	562.6
337.516	570.8
337.913	569.7
338.309	575.7
338.705	564.3
339.102	577.7
339.498	557.5
339.895	575.1
340.291	558
340.688	572
341.085	556.7
341.481	567.2
341.878	569
342.275	589.1
342.672	556.4
343.069	558.5
343.466	557.5
343.842	574.6
344.239	557.8
344.636	573.1
345.033	562.7
345.431	563.6
345.828	568.7
346.225	562.5
346.623	573.7
347.02	563.5
347.418	573.7
347.816	578.8
348.213	562.2
348.611	569.5
349.009	561.1
349.407	579.3
349.805	558.1
350.203	555.6
350.601	579.4
350.999	564.1
351.397	559.1
351.795	569.8
352.193	572.9
352.57	572.4
352.969	572.4
353.367	557.8
353.766	556.7
354.164	562.3
354.563	570.4
354.961	563.3
355.36	562.1
355.759	562.6
356.158	562.1
356.557	561.6
356.956	552.9
357.355	554
357.754	569.4
358.153	567.1
358.552	587.7
358.951	559
359.35	571.4
359.75	563.3
360.149	555.2
360.527	550.7
360.926	552.8
361.326	562.7
361.726	563.2
362.125	559.1
362.525	570.3
362.925	561.6
363.325	554.9
363.724	560.7
364.124	558.6
364.524	556.8
364.924	558.8
365.324	569.3
365.725	547.1
366.125	560.5
366.525	558.6
366.904	554.3
367.304	548.3
367.705	571.8
368.105	571.9
368.506	560.1
368.906	563.2
369.307	562
369.708	565.2
370.108	551.8
370.509	570.8
370.91	554.4
371.311	560
371.712	557
372.113	558.6
372.514	549.5
372.894	560.2
373.295	555.8
373.696	567.2
374.097	563.9
374.499	585.7
374.9	564.8
375.301	551.8
375.703	558.7
376.105	549.5
376.506	560.4
376.908	561.1
377.309	560
377.711	555.5
378.113	553.5
378.493	558.4
378.895	553.1
379.297	569.2
379.699	546.7
380.102	560.4
380.504	565.3
380.906	555.7
381.308	581.3
381.71	556.6
382.113	571.6
382.515	561.9
382.918	560.7
383.299	563.5
383.701	567.6
384.104	560.2
384.507	543.3
384.909	557.4
385.312	548.4
385.715	550.9
386.118	553.3
386.521	548.2
386.924	573.2
387.327	550.8
387.709	549.1
388.112	542.2
388.515	557.8
388.918	559.4
389.322	559.9
389.725	551.5
390.129	575.2
390.532	565.4
390.936	557.5
391.339	557.8
391.743	565.1
392.125	557.6
392.529	563.6
392.933	571.5
393.337	560.4
393.74	557.4
394.144	560.6
394.548	553.2
394.953	553.4
395.357	562.2
395.761	554.3
396.144	557.1
396.548	553.4
396.952	561.3
397.357	563.7
397.761	551.5
398.166	556.9
398.57	555.9
398.975	550.1
399.379	562.6
399.763	604.5
400.168	561.1
400.572	562.8
400.977	553.4
401.382	570.8
401.787	570.7
402.192	569.8
402.597	572.4
403.002	549.9
403.386	565.4
403.791	573.3
404.197	556.2
404.602	558.1
405.007	556.1
405.413	557
405.818	553.3
406.224	550.6
406.608	559
407.014	552
407.42	579
407.825	558.7
408.231	567.5
408.637	559.5
409.043	567.9
409.449	554.7
409.834	548.8
410.24	562.7
410.646	566.8
411.052	565.9
411.458	562.7
411.865	561.2
412.271	568.4
412.677	564.9
413.062	567
413.469	554.7
413.875	579.3
414.282	567.9
414.689	558.3
415.095	561.6
415.502	562.7
415.888	563.6
416.294	543.9
416.701	595.1
417.108	552
417.515	565.7
417.923	556.5
418.33	579.3
418.715	566.4
419.123	553.8
419.53	557.1
419.937	564.7
420.345	576.7
420.752	553.6
421.16	573.1
421.546	561.6
421.953	569.5
422.361	557.6
422.769	556.3
423.177	557.5
423.585	583.4
423.992	582.9
424.379	567.4
424.787	567.6
425.195	582.7
425.603	564.2
426.011	570.8
426.419	574.5
426.806	565.8
427.214	566.9
427.623	569.4
428.031	578.5
428.44	562
428.848	566.1
429.235	575
429.644	570.4
430.053	562.2
430.461	575.1
430.87	586.6
431.279	566.3
431.666	551.2
432.075	560.2
432.484	563.9
432.893	558.3
433.302	573.5
433.711	593.2
434.099	559.9
434.508	556.2
434.918	550.4
435.327	565.7
435.737	565.1
436.125	560.7
436.534	565.1
436.944	568.2
437.353	565.5
437.763	580.9
438.173	555
438.561	569.4
438.971	548.8
439.381	566.1
439.791	562.6
440.201	543.3
440.589	563.9
440.999	566
441.409	563.9
441.819	550.4
442.23	571.5
442.619	564.9
443.029	561.3
443.439	560.4
443.85	569.2
444.26	575
444.649	563.9
445.06	556.7
445.471	558.1
445.881	560.7
446.292	573
446.682	580.2
447.092	547.5
447.503	604
447.914	561.9
448.325	558.3
448.715	562.9
449.126	554.8
449.537	558.4
449.948	556.9
450.338	558.2
450.75	569.5
451.161	561.3
451.572	564.5
451.984	553.7
452.374	543.4
452.786	557.7
453.197	559.8
453.609	564.9
453.999	549.1
454.411	551.2
454.823	566.2
455.235	560.5
455.647	555.4
456.037	563
456.449	541.8
456.862	556.4
457.274	556.7
457.665	549.2
458.077	560.2
458.489	566.8
458.902	547.7
459.293	558.1
459.705	560.8
460.118	553.2
460.53	554.2
460.921	555.7
461.334	556.7
461.747	561.4
462.16	565.2
462.551	566.9
462.964	558.3
463.377	542
463.79	554.9
464.182	566.9
464.595	551.2
465.008	554.5
465.421	558.5
465.813	550
466.226	559.7
466.64	552.5
467.053	597.5
467.445	563.6
467.859	556.5
468.272	561.4
468.686	560.3
469.078	553.1
469.492	543
469.906	547.4
470.298	556.2
470.712	549.3
471.126	579.4
471.54	544.4
471.933	542.5
472.347	548.4
472.761	547.9
473.175	546.5
473.568	548
473.982	545.3
474.397	556.9
474.79	553.4
475.204	561.5
475.619	550.4
476.033	556
476.426	549.4
476.841	548.6
477.256	577.1
477.649	547.6
478.064	547.4
478.479	548.5
478.872	548.3
479.287	538.9
479.702	548
480.118	551.9
480.511	544.6
480.927	547.7
481.342	550.6
481.736	557.6
482.151	549.9
482.566	561.5
482.96	551.6
483.376	562.1
483.792	542
484.186	553.6
484.602	547.1
485.017	552.1
485.412	549.7
485.827	562
486.243	548.9
486.638	574.5
487.054	555.4
487.47	567.4
487.865	549.7
488.281	545.9
488.697	547.9
489.092	552.1
489.508	545.2
489.925	559
490.32	542.2
490.736	552.8
491.153	553.9
491.548	550.8
491.964	564.7
492.381	535.9
492.776	553.4
493.193	556.6
493.61	559.1
494.006	552.9
494.422	554.2
494.84	549.1
495.235	560.2
495.652	546.6
496.069	549.5
496.465	540.9
496.883	550.7
497.3	573
497.696	548.7
498.113	559.7
498.509	544.2
498.927	532.9
499.344	539.1
499.741	544
500.158	560.4
500.576	559.6
500.973	553.4
501.39	543.1
501.787	541.5
502.205	552.5
502.623	544.3
503.02	537.7
503.438	544.4
503.856	545.7
504.253	553.5
504.671	547.3
505.068	540.7
505.486	547
505.905	565.4
506.302	544.3
506.72	556.1
507.118	538.4
507.536	541
507.955	543.6
508.352	556.1
508.771	552.2
509.169	551.9
509.587	539.2
510.006	549.8
510.404	535.9
510.823	546.6
511.221	548.4
511.64	543
