#lambda/nm	C1
208.295	470.3
208.67	436.5
209.045	403.1
209.419	408.3
209.794	591.8
210.169	569
210.544	686.8
210.919	587.4
211.295	577.5
211.67	584.3
212.045	582.5
212.421	578.9
212.796	614.8
213.172	578.3
213.547	581.5
213.923	582.2
214.299	576.8
214.675	590
215.051	588.6
215.427	586.1
215.803	603.9
216.179	581.6
216.555	576.9
216.932	597.4
217.308	585.7
217.684	581.7
218.061	595.1
218.438	584.6
218.814	574.7
219.191	590.5
219.568	579.9
219.945	577.7
220.322	590.2
220.699	586.4
221.076	588.6
221.453	588.6
221.83	572
222.208	577
222.585	578.4
222.962	583.9
223.34	588.2
223.717	584.8
224.095	581.7
224.473	582.2
224.851	571.9
225.229	574.8
225.607	593.3
225.985	572.7
226.363	585.1
226.741	584.4
227.119	578.2
227.497	589.9
227.876	571.2
228.254	584.7
228.633	589.8
229.011	578
229.39	582.9
229.769	579.7
230.148	583.6
230.527	601.6
230.905	582
231.284	580.7
231.664	583.1
232.043	594.4
232.422	585.7
232.801	578.6
233.181	581.1
233.56	579.2
233.94	583.9
234.319	566.9
234.699	575.2
235.079	618.3
235.458	618.1
235.838	597.4
236.218	572.9
236.598	572.9
236.978	580.2
237.358	580.2
237.738	580.4
238.119	579.5
238.499	575.6
238.88	578.7
239.26	598.1
239.641	577.1
240.021	579.5
240.402	583.6
240.783	580.8
241.163	581.4
241.544	580.8
241.925	583.5
242.306	593.1
242.687	576.5
243.069	586.8
243.45	591.8
243.831	574.7
244.212	579.6
244.594	618.1
244.975	587.2
245.357	588.6
245.739	576.4
246.12	594.3
246.502	596.5
246.884	582.9
247.266	577.2
247.648	588.5
248.03	606.3
248.412	583.8
248.794	592
249.176	581
249.559	585.9
249.941	577.7
250.323	576.5
250.706	571.6
251.089	577.3
251.471	589.7
251.854	584.5
252.237	583.4
252.62	590.9
253.002	581.9
253.385	584.8
253.769	594.7
254.152	580.9
254.535	585.9
254.918	577
255.301	580.1
255.685	577.9
256.068	577.6
256.452	606.3
256.835	592.7
257.219	583.4
257.603	596.9
257.986	577.9
258.37	590.1
258.754	574.4
259.138	585.6
259.522	593.1
259.906	577.4
260.29	587.4
260.675	578.5
261.059	582.7
261.443	573.2
261.828	588.3
262.212	586.7
262.597	573.9
262.981	576.7
263.366	591.8
263.751	587.9
264.136	582.3
264.521	578.3
264.906	579.6
265.291	587.5
265.676	580.7
266.061	592.5
266.446	600.2
266.831	584.8
267.217	600.5
267.602	584.6
267.987	583.5
268.373	577.3
268.759	583.9
269.144	585.9
269.53	580.4
269.916	579.8
270.302	579.4
270.688	585.2
271.074	589.5
271.46	595.3
271.846	617.3
272.232	581.2
272.618	579.3
273.004	583.2
273.391	598.2
273.777	591.3
274.164	588.4
274.55	600.2
274.937	590.2
275.324	579.2
275.71	594.3
276.097	592.8
276.484	575.6
276.871	591.4
277.258	584
277.645	568.6
278.032	582
278.419	583.6
278.807	586.8
279.194	579.1
279.581	580.3
279.969	591.3
280.356	593
280.744	589
281.131	604.9
281.519	595.6
281.907	582.1
282.295	577.9
282.682	587.8
283.07	587.3
283.458	586.9
283.846	594.3
284.235	591.1
284.623	590.1
285.011	572.1
285.399	586.2
285.788	588.8
286.176	573.7
286.565	594.3
286.953	577.1
287.342	581.9
287.731	579.8
288.119	575.4
288.508	577.9
288.897	587.7
289.286	576.4
289.675	580.1
290.064	592.4
290.453	580.3
290.821	582.9
291.21	597
291.599	580.9
291.989	585
292.378	595.7
292.768	600.9
293.157	590.5
293.547	595.7
293.936	584.1
294.326	585.2
294.716	583.7
295.106	578.2
295.496	590.4
295.886	591.8
296.276	577.2
296.666	578
297.056	573.2
297.446	573.8
297.836	601.1
298.227	585.1
298.617	589.1
299.008	599.9
299.398	586.8
299.789	584.1
300.179	589.1
300.57	603.5
300.961	579.2
301.352	578.8
301.742	587.5
302.133	584.4
302.524	585.9
302.915	589.4
303.307	577
303.698	595
304.089	597.2
304.48	584.2
304.872	591.5
305.263	583.2
305.655	580.6
306.046	578.4
306.438	589.3
306.829	574.7
307.221	598.3
307.613	590.3
308.005	594.4
308.397	600.1
308.789	609.4
309.181	613.1
309.573	600.3
309.965	602.9
310.357	581.2
310.749	594.5
311.142	580.4
311.534	578.6
311.926	595.5
312.319	584.7
312.711	581.8
313.104	604
313.497	585.9
313.889	625.8
314.282	604.4
314.675	610.2
315.068	589.8
315.461	593.1
315.854	613.3
316.247	593
316.64	579.5
317.033	585.8
317.405	594.7
317.798	585.4
318.192	595.4
318.585	575.3
318.979	591.9
319.372	579.4
319.766	584.7
320.16	594.3
320.553	601.5
320.947	609.7
321.341	578.2
321.735	586.2
322.129	572.2
322.523	603.8
322.917	576.3
323.311	599
323.705	589.4
324.099	590.7
324.494	600.1
324.888	591.7
325.282	585.4
325.677	585.6
326.071	590.6
326.466	594.9
326.861	583.2
327.255	596.6
327.65	592.6
328.045	596.7
328.44	590.9
328.835	588.7
329.23	576.3
329.625	604.8
330.02	580.5
330.415	602.7
330.81	585.5
331.206	584.8
331.601	582.1
331.996	589.4
332.37	591.3
332.766	579.2
333.161	601.3
333.557	580.9
333.953	584.1
334.348	1007.4
334.744	588.8
335.14	584.6
335.536	579.6
335.932	589.6
336.328	585.9
336.724	590.5
337.12	584.3
337.516	582.3
337.913	585.7
338.309	597.6
338.705	581
339.102	593.8
339.498	581.3
339.895	601.5
340.291	579
340.688	593.9
341.085	581.7
341.481	585.4
341.878	581.6
342.275	598.8
342.672	575.3
343.069	577.6
343.466	573.6
343.842	593.6
344.239	583.4
344.636	584.6
345.033	577.4
345.431	570.9
345.828	583.8
346.225	576.8
346.623	592.9
347.02	580.6
347.418	592.3
347.816	594.7
348.213	572.7
348.611	584.3
349.009	576
349.407	590.8
349.805	567.1
350.203	576.2
350.601	590.6
350.999	576.5
351.397	574.9
351.795	580.8
352.193	593.8
352.57	586.3
352.969	588.6
353.367	572.9
353.766	576.7
354.164	578.8
354.563	594.8
354.961	582.3
355.36	575.1
355.759	579.5
356.158	569.5
356.557	575.5
356.956	574.4
357.355	569.4
357.754	584.7
358.153	582.2
358.552	601.5
358.951	581.2
359.35	588.2
359.75	576.6
360.149	571
360.527	564.7
360.926	572.7
361.326	579.1
361.726	577.8
362.125	570
362.525	583.3
362.925	575.5
363.325	585.8
363.724	581.1
364.124	583.2
364.524	569.2
364.924	575.8
365.324	587.4
365.725	563.5
366.125	585.4
366.525	579
366.904	576.1
367.304	561.4
367.705	599.8
368.105	591.8
368.506	577.6
368.906	576.4
369.307	581.3
369.708	584.7
370.108	568.2
370.509	581.6
370.91	572.2
371.311	579
371.712	580.4
372.113	578.7
372.514	567.5
372.894	576.4
373.295	570.5
373.696	588.7
374.097	589.9
374.499	604.8
374.9	582.1
375.301	567.6
375.703	579.4
376.105	574.2
376.506	582.1
376.908	587.2
377.309	578.2
377.711	577.8
378.113	571.3
378.493	578.7
378.895	571
379.297	586.4
379.699	561
380.102	584.1
380.504	573.8
380.906	572.8
381.308	604.8
381.71	573.5
382.113	584.4
382.515	575.3
382.918	581.4
383.299	577.3
383.701	583.7
384.104	578.7
384.507	563
384.909	574.1
385.312	562
385.715	563.3
386.118	572.9
386.521	567
386.924	585.3
387.327	576.5
387.709	568.4
388.112	560.2
388.515	573.9
388.918	575.4
389.322	583.1
389.725	573.1
390.129	592.6
390.532	580.2
390.936	575.3
391.339	571.4
391.743	575.6
392.125	566.8
392.529	589
392.933	589.7
393.337	580.8
393.74	577.3
394.144	577.4
394.548	564.7
394.953	571.2
395.357	581.2
395.761	572.5
396.144	576.3
396.548	575.7
396.952	574.3
397.357	570.6
397.761	569.2
398.166	573.2
398.57	571.3
398.975	563.8
399.379	576.3
399.763	625.6
400.168	573.2
