#lambda/nm	C1
208.295	474.1
208.67	439.4
209.045	404.9
209.419	407.7
209.794	580.9
210.169	554.6
210.544	671
210.919	567
211.295	558.4
211.67	570.1
212.045	569.6
212.421	564.6
212.796	604.8
213.172	565.8
213.547	567.9
213.923	567.9
214.299	563.8
214.675	575.9
215.051	575.8
215.427	577.8
215.803	592.2
216.179	570.8
216.555	566
216.932	576.4
217.308	568.8
217.684	573.1
218.061	580.8
218.438	578.2
218.814	562.2
219.191	577.6
219.568	562.6
219.945	570.2
220.322	572.1
220.699	578.8
221.076	583.4
221.453	578.8
221.83	567.8
222.208	571.6
222.585	568.6
222.962	579.9
223.34	576.3
223.717	573
224.095	575.5
224.473	574.1
224.851	571.3
225.229	564.6
225.607	586.3
225.985	561.8
226.363	573.8
226.741	575.6
227.119	570.2
227.497	588.9
227.876	559.5
228.254	578.8
228.633	573.3
229.011	575.4
229.39	576.8
229.769	575.6
230.148	579.9
230.527	593.5
230.905	571.9
231.284	573.6
231.664	565.6
232.043	584.3
232.422	575.5
232.801	565.6
233.181	574.6
233.56	574
233.94	573.6
234.319	561.7
234.699	573.8
235.079	612.4
235.458	610.2
235.838	584.4
236.218	571.1
236.598	562.6
236.978	561.9
237.358	569.7
237.738	571.8
238.119	577.2
238.499	565.8
238.88	572
239.26	588.1
239.641	565.5
240.021	569
240.402	569.3
240.783	568.3
241.163	571.6
241.544	574.2
241.925	572.9
242.306	583.3
242.687	568.6
243.069	575.9
243.45	581.1
243.831	570.5
244.212	571.3
244.594	606.5
244.975	579.9
245.357	574.7
245.739	572.8
246.12	574
246.502	582.9
246.884	570.1
247.266	567.1
247.648	575.3
248.03	595.8
248.412	574.4
248.794	577.2
249.176	572.3
249.559	581.6
249.941	566.6
250.323	564.2
250.706	564.7
251.089	575.7
251.471	575
251.854	570.5
252.237	572.5
252.62	580.8
253.002	569.3
253.385	563.8
253.769	585.9
254.152	572.3
254.535	575.3
254.918	568.6
255.301	573.8
255.685	575.7
256.068	562.7
256.452	593.3
256.835	572.6
257.219	577.4
257.603	582.1
257.986	561.8
258.37	573.7
258.754	564.9
259.138	575.3
259.522	581.2
259.906	572.1
260.29	573.4
260.675	571.2
261.059	573.7
261.443	567.8
261.828	579.7
262.212	571.2
262.597	560.6
262.981	566.1
263.366	577.9
263.751	571.2
264.136	564.8
264.521	567.7
264.906	568.8
265.291	578.5
265.676	569.1
266.061	582.7
266.446	589
266.831	577.1
267.217	594.4
267.602	571.4
267.987	577.1
268.373	571.4
268.759	578.9
269.144	581.3
269.53	570.9
269.916	567.6
270.302	572.9
270.688	575.4
271.074	572
271.46	590.1
271.846	597.1
272.232	571.1
272.618	562.2
273.004	574.1
273.391	578.7
273.777	587.5
274.164	574.9
274.55	584.3
274.937	577.6
275.324	571.5
275.71	580
276.097	582.3
276.484	564.4
276.871	576.8
277.258	577.4
277.645	560.6
278.032	569.9
278.419	570.3
278.807	577.7
279.194	568
279.581	570
279.969	578
280.356	575
280.744	569.3
281.131	599.5
281.519	583.4
281.907	569.6
282.295	573.9
282.682	591.1
283.07	576.4
283.458	583.7
283.846	589
284.235	583.2
284.623	582.3
285.011	567.4
285.399	571.9
285.788	568.8
286.176	559.1
286.565	581.8
286.953	571.7
287.342	571.9
287.731	564.6
288.119	566.5
288.508	570.9
288.897	574.5
289.286	569.1
289.675	578.6
290.064	582.4
290.453	570.1
290.821	573.2
291.21	593.4
291.599	568.3
291.989	574.8
292.378	581.6
292.768	594.8
293.157	577.5
293.547	578.4
293.936	570.2
294.326	568.5
294.716	579.4
295.106	572.9
295.496	579.7
295.886	580.5
296.276	578.9
296.666	570.4
297.056	571.8
297.446	561.1
297.836	590.3
298.227	570.4
298.617	583.7
299.008	583.9
299.398	569.8
299.789	567.8
300.179	573.8
300.57	587.3
300.961	567.4
301.352	568.5
301.742	579.5
302.133	576.6
302.524	568.1
302.915	570.9
303.307	563.7
303.698	584.1
304.089	577.5
304.48	575
304.872	577
305.263	572.8
305.655	564.6
306.046	575.7
306.438	576.8
306.829	569
307.221	583.3
307.613	578.3
308.005	583.1
308.397	591.7
308.789	596.3
309.181	593.1
309.573	591.9
309.965	586
310.357	571.7
310.749	579.5
311.142	566
311.534	568.6
311.926	580.9
312.319	571.2
312.711	569.5
313.104	576
313.497	570.7
313.889	609.1
314.282	584.8
314.675	596.5
315.068	576.6
315.461	581.1
315.854	599.4
316.247	577.5
316.64	575.6
317.033	579.1
317.405	581.9
317.798	571.9
318.192	577.4
318.585	568
318.979	579.6
319.372	574
319.766	566.6
320.16	588.9
320.553	588.6
320.947	592.8
321.341	573.1
321.735	575.8
322.129	566.5
322.523	596.6
322.917	571.2
323.311	590.4
323.705	582.3
324.099	581.2
324.494	597.1
324.888	583
325.282	570.7
325.677	575.3
326.071	577.1
326.466	586
326.861	573.1
327.255	586.7
327.65	583.1
328.045	583.8
328.44	582.8
328.835	576.2
329.23	567.5
329.625	590.8
330.02	567
330.415	597.2
330.81	583.4
331.206	575.4
331.601	566.8
331.996	578.6
332.37	581
332.766	561.5
333.161	595.9
333.557	573.7
333.953	573.2
334.348	931.5
334.744	583.1
335.14	573
335.536	569
335.932	589
336.328	571.2
336.724	586.4
337.12	572.6
337.516	575.5
337.913	574.7
338.309	585.1
338.705	578.5
339.102	585.9
339.498	571.7
339.895	591.5
340.291	576.3
340.688	582.6
341.085	570.6
341.481	576.8
341.878	575.3
342.275	589.3
342.672	568.7
343.069	568.7
343.466	557.5
343.842	574.9
344.239	567.5
344.636	569.5
345.033	564
345.431	567.9
345.828	574.1
346.225	569.6
346.623	582.4
347.02	574.4
347.418	586
347.816	584.8
348.213	563.8
348.611	572.1
349.009	562.7
349.407	580.5
349.805	567.2
350.203	563
350.601	580.1
350.999	568.6
351.397	563.3
351.795	568.6
352.193	582.4
352.57	576.4
352.969	584.5
353.367	562.4
353.766	559.9
354.164	572.5
354.563	584.4
354.961	572.6
355.36	570.6
355.759	567.7
356.158	560.7
356.557	558.6
356.956	565.2
357.355	559.2
357.754	574.1
358.153	578
358.552	592.4
358.951	567.1
359.35	581.9
359.75	567.8
360.149	561.1
360.527	559.2
360.926	556.5
361.326	567.9
361.726	574.4
362.125	564.4
362.525	571.4
362.925	565.3
363.325	565.7
363.724	571.8
364.124	565.8
364.524	560.5
364.924	564.6
365.324	581.4
365.725	559.5
366.125	572
366.525	566.6
366.904	561.5
367.304	557.6
367.705	589.4
368.105	576.8
368.506	567.9
368.906	561.1
369.307	564.8
369.708	574.5
370.108	560.3
370.509	575.4
370.91	567.7
371.311	569.8
371.712	566.2
372.113	564.7
372.514	554.8
372.894	562.4
373.295	558.9
373.696	571.1
374.097	572.2
374.499	592.8
374.9	570.5
375.301	562
375.703	569.6
376.105	557.1
376.506	573.7
376.908	572.5
377.309	568.7
377.711	569.7
378.113	558.1
378.493	566.1
378.895	565.6
379.297	576.1
379.699	556.2
380.102	570.6
380.504	572.5
380.906	558.2
381.308	590.7
381.71	566.2
382.113	577.3
382.515	562.3
382.918	566.5
383.299	560.1
383.701	578
384.104	566.4
384.507	547.7
384.909	565
385.312	561.6
385.715	558.1
386.118	564.7
386.521	560.8
386.924	575.8
387.327	560.6
387.709	553.1
388.112	552.6
388.515	568.9
388.918	566.4
389.322	570.6
389.725	563.3
390.129	586.6
390.532	563.8
390.936	564.7
391.339	558.4
391.743	567.2
392.125	562.4
392.529	573.2
392.933	572
393.337	563.7
393.74	563.5
394.144	561.1
394.548	558
394.953	558.9
395.357	572.5
395.761	560.6
396.144	564
396.548	564
396.952	559.1
397.357	562.8
397.761	560.3
398.166	556.1
398.57	561.6
398.975	556.2
399.379	566.3
399.763	602
400.168	563.6
400.572	561.2
400.977	559.6
401.382	583.2
