#lambda/nm	C1
208.295	468.7
208.67	433.3
209.045	401
209.419	408
209.794	591.5
210.169	566.1
210.544	688
210.919	585.8
211.295	571.6
211.67	585.7
212.045	573.7
212.421	578.6
212.796	614.1
213.172	579.5
213.547	576
213.923	576.8
214.299	574.1
214.675	587.3
215.051	582.1
215.427	585.5
215.803	599.3
216.179	590.3
216.555	573
216.932	588.7
217.308	578.6
217.684	578.9
218.061	587.5
218.438	580.8
218.814	581.5
219.191	587.5
219.568	578.5
219.945	582
220.322	588.8
220.699	586.6
221.076	593.5
221.453	585.3
221.83	577.1
222.208	581.6
222.585	575
222.962	580.4
223.34	583.6
223.717	583.5
224.095	576.3
224.473	586.1
224.851	573.5
225.229	574.9
225.607	598.7
225.985	571.8
226.363	584.9
226.741	581.8
227.119	578.3
227.497	591.5
227.876	573.1
228.254	584.7
228.633	583
229.011	580.3
229.39	584.9
229.769	585.4
230.148	585.7
230.527	604.4
230.905	581.3
231.284	581.6
231.664	578
232.043	593.2
232.422	591.1
232.801	578.5
233.181	587.7
233.56	577.8
233.94	582.1
234.319	571.7
234.699	575.3
235.079	618.9
235.458	615
235.838	597.1
236.218	575.4
236.598	571.7
236.978	576.7
237.358	578.2
237.738	579.8
238.119	586.9
238.499	578.8
238.88	583.9
239.26	600.9
239.641	574.2
240.021	578.8
240.402	581.6
240.783	576.4
241.163	582.6
241.544	591.3
241.925	581.2
242.306	597.1
242.687	574.3
243.069	580.6
243.45	589.3
243.831	570.3
244.212	581.9
244.594	615.6
244.975	584.5
245.357	587.3
245.739	581.2
246.12	582.5
246.502	598.9
246.884	579.2
247.266	578.1
247.648	585.5
248.03	606.2
248.412	579.3
248.794	589.5
249.176	578.1
249.559	591.6
249.941	579
250.323	572.8
250.706	579.5
251.089	584
251.471	586.9
251.854	585.1
252.237	585.3
252.62	587.5
253.002	575.3
253.385	585.4
253.769	595.7
254.152	577.4
254.535	594.5
254.918	573.9
255.301	577.7
255.685	581
256.068	575.6
256.452	613.6
256.835	586.1
257.219	591.1
257.603	596
257.986	567.6
258.37	586.1
258.754	578.1
259.138	589.4
259.522	595.5
259.906	577.5
260.29	583.7
260.675	572
261.059	583
261.443	575.8
261.828	587
262.212	587.7
262.597	568.5
262.981	574.9
263.366	587.5
263.751	578
264.136	575.5
264.521	577.9
264.906	569.1
265.291	587.9
265.676	579.8
266.061	588.9
266.446	602.1
266.831	581.6
267.217	597.8
267.602	587
267.987	585.2
268.373	580.8
268.759	592.2
269.144	584.8
269.53	579.9
269.916	572.1
270.302	572
270.688	581.6
271.074	582.2
271.46	591.1
271.846	614.4
272.232	582.7
272.618	576.9
273.004	585.5
273.391	590.1
273.777	599.2
274.164	580.5
274.55	599.1
274.937	583.4
275.324	583.1
275.71	587.2
276.097	590.3
276.484	577.6
276.871	586.8
277.258	587
277.645	568.2
278.032	585.8
278.419	578
278.807	583.1
279.194	577.7
279.581	577.2
279.969	582.5
280.356	583.6
280.744	586.2
281.131	602.8
281.519	593.9
281.907	581.6
282.295	578.9
282.682	592.5
283.07	587.2
283.458	590.5
283.846	595.5
284.235	595.8
284.623	591.7
285.011	575.3
285.399	583.1
285.788	581.9
286.176	570.9
286.565	593.9
286.953	580.8
287.342	580.1
287.731	573.1
288.119	577.5
288.508	576.1
288.897	585.1
289.286	567.8
289.675	582.6
290.064	592.4
