#lambda/nm	C1
208.295	469.2
208.67	438.8
209.045	401.6
209.419	408.6
209.794	586.2
210.169	563
210.544	681.4
210.919	578.8
211.295	570.7
211.67	577.7
212.045	575.5
212.421	576.9
212.796	610.4
213.172	574.9
213.547	573.4
213.923	574.8
214.299	563.5
214.675	578.4
215.051	580.5
215.427	582.1
215.803	592.7
216.179	580.5
216.555	568.9
216.932	587.8
217.308	576.7
217.684	574.2
218.061	586.9
218.438	579.4
218.814	576.7
219.191	583.2
219.568	569
219.945	576
220.322	581.6
220.699	581
221.076	588.6
221.453	578.1
221.83	570.2
222.208	575.7
222.585	571.2
222.962	584.1
223.34	583.8
223.717	577.5
224.095	574.8
224.473	577.3
224.851	576
225.229	562.9
225.607	591.8
225.985	572.7
226.363	580.4
226.741	579
227.119	576.7
227.497	592.3
227.876	571.7
228.254	587.2
228.633	578
229.011	578
229.39	581.9
229.769	582.1
230.148	583.1
230.527	597.3
230.905	574
231.284	583.9
231.664	573.4
232.043	588.5
232.422	589.4
232.801	576.8
233.181	582.5
233.56	578.4
233.94	575.8
234.319	565.3
234.699	574.7
235.079	619.9
235.458	618.9
235.838	595
236.218	573.8
236.598	565.9
236.978	576.4
237.358	576.3
237.738	573.6
238.119	585.1
238.499	571.8
238.88	580.1
239.26	593.5
239.641	567.3
240.021	574.2
240.402	576.3
240.783	574.4
241.163	574.8
241.544	583.8
241.925	576.1
242.306	594.3
242.687	572.5
243.069	579.4
243.45	589.3
243.831	569.9
244.212	573.7
244.594	609.4
244.975	588.1
245.357	579.4
245.739	568.5
246.12	582.2
246.502	588.4
246.884	571.9
247.266	572.7
247.648	581.8
248.03	597.5
248.412	582.1
248.794	579.5
249.176	571.4
249.559	587.9
249.941	574
250.323	575.4
250.706	571.3
251.089	574.2
251.471	580.9
251.854	580.3
252.237	577
252.62	589.7
253.002	579.7
253.385	578
253.769	590.3
254.152	581.2
254.535	581.1
254.918	572.2
255.301	577.6
255.685	578.3
256.068	568.5
