#lambda/nm	C1
312.711	567.9
313.104	580.8
313.497	570.6
313.889	605.3
314.282	584.7
314.675	589.5
315.068	571.6
315.461	579.6
315.854	599.5
316.247	583
316.64	573.4
317.033	569.5
317.405	580.5
317.798	569.7
318.192	573.3
318.585	563.6
318.979	579.8
319.372	559.5
319.766	572.3
320.16	581
320.553	583.5
320.947	591.5
321.341	569
321.735	571.4
322.129	558
322.523	583.9
322.917	567
323.311	577.6
323.705	573.4
324.099	570.9
324.494	584
324.888	581.7
325.282	570
325.677	576.3
326.071	582.6
326.466	581.8
326.861	574.5
327.255	577.9
327.65	591.5
328.045	584.4
328.44	577.8
328.835	573
329.23	569.9
329.625	594.2
330.02	568.5
330.415	588.9
330.81	576.7
331.206	575.5
331.601	565.8
331.996	579.4
332.37	586.4
332.766	566.4
333.161	595.1
333.557	566.8
333.953	567.3
334.348	860
334.744	575.6
335.14	573.3
335.536	564.9
335.932	584.5
336.328	575
336.724	582.7
337.12	574.1
337.516	577.5
337.913	572
338.309	585.4
338.705	576
339.102	582
339.498	572.6
339.895	583.2
340.291	568.4
340.688	581.8
341.085	563.1
341.481	569.4
341.878	570.1
342.275	583.7
342.672	562.3
343.069	566.9
343.466	559.7
343.842	577.2
344.239	565.1
344.636	569
345.033	565.1
345.431	568.1
345.828	571.1
346.225	570.3
346.623	581.1
347.02	570.5
347.418	572.3
347.816	583.4
348.213	565.2
348.611	572.6
349.009	566.3
349.407	579.4
349.805	561.3
350.203	559.6
350.601	579.2
350.999	562.4
351.397	563.2
351.795	571.1
352.193	577.4
352.57	574.3
352.969	579.9
353.367	557.9
353.766	561.6
354.164	565.5
354.563	582.2
354.961	565.4
355.36	564.4
355.759	567.5
356.158	559.5
356.557	560
356.956	560.9
357.355	555.6
357.754	578.2
358.153	576
358.552	585.8
358.951	567.8
359.35	577.7
359.75	565.4
360.149	566.2
360.527	552.6
360.926	557.3
361.326	563.1
361.726	563.8
362.125	558.9
362.525	573.5
362.925	566.6
363.325	565.9
363.724	563.4
364.124	560.8
364.524	555.6
364.924	563.5
365.324	574.6
365.725	551
366.125	567.8
366.525	567.3
366.904	558.1
367.304	548.1
367.705	583
368.105	583.2
368.506	562.3
368.906	571.3
369.307	563.9
369.708	573.9
370.108	555.3
370.509	569.7
370.91	557.9
371.311	567.3
371.712	565.8
372.113	560.6
372.514	553.4
372.894	561.9
373.295	559
373.696	577.7
374.097	568.2
374.499	595.2
374.9	564.4
375.301	559.7
375.703	569.8
376.105	558.4
376.506	571.5
376.908	572.1
377.309	564.5
377.711	571.5
378.113	557.1
378.493	562.4
378.895	556.8
379.297	570.7
379.699	551.1
380.102	571.7
380.504	568
380.906	561.1
381.308	588.9
381.71	560.9
382.113	572.9
382.515	562.2
382.918	564.2
383.299	564.6
383.701	568.5
384.104	571.6
384.507	547
384.909	561.8
385.312	551.4
385.715	554.4
386.118	553.5
386.521	550.7
386.924	569.3
387.327	555.9
387.709	548.4
388.112	541
388.515	558.4
388.918	558.2
389.322	561
389.725	558.4
390.129	580.6
390.532	568.1
390.936	559.3
391.339	558
391.743	567.2
392.125	558.5
392.529	568.4
392.933	570.9
393.337	565.7
393.74	558.1
394.144	564.9
394.548	558.7
394.953	556.9
395.357	572
395.761	559.4
396.144	563.3
396.548	561.2
396.952	553.5
397.357	567.6
397.761	558.1
398.166	555.9
398.57	562.5
398.975	560.6
399.379	565.9
399.763	606.5
400.168	561.9
400.572	559.5
400.977	557.4
401.382	577.8
401.787	573.6
402.192	579.6
402.597	581.4
403.002	553.7
403.386	571.3
403.791	574.1
404.197	564.6
404.602	564.3
405.007	563.5
405.413	559.3
405.818	557.6
406.224	554.6
406.608	559
407.014	555.3
407.42	577.4
407.825	561.9
408.231	567.1
408.637	569.2
409.043	573
409.449	554.5
409.834	558.7
410.24	567.1
410.646	577.1
411.052	572.7
411.458	567.7
411.865	577.2
412.271	572.1
412.677	566.6
413.062	571.3
413.469	556.9
413.875	590.4
414.282	574.9
414.689	566.7
415.095	565.3
415.502	559.9
415.888	567.4
416.294	545.7
416.701	597
417.108	556.3
417.515	571.7
417.923	563.5
418.33	588.7
418.715	575.2
419.123	561.4
419.53	561.5
419.937	563.9
420.345	577.9
420.752	558.4
421.16	574.9
421.546	565.1
421.953	571.3
422.361	559.8
422.769	564.5
423.177	559.8
423.585	591.3
423.992	581.7
424.379	584.2
424.787	574.6
425.195	587.3
425.603	560.2
426.011	577.9
426.419	575.5
426.806	569.8
427.214	578.1
427.623	580.9
428.031	587.5
428.44	577.3
428.848	585.4
429.235	587.8
429.644	581.6
430.053	579
430.461	592.5
430.87	608.5
431.279	597.5
431.666	587.3
432.075	605.7
432.484	621.8
432.893	620.3
433.302	642.5
433.711	683.3
434.099	664.9
434.508	664.9
434.918	682.9
435.327	716.4
435.737	724.2
436.125	740.2
436.534	765.7
436.944	785
437.353	807.9
437.763	841
438.173	841.2
438.561	875.4
438.971	872
439.381	915.8
439.791	941
440.201	946.7
440.589	994
440.999	1003
441.409	1032.2
441.819	1037
442.23	1080.7
442.619	1084.6
443.029	1102.8
443.439	1112.2
443.85	1149.9
444.26	1178.2
444.649	1193.2
445.06	1190
445.471	1211.6
445.881	1228.2
446.292	1261
446.682	1277.2
447.092	1250.3
447.503	1317.4
447.914	1275.7
448.325	1285.3
448.715	1296.5
449.126	1308.2
449.537	1330.2
449.948	1336.7
450.338	1343.9
450.75	1360.1
451.161	1370.4
451.572	1369.6
451.984	1367
452.374	1378.2
452.786	1381
453.197	1399
453.609	1402.6
453.999	1397.9
454.411	1401.3
454.823	1422.2
455.235	1437
455.647	1431.3
456.037	1439.7
456.449	1421.7
456.862	1437.9
457.274	1451
457.665	1440
458.077	1447.8
458.489	1446.7
458.902	1445.6
459.293	1432.7
459.705	1428
460.118	1433.1
460.53	1447.9
460.921	1449.3
461.334	1443.5
461.747	1437.7
462.16	1454.3
462.551	1444.5
462.964	1438.3
463.377	1409.7
463.79	1415.4
464.182	1445.3
464.595	1414.6
465.008	1410.2
465.421	1413.3
465.813	1411.9
466.226	1422.8
466.64	1418.9
467.053	1457.4
467.445	1421.6
467.859	1419.5
468.272	1423.3
468.686	1416.8
469.078	1411.3
469.492	1388.7
469.906	1407.8
470.298	1413
470.712	1389.4
471.126	1422.6
471.54	1382.7
471.933	1376.8
472.347	1386.2
472.761	1365.1
473.175	1362.9
473.568	1368.4
473.982	1366.9
474.397	1365.4
474.79	1359.7
475.204	1362.6
475.619	1343.5
476.033	1346.4
476.426	1345.2
476.841	1331
477.256	1358.7
477.649	1321.9
478.064	1309.2
478.479	1326
478.872	1313.7
479.287	1305.2
479.702	1306.1
480.118	1311.8
480.511	1318
480.927	1292.8
481.342	1284.8
481.736	1294.5
482.151	1285.4
482.566	1306.8
482.96	1278.2
483.376	1294.6
483.792	1272.8
484.186	1279.9
484.602	1275
485.017	1262.1
485.412	1257.5
485.827	1259.6
486.243	1255.2
486.638	1272.8
487.054	1260.4
487.47	1263.3
487.865	1220.4
488.281	1227.7
488.697	1214
489.092	1210.3
489.508	1202.7
489.925	1221.9
490.32	1198.6
490.736	1205.8
491.153	1197.9
491.548	1199.2
491.964	1195.2
492.381	1168.1
492.776	1166.4
493.193	1173.2
493.61	1171.7
494.006	1172.6
494.422	1153
494.84	1151.8
495.235	1145.8
495.652	1158.8
496.069	1136
496.465	1123.1
496.883	1126.3
497.3	1143
497.696	1108.7
498.113	1112.1
498.509	1108.9
498.927	1097.9
499.344	1090.6
499.741	1091.8
500.158	1092.8
500.576	1095.8
500.973	1076.9
501.39	1056.4
501.787	1062
502.205	1058.4
502.623	1044.6
503.02	1050.3
503.438	1044.2
503.856	1045.1
504.253	1043.1
504.671	1042.9
505.068	1032.4
505.486	1024.3
505.905	1039.9
506.302	1017.7
506.72	1032.3
507.118	1002.1
507.536	1005.1
507.955	1000
508.352	981.8
508.771	996.1
509.169	984.6
509.587	976.4
510.006	979.4
510.404	959.3
510.823	959.2
511.221	967.5
511.64	957.4
512.038	964.7
512.457	937.5
512.877	943.1
513.275	929.5
513.694	932.4
514.092	928.1
514.512	933.7
514.91	924.8
515.33	925
515.749	934
516.148	927.5
516.568	917.6
516.966	897.2
517.386	897.9
517.785	905.7
518.205	900.8
518.603	893.5
519.024	891.3
519.444	885.7
519.843	889.9
520.263	883
520.662	880.4
521.082	870.3
521.481	868.3
521.902	869.6
522.301	859.7
522.722	860.6
523.121	855.3
523.542	841.9
523.963	843.7
524.362	854.2
524.783	834.9
525.183	837.6
525.604	844.8
526.003	831.6
526.425	820.8
526.824	824.9
527.246	828.4
527.646	827.8
528.067	817.2
528.467	809.9
528.888	810.5
529.289	815.9
529.71	799.9
530.11	801.3
530.532	800.2
530.932	791.6
531.354	780.4
531.755	814.2
532.176	787.8
532.577	780.7
532.999	777
533.4	775.7
533.822	778.3
534.223	770.3
534.645	769.4
535.046	768.5
535.468	764.4
535.869	772.6
536.292	759.6
536.693	752
537.115	756.5
537.516	744.6
537.939	748.5
538.34	766.9
538.742	762.6
539.165	752.6
539.566	741.7
539.989	743.9
540.391	744.7
540.814	741.3
541.216	738.7
541.639	742.2
542.041	741.5
542.464	738.2
542.866	725.5
543.268	725
543.691	737.3
544.093	735.6
544.517	749.2
544.919	712.4
545.343	741.3
545.745	714.7
546.147	725.1
546.571	715.6
546.974	708.3
547.398	719.4
547.8	716.4
548.224	709.9
548.627	703.2
549.03	712.9
549.454	694.8
549.857	704.4
550.281	690.1
550.684	695.5
551.087	707.6
551.512	701.1
551.915	699.2
552.34	687.9
552.743	681.5
553.146	684.4
553.571	685
553.975	700.2
554.399	679.5
554.803	726.2
555.207	669.9
555.632	677
556.036	685.5
556.461	669.2
556.865	680.6
557.268	671.8
557.694	665
558.098	667.6
558.502	669.7
558.927	656.2
559.332	660.4
559.736	658.3
560.162	665.8
560.566	662.3
560.992	663.4
561.396	660.8
561.801	651.2
562.227	654.4
562.631	653.2
563.036	652.7
563.462	654.4
563.867	651.6
564.272	638.9
564.698	660.7
565.103	637.6
565.508	664
565.935	654.3
566.34	646.4
566.745	649.6
567.172	636.5
567.577	652.6
567.982	645.6
568.409	640
568.815	628.9
569.22	632.7
569.626	639.4
570.053	615.4
570.459	629.2
570.865	634.7
571.292	634.7
571.698	627
572.104	616.9
572.531	622.6
572.937	631.2
573.343	623
573.75	614.3
574.177	624.9
574.583	628.7
574.99	620
575.396	625.3
575.824	611
576.231	620.8
576.637	614.6
577.065	636.4
577.472	609
577.879	609.7
578.286	625.2
578.714	605.9
579.121	607.9
579.528	614.3
579.935	617.3
580.364	607.4
580.771	595.8
581.178	599.6
581.585	612.1
582.014	609.9
582.421	602.4
582.829	605.9
583.236	613.7
583.644	599.4
584.073	597.2
584.481	601.3
584.889	597.6
585.296	606.2
585.726	600.2
586.134	587
586.542	590.7
586.95	614.4
587.358	583.6
587.787	600.6
588.196	578.8
588.604	593.1
589.012	594.5
589.421	583.9
589.851	582
590.259	593.7
590.668	588.5
591.076	630.9
591.485	587.2
591.894	586.3
592.324	600.2
592.733	605.7
593.142	576
593.551	585.1
593.96	589.1
594.369	576.9
594.8	574.6
595.209	581.8
595.618	570.8
596.028	576.2
596.437	573.9
596.847	580.7
597.256	585.2
597.687	585
598.097	585.1
598.507	574.7
598.917	581
599.327	585.3
599.736	579.3
600.146	585.9
600.556	576.8
600.988	592
601.398	568.8
601.808	586.2
602.219	567.2
602.629	570.8
603.039	573
603.45	595.3
603.86	567.6
604.271	587.4
604.703	578.4
605.114	570.1
605.525	572.5
605.935	570.4
606.346	596.8
606.757	574.4
607.168	564.9
607.579	562.7
607.99	576.5
608.402	569.1
608.813	568.7
609.224	569.3
609.636	557.2
610.047	558.7
610.48	568.4
610.892	573.8
611.303	573.2
611.715	566.5
612.127	554.1
612.539	562.6
612.95	564.8
613.362	554.4
613.774	559
614.186	559.3
614.599	566.3
615.011	574.2
615.423	552.6
615.835	561.3
616.248	560.5
616.66	567.7
617.073	554.1
617.485	564.9
617.898	571.9
618.311	567
618.723	564
619.136	594.9
619.549	580.6
619.962	583.8
620.375	563.6
620.788	566.2
621.201	561.7
621.614	570.1
622.028	563.1
622.441	572.7
622.854	579.7
623.268	559.3
623.681	574.1
624.095	565.1
624.509	569.5
624.922	569.4
625.336	556.7
625.728	560.9
626.142	570.1
626.556	574.9
626.97	569.4
627.384	556.8
627.799	557.1
628.213	573.4
628.627	557.4
629.041	560.8
629.456	555.4
629.87	561.6
630.285	569.2
630.699	567.5
631.093	558.8
631.507	563.5
631.922	564.3
632.337	571.4
632.752	549.8
633.167	562.2
633.582	559.2
633.997	550.7
634.412	548.8
634.806	554.1
635.221	546.1
635.637	564.8
636.052	548.1
636.468	557.1
636.883	578.5
637.299	550.4
637.715	543.8
638.109	551.1
638.525	543.5
638.941	564
639.357	557.6
639.773	561.6
640.189	553.1
640.584	552.9
641	557.2
641.416	543.8
641.832	551.7
642.249	550.4
642.665	552
643.06	554.2
643.477	561
643.894	541
644.31	554.8
644.727	554.7
645.123	553.9
645.54	550.9
645.957	557.4
646.374	555.2
646.77	552.2
647.187	573.7
647.604	553.5
648.021	535.7
648.439	543.5
648.835	550.6
649.252	552.1
649.67	544.5
650.088	546.1
650.484	556.8
650.902	553.5
651.32	560.1
651.738	551.5
652.134	559
652.552	567.4
652.971	557.9
653.389	550.8
653.786	561.8
654.204	552
654.622	543
655.019	557.5
655.438	552.6
655.857	553.3
656.275	556.6
656.673	544.3
657.091	614.9
657.51	541.8
657.908	563
658.327	566.4
658.746	540.7
659.144	556.1
659.563	554.6
659.982	549.6
660.38	542
660.8	550.4
661.219	559.9
661.617	551.7
662.037	553.6
662.457	568.1
662.855	537
663.275	574.9
663.695	552.6
664.094	538.7
664.514	550.7
664.934	539.9
665.333	553.8
665.753	548.8
666.152	539.1
666.572	544.3
666.993	557.7
667.392	542.6
667.812	545.1
668.212	551.5
668.632	557.1
669.053	548.9
669.453	550.7
669.874	552
670.273	557.4
670.694	536.5
671.116	560.5
671.515	559
671.937	543.8
672.337	542.4
672.758	543.1
673.158	555.6
673.58	538.6
673.98	547.7
674.402	558.4
674.824	548.9
675.224	540.4
675.646	536.9
676.047	542.8
676.469	546.6
676.869	554.2
677.292	552.6
677.693	547.4
678.115	546.3
678.516	553.1
678.939	553.8
679.34	546.3
679.762	552.5
680.164	552.8
680.586	540.2
680.988	547.4
681.411	563.3
681.812	538.3
682.236	538.7
682.637	539.3
683.061	539.8
683.462	549.8
683.864	544
684.288	550
684.69	533.3
685.114	550
685.516	556.4
685.94	538.6
686.342	550
686.766	539
687.168	542
687.571	563.1
687.995	545.4
688.398	532.5
688.822	543.4
689.225	556.5
689.628	560.5
690.052	544.9
690.456	550.7
690.88	548.9
691.284	534.3
691.687	553.1
692.112	532.7
692.515	534.4
692.919	545.5
693.344	550
693.747	537.5
694.173	542.1
694.577	552.5
694.98	544.7
695.406	541.5
695.81	546
696.214	547.5
696.64	543.4
697.044	549.7
697.448	549.3
697.874	541.3
698.279	542.8
698.684	536.1
699.11	533.3
699.514	541.5
699.919	540
700.324	529.6
700.75	543.4
701.156	545.4
701.561	549.7
701.987	543.8
702.393	549.8
702.798	551.5
703.203	541.9
703.63	533.8
704.036	539.1
704.442	539.1
704.847	536.5
705.274	540.6
705.68	544.9
706.086	544.3
706.492	533.4
706.92	539.2
707.326	548.8
707.732	540.7
708.139	536.7
708.545	532.7
708.973	532.8
709.38	540.7
709.786	532.7
710.193	552.3
710.6	542.8
711.028	540
711.435	542.5
711.842	544.8
712.249	534
712.656	542.1
713.064	551.2
713.492	540.8
713.9	535.2
714.307	545.9
714.715	538.7
715.123	546.8
715.53	544.1
715.938	554.2
716.367	545
716.775	537.2
717.184	536.5
717.592	538.6
718	551.8
718.408	575.4
718.816	580.6
719.225	546.2
719.633	548.5
720.042	540.1
720.472	537.9
720.881	563.9
721.29	545.3
721.699	535.2
722.108	543.6
722.517	545.2
722.926	532.6
723.335	555.5
723.744	545.7
724.154	539.7
724.563	541
724.973	544.7
725.382	543
725.792	538.4
726.202	534.6
726.612	551.2
727.022	537
727.432	542.2
779.813	538.1
780.223	580.8
780.634	538.8
781.044	540.9
781.454	544.7
781.865	553.3
782.276	531.4
782.686	549.1
783.097	544
783.508	540
783.919	545.2
784.33	549.4
784.741	553.6
785.152	539.2
785.563	523.7
785.974	533.7
786.386	549.7
786.776	529.8
787.188	541
787.599	530.4
788.011	545.7
788.423	544.6
788.835	533.8
789.247	531.6
789.659	532.6
790.071	538
790.483	575
790.874	535.7
791.286	547.7
791.699	537.9
792.111	533.4
792.524	541.4
792.937	537.5
793.349	535.9
793.741	535.1
794.154	537.6
794.567	558.1
794.98	540.4
795.393	528.7
795.785	554.5
796.198	534.7
796.612	540.8
797.026	536.8
797.439	526.4
797.831	536.4
798.245	528.3
798.659	533.9
799.073	530.9
799.487	532
799.88	537.7
800.294	534.6
800.708	544.5
801.123	541.2
801.516	550.6
801.93	529.7
802.345	530.8
802.76	539.9
803.153	549.8
803.568	549.6
803.983	548.9
804.377	542.4
804.792	526.7
805.207	529.2
805.601	538.1
806.016	571.5
806.432	532.5
806.826	566.3
807.242	554.7
807.658	540.8
808.052	539.3
808.468	539
808.884	534.6
809.279	540.3
809.695	547.6
810.111	557.8
810.506	540.4
810.922	555.4
811.339	537.4
811.734	546.9
812.151	536.6
812.546	532.4
812.963	532.9
813.38	541.7
813.776	539.9
814.193	552.3
814.589	537.9
815.006	531
815.402	530.2
815.82	531.8
816.237	536.4
816.633	542.7
817.051	532.2
817.448	539.4
817.866	526.8
818.262	558.2
818.68	535.7
819.077	532.8
819.495	540.4
819.892	577.3
820.311	530.3
820.708	534.3
821.127	532.4
821.524	547.8
821.943	537.1
822.34	559.3
822.759	537.5
823.157	540.7
823.576	552.4
823.974	541.4
824.393	548.1
824.791	530.3
825.189	526.4
825.609	534.9
826.007	535.5
826.427	530.5
826.826	539.4
827.246	541.4
827.644	523.5
828.043	544
828.463	528.9
828.862	542.9
829.261	542.3
829.682	528.8
830.081	543.2
830.502	534
830.901	539.1
831.301	531.3
831.722	531.1
832.121	536.8
832.521	529.9
832.943	534.1
833.342	542.6
833.742	527.2
834.164	533.3
834.564	526
834.965	529
835.386	534.9
835.787	537.5
836.188	539.2
836.588	536.6
837.01	534.7
837.411	528.1
837.812	539.5
838.213	542.2
838.636	529.9
839.037	596
839.438	538.4
839.84	538.8
840.263	542.2
840.664	542.5
841.066	534.6
841.468	541.9
841.891	530.1
842.293	547.1
842.695	538.6
843.098	549.4
843.5	529.2
843.902	539.6
844.326	541.7
844.729	538
845.131	551
845.534	532.4
845.937	549.3
846.34	557.2
846.764	528.2
847.167	538.9
847.571	524.5
847.974	534
848.377	534.1
848.781	580
849.184	549.5
849.588	532
849.992	527.6
850.396	538.7
850.821	549.2
851.225	539.1
851.63	536.6
852.034	549.4
852.438	536.4
852.843	565.5
853.247	529.5
853.652	531.7
854.057	554.1
854.462	540.2
854.867	539.1
855.272	560.6
855.677	538.8
856.082	532.4
856.487	526.5
856.893	539.2
857.298	538.3
857.704	529
858.11	542.2
858.516	545.2
858.922	537.1
859.328	542.6
859.734	536.5
860.14	546.3
860.525	538
860.931	531.1
861.338	534.7
861.745	538.6
862.151	543.5
862.558	529.1
862.965	533.8
863.372	534.3
863.779	532
864.186	552.9
864.572	536.3
864.98	555.8
865.387	566.7
865.795	530.2
866.203	542.8
866.61	529.3
867.018	547.4
867.405	540
867.813	536.2
868.221	532.8
868.63	533.6
869.038	539.9
869.425	570
869.834	535.6
870.243	528.6
870.652	534.9
871.039	532.2
871.448	535
871.857	540.9
872.266	542
872.654	532.5
873.064	530
873.473	543.2
873.883	535.8
874.271	527.7
874.681	544.5
875.091	523.8
875.48	544.7
875.89	553.3
876.3	533.7
876.689	521.6
877.1	536.5
877.51	528.9
877.9	554.8
878.31	532.4
878.721	560.7
879.111	534.2
879.522	525.4
879.933	524.8
880.323	525.5
880.734	530.8
881.125	537.3
881.536	535.1
881.948	531.1
882.338	534.3
882.75	537.7
883.141	530.9
883.553	533.4
883.944	557.1
884.356	540.7
884.769	529.4
885.16	532.2
885.573	530.8
885.964	531.5
886.377	531.4
886.768	526
887.181	533.7
887.573	528.8
887.987	534.2
888.378	541.5
888.792	538.7
889.184	578.1
889.598	529.2
889.99	536.6
890.383	535.3
890.797	528.7
891.19	543.4
891.604	531.8
891.997	528
892.411	525.1
892.805	521.3
893.198	527.8
893.613	520.7
894.006	529.2
894.421	523.4
894.815	529
895.209	529.2
895.624	567.1
896.018	552.7
896.412	532.4
896.828	531.2
897.222	535.7
897.617	532.5
898.033	552.3
898.427	539.8
898.822	533.7
899.239	531.4
899.634	526.4
900.029	551.5
900.424	526
900.841	524.8
901.236	543.3
901.632	537.8
902.027	587.7
902.445	537
902.841	533.7
903.237	531.7
903.633	549.4
904.05	535.2
904.447	530.4
904.843	544.5
905.24	537.4
905.636	519.2
906.033	536.9
906.451	546.2
906.848	526
907.246	533.9
907.643	538.2
908.04	538
908.438	546
908.835	540.9
909.254	532.5
909.652	537.3
910.05	533.7
910.448	530
910.846	536.8
911.244	528.5
911.643	544.9
912.041	539.3
912.44	541.8
912.839	529.5
913.237	523.4
913.636	528.8
914.035	534
914.434	532.3
914.834	547.3
915.233	538.6
915.633	532.6
916.032	527.3
916.432	531.7
916.832	539
917.232	529.1
917.632	521.2
918.032	535.9
918.432	530.4
918.833	530.6
919.233	528.9
919.634	522.3
920.035	534.4
920.436	526.1
920.837	534.1
921.238	524.1
921.639	533.1
922.019	529.8
922.42	538.5
922.822	541.1
923.224	530.9
923.625	527.3
924.027	538.2
924.429	550.6
924.81	528.9
925.212	541
925.615	535.4
926.017	526.7
926.42	536.8
926.801	531.9
927.204	534.7
927.607	533.5
928.01	540.7
928.413	536
928.795	524.2
929.199	526.5
929.602	529
930.006	526.9
930.388	527.2
930.792	538.3
931.196	526.4
931.579	560.2
931.983	526
932.388	574.1
932.771	532.9
933.176	518.2
933.58	537.8
933.964	536.8
934.369	522.2
934.774	540.6
935.158	527.1
935.563	529.8
935.947	536.5
936.353	535.7
936.759	531.6
937.143	533.6
937.549	539.5
937.934	551.4
938.34	550.5
938.746	525
939.131	527.7
939.538	523.3
939.923	538.3
940.33	529.8
940.716	539.3
941.123	540.2
941.508	541.5
941.916	542.6
942.302	536.7
942.709	528.4
943.096	532.9
943.503	540.5
943.89	534.1
944.298	529.3
944.685	555.4
945.072	529.8
945.48	540.8
945.867	524.9
946.276	529.5
946.663	548.8
947.051	541
947.46	539.7
947.848	539.3
948.257	532.9
948.645	537.2
949.033	529.6
949.443	523.6
949.831	566.5
950.22	531.8
950.63	539.8
951.018	554.1
951.407	532.8
951.796	525.2
952.207	537.3
952.596	539
952.985	525.9
953.375	568
953.786	533.1
954.176	522.7
954.566	537
954.956	529.1
955.367	536
955.758	550.3
956.148	523.6
956.539	537.1
956.929	521.9
957.341	526.6
957.732	525
958.123	545.1
958.515	524.8
958.906	538.1
959.297	528.6
959.689	530.7
960.102	524.1
960.494	530.7
960.886	530.5
961.278	526.9
961.67	555.5
962.062	564.7
962.455	534.2
962.847	528
963.24	527.9
963.633	529.7
964.026	524.1
964.419	532.5
964.812	535.2
965.206	526.1
965.599	534.4
965.993	531.6
966.386	524.6
966.78	542.2
967.174	539
967.569	526
967.963	528.6
968.357	525.9
968.752	521.2
969.146	524.3
969.541	524.1
969.936	524.4
970.331	528.6
970.705	526.1
971.1	527.2
971.496	533.2
971.892	522.7
972.287	527.1
972.683	532.8
973.079	528.6
973.454	542.8
