#lambda/nm	C1
208.295	472.4
208.67	441.3
209.045	405
209.419	409
209.794	573.3
210.169	558.5
210.544	667.9
210.919	571.2
211.295	562.5
211.67	573.3
212.045	566.1
212.421	564
212.796	606.3
213.172	561.4
213.547	566.4
213.923	565.4
214.299	565.6
214.675	572
215.051	572.3
215.427	573.2
215.803	592
216.179	572.3
216.555	559.4
216.932	575.9
217.308	571.1
217.684	570.7
218.061	573
218.438	574.8
218.814	566.2
219.191	574.3
219.568	559.4
219.945	564.7
220.322	568.1
220.699	571.4
221.076	571.8
221.453	574.5
221.83	559
222.208	561.5
222.585	562
222.962	567.9
223.34	573
223.717	567
224.095	565
224.473	570.2
224.851	566
225.229	561.9
225.607	583.7
225.985	558.7
226.363	571.8
226.741	577.8
227.119	566.8
227.497	581.5
227.876	558.1
228.254	574.7
228.633	576.9
229.011	569
229.39	579.2
229.769	566.1
230.148	577.6
230.527	588.9
230.905	576.4
231.284	575.7
231.664	563
232.043	582.8
232.422	578
232.801	569.2
233.181	574.2
233.56	566.3
233.94	568.8
234.319	558.6
234.699	571.3
235.079	609.6
235.458	604.3
235.838	583.9
236.218	560.3
236.598	558.5
236.978	568.4
237.358	561.7
237.738	573
238.119	577.3
238.499	563.3
238.88	568.9
239.26	585
239.641	565.7
240.021	568.1
240.402	566.7
240.783	567.9
241.163	573.5
241.544	570.3
241.925	569.1
242.306	582.9
242.687	570.2
243.069	572.6
243.45	577
243.831	565.4
244.212	569.4
244.594	603
244.975	572.8
245.357	574.2
245.739	558.1
246.12	572.2
246.502	579.3
246.884	564.1
247.266	566.4
247.648	572.1
248.03	590.6
248.412	573.9
248.794	576.2
249.176	563.5
249.559	579.3
249.941	564.2
250.323	559.4
250.706	563.9
251.089	567.1
251.471	566.5
251.854	564.9
252.237	567.8
252.62	579.5
253.002	565.1
253.385	568.5
253.769	584.4
254.152	567.6
254.535	570.9
254.918	566.6
255.301	565.3
255.685	569.6
256.068	566.6
256.452	586.5
256.835	574.3
257.219	574.8
257.603	579.1
257.986	559
258.37	570.6
258.754	556.3
259.138	574
259.522	579
259.906	567.9
260.29	572.9
260.675	563
261.059	571.7
261.443	561.4
261.828	573.8
262.212	569.3
262.597	559.5
262.981	564.4
263.366	576.5
263.751	568.5
264.136	564.1
264.521	566.1
264.906	562.9
265.291	576.1
265.676	570
266.061	577.2
266.446	587.5
266.831	568.6
267.217	585
267.602	572
267.987	576.3
268.373	563.6
268.759	575.6
269.144	581.8
269.53	571.2
269.916	565.8
270.302	566.2
270.688	575.7
271.074	569.3
271.46	581.8
271.846	605.8
272.232	574.4
272.618	566.3
273.004	568.4
273.391	580.7
273.777	577.6
274.164	572.9
274.55	581.9
274.937	571.8
275.324	567.7
275.71	572.9
276.097	581.5
276.484	569.6
276.871	577.6
277.258	577.9
277.645	565.7
278.032	572.5
278.419	574.4
278.807	575
279.194	568.9
279.581	568.1
279.969	577.3
280.356	572
280.744	579
281.131	594.6
281.519	584.3
281.907	570.9
282.295	572.6
282.682	582.1
283.07	576.2
283.458	579.6
283.846	582.4
284.235	584.7
284.623	575
285.011	562.8
285.399	571.4
285.788	577.5
286.176	560.2
286.565	580.9
286.953	569.4
287.342	565.7
287.731	566.2
288.119	567.7
288.508	569.5
288.897	569.8
289.286	562.2
289.675	573.5
290.064	580.4
290.453	573.8
290.821	567.7
291.21	583.4
291.599	567.5
291.989	573.3
292.378	578.3
292.768	586.1
293.157	578.1
293.547	578.4
293.936	565.5
294.326	565
294.716	573.4
295.106	568.5
295.496	582.4
295.886	579.3
296.276	572.4
296.666	567
297.056	569.7
297.446	563.7
297.836	586.3
298.227	571.6
298.617	573.8
299.008	579
299.398	568
299.789	565.4
300.179	574.9
300.57	585
300.961	568.5
301.352	574.8
301.742	578.7
302.133	576.4
302.524	567.3
302.915	574.7
303.307	565.8
303.698	581.1
304.089	572.1
304.48	572.4
304.872	569
305.263	571.5
305.655	562.7
306.046	571
306.438	573.8
306.829	571.6
307.221	582.3
307.613	576.7
308.005	576.8
308.397	584.6
308.789	590.9
309.181	593.8
309.573	583.3
309.965	579.2
310.357	563.5
310.749	574.4
311.142	559.1
311.534	564.2
311.926	575
312.319	570.8
312.711	563
313.104	587.9
313.497	570.2
313.889	605.1
314.282	583.4
314.675	591.4
315.068	573.6
315.461	579.4
315.854	596
316.247	570.8
316.64	570.3
317.033	570.3
317.405	579.2
317.798	566.5
318.192	576.5
318.585	560.3
318.979	574.7
319.372	562.8
319.766	572.6
320.16	584.1
320.553	579.9
320.947	585.7
321.341	564.1
321.735	566.7
322.129	556
322.523	593
322.917	567.5
323.311	577.8
323.705	574.3
324.099	577.4
324.494	589.5
324.888	578.8
325.282	568.3
325.677	576.7
326.071	580.7
326.466	583.5
326.861	579
327.255	583.1
327.65	582.7
328.045	585.8
328.44	580.5
328.835	571.9
329.23	567.4
329.625	598.1
330.02	575
330.415	591
330.81	569.5
331.206	576.5
331.601	569.2
331.996	580.6
332.37	580.1
332.766	566.4
333.161	595.8
333.557	569
333.953	570.3
334.348	895.7
334.744	571.3
335.14	570.5
335.536	563
335.932	583.1
336.328	576.4
336.724	582.7
337.12	569
337.516	571.2
337.913	575
338.309	585.5
338.705	575.5
339.102	580.3
339.498	567.8
339.895	590.1
340.291	565.2
340.688	583.7
341.085	568.2
341.481	571.9
341.878	567.5
342.275	589.5
342.672	563.8
343.069	568.2
343.466	564.9
343.842	579
344.239	559.4
344.636	567.6
345.033	566.8
345.431	558.5
345.828	567.8
346.225	564.2
346.623	572.7
347.02	569
347.418	575.8
347.816	586.7
348.213	560.8
348.611	572.8
349.009	565.1
349.407	581.8
349.805	557.7
350.203	558.1
350.601	575.7
350.999	561.6
351.397	562.7
351.795	570.5
352.193	572.8
352.57	572
352.969	581.7
353.367	555.1
353.766	561.9
354.164	565.9
354.563	571.7
354.961	569
355.36	563.3
355.759	568.4
356.158	563.3
356.557	559.4
356.956	559
357.355	559.9
357.754	568.7
358.153	578.6
358.552	591.8
358.951	566.8
359.35	579.5
359.75	568.9
360.149	561.6
360.527	554.6
360.926	559.4
361.326	571.2
361.726	567.4
362.125	561.3
362.525	576.5
362.925	564.1
363.325	562.4
363.724	560.6
364.124	557.9
364.524	556.7
364.924	562.4
365.324	576.6
365.725	557.2
366.125	569.2
366.525	567.6
366.904	560.1
367.304	545.8
367.705	581.4
368.105	579.8
368.506	567
368.906	570.7
369.307	567.3
369.708	571
370.108	554.1
370.509	568.8
370.91	555.6
371.311	567.1
371.712	566.9
372.113	564.3
372.514	554.2
372.894	567.8
373.295	558
373.696	575.2
374.097	577.7
374.499	591
374.9	568.1
375.301	558.7
375.703	564
376.105	556.3
376.506	571
376.908	570.2
377.309	567.4
377.711	562.8
378.113	560.1
378.493	568.4
378.895	559.8
379.297	566.7
379.699	554.8
380.102	569.1
380.504	568.9
380.906	558.5
381.308	588.2
381.71	564.1
382.113	571.3
382.515	562.3
382.918	563.2
383.299	561.6
383.701	576.6
384.104	566.2
384.507	547.7
384.909	563.3
385.312	554.5
385.715	557.2
386.118	563.1
386.521	548.6
386.924	570.6
387.327	554.7
387.709	550.9
388.112	543.9
388.515	561.4
388.918	559
389.322	571.5
389.725	556.9
390.129	580.4
390.532	570.4
390.936	559.8
391.339	560.2
391.743	570.7
392.125	554.9
392.529	578.4
392.933	581.6
393.337	567.5
393.74	559.3
394.144	564.5
394.548	552.1
394.953	557.7
395.357	564.8
395.761	551
396.144	566.7
396.548	562.3
396.952	561.8
397.357	563.2
397.761	555.3
398.166	556.4
398.57	557.4
398.975	551.2
399.379	571.1
399.763	610.3
400.168	558.5
400.572	560.1
400.977	564.8
401.382	580.7
401.787	571.1
402.192	574.5
402.597	573.8
403.002	556.1
