#lambda/nm	C1
208.295	470.6
208.67	439.5
209.045	401.8
209.419	409.3
209.794	583.7
210.169	565.6
210.544	677.3
210.919	580.4
211.295	574.9
211.67	576.6
212.045	569.5
212.421	578.6
212.796	613.8
213.172	574.3
213.547	573.2
213.923	573.4
214.299	571.2
214.675	578.2
215.051	579.5
215.427	586.8
215.803	592.7
216.179	581.4
216.555	571.5
216.932	582.2
217.308	576.2
217.684	576.4
218.061	588.7
218.438	579.9
218.814	570.6
219.191	587.2
219.568	571.1
219.945	574.9
220.322	578
220.699	579.2
221.076	586
221.453	580
221.83	567.5
222.208	570.4
222.585	578.6
222.962	580
223.34	585
223.717	577.9
224.095	572.7
224.473	583.3
224.851	569.4
225.229	567.8
225.607	594.2
225.985	568.9
226.363	581.9
226.741	581.7
227.119	581.2
227.497	593
227.876	564.7
228.254	587.4
228.633	581.8
229.011	579.2
229.39	587.9
229.769	581.7
230.148	585.5
230.527	602.4
230.905	580.5
231.284	585.2
231.664	571.9
232.043	585.9
232.422	584.4
232.801	572.4
233.181	583.1
233.56	579.1
233.94	579.2
234.319	562
234.699	576.7
235.079	612.9
235.458	618
235.838	594.6
236.218	567.8
236.598	570.2
236.978	577.7
237.358	573.3
237.738	569.8
238.119	582.9
238.499	564.3
238.88	579.6
239.26	592.6
239.641	564.8
240.021	573
240.402	583.4
240.783	574.4
241.163	578.2
241.544	580.8
241.925	578.2
242.306	591
242.687	571.7
243.069	584.3
243.45	583.9
243.831	577.8
244.212	577.6
244.594	616.6
244.975	587.7
245.357	580.6
245.739	576.5
246.12	577
246.502	589.7
246.884	578.4
247.266	576.4
247.648	581.9
248.03	598.7
248.412	579.5
248.794	582.2
249.176	571.6
249.559	590.1
249.941	567.2
250.323	569.2
250.706	576.4
251.089	581.1
251.471	581.7
251.854	575.6
252.237	581.7
252.62	591.3
253.002	579.6
253.385	573.8
253.769	596.7
254.152	578.2
254.535	582.4
254.918	569.1
255.301	580.6
255.685	570.2
256.068	574.5
256.452	599.2
256.835	585.6
257.219	586.9
257.603	594
257.986	567.5
258.37	583.4
258.754	567.1
259.138	588
259.522	587.9
259.906	577.1
260.29	588.4
260.675	573.7
261.059	585.4
261.443	568.6
261.828	585.5
262.212	584
262.597	570.1
262.981	566.7
263.366	582.9
263.751	582.2
264.136	571.4
264.521	577.4
264.906	571.4
265.291	584.6
265.676	576.9
266.061	585.5
266.446	596.8
266.831	579
267.217	598.3
267.602	582.7
267.987	580.9
268.373	574
268.759	587.4
269.144	578
269.53	581.5
269.916	572.7
270.302	573.3
270.688	580.1
271.074	579.1
271.46	590.6
271.846	607.4
272.232	573.2
272.618	570.1
273.004	576.5
273.391	584.6
273.777	588.3
274.164	585.6
274.55	591.1
274.937	577.6
275.324	571.6
275.71	576.4
276.097	590
276.484	571.3
276.871	586.2
277.258	586.3
277.645	566.4
278.032	573.2
278.419	575.5
278.807	576.4
279.194	566.5
279.581	569.4
279.969	585.5
280.356	582.4
280.744	578.5
281.131	601.9
281.519	591.6
281.907	577.2
282.295	577.9
282.682	591.8
283.07	580.5
283.458	585.4
283.846	595
284.235	591.6
284.623	587.8
285.011	571.4
285.399	575.7
285.788	579.1
286.176	566.3
286.565	588
