#lambda/nm	C1
208.295	471.7
208.67	441
209.045	405.9
209.419	407.4
209.794	590.7
210.169	566.1
210.544	688.6
210.919	582.3
211.295	572.1
211.67	581.9
212.045	574.8
212.421	582.2
212.796	615.1
213.172	577.2
213.547	580.5
213.923	578.1
214.299	571.7
214.675	595.5
215.051	582.5
215.427	586.2
215.803	603.1
216.179	583.9
216.555	576
216.932	591.5
217.308	585.3
217.684	581.5
218.061	582.2
218.438	589.7
218.814	580.1
219.191	590.3
219.568	573.6
219.945	577.1
220.322	585.3
220.699	584.1
221.076	597.5
221.453	592.6
221.83	578.5
222.208	579.5
222.585	577.2
222.962	586.4
223.34	590.6
223.717	584.2
224.095	579.7
224.473	582.4
224.851	582.7
225.229	571.8
225.607	602.2
225.985	568.8
226.363	580.9
226.741	588
227.119	580.6
227.497	596.9
227.876	570.5
228.254	585.6
228.633	583.7
229.011	584.2
229.39	586.5
229.769	586.5
230.148	591.7
230.527	600.1
230.905	580.7
231.284	586.8
231.664	576.6
232.043	601.2
232.422	591.9
232.801	570.3
233.181	586.3
233.56	586.6
233.94	580.7
234.319	576.9
234.699	580
235.079	620.8
235.458	623.5
235.838	598.7
236.218	576.8
236.598	567.8
236.978	571.7
237.358	578.9
237.738	580.1
238.119	592.1
238.499	569.9
238.88	580.6
239.26	597.1
239.641	571.6
240.021	576.3
240.402	581
240.783	582.4
241.163	580
241.544	579
241.925	581.6
242.306	595.3
242.687	570
243.069	583.7
243.45	590.2
243.831	575.4
244.212	581.6
244.594	607.2
244.975	589.6
245.357	592
245.739	582.9
246.12	575.8
246.502	593.8
246.884	580.6
247.266	570.1
247.648	583.8
248.03	609.4
248.412	578.6
248.794	590.1
249.176	570.6
249.559	588.9
249.941	571
250.323	570.7
250.706	567.7
251.089	578.7
251.471	586.8
251.854	585.1
252.237	578.8
252.62	587.8
253.002	586.8
253.385	580.8
253.769	590
254.152	581.3
254.535	585
254.918	568.6
255.301	578.3
255.685	581.7
256.068	575.6
256.452	604
256.835	588.3
257.219	590.3
257.603	593.4
257.986	572.6
258.37	582.2
258.754	571.4
259.138	584.4
259.522	588.9
259.906	576.9
260.29	586.2
260.675	581.1
261.059	581.2
261.443	571.4
261.828	579.9
262.212	590.9
262.597	563.3
262.981	577.8
263.366	587.3
263.751	579.6
264.136	579.1
264.521	583
264.906	572.7
265.291	593.4
265.676	582.2
266.061	588.5
266.446	598.9
266.831	581.7
267.217	601.2
267.602	586.4
267.987	590
268.373	582.5
268.759	587.8
269.144	590.5
269.53	584.4
269.916	580.1
270.302	579.7
270.688	591.6
271.074	587.5
271.46	591.2
271.846	613.1
272.232	586.4
272.618	575.4
273.004	576.9
273.391	593.4
273.777	593.3
274.164	586.8
274.55	592.8
274.937	586.3
275.324	581.7
275.71	587.2
276.097	592.2
276.484	579.1
276.871	586.7
277.258	587.5
277.645	571.9
278.032	583.5
278.419	579.8
278.807	590.1
279.194	577.3
279.581	579.5
279.969	590.5
280.356	584.6
280.744	585.7
281.131	607.7
281.519	592.1
281.907	579.5
282.295	579
282.682	592.9
283.07	586.4
283.458	589.8
283.846	594
284.235	592.3
284.623	591.2
285.011	573.7
285.399	579.6
285.788	582.5
286.176	572.6
286.565	599.1
286.953	579.8
287.342	574.4
287.731	576.2
288.119	575.3
288.508	581.7
288.897	582.9
289.286	574
289.675	584.9
290.064	597.1
290.453	574.4
290.821	585.1
291.21	594.6
291.599	580.4
291.989	585.1
292.378	586.6
292.768	593.9
293.157	586.5
293.547	592.1
293.936	580.6
294.326	580.1
294.716	590.5
295.106	579.2
295.496	591.6
295.886	595
296.276	581.6
296.666	576.1
297.056	581.5
297.446	571.4
297.836	599.8
298.227	580.3
298.617	589
299.008	599.3
299.398	580.4
299.789	582.5
300.179	591.5
300.57	596.2
300.961	584.6
301.352	579
301.742	591
302.133	583.6
302.524	584.2
302.915	581.2
303.307	579.2
303.698	592.6
304.089	591.7
304.48	584.5
304.872	593.2
305.263	586.5
305.655	573.5
306.046	585.7
306.438	590.8
306.829	578.3
307.221	600.2
307.613	590
308.005	597.4
308.397	591.9
308.789	603.3
309.181	616
309.573	604
309.965	598.7
310.357	583.1
310.749	588.2
311.142	578.7
311.534	579.6
311.926	589.2
312.319	584
312.711	575.1
313.104	596.5
313.497	577.4
313.889	624.2
314.282	602.5
314.675	614.1
315.068	587.8
315.461	591.5
315.854	615.8
316.247	592.7
316.64	586
317.033	585.2
317.405	594.4
317.798	588.7
318.192	594.4
318.585	580.6
318.979	591.2
319.372	582.8
319.766	583.4
320.16	600.1
320.553	598
320.947	601
321.341	582.7
321.735	586.9
322.129	571.7
322.523	609.6
322.917	576.7
323.311	596.5
323.705	582.2
324.099	591.2
324.494	599.2
324.888	600.7
325.282	584.8
325.677	588.3
326.071	586.3
326.466	598.9
326.861	589.4
327.255	595.6
327.65	595.3
328.045	605.9
328.44	583.8
328.835	580.5
329.23	577.9
329.625	612.1
330.02	578.8
330.415	609.6
330.81	591.3
331.206	585.8
331.601	578.1
331.996	590.8
332.37	598.3
332.766	574.4
333.161	604.6
333.557	581.5
333.953	582.6
334.348	1006.5
334.744	580.5
335.14	581.1
335.536	581.6
335.932	596.6
336.328	584.3
336.724	598.6
337.12	581.6
337.516	589.3
337.913	582.9
338.309	600.6
338.705	584
339.102	593.3
339.498	576.9
339.895	593.3
340.291	579.4
340.688	591.2
341.085	579.1
341.481	578.3
341.878	585.1
342.275	598.9
342.672	575.8
343.069	575.4
343.466	570.6
343.842	593.6
344.239	572.4
344.636	580.7
345.033	567.4
345.431	576.2
345.828	583.4
346.225	575.2
346.623	586.9
347.02	576.1
347.418	587.7
347.816	593.3
348.213	571.2
348.611	590.3
349.009	574.7
349.407	596.2
349.805	569.6
350.203	569.5
350.601	589
350.999	582.2
351.397	577.2
351.795	585.9
352.193	590.6
352.57	592.9
352.969	594.4
353.367	576.4
353.766	573.2
354.164	584.3
354.563	588.7
354.961	577.8
355.36	577.4
355.759	576.4
356.158	573
356.557	565.8
356.956	567.9
357.355	566.4
357.754	584.4
358.153	584.4
358.552	604.4
358.951	582.5
359.35	589.9
359.75	572.4
360.149	568.7
360.527	567
360.926	565
361.326	573.5
361.726	580.2
362.125	567.8
362.525	583.1
362.925	579.6
363.325	582
363.724	581.9
364.124	569.7
364.524	576.9
364.924	581
365.324	595.7
365.725	558.8
366.125	577.3
366.525	580.1
366.904	571.4
367.304	557.3
367.705	595.5
368.105	585.5
368.506	578.2
368.906	583.4
369.307	578.5
369.708	577.2
370.108	566.6
370.509	585.4
370.91	577.3
371.311	580.9
371.712	581.1
372.113	573.5
372.514	565.6
372.894	573.5
373.295	572.5
373.696	583.1
374.097	591.9
374.499	601.1
374.9	582.6
375.301	569.4
375.703	581.8
376.105	569.4
376.506	576.7
376.908	578.5
377.309	579.5
377.711	579.3
378.113	576.5
378.493	579
378.895	570.5
379.297	585.1
379.699	565.3
380.102	579.4
380.504	576.8
380.906	571
381.308	603.5
381.71	572.5
382.113	579.1
382.515	580.5
382.918	584.9
383.299	573.1
383.701	583.1
384.104	577
384.507	560.6
384.909	573
385.312	567.2
385.715	560.3
386.118	570.2
386.521	567.8
386.924	585.7
387.327	570.8
387.709	567.9
388.112	557.4
388.515	572.4
388.918	575.8
389.322	576.9
389.725	571.4
390.129	598.2
390.532	583.6
390.936	568.9
391.339	569.5
391.743	578.9
392.125	564.6
392.529	580.7
392.933	590.7
393.337	576.5
393.74	573.9
394.144	577.4
394.548	574.1
394.953	569.2
395.357	582.2
395.761	569.5
396.144	574.5
396.548	573.2
396.952	577.8
397.357	576.6
397.761	574.4
398.166	572
398.57	571.3
398.975	570
399.379	580.5
399.763	619.8
400.168	573.9
400.572	574.6
400.977	575.9
401.382	596.1
401.787	581.4
402.192	592.6
402.597	589.1
403.002	569.4
403.386	591.5
403.791	598.4
404.197	575.3
404.602	577.6
405.007	579.3
405.413	571
405.818	569.9
406.224	569
406.608	575.2
407.014	569.5
407.42	588.5
407.825	573.4
408.231	588.2
408.637	576.8
409.043	589.4
409.449	568.6
409.834	571.4
410.24	572.7
410.646	590
