#lambda/nm	C1
208.295	472
208.67	437.9
209.045	402.1
209.419	408.4
209.794	593.6
210.169	569.7
210.544	681.4
210.919	582.9
211.295	574.9
211.67	581.4
212.045	576
212.421	577.4
212.796	617.5
213.172	574.4
213.547	577.8
213.923	581.4
214.299	582.8
214.675	587.6
215.051	587.9
215.427	588.8
215.803	596.1
216.179	582
216.555	572
216.932	589.8
217.308	582.9
217.684	575.6
218.061	588.7
218.438	583.1
218.814	575.5
219.191	589.6
219.568	575.8
219.945	581
220.322	589.9
220.699	585.8
221.076	590.8
221.453	582.9
221.83	575.2
222.208	578.4
222.585	580.9
222.962	584
223.34	585.7
223.717	582.2
224.095	579
224.473	581.7
224.851	574.7
225.229	572.1
225.607	596.3
225.985	570.2
226.363	587.5
226.741	585.1
227.119	584.2
227.497	595.8
227.876	575.6
228.254	589.1
228.633	588.5
229.011	584.9
229.39	585.1
229.769	588
230.148	586.4
230.527	607
230.905	587.7
231.284	589.2
231.664	577.5
232.043	592.7
232.422	592.1
232.801	578
233.181	591.1
233.56	581.8
233.94	582.6
234.319	571.3
234.699	577.2
235.079	619.5
235.458	621.7
235.838	600.2
236.218	575.8
236.598	575.2
236.978	576.2
237.358	578.5
237.738	582.8
238.119	589.8
238.499	576
238.88	589.1
239.26	601.6
239.641	576.1
240.021	578.5
240.402	575.5
240.783	581.9
241.163	576.8
241.544	585.2
241.925	581.1
242.306	596.6
242.687	575.5
243.069	583.1
243.45	588.2
243.831	580.9
244.212	574.8
244.594	621.4
244.975	586.2
245.357	586.6
245.739	574.9
246.12	582.6
246.502	596
246.884	579.5
247.266	581.6
247.648	584.1
248.03	606.4
248.412	584.8
248.794	583.3
249.176	580.2
249.559	587.6
249.941	580.4
250.323	571.8
250.706	580.2
251.089	583.6
251.471	588.7
251.854	585.1
252.237	580.7
252.62	594.7
253.002	586
253.385	582.4
253.769	594.1
254.152	582.7
254.535	589.8
254.918	573.4
255.301	583.9
255.685	581.2
256.068	574.1
256.452	604.6
256.835	592.7
257.219	587.9
257.603	596.8
257.986	578.1
258.37	588.1
258.754	574.7
259.138	586.8
259.522	591.9
259.906	580.1
260.29	589.9
260.675	579.4
261.059	585.4
261.443	576.3
261.828	586.9
262.212	590.3
262.597	575.3
262.981	579.6
263.366	590.1
263.751	587.1
264.136	581.1
264.521	582.7
264.906	578.3
265.291	594.8
265.676	583.7
266.061	587.2
266.446	599.5
266.831	577.7
267.217	608
267.602	587.4
267.987	588
268.373	580.5
268.759	589.7
269.144	592.4
