#lambda/nm	C1
208.295	467.3
208.67	440.3
209.045	402.5
209.419	405.5
209.794	584.9
210.169	562.2
210.544	681.1
210.919	582.1
211.295	565
211.67	580.4
212.045	575.5
212.421	568.6
212.796	610.6
213.172	570.6
213.547	576
213.923	570.8
214.299	572.5
214.675	583.3
215.051	583.8
215.427	578.2
215.803	594.7
216.179	576.8
216.555	566.2
216.932	583.5
217.308	579.3
217.684	577.1
218.061	579.6
218.438	576
218.814	570.8
219.191	583.2
219.568	569.9
219.945	575.1
220.322	582
220.699	583.2
221.076	586.6
221.453	582.5
221.83	571.4
222.208	575.1
222.585	575.7
222.962	581.5
223.34	581.1
223.717	568.1
224.095	576.2
224.473	575.9
224.851	572.3
225.229	564.4
225.607	588.6
225.985	562.4
226.363	571.2
226.741	578.8
227.119	577.5
227.497	590.6
227.876	566.1
228.254	579.4
228.633	580.5
229.011	576.4
229.39	581.3
229.769	573
230.148	580.9
230.527	597.9
230.905	576.7
231.284	580.8
231.664	572.4
232.043	592.4
232.422	586.1
232.801	573.3
233.181	580.7
233.56	576.6
233.94	576.5
234.319	569.2
234.699	579.2
235.079	621.9
235.458	612.3
235.838	593.5
236.218	572.5
236.598	567.5
236.978	567.7
237.358	575.7
237.738	573.6
238.119	585.8
238.499	566.5
238.88	576.5
239.26	595.4
239.641	568.2
240.021	576.4
240.402	579.7
240.783	577.4
241.163	576.7
241.544	581.5
241.925	575.8
242.306	590.6
242.687	577.3
243.069	580.9
243.45	582.7
243.831	570.9
244.212	569.7
244.594	611.9
244.975	584
245.357	581.1
245.739	576.6
246.12	575.6
246.502	590
246.884	577.9
247.266	573.3
247.648	582.2
248.03	599.2
248.412	582.7
248.794	584.2
249.176	574.5
249.559	583.8
249.941	573.9
250.323	566.7
250.706	572.3
251.089	577.6
251.471	580.9
251.854	578.1
252.237	575.9
252.62	584.5
253.002	579
253.385	582.2
253.769	598.9
254.152	579
254.535	583.7
254.918	574.2
255.301	578.6
255.685	572.2
256.068	570
256.452	601.2
256.835	581.8
257.219	585.8
257.603	595.2
257.986	567.6
258.37	584.9
258.754	564.5
259.138	584.9
259.522	589.4
259.906	577.6
260.29	580.7
260.675	578.5
261.059	582.1
261.443	569.4
261.828	581.2
262.212	587.4
262.597	569.7
262.981	577.5
263.366	587.3
263.751	583.7
264.136	578.9
264.521	575.5
264.906	571.3
265.291	587
265.676	578.2
266.061	581.1
266.446	600.8
266.831	576.5
267.217	600.3
267.602	583.3
267.987	583.7
268.373	575.1
268.759	582.9
269.144	582.2
269.53	575.6
269.916	576.5
270.302	576.1
270.688	581.3
271.074	583.1
271.46	591.8
271.846	611.7
272.232	578.1
272.618	573.8
273.004	576.8
273.391	590.1
273.777	589.6
274.164	583.7
274.55	597.3
274.937	586
275.324	577.3
275.71	581.5
276.097	584.6
276.484	568.5
276.871	584.8
277.258	585.6
277.645	568.3
278.032	578.7
278.419	578.5
278.807	583.8
279.194	571.1
279.581	573.1
279.969	581
280.356	582.1
280.744	583.3
281.131	600.2
281.519	591.7
281.907	574.1
282.295	575
282.682	588.5
283.07	578.1
283.458	587.7
283.846	585.7
284.235	593.1
284.623	586.6
285.011	576.9
285.399	577.3
285.788	578.5
286.176	568.1
286.565	589.3
286.953	570.4
287.342	576
287.731	574.7
288.119	572
288.508	576.9
288.897	582.5
289.286	564.6
289.675	576.4
290.064	591
290.453	576.1
290.821	585.7
291.21	595.9
291.599	572
291.989	582.5
292.378	590.1
292.768	601.3
293.157	583
293.547	585.5
293.936	579.3
294.326	570.5
294.716	585.2
295.106	579.3
295.496	587.8
295.886	589.2
296.276	580.5
296.666	572.4
297.056	575.4
297.446	567.6
297.836	598.7
298.227	579.2
298.617	580.6
299.008	591.3
299.398	576.5
299.789	572.1
300.179	589.7
300.57	589.7
300.961	572
301.352	574.2
301.742	585.4
302.133	583
302.524	577.8
302.915	583.3
303.307	572
303.698	584.8
304.089	579.9
304.48	580.9
304.872	587
305.263	575
305.655	569.3
306.046	580.5
306.438	583.1
306.829	577.7
307.221	588.2
307.613	585.1
308.005	589.4
308.397	586.4
308.789	603.2
309.181	604.9
309.573	595.4
309.965	590.3
310.357	579.3
310.749	579.8
311.142	568.2
311.534	573.4
311.926	588.2
312.319	580.5
312.711	571.2
313.104	590.6
313.497	580
313.889	618.9
314.282	594
314.675	602.2
315.068	582
315.461	585.6
315.854	606.3
316.247	586.4
316.64	580.3
317.033	574.4
317.405	587.5
317.798	586.7
318.192	582
318.585	572.2
318.979	585.3
319.372	572.8
319.766	577.7
320.16	584.3
320.553	593.1
320.947	598.3
321.341	573.6
321.735	577.7
322.129	564.2
322.523	603.6
322.917	574.1
323.311	588
323.705	580
324.099	580.1
324.494	592.3
324.888	590.1
325.282	578.2
325.677	589.8
326.071	583.2
326.466	592.3
326.861	590.3
327.255	597.1
327.65	589.9
328.045	596.4
328.44	586.8
328.835	580.1
329.23	572.9
329.625	605.8
330.02	577.7
330.415	598.9
330.81	584.2
331.206	584.2
331.601	576.4
331.996	592.7
332.37	586.8
332.766	570
333.161	607.3
333.557	577.8
333.953	579
334.348	902.8
334.744	582.6
335.14	580.7
335.536	578.8
335.932	590.4
336.328	574.3
336.724	596.6
337.12	580.2
337.516	582.8
337.913	581.7
338.309	593.9
338.705	573.7
339.102	589.5
339.498	576.4
339.895	592.8
340.291	579
340.688	588.2
341.085	573.8
341.481	577.5
341.878	580.5
342.275	599.9
342.672	578.4
343.069	571.7
343.466	573.2
343.842	592.4
344.239	575.1
344.636	582.2
345.033	573
345.431	567.7
345.828	577.6
346.225	571.1
346.623	587.3
347.02	581.5
347.418	583.9
347.816	591.3
348.213	570.4
348.611	579.5
349.009	570.3
349.407	585.2
349.805	570.9
350.203	572.4
350.601	592.8
350.999	576.4
351.397	568.2
351.795	578.6
352.193	583.7
352.57	583.8
352.969	591.6
353.367	572.9
353.766	574.6
354.164	578.2
354.563	589.1
354.961	580.3
355.36	572.7
355.759	574.7
356.158	571.4
356.557	571.2
356.956	567.1
357.355	569.9
357.754	579.6
358.153	581.1
358.552	601.6
358.951	575.3
359.35	580.9
359.75	571.2
360.149	565
360.527	555.3
360.926	567.4
361.326	573.2
361.726	568.9
362.125	565.6
362.525	581.4
362.925	569.3
363.325	573.9
363.724	577
364.124	562.2
364.524	566.8
364.924	569.3
365.324	590.3
365.725	560.1
366.125	575.7
366.525	574
366.904	566.6
367.304	556.3
367.705	592.5
368.105	591.8
368.506	572.6
368.906	568.6
369.307	570.5
369.708	578.1
370.108	566.4
370.509	583.7
370.91	569.4
371.311	576
371.712	573
372.113	573.6
372.514	565.6
372.894	570.2
373.295	569.2
373.696	581.1
374.097	584.6
374.499	606.2
374.9	577.6
375.301	565.7
375.703	577.8
376.105	566.7
376.506	579.8
376.908	578.5
377.309	574.4
377.711	570
378.113	568.6
378.493	572
378.895	566.6
379.297	579.5
379.699	562
380.102	579.7
380.504	573.7
380.906	570.7
381.308	598.1
381.71	566.7
382.113	581.9
382.515	568.9
382.918	570.4
383.299	565.9
383.701	581.1
384.104	572
384.507	548.9
384.909	572
385.312	560.4
385.715	561.9
386.118	569.4
386.521	560.7
386.924	584
387.327	568.7
387.709	560.6
388.112	554.1
388.515	567.2
388.918	573.2
389.322	577.7
389.725	571.2
390.129	589.9
390.532	574.1
390.936	571.8
391.339	563.7
391.743	574.5
392.125	564
392.529	581.1
392.933	582.9
393.337	572.6
393.74	572.3
394.144	568.7
394.548	567.9
394.953	568.9
395.357	576.4
395.761	569.2
396.144	566
396.548	571.1
396.952	568.4
397.357	574.8
397.761	575.1
398.166	566.4
398.57	566.5
398.975	569.1
399.379	567.7
399.763	620.7
400.168	576.6
400.572	570.4
400.977	573.2
401.382	589.7
401.787	578.8
402.192	585.1
402.597	585.3
403.002	564.9
403.386	581.4
403.791	587.8
404.197	569.2
404.602	572.9
405.007	569.6
405.413	564.8
405.818	555.7
406.224	558.9
406.608	568.8
407.014	563.3
407.42	584.6
407.825	561.4
408.231	579.7
408.637	575.4
409.043	581.5
409.449	563.3
409.834	561.9
410.24	573.9
410.646	582.7
411.052	577.7
411.458	573.5
411.865	580.3
412.271	577.5
412.677	569.9
413.062	577.5
413.469	562.4
413.875	595.6
414.282	587.8
414.689	575.5
415.095	575.8
415.502	563.3
415.888	568
416.294	556.6
416.701	609.8
417.108	561.1
417.515	575.4
417.923	564.7
418.33	592.4
418.715	584.2
419.123	567.7
419.53	566.8
419.937	571
420.345	588.1
420.752	568.2
421.16	585.8
421.546	566.6
421.953	580.5
422.361	563.6
422.769	571.1
423.177	566.1
423.585	591.5
423.992	586.4
424.379	583.8
424.787	576.9
425.195	598.3
425.603	574.4
426.011	585.5
426.419	584.3
426.806	577
427.214	576.8
427.623	589.8
428.031	589.8
428.44	575
428.848	586.7
429.235	589
429.644	577.6
430.053	575.3
430.461	590.7
430.87	600.6
431.279	584.5
431.666	562.7
432.075	576.1
432.484	581.5
432.893	572.1
433.302	585.5
433.711	609.5
434.099	578.1
434.508	569
434.918	562.2
435.327	578.7
435.737	584.3
436.125	570.6
436.534	569.2
436.944	576.8
437.353	573.7
437.763	593.9
438.173	566.7
438.561	590
438.971	559.5
439.381	572.2
439.791	572.7
440.201	555.1
440.589	573.1
440.999	582.8
441.409	578.4
441.819	559
442.23	572.7
442.619	577.1
443.029	573.8
443.439	569.8
443.85	581.7
444.26	585.9
444.649	583.5
445.06	570.7
445.471	569.3
445.881	573.6
446.292	584.3
446.682	590.4
447.092	559.9
447.503	617.6
447.914	568.2
448.325	573.2
448.715	565.9
449.126	571.2
449.537	567.8
449.948	566.2
450.338	571.7
450.75	578.1
451.161	573.6
451.572	576.9
451.984	567.9
452.374	558.8
452.786	567.5
453.197	574.1
453.609	578.8
453.999	558.9
454.411	563.8
454.823	578.4
455.235	574.4
455.647	559.6
456.037	572.1
456.449	555.4
456.862	568.8
457.274	570.8
457.665	563.1
458.077	575.5
458.489	580.4
458.902	564.6
459.293	569.9
459.705	571.3
460.118	561.8
460.53	574.1
460.921	568.2
461.334	573.5
461.747	570.1
462.16	577
462.551	577.4
462.964	574.3
463.377	556.9
463.79	567
464.182	575.4
464.595	562.4
465.008	568
465.421	568.6
465.813	564.4
466.226	570
466.64	564.9
467.053	607
