#lambda/nm	C1
208.295	468
208.67	441.2
209.045	401.7
209.419	410.7
209.794	586.2
210.169	568.9
210.544	688.8
210.919	584.3
211.295	576.4
211.67	582.9
212.045	581.4
212.421	581.4
212.796	617.4
213.172	578.1
213.547	576.2
213.923	583
214.299	572.7
214.675	589.6
215.051	589.6
215.427	587.7
215.803	600.5
216.179	585
216.555	576.4
216.932	586.8
217.308	581.6
217.684	579.1
218.061	589.6
218.438	586.5
218.814	574.4
219.191	591.1
219.568	575
219.945	578.9
220.322	589.1
220.699	585
221.076	587.7
221.453	582.4
221.83	573.1
222.208	578.8
222.585	579.9
222.962	583.6
223.34	586.1
223.717	583.2
224.095	579.9
224.473	582.1
224.851	579.5
225.229	575.1
225.607	600
225.985	573.5
226.363	583.6
226.741	585.2
227.119	575.8
227.497	598.2
227.876	568.5
228.254	586.8
228.633	587.5
229.011	576.1
229.39	588
229.769	590.8
230.148	589.6
230.527	601
230.905	577.3
231.284	583.6
231.664	578.2
232.043	592.3
232.422	592.2
232.801	576.7
233.181	586.4
233.56	584.1
233.94	584
234.319	572.2
234.699	576.7
235.079	628.3
235.458	624.3
235.838	603
236.218	582.9
236.598	572.9
236.978	574.7
237.358	579.3
237.738	579.7
238.119	593.2
238.499	573.2
238.88	580.6
239.26	598.9
239.641	572.4
240.021	576.9
240.402	584.9
240.783	580.8
241.163	582.9
241.544	586.6
241.925	590.9
242.306	597.3
242.687	581.5
243.069	581.8
243.45	585.2
243.831	579.2
244.212	582.2
244.594	623
244.975	595.7
245.357	587.4
245.739	577
246.12	579.2
246.502	596.1
246.884	577.7
247.266	580.8
247.648	582.8
248.03	600.8
248.412	586.2
248.794	587.5
249.176	572.8
249.559	588.6
249.941	581.9
250.323	576.5
250.706	579.6
251.089	584.3
251.471	584.7
251.854	585.6
252.237	584.8
252.62	591.9
253.002	587.3
253.385	586.1
253.769	597.5
254.152	581.7
254.535	588.2
254.918	575
255.301	579.3
255.685	580.4
256.068	578
256.452	601.5
256.835	585.1
257.219	594
257.603	599.5
257.986	580.1
258.37	594.5
258.754	575.9
259.138	589.8
259.522	590.3
259.906	586.7
260.29	584.6
260.675	581.7
261.059	590.1
261.443	578.9
261.828	592.1
262.212	587.2
262.597	573.5
262.981	584.6
263.366	589.2
263.751	584.6
264.136	579.4
264.521	582.5
264.906	575.9
265.291	594.9
265.676	579.9
266.061	591.2
266.446	602
266.831	591.2
267.217	602.7
267.602	590.3
267.987	585.2
268.373	584.8
268.759	597.9
269.144	594.1
269.53	586.2
269.916	584
270.302	582.2
270.688	593.2
271.074	586.3
271.46	595
271.846	611.8
272.232	581.8
272.618	577.4
273.004	587.2
273.391	590.7
273.777	601.8
274.164	590.2
274.55	596.8
274.937	585.8
275.324	585.3
275.71	589.5
276.097	592
276.484	579.8
276.871	592.5
277.258	591.1
277.645	571.5
278.032	585.7
278.419	583.4
278.807	585.8
279.194	578.4
279.581	577.9
279.969	589.3
280.356	586.5
280.744	585.7
281.131	609
281.519	595
281.907	579.9
282.295	581.9
282.682	596
283.07	591.2
283.458	599.7
283.846	594.6
284.235	597.9
284.623	598
285.011	580.9
285.399	576.2
285.788	588.3
286.176	575.4
286.565	593.5
286.953	584
287.342	586.5
287.731	576.6
288.119	575.2
288.508	586.5
288.897	586
289.286	572.1
289.675	586.1
290.064	596.5
290.453	581.7
290.821	582.8
291.21	605.6
291.599	583.1
291.989	592.3
292.378	594.3
292.768	602.5
293.157	592.3
293.547	593.9
293.936	585.9
294.326	580.6
294.716	592.9
295.106	591.2
295.496	592.2
295.886	593.2
296.276	583.5
296.666	581
297.056	584.8
297.446	571.3
297.836	594.2
298.227	586
298.617	582.8
299.008	598
299.398	583.7
299.789	573.8
300.179	588.5
300.57	593.6
300.961	579.3
301.352	577.8
301.742	593.2
302.133	587
302.524	580.8
302.915	583.7
303.307	576.9
303.698	589.2
304.089	590.6
304.48	582
304.872	591.7
305.263	581.9
305.655	579.5
306.046	589.6
306.438	590
306.829	589.2
307.221	602.5
307.613	583.3
308.005	594.8
308.397	600.4
308.789	602.9
309.181	604.7
309.573	601.8
309.965	595.9
310.357	587.7
310.749	588.1
311.142	587
311.534	580.1
311.926	599.4
312.319	584.8
312.711	580
313.104	594.8
313.497	585.1
313.889	621.2
314.282	599.1
314.675	609.9
315.068	589.5
315.461	589.1
315.854	612.6
316.247	591.8
316.64	584.6
317.033	585.6
317.405	595.3
317.798	588
318.192	589.1
318.585	574.7
318.979	587.5
319.372	575.5
319.766	587.2
320.16	596.6
320.553	595.1
320.947	607.8
321.341	586.7
321.735	581.9
322.129	568.6
322.523	603.9
322.917	576.4
323.311	591.3
323.705	584.4
324.099	587.1
324.494	596.5
324.888	593.1
325.282	582.4
325.677	591.8
326.071	590.7
326.466	590.9
326.861	587.2
327.255	600.6
327.65	603.3
328.045	606
328.44	587.5
328.835	592.1
329.23	581.1
329.625	605
330.02	580.1
330.415	608
330.81	589.2
331.206	590.8
331.601	580.3
331.996	591.7
332.37	597.4
332.766	573.4
333.161	610.8
333.557	582
333.953	586.4
334.348	1006.2
334.744	588.5
335.14	585.5
335.536	583.3
335.932	597.7
336.328	585.9
336.724	594.8
337.12	584.7
337.516	591.1
337.913	581.8
338.309	597.1
338.705	590.7
339.102	595.4
339.498	581.4
339.895	601.7
340.291	580.5
340.688	593.1
341.085	578.9
341.481	581.1
341.878	584
342.275	603.3
342.672	581
343.069	578.9
343.466	572.9
343.842	591.9
344.239	575.4
344.636	576.9
345.033	573.6
345.431	575.3
345.828	580.7
346.225	574.6
346.623	595.9
347.02	582.4
347.418	591.4
347.816	599
348.213	573.3
348.611	591.6
349.009	579.5
349.407	596.2
349.805	571.9
350.203	572.7
350.601	595.4
350.999	582.8
351.397	573.6
351.795	580.7
352.193	594.5
352.57	594.9
352.969	596.5
353.367	578.5
353.766	577.5
354.164	581.8
354.563	599.6
354.961	583.2
355.36	577.4
355.759	584.8
356.158	578.9
356.557	574.7
356.956	574.6
357.355	575.5
357.754	591
358.153	588.2
358.552	602.5
358.951	578.5
359.35	590.3
359.75	582.3
360.149	571.4
360.527	568
360.926	573.6
361.326	582.7
361.726	585.9
362.125	572.2
362.525	581.6
362.925	576.3
363.325	582.6
363.724	577.3
364.124	581.8
364.524	576.1
364.924	579.2
365.324	591.1
365.725	567.3
366.125	587.7
366.525	576.6
366.904	572.1
367.304	564.7
367.705	597.5
368.105	594.1
368.506	579.9
368.906	588
369.307	585.5
369.708	586
370.108	572.6
370.509	588.3
370.91	572.1
371.311	585.3
371.712	583.2
372.113	579.6
372.514	571.9
372.894	578.1
373.295	575.9
373.696	588.1
374.097	585.7
374.499	603.9
374.9	581.1
375.301	570.1
375.703	578
376.105	573.5
376.506	585.3
376.908	583.5
377.309	580.7
377.711	580.5
378.113	577.4
378.493	575.6
378.895	573.8
379.297	582.4
379.699	563.9
380.102	582.9
380.504	577.3
380.906	577
381.308	601.5
381.71	579.8
382.113	584.6
382.515	572.7
382.918	581.2
383.299	577.9
383.701	588.3
384.104	581.6
384.507	560.3
384.909	575.1
385.312	565.9
385.715	567.3
386.118	572.1
386.521	569.3
386.924	589.2
387.327	575.4
387.709	558.2
388.112	564.3
388.515	572.9
388.918	571.5
389.322	577.8
389.725	570.4
390.129	600.8
390.532	581.4
390.936	574.2
391.339	565.9
391.743	574.5
392.125	570.7
392.529	584.8
392.933	589.6
393.337	573.5
393.74	575
394.144	573.7
394.548	564.7
394.953	573.5
395.357	579.1
395.761	571.4
396.144	577.8
396.548	573.4
396.952	573.2
397.357	579
397.761	575.2
398.166	573.6
398.57	577.7
398.975	569.2
399.379	576.5
399.763	623.7
400.168	574.3
400.572	575.2
400.977	578.4
401.382	597.1
401.787	584.9
402.192	594.1
402.597	594.9
403.002	566
403.386	588.1
403.791	594.3
404.197	567.3
404.602	581
405.007	579.7
405.413	572
405.818	565.5
406.224	573.3
406.608	574.4
407.014	567.4
407.42	587.4
407.825	568.1
408.231	585.3
408.637	581.4
409.043	594.3
409.449	575.5
409.834	570.6
410.24	572.8
410.646	581.4
411.052	586.5
411.458	579
411.865	579.2
412.271	586.7
412.677	578.8
413.062	578.8
413.469	566.3
413.875	602.1
414.282	591.8
414.689	579.9
415.095	580.8
415.502	570.5
415.888	574.6
416.294	562
416.701	616.3
417.108	572.1
417.515	586.3
417.923	573.1
418.33	598.5
418.715	582.6
419.123	571.5
419.53	571.8
419.937	577.4
420.345	589.4
420.752	571
421.16	594.2
421.546	577.3
421.953	584.2
422.361	569.5
422.769	574.7
423.177	564.8
423.585	598.8
423.992	598.6
424.379	587.8
424.787	585.7
425.195	601.8
425.603	575.8
426.011	589.7
426.419	595.8
426.806	579.1
427.214	581.7
427.623	591.2
428.031	596.2
428.44	579.1
428.848	596.9
429.235	596.6
429.644	579
430.053	582.4
430.461	595.1
430.87	606.2
431.279	594.3
431.666	578.2
432.075	581.1
432.484	586.1
432.893	579.2
433.302	599.6
433.711	622.3
434.099	585.2
434.508	576.6
434.918	570.5
435.327	585.8
435.737	577.9
436.125	579.2
436.534	581.2
436.944	582.4
437.353	582.3
437.763	597.4
438.173	573.6
438.561	584.6
438.971	555.7
439.381	574.9
439.791	579.3
440.201	559.1
440.589	572.9
440.999	576.5
441.409	579.7
441.819	564.5
442.23	590.2
442.619	584.4
443.029	574.1
443.439	576.4
443.85	586.7
444.26	586.7
444.649	588.1
445.06	579.4
445.471	567.4
445.881	571.1
446.292	588.5
446.682	595.1
447.092	562.7
447.503	625.1
447.914	573.3
448.325	570.9
448.715	576.8
449.126	571.7
449.537	574.9
449.948	569.3
450.338	572.7
450.75	586.1
451.161	578.8
451.572	581.4
451.984	572.4
452.374	557.8
452.786	570.3
453.197	579.7
453.609	581.6
453.999	564.1
454.411	568.3
454.823	579.2
455.235	584.3
455.647	572.3
456.037	575.4
456.449	561
456.862	569.6
457.274	578.2
457.665	570.5
458.077	584.3
458.489	584.5
458.902	573.4
459.293	576.7
459.705	576.9
460.118	569.2
460.53	575.4
460.921	574.7
461.334	584.5
461.747	572.9
462.16	586.9
462.551	584.2
462.964	574.5
463.377	560.9
463.79	570.5
464.182	578.7
464.595	565.8
465.008	578.4
465.421	580.7
465.813	575.7
466.226	577.1
466.64	569.1
467.053	616.2
467.445	584.5
467.859	574.4
468.272	572.3
468.686	584.2
469.078	569.7
469.492	564.3
469.906	578.7
470.298	579.7
470.712	571
471.126	601.3
471.54	557.9
471.933	569.6
472.347	569.8
472.761	565.8
473.175	558.3
473.568	573.5
473.982	564.5
474.397	570.8
474.79	570.4
475.204	580.4
475.619	569.1
476.033	574.1
476.426	572.9
476.841	568
477.256	588
477.649	565.7
478.064	559.7
478.479	561.3
478.872	564.9
479.287	559.1
479.702	559.6
480.118	568.4
480.511	566.1
480.927	558.1
481.342	566.7
481.736	573.7
482.151	564.4
482.566	580.1
482.96	570.9
483.376	584.6
483.792	562.6
484.186	572.6
484.602	566.4
485.017	568.1
485.412	575.9
485.827	570.7
486.243	564
486.638	583.7
487.054	579
487.47	584.9
487.865	565.7
488.281	571.2
488.697	563.2
489.092	570.1
489.508	563
489.925	570.7
490.32	558.1
490.736	571.3
491.153	565
491.548	570.3
491.964	575.2
492.381	557.6
492.776	573.5
493.193	565.6
493.61	579.8
494.006	569.7
494.422	575.5
494.84	564
495.235	578.1
495.652	570.4
496.069	570.9
496.465	558.5
496.883	566.1
497.3	585.9
497.696	563.1
498.113	574
498.509	558.5
498.927	559.6
499.344	565.9
499.741	561.5
500.158	580
500.576	577.5
500.973	567.1
501.39	566
501.787	555.2
502.205	569.2
502.623	563
503.02	558
503.438	559.4
503.856	561.5
504.253	564.9
504.671	569.9
505.068	561.6
505.486	566.8
505.905	587.4
506.302	563.2
506.72	572.9
507.118	556.3
507.536	561.9
507.955	561.1
508.352	564.3
508.771	573.5
509.169	578.1
509.587	557.3
510.006	562.2
510.404	555
510.823	560.6
511.221	566.6
511.64	559.8
512.038	572.4
