#lambda/nm	C1
208.295	470.7
208.67	442.4
209.045	406
209.419	408.1
209.794	589.7
210.169	573.1
210.544	687.8
210.919	590.2
211.295	573.1
211.67	587.9
212.045	580.6
212.421	578.2
212.796	617.6
213.172	578.2
213.547	583.4
213.923	583
214.299	579
214.675	591.9
215.051	588.8
215.427	591.3
215.803	596.5
216.179	592.3
216.555	576.1
216.932	596.9
217.308	580.8
217.684	585.6
218.061	592.6
218.438	583.1
218.814	577.1
219.191	587.6
219.568	579.6
219.945	579.5
220.322	589.5
220.699	581.5
221.076	589.7
221.453	586.3
221.83	581
222.208	582.4
222.585	581
222.962	587.3
223.34	588.8
223.717	574.8
224.095	577.8
224.473	587.4
224.851	581.2
225.229	575
225.607	606.2
225.985	569.5
226.363	587.5
226.741	590.6
227.119	578.9
227.497	598.8
227.876	575.4
228.254	588.2
228.633	591.2
229.011	587.2
229.39	590.6
229.769	588.7
230.148	589.9
230.527	602.1
230.905	587.9
231.284	584.3
231.664	574.9
232.043	596
232.422	585.6
232.801	580.8
233.181	588.5
233.56	582.9
233.94	587.3
234.319	573.4
234.699	583
235.079	620.2
235.458	623.4
235.838	600.1
236.218	573.6
236.598	574
236.978	582.3
237.358	578.5
237.738	580
238.119	595
238.499	577.2
238.88	590.6
239.26	598.7
239.641	570.2
240.021	582.9
240.402	582.9
240.783	579.7
241.163	583.4
241.544	586.5
241.925	583.4
242.306	594.8
242.687	579
243.069	591.2
243.45	597.8
243.831	576.8
244.212	577.5
244.594	618.5
244.975	591.1
245.357	583.4
245.739	576.3
246.12	584.4
246.502	595.7
246.884	579.1
247.266	579.1
247.648	593
248.03	605.3
248.412	577.3
248.794	583.9
249.176	581.9
249.559	598.1
249.941	578.8
250.323	571.4
250.706	575.1
251.089	582.9
251.471	584.2
251.854	581.2
252.237	583.9
252.62	595.6
253.002	585.6
253.385	585
253.769	603.5
254.152	584.9
254.535	589
254.918	578.4
255.301	578.3
255.685	585.6
256.068	576.9
256.452	606.2
256.835	594.3
257.219	591
257.603	593.1
257.986	582.9
258.37	590.3
258.754	575
259.138	586.7
259.522	589.9
259.906	584.1
260.29	593
260.675	584.7
261.059	587
261.443	581.1
261.828	591.7
262.212	594
262.597	575.2
262.981	585.6
263.366	595.2
263.751	586.9
264.136	575
264.521	578.3
264.906	580.7
265.291	594.6
265.676	584.1
266.061	593.8
266.446	602.8
266.831	583.6
267.217	606.3
267.602	587.7
267.987	589.1
268.373	581.6
268.759	593.7
269.144	595.7
269.53	581.2
269.916	582.3
270.302	577.7
270.688	582.6
271.074	589.1
271.46	593.8
271.846	609.7
272.232	584.6
272.618	579.8
273.004	580.9
273.391	587.5
273.777	594
274.164	589.7
274.55	603.8
274.937	590.5
275.324	584.5
275.71	593.9
276.097	589.6
276.484	576.7
276.871	587.6
277.258	588.2
277.645	569
278.032	586.9
278.419	577.6
278.807	590
279.194	577.9
279.581	571.4
279.969	583.9
280.356	588.9
280.744	582.5
281.131	607.9
281.519	588.3
281.907	584.5
282.295	581.4
282.682	593.8
283.07	585.7
283.458	593.3
283.846	595.9
284.235	595
284.623	589.9
285.011	573.8
285.399	585.9
285.788	580.4
286.176	572.3
286.565	596.6
286.953	582
287.342	581.5
287.731	578.1
288.119	575.1
288.508	586.5
288.897	588
289.286	572.4
289.675	585.1
290.064	593.6
290.453	582.5
290.821	582.9
291.21	596.5
291.599	586.2
291.989	588.3
292.378	594.1
292.768	600.8
293.157	588.2
293.547	593.4
293.936	584.9
294.326	579.4
294.716	588.6
295.106	577.3
295.496	586.3
295.886	593.3
296.276	584.1
296.666	575.8
297.056	583.6
297.446	574.2
297.836	598.8
298.227	579.8
298.617	585.7
299.008	594.2
299.398	588.2
299.789	577.2
300.179	588.4
300.57	597.1
300.961	577.1
301.352	577.1
301.742	590.1
302.133	588.3
302.524	578.4
302.915	586
303.307	575
303.698	594.1
304.089	587.1
304.48	584.6
304.872	597.3
305.263	587.7
305.655	585.9
306.046	594.2
306.438	589.6
306.829	585.9
307.221	598.5
307.613	593.9
308.005	597.1
308.397	602.4
308.789	610.8
309.181	611.5
309.573	607.2
309.965	602.2
310.357	581.5
310.749	587
311.142	576.2
311.534	579.3
311.926	595.4
312.319	592.1
312.711	584.2
313.104	595.2
313.497	583.8
313.889	624.7
314.282	598.5
314.675	614.3
315.068	587.8
315.461	591.9
315.854	611.7
316.247	588.7
316.64	591.2
317.033	587
317.405	599.3
317.798	588.1
318.192	592.8
318.585	582.6
318.979	593
319.372	583.6
319.766	583.2
320.16	597.1
320.553	601
320.947	607.6
321.341	585
321.735	585.3
322.129	578.7
322.523	610.8
322.917	574.3
323.311	596.2
323.705	587.3
324.099	586.1
324.494	601.1
324.888	598.1
325.282	586.3
325.677	592.3
326.071	594.8
326.466	598.4
326.861	588.7
327.255	593.1
327.65	602.7
328.045	604.1
328.44	590
328.835	580.3
329.23	580.5
329.625	613.8
330.02	585
330.415	605.8
330.81	589.8
331.206	587.2
331.601	573.7
331.996	594.2
332.37	597.1
332.766	579.1
333.161	609.6
333.557	589.2
333.953	588.7
334.348	1008.2
334.744	584.9
335.14	588.7
335.536	581.3
335.932	601.5
336.328	585.7
336.724	591.1
337.12	583.6
337.516	585.8
337.913	586.6
338.309	599.3
338.705	589.9
339.102	598.2
339.498	580.6
339.895	596.5
340.291	578.6
340.688	593.3
341.085	576.4
341.481	584.5
341.878	584.9
342.275	609.2
342.672	577.9
343.069	584
343.466	573.7
343.842	594.3
344.239	577.1
344.636	584.2
345.033	578.1
345.431	579.5
345.828	586
346.225	579.1
346.623	591.6
347.02	591.6
347.418	591
347.816	598
348.213	575.1
348.611	591.6
349.009	579.6
349.407	592.7
349.805	578.5
350.203	574.3
350.601	591.6
350.999	577
351.397	573.9
351.795	583.5
352.193	590.7
352.57	589
352.969	597.3
353.367	574.8
353.766	575.6
354.164	582.1
354.563	596.1
354.961	581.9
355.36	581.4
355.759	577.7
356.158	570.5
356.557	577.4
356.956	576.1
357.355	575.2
357.754	584.9
358.153	587.4
358.552	609.1
358.951	578.2
359.35	594.8
359.75	580.8
360.149	574
360.527	572.7
360.926	575.2
361.326	573.5
361.726	582.5
362.125	574.5
362.525	584.7
362.925	576.2
363.325	582.7
363.724	583
364.124	577.6
364.524	575
364.924	575.9
365.324	584.7
365.725	569.9
366.125	579.7
366.525	578.9
366.904	570.6
367.304	565
367.705	596.3
368.105	592
368.506	579.1
368.906	576.9
369.307	576.4
369.708	577.9
370.108	569
370.509	593.1
370.91	567.1
371.311	580.1
371.712	580.8
372.113	579
372.514	560.5
372.894	575.1
373.295	573.4
373.696	586.7
374.097	585.1
374.499	601.4
374.9	577.3
375.301	571.1
375.703	578.8
376.105	570.6
376.506	586.4
376.908	584.9
377.309	580.6
377.711	578.1
378.113	573.2
378.493	578.6
378.895	573.2
379.297	579
379.699	571.8
380.102	583.6
380.504	580
380.906	578.6
381.308	601.2
381.71	588.4
382.113	588.5
382.515	582.4
382.918	582.3
383.299	576.6
383.701	586.1
384.104	583
384.507	566
384.909	578.4
385.312	567
385.715	564.7
386.118	574.7
386.521	566
386.924	584.4
387.327	569.6
387.709	564.2
388.112	563.8
388.515	569.9
388.918	572.1
389.322	584.8
389.725	571.1
390.129	594.2
390.532	577.3
390.936	572.6
391.339	572.4
391.743	579.7
392.125	562.8
392.529	580.7
392.933	584.3
393.337	577.4
393.74	580.4
394.144	574.6
394.548	570.6
394.953	575.2
395.357	578.9
395.761	577.3
396.144	580.4
396.548	576.2
396.952	578.8
397.357	577.5
397.761	574.8
398.166	572.8
398.57	572.9
398.975	568
399.379	577.6
399.763	624.4
400.168	572.1
400.572	577.2
400.977	575.6
401.382	592.6
401.787	583.2
402.192	592.7
402.597	597.2
403.002	569.6
403.386	590.5
403.791	595.1
404.197	572.2
404.602	576.6
405.007	577.4
405.413	572.2
405.818	565
406.224	574
406.608	573.7
407.014	575.8
407.42	597.1
407.825	580.6
408.231	586.5
408.637	586.9
409.043	593.8
409.449	573.4
409.834	568.6
410.24	578
410.646	591
411.052	589.4
411.458	580.8
411.865	589.4
412.271	586.2
412.677	578.3
413.062	586
413.469	573.9
413.875	603.6
414.282	592.5
414.689	583.7
415.095	586.5
415.502	574.9
415.888	584
416.294	568.1
416.701	619
417.108	574
417.515	589.9
417.923	580
418.33	602.7
418.715	589.8
419.123	572.9
419.53	574.3
419.937	575.9
420.345	595.9
420.752	580.4
421.16	593.2
421.546	581.8
421.953	584.6
422.361	577.3
422.769	578.6
423.177	575.5
423.585	604.4
423.992	600.5
424.379	588
424.787	591.9
425.195	594.2
425.603	576.9
426.011	592.4
426.419	594.6
426.806	583.1
427.214	587.3
427.623	591.7
428.031	598.5
428.44	584.8
428.848	591.8
429.235	593.2
429.644	582.8
430.053	583.6
430.461	602.1
430.87	605.3
431.279	589.3
431.666	574.2
432.075	586.8
432.484	588.3
432.893	578.1
433.302	598.6
433.711	620.7
434.099	585.7
434.508	573.6
434.918	573.8
435.327	583.1
435.737	586.5
436.125	581
436.534	586
436.944	587.7
437.353	589.1
437.763	602.2
438.173	576.7
438.561	594.8
438.971	569.2
439.381	590.4
439.791	584.8
440.201	562
440.589	583.3
440.999	585.1
441.409	583.9
441.819	570.3
442.23	593.2
442.619	583.6
443.029	584.5
443.439	586.5
443.85	594.5
444.26	594.8
444.649	596
445.06	590.4
445.471	587.6
445.881	583.1
446.292	598.1
446.682	608
447.092	577.3
447.503	636.3
447.914	592.9
448.325	585.1
448.715	584.2
449.126	579.2
449.537	588.2
449.948	590.5
450.338	588.4
450.75	591.1
451.161	591.1
451.572	593.7
451.984	584.6
452.374	572
452.786	584.5
453.197	588.6
453.609	594.9
453.999	572.1
454.411	581.5
454.823	594.2
455.235	590.6
455.647	584.4
456.037	593.2
456.449	576.1
456.862	589.6
457.274	591.7
457.665	578.7
458.077	592.7
458.489	589.8
458.902	583.4
459.293	586.7
459.705	585.6
460.118	581.7
460.53	586.5
460.921	586.5
461.334	587.3
461.747	578.3
462.16	596.3
462.551	598.7
462.964	588.3
463.377	572.5
463.79	584.9
464.182	592.4
464.595	571.8
465.008	587.7
465.421	593.7
465.813	579
466.226	587.3
466.64	582.9
467.053	628.5
467.445	592.7
467.859	588
468.272	585.3
468.686	594.7
469.078	580.4
469.492	577.8
469.906	580
470.298	591.4
470.712	573.9
471.126	604.9
471.54	572.7
471.933	574.5
472.347	584.8
472.761	574.9
473.175	571.5
473.568	581.7
473.982	569.5
474.397	582.6
474.79	584.6
475.204	595
475.619	575.8
476.033	582.8
476.426	582.4
476.841	575.2
477.256	607.5
477.649	577.3
478.064	571.5
478.479	576.3
478.872	579.9
479.287	566
479.702	575.6
480.118	579.5
480.511	581.8
480.927	567.6
481.342	581.2
481.736	578.8
482.151	570.2
482.566	586.6
482.96	578.6
483.376	588.5
483.792	573
484.186	583
484.602	579
485.017	586.3
485.412	578.6
485.827	579.7
486.243	576
486.638	600
487.054	588.1
487.47	590
487.865	577.1
488.281	570.5
488.697	566.4
489.092	575.2
489.508	568.6
489.925	585.2
490.32	570.4
490.736	578.4
491.153	579.8
491.548	583.1
491.964	588.8
492.381	562.8
492.776	578.8
493.193	575.8
493.61	583.4
494.006	577.5
494.422	582.8
494.84	569.1
495.235	583.6
495.652	577.7
496.069	580.6
496.465	571.1
496.883	577
497.3	596
497.696	578.6
498.113	579.8
498.509	568.6
498.927	562.1
499.344	565
499.741	564.6
500.158	583.6
500.576	587.4
500.973	582.1
501.39	567.4
501.787	566.3
502.205	580.1
502.623	564.6
503.02	562.7
503.438	574
503.856	575.7
504.253	576.4
504.671	577.1
505.068	574.4
505.486	571.4
505.905	594.8
506.302	580.1
506.72	581.9
507.118	566.2
507.536	567.6
507.955	564.9
508.352	573.2
508.771	581.8
509.169	577.5
509.587	566.2
510.006	574.2
510.404	563.1
510.823	565.1
511.221	568.9
511.64	567.1
512.038	584.8
512.457	569.1
512.877	566.4
513.275	566.2
513.694	572.4
514.092	570.9
514.512	569.2
514.91	575.6
515.33	570.1
515.749	569.6
516.148	574.9
516.568	576.5
516.966	570.7
517.386	568.2
517.785	570.4
518.205	568.8
518.603	569.5
519.024	560.6
519.444	569.8
519.843	581.1
520.263	580.3
520.662	576.2
521.082	566.4
521.481	564.3
521.902	569.5
522.301	571.8
522.722	573.2
523.121	567
523.542	558.1
523.963	571.3
524.362	570
524.783	579.3
525.183	574.1
525.604	571
526.003	565.6
526.425	562.3
526.824	576.8
527.246	578.5
527.646	578.8
528.067	567.5
528.467	570.1
528.888	575.9
529.289	565.1
529.71	570.4
530.11	561.5
530.532	562.7
530.932	563.4
531.354	557.6
531.755	605
532.176	575
532.577	566.2
532.999	569.4
533.4	564.9
533.822	575.4
534.223	569
534.645	561.4
535.046	567.8
535.468	570.2
535.869	579
536.292	559.1
536.693	562.3
537.115	570.2
537.516	558.6
537.939	563.8
538.34	581.5
538.742	581.5
539.165	567
539.566	562.9
539.989	556.8
540.391	560.2
540.814	572.3
541.216	566.5
541.639	567.7
542.041	571.8
542.464	555.3
542.866	560.2
543.268	554.9
543.691	562.6
544.093	570.6
544.517	588.5
544.919	562.1
545.343	593.4
545.745	561.4
546.147	572.8
546.571	560.8
546.974	560.2
547.398	569.7
547.8	577.8
548.224	569.5
548.627	559.7
549.03	573.8
549.454	557.9
549.857	553.8
550.281	556
550.684	558.8
551.087	574.2
551.512	569.4
551.915	569.4
552.34	564.9
552.743	563.8
553.146	566.9
553.571	562.8
553.975	584
554.399	555.2
554.803	616
555.207	554.6
555.632	554.2
556.036	569
556.461	550.6
556.865	560.3
557.268	551.4
557.694	560.7
558.098	572.3
558.502	571.4
558.927	561.1
559.332	559.2
559.736	563.8
560.162	568.8
560.566	560.3
560.992	568.1
561.396	562.6
561.801	562.7
562.227	565.4
562.631	559.9
563.036	564.9
563.462	572.5
563.867	565
564.272	556.6
564.698	563.4
565.103	555.4
565.508	578.2
565.935	562.6
566.34	565.5
566.745	576.5
567.172	562.9
567.577	578.8
567.982	572.1
568.409	572
568.815	557.5
569.22	568.3
569.626	572.9
570.053	558.5
570.459	561.4
570.865	568.2
571.292	567.7
571.698	564.3
572.104	560.5
572.531	559.7
572.937	571.6
573.343	563.1
573.75	557.7
574.177	565
574.583	567.9
574.99	566.2
575.396	575
575.824	555
576.231	569
576.637	557.6
577.065	587.1
577.472	563.9
577.879	558.2
578.286	575.7
578.714	553.8
579.121	559.2
579.528	562.4
579.935	570.8
580.364	559.3
580.771	544.6
581.178	556
581.585	562.7
582.014	570.5
582.421	563.4
582.829	562.5
583.236	565.5
583.644	557.9
584.073	564.7
584.481	559.5
584.889	557.2
585.296	565.7
585.726	558.9
586.134	556.2
586.542	559.1
586.95	577.2
587.358	556.3
587.787	564.3
588.196	556.8
588.604	557.9
589.012	560.5
589.421	551.1
589.851	556.2
590.259	565.9
590.668	558.5
591.076	601.5
591.485	558.4
591.894	561.6
592.324	569.6
592.733	573.1
593.142	550.6
593.551	559.1
593.96	567.5
594.369	554.1
594.8	559.1
595.209	559.9
595.618	544.9
596.028	554.6
596.437	555.2
596.847	555.1
597.256	566.4
597.687	565.4
598.097	557.4
598.507	553.7
598.917	560.7
599.327	568
599.736	567.6
600.146	572.7
600.556	563.9
600.988	572.6
601.398	558.1
601.808	568
602.219	550.7
602.629	569
603.039	564.7
603.45	592.7
603.86	562.3
604.271	573.2
604.703	560.5
605.114	569.3
605.525	569.5
605.935	566.8
606.346	580.9
606.757	565.6
607.168	559.3
607.579	558.7
607.99	569.5
608.402	556.3
608.813	564.1
609.224	558.3
609.636	550.4
610.047	559.4
610.48	560.6
610.892	563.8
611.303	570.8
611.715	557.6
612.127	554.9
612.539	559.6
612.95	560.1
613.362	549.7
613.774	552.8
614.186	553.2
614.599	549.2
615.011	568.1
615.423	548.4
615.835	556
616.248	549.6
616.66	568.7
617.073	558
617.485	558.6
617.898	564
618.311	561.9
618.723	556.9
619.136	588.1
619.549	575.3
619.962	579.7
620.375	560.6
620.788	564.5
621.201	554.4
621.614	563.6
622.028	559.7
622.441	561.8
622.854	582.7
623.268	549.2
623.681	564
624.095	556.8
624.509	569.7
624.922	564.2
625.336	548.7
625.728	558.9
626.142	564.3
626.556	575.9
626.97	564.1
627.384	555.2
627.799	560.6
628.213	570.2
628.627	557.7
629.041	554.7
629.456	551.7
629.87	559
630.285	566.3
630.699	566.2
631.093	556.5
631.507	557.3
631.922	561.5
632.337	574.5
632.752	549.2
633.167	552
633.582	557.9
633.997	548.6
634.412	547.5
634.806	551.6
635.221	551.7
635.637	565.5
636.052	547.1
636.468	556.4
636.883	573.6
637.299	552.9
637.715	548.1
638.109	556.5
638.525	543.6
638.941	568.9
639.357	562.7
639.773	570
640.189	558.2
640.584	555.7
641	565.2
641.416	550.9
641.832	555.3
642.249	556.9
642.665	556.2
643.06	570.9
643.477	569.7
643.894	549
644.31	558.2
644.727	557.8
645.123	558.2
645.54	547.9
645.957	557.6
646.374	567.3
646.77	560.9
647.187	591.3
647.604	558.4
648.021	547.1
648.439	550.4
648.835	559.2
649.252	555.7
649.67	552.2
650.088	558.8
650.484	558.3
650.902	561.9
651.32	562.3
651.738	557.1
652.134	555.7
652.552	579.3
652.971	564.2
653.389	556
653.786	566.9
654.204	551.5
654.622	552.8
655.019	559.4
655.438	555.6
655.857	557.7
656.275	561.8
656.673	553.6
657.091	626.7
657.51	556.6
657.908	568.4
658.327	573.2
658.746	548.3
659.144	556.9
659.563	572.7
659.982	556.7
660.38	549.9
660.8	556
661.219	564.8
661.617	556.5
662.037	559.8
662.457	566.3
662.855	546.5
663.275	587.4
663.695	560.1
664.094	552.7
664.514	553.6
664.934	550.8
665.333	566
665.753	558.1
666.152	543.9
666.572	554
