#lambda/nm	C1
812.151	538.3
812.546	537.2
812.963	537.4
813.38	548.7
813.776	542.4
814.193	558.6
814.589	534.1
815.006	541.3
815.402	538
815.82	536.6
816.237	540.7
816.633	545.3
817.051	537.8
817.448	540.2
817.866	530.5
818.262	561.4
818.68	533.8
819.077	535.1
819.495	541
819.892	573.2
820.311	535.9
820.708	534
821.127	535.8
821.524	553
821.943	544.4
822.34	557.9
822.759	541.8
823.157	537.7
823.576	550.5
823.974	547.6
824.393	553.5
824.791	534.7
825.189	530.5
825.609	534.5
826.007	541.8
826.427	523.5
826.826	537.6
827.246	541.5
827.644	529.2
828.043	551.7
828.463	542.7
828.862	549.8
829.261	545.6
829.682	530.5
830.081	544.3
830.502	537.3
830.901	543.2
831.301	535
831.722	532.6
832.121	531
832.521	535.6
832.943	540.7
833.342	534.2
833.742	539.2
834.164	531
834.564	533.1
834.965	538.4
835.386	536.2
835.787	535.6
836.188	538.9
836.588	539.7
837.01	539.6
837.411	529.5
837.812	543.2
838.213	538.3
838.636	531.1
839.037	599.5
839.438	545.7
839.84	536.5
840.263	541.4
840.664	541.2
841.066	537.4
841.468	541
841.891	533.8
842.293	550.8
842.695	538.5
843.098	547
843.5	533.9
843.902	547.2
844.326	539.3
844.729	538.1
845.131	550
845.534	542.1
845.937	552.2
846.34	561.8
846.764	535.2
847.167	546.1
847.571	533
847.974	533.8
848.377	532.9
848.781	583.8
849.184	547.9
849.588	537.6
849.992	537.7
850.396	539.4
850.821	556.7
851.225	542.7
851.63	536.6
852.034	550.4
852.438	545
852.843	566
853.247	536.4
853.652	537.7
854.057	552.1
854.462	543.7
854.867	538
855.272	568.6
855.677	544.3
856.082	535.3
856.487	535.9
856.893	543.1
857.298	534.7
857.704	531.1
858.11	541.9
858.516	547.6
858.922	541.7
859.328	546.5
859.734	541.2
860.14	546.3
860.525	542.9
860.931	526.3
861.338	538.4
861.745	540.8
862.151	540.2
862.558	541
862.965	536.3
863.372	536.4
863.779	530.7
864.186	557.7
864.572	543.5
864.98	554.2
865.387	565.5
865.795	535.3
866.203	550.5
866.61	526.3
867.018	549.1
867.405	544.1
867.813	538.3
868.221	540.1
868.63	536.6
869.038	543.2
869.425	579.1
869.834	542.5
870.243	537.3
870.652	532.4
871.039	532.9
871.448	535.8
871.857	544.7
872.266	536.3
872.654	535
873.064	538.2
873.473	545.5
873.883	530.6
874.271	528.2
874.681	551
875.091	524.6
875.48	541.9
875.89	545.9
876.3	528.6
876.689	527
877.1	533.6
877.51	537.4
877.9	552.1
878.31	533.4
878.721	560.9
879.111	535.4
879.522	534.4
879.933	527.5
880.323	530.9
880.734	527
881.125	539.6
881.536	531.9
881.948	532.2
882.338	534.9
882.75	541.4
883.141	535.2
883.553	545.7
883.944	564.2
884.356	543.8
884.769	535.4
885.16	532.9
885.573	537.9
885.964	535.2
886.377	542.3
886.768	528.9
887.181	536.2
887.573	533.3
887.987	546.2
888.378	547.3
888.792	541.3
889.184	580.3
889.598	531.4
889.99	541.1
890.383	532.2
890.797	523.7
891.19	543.8
891.604	529.2
891.997	526.8
892.411	530.3
892.805	532.8
893.198	528.1
893.613	524
894.006	535.7
894.421	526.9
894.815	538.4
895.209	536.4
895.624	570.9
896.018	548.6
896.412	533.9
896.828	532.2
897.222	540.6
897.617	535.9
898.033	553.2
898.427	532
898.822	536.3
899.239	532.6
899.634	527.8
900.029	551.6
900.424	535.7
900.841	532.5
901.236	546.7
901.632	543
902.027	586.6
902.445	546.8
902.841	538.9
903.237	541.2
903.633	555.1
904.05	548.1
904.447	542.7
904.843	549.6
905.24	541.5
905.636	527.3
906.033	533.1
906.451	543.8
906.848	529.4
907.246	536.5
907.643	538.2
908.04	540.6
908.438	551.5
908.835	546.1
909.254	529.5
909.652	546.3
910.05	536.4
910.448	537.3
910.846	539.6
911.244	527.4
911.643	539.7
912.041	530.6
912.44	550.2
912.839	528.4
913.237	533.4
913.636	530.6
914.035	539.1
914.434	525.1
914.834	546.2
915.233	539.3
915.633	535.4
916.032	534.1
916.432	531.9
916.832	550.9
917.232	533
917.632	526.6
918.032	543.1
918.432	535.9
918.833	533
919.233	529.8
919.634	526.1
920.035	540.1
920.436	531.4
920.837	536.5
921.238	526.7
921.639	532.1
922.019	535.1
922.42	539
922.822	541
923.224	533.8
923.625	536.5
924.027	536
924.429	553.7
924.81	537.7
925.212	541.5
925.615	541.7
926.017	537.1
926.42	544.8
926.801	534.3
927.204	534.1
927.607	545.3
928.01	550.7
928.413	538.2
928.795	525.7
929.199	531.8
929.602	529
930.006	525.2
930.388	524.5
930.792	539.1
931.196	530.6
931.579	567.8
931.983	524.6
932.388	575
932.771	527.7
933.176	524.5
933.58	542
933.964	541.6
934.369	523.8
934.774	531.3
935.158	530.2
935.563	533.3
935.947	531.4
936.353	535.9
936.759	536.9
937.143	532.8
937.549	531.5
937.934	548.2
938.34	558.4
938.746	530.5
939.131	535
939.538	530.8
939.923	537.7
940.33	531.3
940.716	540.3
941.123	542.5
941.508	540.8
941.916	551.2
942.302	537.2
942.709	522
943.096	526.3
943.503	536.3
943.89	529
944.298	532.6
944.685	557.7
945.072	531
945.48	549.1
945.867	526.4
946.276	529.2
946.663	557.3
947.051	548.4
947.46	546.4
947.848	542
948.257	534.4
948.645	532.6
949.033	532.2
949.443	529.5
949.831	565.8
950.22	524.2
950.63	541.6
951.018	562.2
951.407	535.6
951.796	527.9
952.207	543.5
952.596	539.5
952.985	530.1
953.375	574.9
953.786	535.8
954.176	523.9
954.566	535
954.956	530.5
955.367	532.4
955.758	550
956.148	529.9
956.539	541.3
956.929	527.2
957.341	526.1
957.732	530.1
958.123	541.5
958.515	522.7
958.906	541.6
959.297	531.5
959.689	533.3
960.102	529.2
960.494	538.3
960.886	532
961.278	530.4
961.67	560.7
962.062	564
962.455	531.9
962.847	523.1
963.24	529
963.633	535.1
964.026	525.3
964.419	533.8
964.812	538
965.206	526.3
965.599	537.5
965.993	529.1
966.386	528.4
966.78	544.4
967.174	542.4
967.569	529.6
967.963	521.3
968.357	522.5
968.752	521.8
969.146	525.2
969.541	520.9
969.936	531.3
970.331	533
970.705	530.9
971.1	534.4
971.496	543.9
971.892	524.5
972.287	535.2
972.683	538.1
