#lambda/nm	C1
208.295	471.1
208.67	438.5
209.045	399.9
209.419	407.5
209.794	576.6
210.169	550.2
210.544	667.9
210.919	576.3
211.295	555.5
211.67	571.6
212.045	574.3
212.421	563.3
212.796	604.6
213.172	562.5
213.547	568.3
213.923	564.9
214.299	564.1
214.675	571.4
215.051	574.3
215.427	573
215.803	587.6
216.179	571.2
216.555	562.5
216.932	574.6
217.308	564.4
217.684	567.3
218.061	578.1
218.438	568.9
218.814	566.3
219.191	577.8
219.568	558.5
219.945	569
220.322	574.6
220.699	573.8
221.076	574.5
221.453	572.8
221.83	561.6
222.208	567.8
222.585	562.2
222.962	564.5
223.34	574.2
223.717	567.8
224.095	568.5
224.473	571.3
224.851	563.7
225.229	557.5
225.607	588.5
225.985	560.2
226.363	570.9
226.741	570.2
227.119	570.9
227.497	576.1
227.876	555.5
228.254	575.4
228.633	571.8
229.011	573.9
229.39	576.4
229.769	574.2
230.148	584.6
230.527	587.1
230.905	574.8
231.284	571.9
231.664	561.2
232.043	580.4
232.422	574
232.801	562.3
233.181	574.6
233.56	568.7
233.94	568.5
234.319	560
234.699	566.5
235.079	612.6
235.458	605.4
235.838	589.4
236.218	566.7
236.598	554
236.978	563
237.358	563.5
237.738	568.1
238.119	579.1
238.499	556.2
238.88	572.5
239.26	579.8
239.641	562.4
240.021	566.7
240.402	567.9
240.783	564.5
241.163	573.4
241.544	574.2
241.925	566.4
242.306	582.2
242.687	565
243.069	572.1
243.45	578.3
243.831	563.1
244.212	564.7
244.594	606
244.975	578.9
245.357	571.2
245.739	561.9
246.12	571.5
246.502	587
246.884	566
247.266	570.3
247.648	567
248.03	587.9
248.412	578.8
248.794	572.7
249.176	570.2
249.559	577.2
249.941	569.8
250.323	562.6
250.706	565
251.089	572.1
251.471	576.4
251.854	571.7
252.237	577.4
252.62	581.7
253.002	572.4
253.385	568
253.769	585.9
254.152	571.9
254.535	579.4
254.918	566.4
255.301	566.1
255.685	565.8
256.068	560
256.452	596.2
256.835	577.1
257.219	574
257.603	577.2
257.986	562.1
258.37	578.6
258.754	557
259.138	574.4
259.522	580.3
259.906	568
260.29	573.5
260.675	568.2
261.059	569.4
261.443	563.6
261.828	574.9
262.212	576.3
262.597	559.5
262.981	565.7
263.366	573.1
263.751	567.1
264.136	561.8
264.521	568.5
264.906	564.9
265.291	578.1
265.676	572.5
266.061	576.6
266.446	580.9
266.831	559.7
267.217	585.1
267.602	567.3
267.987	573.4
268.373	561.9
268.759	577.4
269.144	573.9
269.53	572
269.916	566.9
270.302	566.1
270.688	574.6
271.074	573.5
271.46	583.3
271.846	599.9
272.232	566.7
272.618	562.8
273.004	563.5
273.391	576.3
273.777	584.5
274.164	574.9
274.55	582.5
274.937	576.6
275.324	567.9
275.71	582.3
276.097	574.7
276.484	561
276.871	576
277.258	575.4
277.645	558.2
278.032	573.4
278.419	570.6
278.807	576.1
279.194	564.7
279.581	566.9
279.969	578.6
280.356	571.9
280.744	574.5
281.131	596.4
281.519	585.9
281.907	567.6
282.295	568.6
282.682	582
283.07	575.3
283.458	582.9
283.846	579.5
284.235	578
284.623	576.7
285.011	560.1
285.399	571.3
285.788	571.2
286.176	562.3
286.565	583
286.953	566
287.342	566.5
287.731	567.7
288.119	564.3
288.508	569.9
288.897	569.6
289.286	563.7
289.675	570.1
290.064	582
290.453	568.9
290.821	574.4
291.21	585.6
291.599	570.1
291.989	569.6
292.378	576.2
292.768	590
293.157	576
293.547	577.5
293.936	566
294.326	566.1
294.716	577.3
295.106	567.5
295.496	580.5
295.886	579
296.276	569.8
296.666	564.7
297.056	568.9
297.446	559.5
297.836	585.6
298.227	567
298.617	576.1
299.008	583.4
299.398	568.7
299.789	560.9
300.179	573.3
300.57	579.8
300.961	568.2
301.352	566
301.742	577
302.133	573.3
302.524	571.1
302.915	573.3
303.307	555.7
303.698	579
304.089	574.8
304.48	567.5
304.872	574.7
305.263	570.3
305.655	564
306.046	575.3
306.438	575.3
306.829	563.3
307.221	585.2
307.613	571.3
308.005	579.8
308.397	582.5
308.789	591.6
309.181	595
309.573	589.6
309.965	583.8
310.357	568.8
310.749	578.6
311.142	561.9
311.534	564.2
311.926	577.5
312.319	570.9
312.711	569.9
313.104	583.4
313.497	575.3
313.889	608.5
314.282	587.5
314.675	595.4
315.068	575.9
315.461	577.8
315.854	601.6
316.247	579.8
316.64	571.8
317.033	572
317.405	577.8
317.798	565.4
318.192	571.7
318.585	561.5
318.979	571.8
319.372	567.4
319.766	568.4
320.16	582.4
320.553	585.5
320.947	585.2
321.341	568.5
321.735	571.6
322.129	561.2
322.523	596
322.917	563.6
323.311	581.7
323.705	576
324.099	578.9
324.494	583.4
324.888	577.1
325.282	569.3
325.677	579.6
326.071	575.5
326.466	581.2
326.861	573.3
327.255	586.7
327.65	585.9
328.045	588.7
328.44	575.6
328.835	572.3
329.23	570.4
329.625	591
330.02	568.6
330.415	588.3
330.81	575.6
331.206	573.2
331.601	569.1
331.996	579.8
332.37	588.4
332.766	563.7
333.161	598.2
333.557	567.7
333.953	574.1
334.348	854.1
334.744	574.8
335.14	567
335.536	564.2
335.932	585.5
336.328	570.3
336.724	580.5
337.12	568.2
337.516	575.9
337.913	575.6
338.309	584.6
338.705	566.3
339.102	579.4
339.498	572.7
339.895	583.5
340.291	568.9
340.688	580.2
341.085	564.9
341.481	568.7
341.878	570.2
342.275	592.4
342.672	562.3
343.069	566.3
343.466	566
343.842	579.2
344.239	569.4
344.636	568.3
345.033	568.4
345.431	560.1
345.828	568.2
346.225	564.5
346.623	577.9
347.02	570.1
347.418	580.2
347.816	582.5
348.213	563.2
348.611	571.6
349.009	563.8
349.407	580
349.805	554
350.203	558.6
350.601	582.6
350.999	566.1
351.397	559.3
351.795	567.2
352.193	574.7
352.57	575.8
352.969	577.7
353.367	561.2
353.766	562.7
354.164	566.4
354.563	579.1
354.961	567.4
355.36	562.4
355.759	565.5
356.158	561.8
356.557	564.2
356.956	560.3
357.355	555.6
357.754	567.5
358.153	567.5
358.552	591.9
358.951	569.3
359.35	574.8
359.75	559.7
360.149	550.9
360.527	555.7
360.926	559.7
361.326	567.4
361.726	566
362.125	560.7
362.525	569.7
362.925	567.6
363.325	564.3
363.724	565
364.124	553.8
364.524	555.9
364.924	556.6
365.324	572.1
365.725	553.2
366.125	571.2
366.525	563.7
366.904	555.9
367.304	547.5
367.705	582.7
368.105	575.7
368.506	567
368.906	564.2
369.307	568.6
369.708	571.6
370.108	553.7
370.509	573
370.91	560.1
371.311	562.4
371.712	572.3
372.113	564.3
372.514	550.1
372.894	561.3
373.295	566.1
373.696	577.9
374.097	568.4
374.499	589.4
374.9	571.6
375.301	557.6
375.703	567.5
376.105	564.3
376.506	567
376.908	571.5
377.309	566.7
377.711	560.6
378.113	562.1
378.493	568.9
378.895	565.5
379.297	568.9
379.699	551.3
380.102	570.8
380.504	569.8
380.906	558.7
381.308	585.4
381.71	565.8
382.113	576
382.515	561.4
382.918	564.9
383.299	562.2
383.701	574.1
384.104	566.1
384.507	549.7
384.909	557.9
385.312	554
385.715	556.9
386.118	559.7
386.521	556.2
386.924	574.8
387.327	554.4
387.709	551.1
388.112	550.1
388.515	561.4
388.918	562.9
389.322	565.3
389.725	557.5
390.129	579.6
390.532	560.2
390.936	561.4
391.339	557.3
391.743	561.7
392.125	559.3
392.529	570.6
392.933	571.8
393.337	565.5
393.74	561.3
394.144	567.4
394.548	555.2
394.953	561.4
395.357	566.2
395.761	555.3
396.144	567.1
396.548	565
396.952	559.9
397.357	564.7
397.761	556.9
398.166	556
398.57	560
398.975	558.2
399.379	560.9
399.763	602.7
400.168	558.7
400.572	564.3
400.977	559.9
401.382	577.6
401.787	565.2
402.192	572
402.597	574.7
403.002	551.2
403.386	569.8
403.791	578.9
404.197	554.2
404.602	560.4
405.007	565.3
405.413	552.5
405.818	554.3
406.224	560.5
406.608	562.7
407.014	559.7
407.42	578
407.825	559.9
408.231	572
408.637	569.5
409.043	576.2
409.449	554
409.834	556.8
410.24	563.1
410.646	576.8
411.052	570.6
411.458	572.5
411.865	573.1
412.271	572.2
412.677	562.2
413.062	569.5
413.469	555.8
413.875	588
414.282	576.4
414.689	566.5
415.095	569.9
415.502	559.9
415.888	565.2
416.294	551.7
416.701	596.7
417.108	559
417.515	571.8
417.923	561.3
418.33	578.6
