#lambda/nm	C1
208.295	467.5
208.67	436.9
209.045	400
209.419	404.7
209.794	581.4
210.169	560.2
210.544	675.6
210.919	575.8
211.295	563.3
211.67	574.7
212.045	570.9
212.421	572.9
212.796	611.3
213.172	566.5
213.547	571.8
213.923	567.5
214.299	567.6
214.675	584.2
215.051	576.8
215.427	580.4
215.803	590.1
216.179	581.1
216.555	563.1
216.932	581.4
217.308	576.4
217.684	573.3
218.061	584
218.438	573.5
218.814	569.1
219.191	586.1
219.568	567.9
219.945	570.6
220.322	582.4
220.699	579.7
221.076	582.3
221.453	574.7
221.83	571.8
222.208	568.6
222.585	573.3
222.962	574.1
223.34	583.7
223.717	572.1
224.095	569.2
224.473	577.1
224.851	568.8
225.229	564.3
225.607	590.4
225.985	570.7
226.363	580.3
226.741	582.1
227.119	577.3
227.497	587.9
227.876	565.5
228.254	578.2
228.633	582.9
229.011	577.6
229.39	577.1
229.769	578.2
230.148	579.5
230.527	593.9
230.905	581.6
231.284	578.5
231.664	569
232.043	587.1
232.422	582.6
232.801	568.2
233.181	583.2
233.56	574.2
233.94	571.4
234.319	567.7
234.699	577.5
235.079	611
235.458	609.6
235.838	589.5
236.218	565.6
236.598	563.4
236.978	566.6
237.358	573.4
237.738	572.2
238.119	579.6
238.499	565.1
238.88	584.1
239.26	593.9
239.641	570.4
240.021	570.8
240.402	570.8
240.783	574.8
241.163	569.7
241.544	575.7
241.925	577.7
242.306	585.6
242.687	561.8
243.069	577.9
243.45	583
243.831	561
244.212	569.4
244.594	607.8
244.975	580.7
245.357	577.3
245.739	567.2
246.12	575.3
246.502	588.4
246.884	573.7
247.266	573.2
247.648	579
248.03	595.5
248.412	578.5
248.794	578.4
249.176	573.3
249.559	589.1
249.941	570.8
250.323	568
250.706	571.5
251.089	574.8
251.471	578.7
251.854	573.2
252.237	571.9
252.62	582.9
253.002	571.2
253.385	573
253.769	594.7
254.152	572.4
254.535	585
254.918	565.6
255.301	571
255.685	574.3
256.068	565.9
256.452	599.7
256.835	580.1
257.219	582.5
257.603	585.9
257.986	566.3
258.37	582.5
