#lambda/nm	C1
208.295	468.7
208.67	441.7
209.045	402
209.419	406.2
209.794	584.2
210.169	570.2
210.544	683
210.919	582.9
211.295	574.6
211.67	586.3
212.045	576.4
212.421	580.9
212.796	612.7
213.172	576.5
213.547	577.4
213.923	579
214.299	574.4
214.675	582.7
215.051	583.9
215.427	584.8
215.803	603.4
216.179	586
216.555	568
216.932	588.8
217.308	580.9
217.684	582
218.061	593.1
218.438	583.2
218.814	579.4
219.191	586.8
219.568	573.7
219.945	578.2
220.322	588.6
220.699	586.7
221.076	595.3
221.453	586.1
221.83	575.3
222.208	575.5
222.585	576.1
222.962	588.3
223.34	593.3
223.717	585.3
224.095	577
224.473	586.9
224.851	573.7
225.229	579.5
225.607	595.2
225.985	567.5
226.363	584.3
226.741	585.5
227.119	583.4
227.497	587.3
227.876	570.3
228.254	589.2
228.633	590.6
229.011	578.9
229.39	591.3
229.769	589.4
230.148	590.3
230.527	607.3
230.905	584.3
231.284	584.1
231.664	574.2
232.043	592.7
232.422	592.6
232.801	581.2
233.181	588.8
233.56	574.9
233.94	588.9
234.319	569.6
234.699	578.7
235.079	620.3
235.458	617.5
235.838	598.1
236.218	577.4
236.598	572
236.978	576.1
237.358	578.8
237.738	573.8
238.119	585.8
238.499	569.6
238.88	581.8
239.26	593.1
239.641	571.9
240.021	582.4
240.402	580.6
240.783	577
241.163	579.6
241.544	583.9
241.925	575.2
242.306	596.2
242.687	582.5
243.069	583.6
243.45	586.3
243.831	579.5
244.212	577.8
244.594	611
244.975	592.8
245.357	584.3
245.739	577.1
246.12	578
246.502	594.6
246.884	581.5
247.266	575.3
247.648	586.1
248.03	604.1
248.412	583.4
248.794	585.3
249.176	573.4
249.559	588.1
249.941	572.4
250.323	569.3
250.706	576.4
251.089	575.3
251.471	585.4
251.854	577.3
252.237	581.9
252.62	584.5
253.002	577.5
253.385	580.6
253.769	591.5
254.152	585.1
254.535	588.6
254.918	574.7
255.301	579.3
255.685	574.9
256.068	569.4
256.452	599.1
256.835	593.3
257.219	589.8
257.603	589.9
257.986	570.7
258.37	585.1
258.754	572.9
259.138	589.9
259.522	584.3
259.906	576.8
260.29	585.4
260.675	577.8
261.059	583.2
261.443	574.9
261.828	590.7
262.212	590.3
262.597	571.1
262.981	578.9
263.366	597
263.751	582.8
264.136	573.8
264.521	580.9
264.906	572
265.291	588.1
265.676	576.3
266.061	587
266.446	601.8
266.831	586.5
267.217	596.5
267.602	585.8
267.987	585.4
268.373	584.2
268.759	588.6
269.144	587.2
269.53	580.3
269.916	579.7
270.302	578.4
270.688	587.3
271.074	580
271.46	596.3
271.846	612.3
272.232	583.2
272.618	572.5
273.004	577.3
273.391	591.7
273.777	592
274.164	585.5
274.55	597.8
274.937	583.7
275.324	574.5
275.71	589.8
276.097	588.2
276.484	569.6
276.871	577.1
277.258	584.9
277.645	570.5
278.032	574.4
278.419	575.2
278.807	583.2
279.194	573.1
279.581	574.1
279.969	587.2
280.356	585.9
280.744	586.4
281.131	608.6
281.519	589.3
281.907	581.1
282.295	574.1
282.682	596.9
283.07	588
283.458	593.7
283.846	589.1
284.235	600.2
284.623	596.7
285.011	574.3
285.399	583.7
285.788	580.8
286.176	569.8
286.565	595.1
286.953	576.4
287.342	584.9
287.731	576.1
288.119	569.3
288.508	575.7
288.897	580.5
289.286	568.2
289.675	585.6
290.064	591.7
290.453	583.3
290.821	585.8
291.21	596.5
291.599	584.2
291.989	582.5
292.378	588.8
292.768	603.3
293.157	584.8
293.547	592.5
293.936	580.6
294.326	580.7
294.716	587
295.106	584.2
295.496	596.4
295.886	592.5
296.276	584.3
296.666	580.8
297.056	573.6
297.446	569.1
297.836	597.6
298.227	582.2
298.617	585.1
299.008	592.9
299.398	582.8
299.789	581.1
300.179	583.7
300.57	602.1
300.961	576.3
301.352	581.7
301.742	592
302.133	575.6
302.524	586.5
302.915	589.7
303.307	578.3
303.698	593.5
304.089	590.3
304.48	581.6
304.872	586.8
305.263	582.5
305.655	577
306.046	581.8
306.438	587.2
306.829	577.9
307.221	593.2
307.613	591.3
308.005	588
308.397	592.4
308.789	607.2
309.181	615.4
309.573	600
309.965	598.1
310.357	579.3
310.749	587.6
311.142	576.1
311.534	578.4
311.926	593.2
312.319	586.2
312.711	577
313.104	595.9
313.497	582.4
313.889	623.5
314.282	598.2
314.675	609
315.068	590.7
315.461	593.2
315.854	610.8
316.247	594.5
316.64	582.7
317.033	583.8
317.405	593.3
317.798	582.8
318.192	587.3
318.585	575.8
318.979	594.1
319.372	577.2
319.766	586.7
320.16	591.7
320.553	602.6
320.947	602.2
321.341	581.3
321.735	585.1
322.129	572
322.523	604.7
322.917	578.8
323.311	591.5
323.705	583.7
324.099	590.4
324.494	603
324.888	596.1
325.282	587.3
325.677	591.1
326.071	596.8
326.466	600.1
326.861	589.2
327.255	597.6
327.65	596.3
328.045	595.4
328.44	589.5
328.835	586.3
329.23	576.9
329.625	612.4
330.02	580
330.415	612.5
330.81	589.8
331.206	588.9
331.601	579.5
331.996	592.1
332.37	597.6
332.766	572.7
333.161	606.2
333.557	582.3
333.953	586.1
334.348	924.9
334.744	585
335.14	576.1
335.536	579.3
335.932	592.9
336.328	582.5
336.724	588.8
337.12	589.6
337.516	587.5
337.913	587.7
338.309	601
338.705	589.2
339.102	595.8
339.498	577
339.895	596.9
340.291	575.1
340.688	594.6
341.085	574.3
341.481	579.6
341.878	579.8
342.275	602.9
342.672	569.4
343.069	575.1
343.466	566.1
343.842	588.1
344.239	573.3
344.636	577.7
345.033	576.6
345.431	574.5
345.828	583.6
346.225	577.7
346.623	585.9
347.02	581.3
347.418	585.2
347.816	599
348.213	570.8
348.611	589.2
349.009	570.7
349.407	593.2
349.805	573.1
350.203	565.1
350.601	596.1
350.999	571.1
351.397	569.1
351.795	587.6
352.193	583
352.57	589.1
352.969	594.1
353.367	567.1
353.766	571.8
354.164	578.7
