#lambda/nm	C1
208.295	469.3
208.67	437.6
209.045	400.3
209.419	406.8
209.794	588.7
210.169	571.2
210.544	688.5
210.919	583.2
211.295	573.6
211.67	586.1
212.045	579.1
212.421	581.3
212.796	614.1
213.172	573.6
213.547	575.1
213.923	579.7
214.299	579.2
214.675	590.4
215.051	585.2
215.427	585.5
215.803	602.5
216.179	589.3
216.555	576.3
216.932	585
217.308	585.4
217.684	583.6
218.061	583.2
218.438	581.8
218.814	579.6
219.191	588.3
219.568	574.4
219.945	581.6
220.322	586.8
220.699	583.4
221.076	592.8
221.453	585.3
221.83	570.2
222.208	578.8
222.585	575.2
222.962	584.6
223.34	588.6
223.717	576.7
224.095	580.4
224.473	584.6
224.851	574.8
225.229	578.3
225.607	598.3
225.985	573.5
226.363	583.2
226.741	584.9
227.119	581.9
227.497	591.7
227.876	565.8
228.254	579.7
228.633	591.5
229.011	580.1
229.39	584.1
229.769	584.3
230.148	591.4
230.527	600.3
230.905	584.2
231.284	588.4
231.664	580
232.043	594.8
232.422	585.7
232.801	575.4
233.181	587.8
233.56	577.5
233.94	582.4
234.319	575.5
234.699	580
235.079	622.6
235.458	622.2
235.838	600.6
236.218	571.4
236.598	572.4
236.978	574
237.358	578.1
237.738	579.6
238.119	581.9
238.499	572.7
238.88	581.2
239.26	599.8
239.641	570.7
240.021	579.5
240.402	580.5
240.783	580.8
241.163	582.1
241.544	585.2
241.925	583.3
242.306	594.9
242.687	577.7
243.069	581.9
243.45	588.7
243.831	577.7
244.212	577.5
244.594	620.7
244.975	591.2
245.357	585.2
245.739	581
246.12	585.1
246.502	591.2
246.884	578.9
247.266	577.4
247.648	580.1
248.03	609.3
248.412	584.4
248.794	583.3
249.176	582.7
249.559	594.6
249.941	576.8
250.323	575.2
250.706	575.4
251.089	581.3
251.471	586.5
251.854	582.8
252.237	585.1
252.62	588.2
253.002	584.4
253.385	586.6
253.769	597.9
254.152	576.2
254.535	589.7
254.918	577.3
255.301	576.6
255.685	580.2
256.068	573.8
256.452	605.5
256.835	592.9
257.219	591.9
257.603	595.9
257.986	573.3
258.37	589.7
258.754	572.5
259.138	588.1
259.522	588.4
259.906	576
260.29	581.9
260.675	578.9
261.059	584.6
261.443	572.6
261.828	587.4
262.212	583.9
262.597	571.9
262.981	575.9
263.366	587.6
263.751	586.4
264.136	577
264.521	572.7
264.906	573.1
265.291	591.9
265.676	579.5
266.061	589.1
266.446	598.9
266.831	583.4
267.217	600.7
267.602	582.6
267.987	586.8
268.373	581.3
268.759	594.4
269.144	586
269.53	579
269.916	580
270.302	570.7
270.688	595.1
271.074	587.2
271.46	593.7
271.846	612.8
272.232	582.8
272.618	580.1
273.004	580.2
273.391	586.1
273.777	596.3
274.164	590
274.55	599.4
274.937	590.2
275.324	584.4
275.71	591.7
276.097	598.4
276.484	582.9
276.871	586.5
277.258	586.6
277.645	569.8
278.032	582.1
278.419	579.9
278.807	586.5
279.194	569.8
279.581	582.1
279.969	583.4
280.356	585.7
280.744	584.1
281.131	607.8
281.519	589.4
281.907	579.8
282.295	578
282.682	590.6
283.07	589.8
283.458	592.5
283.846	593.1
284.235	589
284.623	590.8
285.011	567.5
285.399	578.9
285.788	584.3
286.176	573.3
286.565	593.8
286.953	576.6
