#lambda/nm	C1
208.295	470.4
208.67	438.8
209.045	401.4
209.419	408.7
209.794	591.9
210.169	565.8
210.544	678.6
210.919	580.7
211.295	565.5
211.67	578.1
212.045	569.6
212.421	573.1
212.796	608.7
213.172	572.1
213.547	577.1
213.923	575
214.299	569.5
214.675	582.1
215.051	578.1
215.427	582.4
215.803	590.3
216.179	587.6
216.555	564.5
216.932	583.4
217.308	573.4
217.684	577.5
218.061	580.4
218.438	579.6
218.814	573.4
219.191	588.1
219.568	569.3
219.945	569.2
220.322	581.8
220.699	580.5
221.076	589.4
221.453	579.9
221.83	578
222.208	570.6
222.585	572.8
222.962	578.7
223.34	580.3
223.717	574.9
224.095	572.9
224.473	579.2
224.851	568.1
225.229	571.1
225.607	592.8
225.985	572
226.363	578.2
226.741	577.7
227.119	578
227.497	589
227.876	568.5
228.254	587.9
228.633	582.9
229.011	579.7
229.39	581.5
229.769	585.8
230.148	586.5
230.527	589.3
230.905	582.1
231.284	578.7
231.664	570.6
232.043	592.8
232.422	586.1
232.801	574
233.181	580.2
233.56	573
233.94	580.5
234.319	566.6
234.699	572.6
235.079	612.5
235.458	616
235.838	593.3
236.218	568.9
236.598	567.3
236.978	574.4
237.358	571.8
237.738	572.5
238.119	584.2
238.499	567.5
238.88	574
239.26	591.6
239.641	568.4
240.021	572.2
240.402	574.7
240.783	571.2
241.163	575.9
241.544	581.1
241.925	578.9
242.306	589.2
242.687	573.1
243.069	580
243.45	585
243.831	575.6
244.212	579.2
244.594	613.9
244.975	579.3
245.357	578.9
245.739	570.5
246.12	581.5
246.502	590.8
246.884	574.2
247.266	573.6
247.648	583.9
248.03	601.5
248.412	581.8
248.794	579.3
249.176	579.8
249.559	578.7
249.941	576.8
250.323	568.3
250.706	573.4
251.089	578.7
251.471	582.2
251.854	581.7
252.237	579.4
252.62	587.3
253.002	580
253.385	579.6
253.769	592.6
254.152	581.1
254.535	585.3
254.918	571.9
255.301	580.1
255.685	578.1
256.068	571.7
256.452	603.3
256.835	585
257.219	584.2
257.603	586.2
257.986	574
258.37	582.9
258.754	569.5
259.138	584.4
259.522	590.3
259.906	576.7
260.29	575.5
260.675	574.8
261.059	581.9
261.443	567.7
261.828	582.8
262.212	581
262.597	569.9
262.981	573.4
263.366	582.2
263.751	583.4
264.136	575.8
264.521	574.4
264.906	572.1
265.291	585.7
265.676	579.2
266.061	588.1
266.446	596.2
266.831	583.6
267.217	594.4
267.602	583.2
267.987	582.2
268.373	569.8
268.759	586.7
269.144	584
269.53	583.6
269.916	576.3
270.302	577.6
270.688	586.5
271.074	584.9
271.46	596.6
271.846	609.6
272.232	572.5
272.618	572.1
273.004	579
273.391	587.3
273.777	592.9
274.164	583.9
274.55	593.9
274.937	584
275.324	578.1
275.71	586.6
276.097	583.8
276.484	571.1
276.871	581
277.258	580.5
277.645	572.9
278.032	580
278.419	576.9
278.807	582.3
279.194	566.6
279.581	572.4
279.969	586.6
280.356	578.4
280.744	583.1
281.131	608.8
281.519	591.1
281.907	577.7
282.295	581.6
282.682	596.6
283.07	581.4
283.458	589.8
283.846	591.3
284.235	592.1
284.623	588.1
285.011	570.1
285.399	576.4
285.788	577.7
286.176	567.5
286.565	590.6
286.953	570.9
287.342	577.1
287.731	568.7
288.119	570.5
288.508	581.4
288.897	581.1
289.286	567.7
289.675	580.1
290.064	592.7
290.453	582.1
290.821	576.9
291.21	593.3
291.599	576.4
291.989	584.8
292.378	591.2
292.768	603.9
293.157	587.5
293.547	590.2
293.936	583.1
294.326	573.2
294.716	581.4
295.106	579.7
295.496	589.1
295.886	592
296.276	581.8
296.666	568.2
297.056	568.6
297.446	570.7
297.836	596.9
298.227	579.8
298.617	584.4
299.008	593.3
299.398	577.7
299.789	573.3
300.179	584.6
300.57	589.2
300.961	578.2
301.352	578.9
301.742	590.9
302.133	582.6
302.524	579.8
302.915	582.5
303.307	575.2
303.698	589.4
304.089	582.4
304.48	580.3
304.872	585.4
305.263	580.5
305.655	577.7
306.046	584.6
306.438	586
306.829	577.4
307.221	591.8
307.613	589.2
308.005	589.8
308.397	591.6
308.789	596.5
309.181	599.2
309.573	597.6
309.965	591.3
310.357	578
310.749	576.6
311.142	576
311.534	575.3
311.926	584.3
312.319	577.4
312.711	571.1
313.104	593.2
313.497	578.6
313.889	616.2
314.282	593.5
314.675	600.7
315.068	578.5
315.461	591.6
315.854	612
316.247	583.3
316.64	580.7
317.033	583.1
317.405	587.2
317.798	578.2
318.192	584.7
318.585	569.4
318.979	579.2
319.372	576.8
319.766	573.5
320.16	592.2
320.553	593.5
320.947	592.9
321.341	578.2
321.735	577.8
322.129	571.1
322.523	606.4
322.917	571.6
323.311	585.4
323.705	579.8
324.099	584.1
324.494	592
324.888	587.3
325.282	581.5
325.677	584.4
326.071	588.9
326.466	591.8
326.861	586
327.255	593.4
327.65	588.3
328.045	592.8
328.44	584.5
328.835	577.4
329.23	575.7
329.625	598.7
330.02	578.6
330.415	599.1
330.81	586.7
331.206	577
331.601	572.4
331.996	591.8
332.37	590.1
332.766	569.8
333.161	602.1
333.557	579.6
333.953	582.8
334.348	953.3
334.744	581.3
335.14	573.6
335.536	574
335.932	592.8
336.328	580.1
336.724	591.3
337.12	582.2
337.516	582.8
337.913	579.5
338.309	593.2
338.705	580.4
339.102	594.1
339.498	574.4
339.895	593.6
340.291	573
340.688	588
341.085	574.5
341.481	578.7
341.878	575.5
342.275	601.5
342.672	573.2
343.069	574.6
343.466	565.1
343.842	588.6
344.239	569.7
344.636	575.7
345.033	568.3
345.431	574.5
345.828	580
346.225	569.9
346.623	588.9
347.02	577.1
347.418	584
347.816	596.2
348.213	564.5
348.611	583.6
349.009	576.2
349.407	591.8
349.805	573.1
350.203	566.7
350.601	592.9
350.999	571.9
351.397	565.9
351.795	579.6
352.193	586
352.57	586.1
352.969	586.7
353.367	570.4
353.766	570.1
354.164	580
354.563	582.5
354.961	580.5
355.36	573
355.759	582
356.158	573
356.557	571.7
356.956	572.8
357.355	565.2
357.754	581.8
358.153	578.5
358.552	601
358.951	578.2
359.35	588.2
359.75	567.9
360.149	566.7
360.527	562.7
360.926	562.5
361.326	579.6
361.726	578.4
362.125	568.7
362.525	585.3
362.925	573.9
363.325	571.4
363.724	579.4
364.124	572.5
364.524	569.2
364.924	576.9
365.324	582.1
365.725	559.4
366.125	584.2
366.525	581.5
366.904	567.5
367.304	554.1
367.705	592.7
368.105	586.5
368.506	569.7
368.906	571.3
369.307	573.3
369.708	575.2
370.108	563.1
370.509	585.4
370.91	562.4
371.311	579
371.712	571.9
372.113	568.9
372.514	567.7
372.894	576.1
373.295	571.6
373.696	579.9
374.097	584.4
374.499	604
374.9	573.5
375.301	569.5
375.703	580.9
376.105	564.9
376.506	574.8
376.908	576.6
377.309	574.7
377.711	570.8
378.113	566.7
378.493	570.8
378.895	563.2
379.297	580.1
379.699	558.7
380.102	577.7
380.504	575.2
380.906	569.5
381.308	601.2
381.71	576.1
382.113	585.1
382.515	567.3
382.918	580
383.299	568.9
383.701	579.8
384.104	572.3
384.507	560.9
384.909	570.1
385.312	557
385.715	562.7
386.118	566.2
386.521	564.6
386.924	579
387.327	563.1
387.709	562.2
388.112	556.2
388.515	562.4
388.918	573
389.322	575
389.725	567
390.129	592.9
390.532	572.3
390.936	570.3
391.339	568.9
391.743	576.4
392.125	567.5
392.529	573.4
392.933	584.6
393.337	574.2
393.74	565
394.144	569
394.548	565.2
394.953	566.9
395.357	578.8
395.761	571.6
396.144	572.2
396.548	568.6
396.952	569.1
397.357	572.9
397.761	564.7
398.166	567.3
398.57	576.6
398.975	565.6
399.379	569.8
399.763	617
400.168	576.3
400.572	571.1
400.977	564.8
401.382	589.2
401.787	580.8
402.192	593
402.597	588.1
403.002	560
403.386	582.4
403.791	587.5
404.197	566.2
404.602	570.9
405.007	575.7
405.413	567.3
405.818	564.3
406.224	567.5
406.608	568.3
407.014	564.4
407.42	586.5
407.825	569.4
408.231	575.8
408.637	574
409.043	583.9
409.449	566.1
409.834	563.6
410.24	568.7
410.646	587.6
411.052	578.3
411.458	570.1
411.865	570.1
412.271	584.2
412.677	580.7
413.062	577.2
413.469	572.1
413.875	591.2
414.282	587.4
414.689	583.8
415.095	575.3
415.502	566.8
415.888	570.4
416.294	563.3
416.701	609.7
417.108	566.5
417.515	577.4
