#lambda/nm	C1
208.295	473.1
208.67	438.5
209.045	399.6
209.419	403.8
209.794	574.9
210.169	551.2
210.544	670.6
210.919	571.2
211.295	556.5
211.67	572.8
212.045	566.2
212.421	564.4
212.796	599
213.172	561.8
213.547	561.9
213.923	559.7
214.299	563.4
214.675	574.5
215.051	572.1
215.427	571.5
215.803	579.8
216.179	571.2
216.555	559.9
216.932	576.1
217.308	565.5
217.684	564.1
218.061	576.8
218.438	565.4
218.814	559.3
219.191	574.8
219.568	560.8
219.945	565.7
220.322	569
220.699	566.2
221.076	569.2
221.453	568.3
221.83	556.7
222.208	563
222.585	562.7
222.962	564.6
223.34	571.4
223.717	566.9
224.095	561.6
224.473	571
224.851	562.6
225.229	557.8
225.607	579.4
225.985	559.7
226.363	570.9
226.741	568.6
227.119	572.2
227.497	585.2
227.876	560.1
228.254	580.7
228.633	574.8
229.011	561.8
229.39	566.4
229.769	570.7
230.148	572.4
230.527	588.4
230.905	569.3
231.284	573
231.664	564.9
232.043	576.3
232.422	573.5
232.801	561.7
233.181	569.9
233.56	563.3
233.94	567.7
234.319	554.4
234.699	560.3
235.079	604.5
235.458	605.2
235.838	585.3
236.218	556.7
236.598	553
236.978	561.2
237.358	558.4
237.738	563.9
238.119	572.5
238.499	560.3
238.88	569.6
239.26	583.5
239.641	559.1
240.021	565
240.402	563.1
240.783	564.7
241.163	566.1
241.544	566
241.925	561.9
242.306	576.3
242.687	565.9
243.069	561.9
243.45	578.6
243.831	560.5
244.212	564.9
244.594	599.2
244.975	574.7
245.357	573.4
245.739	563.2
246.12	561.4
246.502	578.6
246.884	565.5
247.266	563.6
247.648	567.3
248.03	585
248.412	567.6
248.794	573.9
249.176	561.1
249.559	577.3
249.941	561.8
250.323	560
250.706	560.1
251.089	570.2
251.471	568.2
251.854	568.8
252.237	570.5
252.62	576.7
253.002	573.1
253.385	564.8
253.769	578.8
254.152	563.1
254.535	570.6
254.918	559.7
255.301	565.6
255.685	568.5
256.068	558.5
256.452	581.9
256.835	569
257.219	573.3
257.603	574.1
257.986	554.2
258.37	569
258.754	557.4
259.138	568.5
259.522	573.9
259.906	556.8
260.29	572.8
260.675	562
261.059	571
261.443	558.9
261.828	572.7
262.212	571.5
262.597	556.9
262.981	561.6
263.366	575.1
263.751	568.3
264.136	563.3
264.521	563.3
264.906	565.6
265.291	581.6
265.676	566.9
266.061	575.7
266.446	584.4
266.831	565.4
267.217	580.5
267.602	571.4
267.987	572.7
268.373	564.7
268.759	568.7
269.144	570.3
269.53	568.3
269.916	566
270.302	565.6
270.688	564.4
271.074	570.8
271.46	582.8
271.846	597.4
272.232	570.3
272.618	561
273.004	566.5
273.391	581
273.777	580.5
274.164	568.1
274.55	578.8
274.937	571.9
275.324	564.2
275.71	576.4
276.097	567.7
276.484	563.9
276.871	566.7
277.258	568.7
277.645	561.2
278.032	565.3
278.419	563.7
278.807	571.8
279.194	560.1
279.581	561
279.969	564.1
280.356	567.5
280.744	574
281.131	589.8
281.519	579.1
281.907	568.7
282.295	561.7
282.682	578
283.07	566.5
283.458	576.1
283.846	570.8
284.235	579.8
284.623	577.9
285.011	560.5
285.399	559.8
285.788	560.8
286.176	557
286.565	575.6
286.953	559.5
287.342	560
287.731	563.4
288.119	556.7
288.508	565.3
288.897	564.8
289.286	552.6
289.675	566.7
290.064	573.8
290.453	560.3
290.821	565.5
291.21	585.5
291.599	567.6
291.989	564
292.378	572.7
292.768	582.6
293.157	569.4
293.547	572.6
293.936	568.9
294.326	563.3
294.716	570.2
295.106	561
295.496	582
295.886	574.2
296.276	567
296.666	561.2
297.056	563.1
297.446	554.5
297.836	583.4
298.227	567.4
298.617	567.7
299.008	580.6
299.398	567.3
299.789	562.7
300.179	571.5
300.57	581.9
300.961	563.3
301.352	566.6
301.742	576
302.133	568.4
302.524	564.9
302.915	570.6
303.307	566.2
303.698	578.5
304.089	576.1
304.48	568.3
304.872	571.2
305.263	567.2
305.655	563.3
306.046	575.5
306.438	571.2
306.829	568.2
307.221	581.5
307.613	574.1
308.005	581.4
308.397	578.9
308.789	589.4
309.181	595.3
309.573	583.5
309.965	575.7
310.357	569.1
310.749	571.2
311.142	560.5
311.534	561.6
311.926	574
312.319	565.7
312.711	557.2
313.104	581.3
313.497	567.8
313.889	601.4
314.282	585.7
314.675	590
315.068	567.7
315.461	574.9
315.854	591.4
316.247	573.3
316.64	570.6
317.033	571.4
317.405	581.2
317.798	564.2
318.192	571.5
318.585	565.6
318.979	575.4
319.372	560.9
319.766	566.8
320.16	579.7
320.553	583.2
320.947	587.7
321.341	563
321.735	567.4
322.129	558.4
322.523	589.9
322.917	564.4
323.311	579.8
323.705	568.2
324.099	572.2
324.494	585.2
324.888	572
325.282	569.6
325.677	570.2
326.071	575.7
326.466	582
326.861	568.6
327.255	576.3
327.65	578.7
328.045	583.3
328.44	577.3
328.835	573.9
329.23	564.2
329.625	592.1
330.02	568.5
330.415	586.6
330.81	572.2
331.206	568.4
331.601	565.8
331.996	578.2
332.37	579
332.766	559.3
333.161	588.9
333.557	563.6
333.953	562.6
334.348	917.3
334.744	570.2
335.14	571.5
335.536	562.5
335.932	578.4
336.328	568.8
336.724	575.4
337.12	566.2
337.516	572.2
337.913	568.1
338.309	584.4
338.705	569.8
339.102	581.3
339.498	561.4
339.895	585.4
340.291	561.7
340.688	575.7
341.085	558.7
341.481	570.2
341.878	568.1
342.275	584.5
342.672	557.3
343.069	561.2
343.466	557.7
343.842	572.1
344.239	561.7
344.636	569.5
345.033	560.7
345.431	564
345.828	566.8
346.225	560.5
346.623	572.6
347.02	563.6
347.418	573.2
347.816	582.5
348.213	556.8
348.611	573.5
349.009	561.7
349.407	577.6
349.805	556.1
350.203	550.8
350.601	578.6
350.999	562.7
351.397	559.3
351.795	563.4
352.193	575.5
352.57	569.2
352.969	578.4
353.367	557.9
353.766	553.3
354.164	564.3
354.563	570.5
354.961	564.4
355.36	560.1
355.759	561.5
356.158	552.6
356.557	558.9
356.956	554
357.355	553.4
357.754	561.2
358.153	568.6
358.552	585.4
358.951	565.1
359.35	572.4
359.75	555
360.149	558.1
360.527	547.1
360.926	556.1
361.326	561.9
361.726	565.1
362.125	554.4
362.525	569
362.925	557.2
363.325	564.1
363.724	562.1
364.124	558
364.524	558.6
364.924	557.3
365.324	574.2
365.725	549.7
366.125	568.4
366.525	561.9
366.904	559.6
367.304	545.5
367.705	575
368.105	578.2
368.506	561.6
368.906	559.4
369.307	560.5
369.708	563.1
370.108	550.7
370.509	574.1
370.91	561.4
371.311	559.7
371.712	563.7
372.113	564.8
372.514	549.3
372.894	561.8
373.295	549.4
373.696	567.6
374.097	562.7
374.499	588.7
374.9	563.7
375.301	553.3
375.703	557.3
376.105	557.7
376.506	565.5
376.908	564.6
377.309	560.6
377.711	561.5
378.113	557.3
378.493	557.7
378.895	556.2
379.297	569.1
379.699	553.2
380.102	566
380.504	561.4
380.906	559.5
381.308	580.5
381.71	557.2
382.113	568.8
382.515	563.3
382.918	567.4
383.299	560.8
383.701	564.8
384.104	565.5
384.507	545.1
384.909	552.6
385.312	548.1
385.715	542.6
386.118	556.7
386.521	548.8
386.924	570.3
387.327	556.7
387.709	549.5
388.112	544.9
388.515	557
388.918	560.6
389.322	565.6
389.725	557.3
390.129	585
390.532	568.5
390.936	553.5
391.339	552.3
391.743	568.7
392.125	553
392.529	569
392.933	577.7
393.337	562.9
393.74	558.8
394.144	561.2
394.548	551.8
394.953	555.6
395.357	563.3
395.761	555.8
396.144	564.3
396.548	564.3
396.952	559.5
397.357	562
397.761	557.5
398.166	558.4
398.57	560
398.975	551.2
399.379	562.8
399.763	605.7
400.168	565.3
400.572	560
400.977	558.8
401.382	574.3
401.787	571.9
402.192	578.6
402.597	571.8
403.002	546.4
403.386	574.9
403.791	580
404.197	560.4
404.602	559.3
405.007	562.2
405.413	560
405.818	548.2
406.224	556.7
406.608	559.6
407.014	554.1
407.42	576.9
407.825	556.7
408.231	571.9
408.637	566
409.043	573.5
409.449	560.5
409.834	553
410.24	563.7
410.646	565.8
411.052	571.4
411.458	557.2
411.865	568.9
412.271	570.4
412.677	561
413.062	564.8
413.469	549.3
413.875	587.9
414.282	579.3
414.689	563
415.095	564.1
415.502	558.8
415.888	556.4
416.294	560.1
416.701	602.4
417.108	557.9
417.515	566.1
417.923	553.4
418.33	582.1
418.715	566.8
419.123	558.1
419.53	560.2
419.937	564.2
420.345	571.9
420.752	558.2
421.16	575.7
421.546	558.2
421.953	566.9
422.361	556.2
422.769	562.5
423.177	552.4
423.585	583.7
423.992	581.7
424.379	570.5
424.787	568.4
425.195	583.7
425.603	564.9
426.011	575.5
426.419	574.6
426.806	566.4
427.214	561.2
427.623	577
428.031	576
428.44	565.5
428.848	578.2
429.235	588.6
429.644	578.7
430.053	577.5
430.461	592.6
430.87	607.2
431.279	597.3
431.666	590
432.075	609.1
432.484	620.3
432.893	633.4
433.302	660.9
433.711	687.5
434.099	675.3
434.508	693.6
434.918	698.3
435.327	732.5
435.737	749
436.125	774.7
436.534	786.7
436.944	812.3
437.353	838.3
437.763	876.3
438.173	872.7
438.561	909.1
438.971	912.6
439.381	951.8
439.791	981.1
440.201	979.4
440.589	1014.3
440.999	1047.8
441.409	1069.7
441.819	1083.1
442.23	1120
442.619	1137.6
443.029	1151.1
443.439	1167.5
443.85	1189.4
444.26	1205
444.649	1218.1
445.06	1220.9
445.471	1250.6
445.881	1260.3
446.292	1298.4
446.682	1315.9
447.092	1292.2
447.503	1367
447.914	1334.2
448.325	1341.8
448.715	1349.2
449.126	1347.2
449.537	1365.1
449.948	1363.7
450.338	1383.9
450.75	1391.8
451.161	1414.6
451.572	1416
451.984	1415.4
452.374	1397.7
452.786	1435
453.197	1440.4
453.609	1444.1
453.999	1435.4
454.411	1444.7
454.823	1461.2
455.235	1459.5
455.647	1456.4
456.037	1475.6
456.449	1469.4
456.862	1482.3
457.274	1476.4
457.665	1471.9
458.077	1473.7
458.489	1491
458.902	1486.3
459.293	1481.1
459.705	1489.8
460.118	1469.6
460.53	1492.2
460.921	1476.4
461.334	1490.1
461.747	1493.3
462.16	1492.9
462.551	1503.3
462.964	1485.8
463.377	1455.1
463.79	1462.3
464.182	1478.3
464.595	1444.7
465.008	1455.9
465.421	1454
465.813	1448
466.226	1444.9
466.64	1437.2
467.053	1480.6
467.445	1464
467.859	1454.8
468.272	1448.9
468.686	1467.6
469.078	1437.7
469.492	1429.6
469.906	1440.5
470.298	1440.9
470.712	1433.1
471.126	1462.3
471.54	1417.4
471.933	1416.7
472.347	1422.8
472.761	1414.3
473.175	1409.9
473.568	1397.9
473.982	1392.2
474.397	1399
474.79	1392.1
475.204	1396.5
475.619	1378.4
476.033	1384.7
476.426	1384.6
476.841	1371.4
477.256	1384.5
477.649	1351.8
478.064	1348.4
478.479	1346.4
478.872	1343.8
479.287	1330.4
479.702	1335.3
480.118	1337.3
480.511	1334.3
480.927	1327.1
481.342	1331
481.736	1330.1
482.151	1315.6
482.566	1336.6
482.96	1305.1
483.376	1325.3
483.792	1306.6
484.186	1308.8
484.602	1294.9
485.017	1306.9
485.412	1284.8
485.827	1283.2
486.243	1281.8
486.638	1298.9
487.054	1283.7
487.47	1285.3
487.865	1268.3
488.281	1253.2
488.697	1248.2
489.092	1244.5
489.508	1224.2
489.925	1253.2
490.32	1228.8
490.736	1233.4
491.153	1227.6
491.548	1225.8
491.964	1230
492.381	1199.2
492.776	1203.8
493.193	1194.5
493.61	1197.5
494.006	1192.5
494.422	1191.6
494.84	1182.8
495.235	1189.3
495.652	1169.5
496.069	1157.4
496.465	1150.4
496.883	1152.1
497.3	1160.2
497.696	1123
498.113	1147.2
498.509	1117.9
498.927	1119.7
499.344	1115
499.741	1103
500.158	1120.1
500.576	1122.2
500.973	1104.8
501.39	1088.8
501.787	1080.9
502.205	1090.9
502.623	1073.7
503.02	1070.5
503.438	1063.5
503.856	1059.8
504.253	1067
504.671	1055.5
505.068	1042.6
505.486	1043.4
505.905	1051.4
506.302	1035
506.72	1044.3
507.118	1012.7
507.536	1022.2
507.955	1006
508.352	1019.1
508.771	1015.7
509.169	1007
509.587	994.6
510.006	990.7
510.404	981.3
510.823	976.9
511.221	975.2
511.64	980
512.038	988.4
512.457	975.1
512.877	969
513.275	947.9
513.694	950.5
514.092	948.6
514.512	945.4
514.91	947.5
515.33	948
515.749	934.6
516.148	938.4
516.568	925.6
516.966	926.1
517.386	917.2
517.785	921.4
518.205	894
518.603	897.2
519.024	894.8
519.444	899.9
519.843	903.8
520.263	889.5
520.662	893.4
521.082	882.9
521.481	881.1
521.902	872.3
522.301	867.7
522.722	874.4
523.121	857.9
523.542	858.2
523.963	850.7
524.362	850.3
524.783	844.5
525.183	843.7
525.604	852
526.003	834.3
526.425	830.2
526.824	841.8
527.246	841.7
527.646	840.9
528.067	831.9
528.467	826.1
528.888	818.1
529.289	810.8
529.71	809.7
530.11	803.3
530.532	805.6
530.932	789.6
531.354	788
531.755	833.8
532.176	799.1
532.577	788.4
532.999	786.8
533.4	780.7
533.822	788.3
534.223	781.3
534.645	776.9
535.046	768.3
535.468	771.7
535.869	776.8
536.292	755.9
536.693	766.7
537.115	764.3
537.516	766.2
537.939	762.7
538.34	768.3
538.742	769.2
539.165	753.9
539.566	755.8
539.989	755.2
540.391	753
540.814	745.8
541.216	751.2
541.639	743.2
542.041	756
542.464	737.7
542.866	741.6
543.268	734
543.691	736.9
544.093	737.3
544.517	754.6
544.919	721.5
545.343	746.4
545.745	723.8
546.147	720.5
546.571	720.8
546.974	711.4
547.398	719.1
547.8	724.9
548.224	707.2
548.627	700.8
549.03	710.2
549.454	700.3
549.857	701.6
550.281	700.2
550.684	696.7
551.087	706.6
551.512	693.1
551.915	699.2
552.34	693.4
552.743	685.5
553.146	690.8
553.571	690
553.975	701.7
554.399	679.6
554.803	729.8
555.207	677
555.632	668.5
556.036	680.9
556.461	669.3
556.865	674.6
557.268	669.9
557.694	668.7
558.098	674.1
558.502	674.2
558.927	664
559.332	654.5
559.736	666.8
560.162	667.7
560.566	655.6
560.992	661.2
561.396	662.7
561.801	658.7
562.227	655.7
562.631	648.9
563.036	644
563.462	655.7
563.867	655.5
564.272	634.9
564.698	650.7
565.103	637.7
565.508	656.6
565.935	645.2
566.34	641.1
566.745	648.3
567.172	646.9
567.577	655.8
567.982	647.4
568.409	640.3
568.815	632.4
569.22	634.1
569.626	644.2
570.053	620.6
570.459	635.1
570.865	636.8
571.292	638.4
571.698	635.5
572.104	614.7
572.531	621.1
572.937	635.5
573.343	620.2
573.75	621.9
574.177	619.9
574.583	621.7
574.99	618.9
575.396	629.4
575.824	613.8
576.231	622.8
576.637	612.7
577.065	633.4
577.472	609
577.879	613.3
578.286	625.3
578.714	605.1
579.121	609.6
579.528	611
579.935	622.3
580.364	609.5
580.771	597.6
581.178	601.5
581.585	608.4
582.014	614.5
582.421	602.3
582.829	602.1
583.236	609.9
583.644	593.6
584.073	598.8
584.481	605.4
584.889	590.4
585.296	605.3
585.726	598.2
586.134	587.7
586.542	592.4
586.95	612.8
587.358	589.1
587.787	599.9
588.196	588.6
588.604	595.5
589.012	590.3
589.421	587.9
589.851	585.2
590.259	602.7
590.668	588.5
591.076	618.8
591.485	579.8
591.894	586.3
592.324	593.5
592.733	593.3
593.142	573.1
593.551	580.6
593.96	618.9
594.369	575.5
594.8	579.8
595.209	582.8
595.618	569.9
596.028	573.3
596.437	574.2
596.847	580.7
597.256	581.9
597.687	584.2
598.097	580.5
598.507	569.7
598.917	574.7
599.327	579.4
599.736	575.7
600.146	579.5
600.556	579.5
600.988	585.3
601.398	573
601.808	574.9
602.219	562.8
602.629	566.9
603.039	571.1
603.45	592.2
603.86	568.2
604.271	584.8
604.703	577.8
605.114	569.6
605.525	569.2
605.935	572.9
606.346	586.5
606.757	569.4
607.168	564
607.579	557.7
607.99	573.5
608.402	569.7
608.813	565.6
609.224	561.8
609.636	558.2
610.047	562.2
610.48	563.6
610.892	572.7
611.303	566.8
611.715	560.3
612.127	555.2
612.539	559
612.95	558
613.362	558
613.774	553.2
614.186	561.7
614.599	560.9
615.011	569.3
615.423	554
615.835	558
616.248	554.2
616.66	565.5
617.073	551.2
617.485	560.7
617.898	563.3
618.311	566.2
618.723	557.8
619.136	588.9
619.549	577.2
619.962	583.9
620.375	559.4
620.788	562.1
621.201	556.2
621.614	572.1
622.028	559.3
622.441	563.9
622.854	576.4
623.268	557.6
623.681	558.9
624.095	567.6
624.509	564.3
624.922	564.2
625.336	546.7
625.728	555.6
626.142	562.5
626.556	577
626.97	561.1
627.384	561.5
627.799	557.3
628.213	571.5
628.627	554.7
629.041	554.2
629.456	556
