#lambda/nm	C1
208.295	477
208.67	443.4
209.045	401.4
209.419	409.1
209.794	577
210.169	554.8
210.544	672.5
210.919	573.7
211.295	559.8
211.67	569.7
212.045	562.7
212.421	564.2
212.796	601.7
213.172	565.5
213.547	565.8
213.923	564.5
214.299	565.4
214.675	575.3
215.051	573.7
215.427	573.8
215.803	587.1
216.179	575.8
216.555	564.3
216.932	576.3
217.308	569.4
217.684	565.8
218.061	575.8
218.438	572.6
218.814	564.5
219.191	578.8
219.568	561
219.945	572.7
220.322	580.1
220.699	570.2
221.076	579.8
221.453	568.7
221.83	561.2
222.208	562.9
222.585	570.4
222.962	569.5
223.34	568.2
223.717	572.6
224.095	565.4
224.473	569.6
224.851	561.8
225.229	562.2
225.607	582.1
225.985	565.4
226.363	571.4
226.741	573.2
227.119	569.8
227.497	581.5
227.876	558
228.254	574.1
228.633	574.4
229.011	567.7
229.39	571.7
229.769	563.8
230.148	572.5
230.527	583.5
230.905	569.1
231.284	575.2
231.664	564.7
232.043	581.1
232.422	573.4
232.801	568.4
233.181	571.5
233.56	569.5
233.94	569.2
234.319	560.5
234.699	563.9
235.079	606.1
235.458	599.8
235.838	581.6
236.218	562.3
236.598	558.8
236.978	561.1
237.358	560.7
237.738	561.6
238.119	575.9
238.499	554.9
238.88	571.3
239.26	582.7
239.641	563.8
240.021	564.7
240.402	570.8
240.783	564.5
241.163	568.3
241.544	572.9
241.925	570.4
242.306	584.3
242.687	560.4
243.069	568.5
243.45	572.5
243.831	564.8
244.212	567.7
244.594	598.1
244.975	573
245.357	572.4
245.739	563.1
246.12	566
246.502	579.7
246.884	563.4
247.266	564.1
247.648	573.2
248.03	581.7
248.412	566.6
248.794	568.4
249.176	562.5
249.559	582.2
249.941	564.8
250.323	550.5
250.706	556.3
251.089	567.5
251.471	570.1
251.854	568.8
252.237	569.4
252.62	575.7
253.002	568.2
253.385	569.9
253.769	581.3
254.152	570.7
254.535	571.8
254.918	559.5
255.301	569.2
255.685	562.7
256.068	565.6
256.452	596.7
256.835	576.5
257.219	578
257.603	581.6
257.986	564.8
258.37	574.9
258.754	562.6
259.138	572.4
259.522	574.9
259.906	565.3
260.29	570.2
260.675	566.4
261.059	569.2
261.443	567.8
261.828	579.2
262.212	568.8
262.597	563
262.981	566.7
263.366	575.8
263.751	573.1
264.136	568.2
264.521	565.9
264.906	559.7
265.291	576.7
265.676	566.6
266.061	572.6
266.446	588
266.831	568.3
267.217	589.5
267.602	573.7
267.987	572.6
268.373	569.8
268.759	576.7
269.144	575.8
269.53	578.1
269.916	570.7
270.302	566.8
270.688	573
271.074	570.5
271.46	582.1
271.846	596.5
272.232	573.1
272.618	563.4
273.004	564.9
273.391	571.1
273.777	583
274.164	574.7
274.55	579.7
274.937	576.6
275.324	562.1
275.71	569.7
276.097	573.5
276.484	561.6
276.871	573.6
277.258	572.7
277.645	558.4
278.032	570.7
278.419	566.6
278.807	575.6
279.194	560.8
279.581	557.3
279.969	577.1
280.356	571.1
280.744	571.1
281.131	590.9
281.519	579.5
281.907	565.1
282.295	567.2
282.682	583.9
283.07	572.9
283.458	576.1
283.846	580.7
284.235	580.7
284.623	575.1
285.011	561.4
285.399	568.8
285.788	570.9
286.176	560
286.565	579.2
286.953	565.7
287.342	563.3
287.731	567.7
288.119	560.9
288.508	562.9
288.897	566.2
289.286	556.2
289.675	570.4
290.064	575.6
290.453	567.9
290.821	572
291.21	582.9
291.599	564
291.989	568.9
292.378	578.8
292.768	583.6
293.157	574.8
293.547	577
293.936	568.2
294.326	569.7
294.716	568.9
