#lambda/nm	C1
208.295	469.5
208.67	435.8
209.045	398.9
209.419	408.4
209.794	586.8
210.169	565.3
210.544	689.3
210.919	587
211.295	572.4
211.67	589.2
212.045	572.4
212.421	575.1
212.796	616.7
213.172	574.4
213.547	577.2
213.923	579.1
214.299	576.3
214.675	580.2
215.051	585.6
215.427	582.6
215.803	598.5
216.179	587.4
216.555	577.7
216.932	588.3
217.308	585.8
217.684	581.4
218.061	587.1
218.438	582.4
218.814	576.6
219.191	585.2
219.568	573.3
219.945	579.7
220.322	585.9
220.699	584.9
221.076	586.3
221.453	578.9
221.83	576.9
222.208	574.4
222.585	576.6
222.962	581.1
223.34	589.8
223.717	582.5
224.095	578.3
224.473	587.4
224.851	578.8
225.229	573.7
225.607	599.4
225.985	573.1
226.363	583.6
226.741	582.9
227.119	584.1
227.497	598.3
227.876	570.5
228.254	589.7
228.633	585.5
229.011	582.7
229.39	589.1
229.769	588.6
230.148	593
230.527	598.5
230.905	588
231.284	584
231.664	579.1
232.043	597.9
232.422	588.6
232.801	574.1
233.181	587.9
233.56	580.5
233.94	588.1
234.319	571.5
234.699	584.5
235.079	621.2
235.458	621.2
235.838	594.6
236.218	574.4
236.598	568.2
236.978	576.8
237.358	573.2
237.738	580.4
238.119	588.1
238.499	571.4
238.88	584.9
239.26	598.6
239.641	570.7
240.021	578.1
240.402	582
240.783	580.5
241.163	582.3
241.544	585.6
241.925	584.7
242.306	597.5
242.687	576.9
243.069	587
243.45	591.7
243.831	577.3
244.212	575.1
244.594	616.5
244.975	585.4
245.357	581.4
245.739	576.2
246.12	588.2
246.502	595.7
246.884	579.7
247.266	581.5
247.648	582.5
248.03	605.7
248.412	581.8
248.794	583.8
249.176	583.3
249.559	591.9
249.941	576.5
250.323	574.3
250.706	570.9
251.089	584
251.471	583.7
251.854	589.8
252.237	584.5
252.62	592.6
253.002	581.9
253.385	584.5
253.769	589.2
254.152	588.5
254.535	597.4
254.918	577.1
255.301	586.8
255.685	582.4
256.068	575.1
256.452	608.8
256.835	586.3
257.219	591
257.603	592.3
257.986	571.9
258.37	589
258.754	568.6
259.138	590
259.522	590
259.906	581.1
260.29	586.9
260.675	585
261.059	586
261.443	578.2
261.828	587.2
262.212	588.2
262.597	570.9
262.981	577.2
263.366	590.6
263.751	588.1
