#lambda/nm	C1
489.092	551.4
489.508	539.6
489.925	556.9
490.32	543
490.736	550.1
491.153	554
491.548	553.1
491.964	559.6
492.381	536.7
492.776	553.2
493.193	554.6
493.61	551.9
494.006	548.6
494.422	556.8
494.84	541.8
495.235	558
495.652	551
496.069	549.4
496.465	541.9
496.883	550.9
497.3	569.4
497.696	548.9
498.113	557.4
498.509	540.4
498.927	543.2
499.344	546
499.741	549.4
500.158	557.3
500.576	559.6
500.973	552
501.39	535.9
501.787	541.4
502.205	549.5
502.623	545.3
503.02	539.1
503.438	542.1
503.856	545.4
504.253	559.9
504.671	545.8
505.068	546.4
505.486	545.5
505.905	561.3
506.302	555
506.72	557.5
507.118	544
507.536	551.9
507.955	543.8
508.352	549.7
508.771	550.1
509.169	556.7
509.587	544.6
510.006	545.7
510.404	535.4
510.823	540.1
511.221	543.3
511.64	544.9
512.038	554.8
512.457	545.2
512.877	550.2
513.275	537.5
513.694	541.6
514.092	542.5
514.512	541.6
514.91	541.7
515.33	547.2
515.749	548
516.148	548.3
516.568	544.9
516.966	549
517.386	543.7
517.785	542.8
518.205	545.8
518.603	542.4
519.024	536.8
519.444	549.1
519.843	557.9
520.263	550.6
520.662	545.4
521.082	540.2
521.481	546
521.902	543.4
522.301	547.3
522.722	552.8
523.121	539.4
523.542	541.2
523.963	546.7
524.362	550.7
524.783	551.3
525.183	547.1
525.604	544.6
526.003	539.8
526.425	539.9
526.824	550
527.246	554
527.646	553.5
528.067	543.7
528.467	545.3
528.888	551.5
529.289	543.8
529.71	549.8
530.11	544.8
530.532	541.6
530.932	539
531.354	532.9
531.755	571.3
532.176	550.4
532.577	547
532.999	545.3
533.4	540.4
533.822	553.7
534.223	544.7
534.645	545
535.046	546.4
535.468	543.2
535.869	557.4
536.292	541.1
536.693	541.8
537.115	547.3
537.516	537.6
537.939	541
538.34	562
538.742	555
539.165	549.1
539.566	548
539.989	541
540.391	547.2
540.814	543.1
541.216	550.3
541.639	550.2
542.041	552.7
542.464	545.8
542.866	539.2
543.268	535.9
543.691	550.3
544.093	550.6
544.517	560.1
544.919	534.4
545.343	565.1
545.745	540.1
546.147	544.9
546.571	543.1
546.974	537
547.398	546.7
547.8	554.8
548.224	548.6
548.627	536.2
549.03	548.6
549.454	535.2
549.857	539
550.281	541.8
550.684	542.9
551.087	558.2
551.512	554
551.915	550
552.34	543.4
552.743	541.1
553.146	543.3
553.571	548
553.975	565.2
554.399	532.5
554.803	584.6
555.207	541.4
555.632	543.1
556.036	548.5
556.461	536.2
556.865	545.2
557.268	535.2
557.694	544.9
558.098	548.9
558.502	546.1
558.927	537.8
559.332	539.6
559.736	540.2
560.162	553.8
560.566	542.9
560.992	551.8
561.396	540.5
561.801	546.4
562.227	546.8
562.631	541.3
563.036	543.5
563.462	543.1
563.867	538.7
564.272	534.9
564.698	548.4
565.103	536.4
565.508	561.1
565.935	547.1
566.34	544.3
566.745	553.8
567.172	546.2
567.577	559.6
567.982	556.1
568.409	548.6
568.815	540
569.22	542.3
569.626	545.8
570.053	532.5
570.459	545.5
570.865	549
571.292	556.1
571.698	549.4
572.104	536.5
572.531	541.6
572.937	541.3
573.343	542.4
573.75	538.7
574.177	548.2
574.583	546.4
574.99	540.8
575.396	554.9
575.824	536.3
576.231	551
576.637	537.7
577.065	565.8
577.472	535.9
577.879	539.3
578.286	553.8
578.714	532.9
579.121	542.5
579.528	543.4
579.935	548.1
580.364	543.6
580.771	527.3
581.178	537.8
581.585	546.1
582.014	550.9
582.421	544.9
582.829	539.7
583.236	547.3
583.644	537
584.073	542.5
584.481	546.4
584.889	538.8
585.296	545.3
585.726	545.1
586.134	538.8
586.542	534.3
586.95	554.9
587.358	531.2
587.787	542.4
588.196	532.1
588.604	540.4
589.012	543.3
589.421	537.1
589.851	534.4
590.259	545
590.668	541.9
591.076	572.9
591.485	537.7
591.894	541.5
592.324	556.1
592.733	550.6
593.142	534.1
593.551	541.5
593.96	545.3
594.369	530.7
594.8	530.1
595.209	538
595.618	527.4
596.028	540.8
596.437	530.8
596.847	540.2
597.256	542.9
597.687	546.6
598.097	539.9
598.507	532
598.917	538.4
599.327	549.7
599.736	547
600.146	549
600.556	543.5
600.988	549.7
601.398	535.2
601.808	549.1
602.219	531.3
602.629	539.9
603.039	553.4
603.45	563.5
603.86	545
604.271	555.2
604.703	542.5
605.114	539.3
605.525	544.1
605.935	544.4
606.346	563.1
606.757	548.1
607.168	537
607.579	532.4
607.99	550.3
608.402	537.9
608.813	543.7
609.224	537.5
609.636	529.5
610.047	532.1
610.48	539.3
610.892	543.2
611.303	541.9
611.715	538.1
612.127	528
612.539	535.3
612.95	541
613.362	532.2
613.774	530.5
614.186	535.2
614.599	534.5
615.011	547.5
615.423	529.2
615.835	537.4
616.248	526.2
616.66	547
617.073	528.9
617.485	536
617.898	544.6
618.311	536.3
618.723	533.2
619.136	563.1
619.549	551.1
619.962	564.1
620.375	535.2
620.788	541.6
621.201	528.5
621.614	542.4
622.028	535.7
622.441	541.4
622.854	551
623.268	534
623.681	544.1
624.095	539.4
624.509	549.4
624.922	547.3
625.336	530.3
625.728	535.5
626.142	548
626.556	555.6
626.97	543.8
627.384	533.6
627.799	536.5
628.213	547.2
628.627	534.4
629.041	535.8
629.456	538.8
629.87	537.1
630.285	546.5
630.699	546.5
631.093	543
631.507	536.6
631.922	542.6
632.337	549.6
632.752	531.4
633.167	541.5
633.582	535.5
633.997	540.1
634.412	537.2
634.806	539.3
635.221	530.7
635.637	553
636.052	530.5
636.468	540.8
636.883	560.3
637.299	535.7
637.715	531.9
638.109	537
638.525	530.5
638.941	554.2
639.357	540.1
639.773	548.4
640.189	539.3
640.584	539
641	543.1
641.416	530.8
641.832	538
642.249	533
642.665	541.3
643.06	545.5
643.477	544
643.894	528.4
644.31	538.1
644.727	538.4
645.123	533.3
645.54	532.4
645.957	542.2
646.374	544.5
646.77	540.8
647.187	564.5
647.604	540.6
648.021	530.3
648.439	532
648.835	539
649.252	537.7
649.67	538
650.088	534.3
650.484	544
650.902	544.5
651.32	549.7
651.738	539.7
652.134	543
652.552	561.6
652.971	543.1
653.389	538.9
653.786	551.4
654.204	539.3
654.622	533
655.019	536.7
655.438	541.8
655.857	545.3
656.275	541.9
656.673	533.8
657.091	603.4
657.51	536
657.908	548.1
658.327	552.9
658.746	529
659.144	537.7
659.563	550.5
659.982	542.3
660.38	536.4
660.8	543
661.219	547.8
661.617	538.3
662.037	537.7
662.457	546.9
662.855	524.7
663.275	564.9
663.695	538.2
664.094	538.5
664.514	540.9
664.934	532.6
665.333	545.7
665.753	534.4
666.152	527.9
666.572	532.1
666.993	548.7
667.392	532.1
667.812	535
668.212	536.7
668.632	549.5
669.053	536.1
669.453	538.4
669.874	538.1
670.273	542.6
670.694	534.7
671.116	545
671.515	545.5
671.937	536.4
672.337	536.7
672.758	536.3
673.158	543.4
673.58	534.5
673.98	539.6
674.402	554.8
674.824	540.2
675.224	535.6
675.646	533.8
676.047	535.7
676.469	536.4
676.869	542.6
677.292	541.4
677.693	531.4
678.115	534.2
678.516	545.5
678.939	545.1
679.34	539.7
679.762	547.6
680.164	540.9
680.586	533.9
680.988	540.6
681.411	557.6
681.812	533.2
682.236	528.7
682.637	529.9
683.061	532.1
683.462	537.7
683.864	535.5
684.288	543.8
684.69	530.8
685.114	547.7
685.516	547.9
685.94	532.8
686.342	544.2
686.766	534.7
687.168	533.1
687.571	548.3
687.995	541.6
688.398	533.6
688.822	533.1
689.225	545.9
689.628	554.7
690.052	532.9
690.456	541.8
690.88	541.4
691.284	533.2
691.687	543.7
692.112	527.3
692.515	531.1
692.919	539.4
693.344	541.6
693.747	532.9
694.173	530
694.577	545.1
694.98	538.4
695.406	537.7
695.81	548.4
696.214	545.5
696.64	532.5
697.044	537.9
697.448	544.3
697.874	533.2
698.279	532.5
698.684	530
699.11	531.4
699.514	536.5
699.919	531.9
700.324	526.8
700.75	533.2
701.156	535.9
701.561	552.3
701.987	545.1
702.393	540.2
702.798	543.1
703.203	532.4
703.63	527.5
704.036	529.5
704.442	533.4
704.847	529.7
705.274	534.9
705.68	537.7
706.086	543.6
706.492	525
706.92	536.9
707.326	543.7
707.732	528
708.139	528.1
708.545	528.9
708.973	534.8
709.38	529.3
709.786	522.5
710.193	545.4
710.6	537.6
711.028	527.4
711.435	539.1
711.842	537.6
712.249	533
712.656	533.2
713.064	538.9
713.492	526
713.9	535.5
714.307	535.8
714.715	538.2
715.123	540.1
715.53	534.8
715.938	542.4
716.367	538.8
716.775	538.4
717.184	531.4
717.592	530.7
718	541.4
718.408	561.8
718.816	574
719.225	539.2
719.633	534.5
720.042	529.1
720.472	532
720.881	554.3
721.29	535
721.699	525.1
722.108	538.7
722.517	532.3
722.926	530.1
723.335	543.5
723.744	532.8
724.154	534.6
724.563	536.9
724.973	541.6
725.382	532
725.792	532.2
726.202	533.2
726.612	541.3
727.022	534.9
727.432	530.6
779.813	532
780.223	572
780.634	531.4
781.044	525.5
781.454	534.2
781.865	547.8
782.276	532.8
782.686	542.8
783.097	534.6
783.508	537.2
783.919	535.4
784.33	544.1
784.741	545.7
785.152	529.8
785.563	525.1
785.974	526.6
786.386	546.2
786.776	533.1
787.188	533.8
787.599	524.8
788.011	541.2
788.423	540.8
788.835	528
789.247	525.1
789.659	527.5
790.071	533.6
790.483	573.8
790.874	531.8
791.286	537.6
791.699	530.8
792.111	537.7
792.524	537.9
792.937	536.3
793.349	523.5
793.741	536.7
794.154	531
794.567	548
794.98	529.3
795.393	522.2
795.785	549.8
796.198	530.9
796.612	534.9
797.026	533.1
797.439	520.1
797.831	529.9
798.245	530.9
798.659	530.2
799.073	529.4
799.487	531.9
799.88	536.3
800.294	530.1
800.708	536.1
801.123	532.6
801.516	546.5
801.93	531.4
802.345	523.5
802.76	529.2
803.153	545.6
803.568	551.9
803.983	537.4
804.377	538.3
804.792	526.8
805.207	521.4
805.601	537
806.016	561.8
806.432	528
806.826	562
807.242	546.1
807.658	534.4
808.052	528.4
808.468	528.5
808.884	524.7
809.279	531.8
809.695	539.1
810.111	553.5
810.506	538.4
810.922	552.2
811.339	527.4
811.734	543.2
812.151	533.2
812.546	529.2
812.963	529.1
813.38	542.5
813.776	531.3
814.193	551.7
814.589	530.1
815.006	532.8
815.402	526.8
815.82	528.7
816.237	530
816.633	539
817.051	529.9
817.448	534.9
817.866	526.1
818.262	549.9
818.68	529.8
819.077	525.7
819.495	537.7
819.892	571.5
820.311	524.5
820.708	529.3
821.127	529.6
821.524	549.5
821.943	536.9
822.34	551
822.759	537.8
823.157	532.9
823.576	541.1
823.974	539.7
824.393	544.3
824.791	531.6
825.189	524.7
825.609	527.5
826.007	528.5
826.427	523.5
826.826	531.2
827.246	537.3
827.644	518.2
828.043	539.4
828.463	525.3
828.862	534.3
829.261	535.5
829.682	521.6
830.081	538.9
830.502	530.9
830.901	538.1
831.301	519.9
831.722	524.7
832.121	535.7
832.521	529.5
832.943	529.1
833.342	532.4
833.742	527
834.164	528.7
834.564	519.3
834.965	533.6
835.386	526.4
835.787	530.1
836.188	527.7
836.588	536.5
837.01	535.2
837.411	523.5
837.812	534.7
838.213	533.9
838.636	531.3
839.037	596.7
839.438	529
839.84	535.5
840.263	538.8
840.664	536
841.066	525
841.468	534.3
841.891	525.6
842.293	539.9
842.695	539.2
843.098	540.8
843.5	525.2
843.902	536.1
844.326	533.8
844.729	535.1
845.131	546.1
845.534	533.6
845.937	542.5
846.34	546.3
846.764	523.4
847.167	533
847.571	528.7
847.974	529.9
848.377	526.8
848.781	575.8
849.184	536
849.588	527.9
849.992	525.1
850.396	524.8
850.821	545
851.225	530.6
851.63	527.8
852.034	543.7
852.438	529.1
852.843	553.7
853.247	525.5
853.652	523.8
854.057	545.7
854.462	529.2
854.867	538.2
855.272	555.5
855.677	538.5
856.082	523.7
856.487	518
856.893	535.3
857.298	525
857.704	524
858.11	527.5
858.516	534
858.922	535.9
859.328	540.3
859.734	530.1
860.14	532
860.525	533.3
860.931	521.7
861.338	527.4
861.745	532.7
862.151	532.8
862.558	534.7
862.965	524.7
863.372	527.2
863.779	522.6
864.186	550.8
864.572	530
864.98	548.8
865.387	557.2
865.795	520.8
866.203	537.6
866.61	520.2
867.018	543.2
867.405	530.9
867.813	528.9
868.221	530.2
868.63	526.7
869.038	535.7
869.425	563.7
869.834	529.9
870.243	525
870.652	527.5
871.039	526.1
871.448	530.5
871.857	537.3
872.266	530
872.654	528.9
873.064	529.1
873.473	534.7
873.883	516
874.271	528.6
874.681	538.7
875.091	517.8
875.48	536
875.89	545.8
876.3	531.8
876.689	524.4
877.1	531.8
877.51	531.9
877.9	547.9
878.31	523.2
878.721	559.2
879.111	530.5
879.522	530.9
879.933	523.7
880.323	528.1
880.734	525.8
881.125	531.7
881.536	525.7
881.948	523.7
882.338	534.8
882.75	531
883.141	525.1
883.553	538
883.944	557.4
884.356	540.6
884.769	531.3
885.16	525.5
885.573	533.3
885.964	526.5
886.377	530.7
886.768	517.2
887.181	526.6
887.573	525.1
887.987	537.3
888.378	539.9
888.792	537.1
889.184	574.5
889.598	522.9
889.99	532.7
890.383	526.3
890.797	526.4
891.19	538.6
891.604	525.5
891.997	523.6
892.411	523.6
892.805	518.4
893.198	525.8
893.613	517.9
894.006	529.8
894.421	524
894.815	528.4
895.209	524
895.624	569.4
896.018	543.7
896.412	530.7
896.828	530.4
897.222	536.6
897.617	533.4
898.033	543.7
898.427	531.4
898.822	531.1
899.239	523.5
899.634	530.1
900.029	545.4
900.424	523.7
900.841	520.3
901.236	536.3
901.632	535.3
902.027	578.1
902.445	536.3
902.841	533.3
903.237	529.6
903.633	543.7
904.05	536.8
904.447	528.3
904.843	538.1
905.24	530.4
905.636	519.4
906.033	527.9
906.451	535.7
906.848	517.1
907.246	525.7
907.643	527.4
908.04	534.9
908.438	543.3
908.835	532.6
909.254	532.9
909.652	537.2
910.05	529.1
910.448	520.9
910.846	536.9
911.244	523.5
911.643	532.7
912.041	529.4
912.44	535
912.839	522.9
913.237	525.5
913.636	527.8
914.035	533.1
914.434	521.2
914.834	544.8
915.233	543.4
915.633	527.1
916.032	528.8
916.432	525.3
916.832	539.1
917.232	529.7
917.632	519.3
918.032	535.9
918.432	526
918.833	526.3
919.233	528.6
919.634	521.5
920.035	529.9
920.436	523.2
920.837	529.3
921.238	522.3
921.639	524
922.019	529.2
922.42	532.3
922.822	537.4
923.224	527.8
923.625	528.2
924.027	531.1
924.429	547.2
924.81	534.9
925.212	533.4
925.615	529.8
926.017	531.2
926.42	541.7
926.801	536.6
927.204	531.7
927.607	536.1
928.01	541.6
928.413	534.5
928.795	514.3
929.199	522.8
929.602	526.2
930.006	518.9
930.388	525.5
930.792	533.2
931.196	529.8
931.579	555.8
931.983	519.1
932.388	571.6
932.771	519.2
933.176	523.9
933.58	534.1
933.964	531.5
934.369	520.2
934.774	534.7
935.158	524.9
935.563	525.8
935.947	529
936.353	532.9
936.759	530.2
937.143	527.7
937.549	527.7
937.934	542.9
938.34	544.5
938.746	523.4
939.131	524.6
939.538	521.7
939.923	529.8
940.33	527
940.716	528
941.123	530.1
941.508	537.7
941.916	540.2
942.302	526.9
942.709	515.2
943.096	516.6
943.503	527.5
943.89	524.4
944.298	524.1
944.685	547.9
945.072	526
945.48	535.7
945.867	514.5
946.276	519.7
946.663	545.2
947.051	536.5
947.46	530.5
947.848	531.5
948.257	524.5
948.645	527.6
949.033	525
949.443	516
949.831	563.6
950.22	518.1
950.63	532.3
951.018	551.7
951.407	523.9
951.796	516.8
952.207	532.2
952.596	529.4
952.985	518.7
953.375	564
953.786	525.5
954.176	518.2
954.566	534.7
954.956	518.4
955.367	525.2
955.758	541.1
956.148	516.2
956.539	535.7
956.929	520
957.341	523.1
957.732	521.4
958.123	533.3
958.515	523
958.906	526.7
959.297	525
959.689	522.5
960.102	520.7
960.494	532.8
960.886	520.5
961.278	520.2
961.67	540.7
962.062	558.5
962.455	522.8
962.847	523
963.24	521.4
963.633	523.3
964.026	513.4
964.419	522.6
964.812	530.7
965.206	523.1
965.599	528.3
965.993	524.5
966.386	529.1
966.78	532.8
967.174	533
967.569	521.6
967.963	519.8
968.357	523.8
968.752	521.2
969.146	520
969.541	523.9
969.936	521.9
970.331	531.1
970.705	528.9
971.1	523.8
971.496	532.3
971.892	517.5
972.287	526.5
972.683	525.8
973.079	524.1
973.454	541.4
973.85	525.8
974.247	532.9
974.643	545.5
975.04	525.2
975.415	524.9
975.812	517.4
976.209	525.4
976.607	516.1
976.982	534.8
977.38	546.7
977.778	532.8
978.175	522.8
978.552	528.9
978.95	530.9
979.348	532.4
979.725	569.2
980.123	523.9
980.522	529.7
980.899	519.2
981.298	521.7
981.697	525.9
982.075	524.6
982.474	526.1
