#lambda/nm	C1
208.295	474.2
208.67	438
209.045	404.1
209.419	406.7
209.794	582.5
210.169	564.3
210.544	673.5
210.919	579.6
211.295	571.3
211.67	581.7
212.045	570.2
212.421	573.3
212.796	610.4
213.172	572.4
213.547	569.8
213.923	573.2
214.299	569.6
214.675	586.2
215.051	576.9
215.427	578.5
215.803	590.6
216.179	577
216.555	565.8
216.932	579.4
217.308	572.4
217.684	569.4
218.061	577.8
218.438	576.5
218.814	566.2
219.191	580.4
219.568	568.1
219.945	567.2
220.322	584.1
220.699	579.8
221.076	577.2
221.453	579.3
221.83	566.3
222.208	571.3
222.585	569.7
222.962	575.8
223.34	578.2
223.717	576.5
224.095	574.2
224.473	575.9
224.851	570.9
225.229	560.3
225.607	594.2
225.985	563.5
226.363	569.8
226.741	570.6
227.119	571.4
227.497	582.7
227.876	562.8
228.254	582
228.633	583.5
229.011	575.4
229.39	583.9
229.769	573.8
230.148	582.7
230.527	593.9
230.905	574.7
231.284	579.7
231.664	569
232.043	582.3
232.422	580.3
232.801	571.6
233.181	584.5
233.56	573.7
233.94	579.7
234.319	563.4
234.699	572.4
235.079	608.9
235.458	606.6
235.838	591.7
236.218	566.8
236.598	572.1
236.978	569.1
237.358	569.2
237.738	573.6
238.119	578.1
238.499	566.8
238.88	572.3
239.26	586
239.641	563
240.021	567.2
240.402	570.1
240.783	570.1
241.163	574.8
241.544	577.2
241.925	575.5
242.306	589.6
242.687	572.6
243.069	571.5
243.45	582.8
243.831	579.2
244.212	570.9
244.594	612.6
244.975	588.7
245.357	578.9
245.739	571.1
246.12	578
246.502	587.3
246.884	578.4
247.266	578
247.648	581.1
248.03	598.1
248.412	580.8
248.794	581.8
249.176	570.8
249.559	585.1
249.941	563.9
250.323	565.6
250.706	563.4
251.089	573.8
251.471	576.5
251.854	579.2
252.237	568.2
252.62	582.8
253.002	575.9
253.385	573.6
253.769	590.4
254.152	576
254.535	580.3
254.918	565.9
255.301	571.7
255.685	566.6
256.068	560.2
256.452	587.6
256.835	577.6
257.219	577.9
257.603	586.5
257.986	565.8
258.37	579.4
258.754	564.6
259.138	577.7
259.522	582.5
259.906	564.5
260.29	577.1
260.675	573.4
261.059	576.8
261.443	567.8
261.828	580.9
262.212	575
262.597	564.6
262.981	567.4
263.366	585.1
263.751	571.6
264.136	569.4
264.521	572.2
264.906	569
265.291	584.8
265.676	571.3
266.061	581.3
266.446	592.7
266.831	580.2
267.217	588
267.602	578.6
267.987	578.5
268.373	569.6
268.759	580.9
269.144	585.5
269.53	578.4
269.916	576.8
270.302	570.9
270.688	582.1
271.074	579.4
271.46	584.7
271.846	604.4
272.232	570.6
272.618	567
273.004	573.6
273.391	582.7
273.777	585.2
274.164	582.9
274.55	586.3
274.937	576.4
275.324	570.9
275.71	580.8
276.097	584.8
276.484	571.4
276.871	578.8
277.258	578.1
277.645	563
278.032	574
278.419	575.9
278.807	583.2
279.194	571.4
279.581	572.6
279.969	581.3
280.356	578.7
280.744	575.8
281.131	594.8
281.519	586.4
281.907	572.8
282.295	570.5
282.682	587.6
283.07	580.4
283.458	583.3
283.846	586.7
284.235	583.8
284.623	575.5
285.011	567.8
285.399	572.7
285.788	571.3
286.176	565
286.565	588.4
286.953	567.7
287.342	571.3
287.731	568.6
288.119	568.4
288.508	575.5
288.897	575
289.286	562.2
289.675	577.1
290.064	583
290.453	571.5
290.821	574.5
291.21	590.7
291.599	569.6
291.989	571.7
292.378	581.6
292.768	594.3
293.157	581.8
293.547	584.2
293.936	577.1
294.326	575.6
294.716	581.5
295.106	573.9
295.496	582.1
295.886	584.2
296.276	578.3
296.666	568.9
297.056	573.2
297.446	573.4
297.836	591.6
298.227	570
298.617	579.3
299.008	591.3
299.398	573.8
299.789	573.7
300.179	576.7
300.57	591.5
300.961	568.5
301.352	573.9
301.742	581.7
302.133	576.4
302.524	578.3
302.915	578.7
303.307	572.6
303.698	583.3
304.089	581.3
304.48	578
304.872	576.9
305.263	576.3
305.655	570.4
306.046	582.9
306.438	578.9
306.829	572.7
307.221	590.3
307.613	582.2
308.005	589.5
308.397	589.4
308.789	598.5
309.181	599
309.573	592.7
309.965	593.1
310.357	577.8
310.749	583.8
311.142	572.7
311.534	575.7
311.926	586.2
312.319	580.5
312.711	573.1
313.104	587.2
313.497	576.3
313.889	611.2
314.282	591.6
314.675	603.9
315.068	579.7
315.461	584.2
315.854	607.7
316.247	581.9
316.64	575.7
317.033	580.2
317.405	582.2
317.798	571.6
318.192	582.5
318.585	565.9
318.979	584.5
319.372	575
319.766	578.2
320.16	587.7
320.553	588.8
320.947	603.9
321.341	575.1
321.735	571.4
322.129	566.2
322.523	600.9
322.917	565.4
323.311	588.3
323.705	577.2
324.099	578.3
324.494	588
324.888	580.7
325.282	571.9
325.677	577.1
326.071	582.1
326.466	583.3
326.861	583
327.255	587.7
327.65	592.3
328.045	592.9
328.44	583.8
328.835	580.2
329.23	574.9
329.625	602.5
330.02	571.5
330.415	596.4
330.81	579.1
331.206	583.7
331.601	577.5
331.996	590.3
332.37	591.6
332.766	570.8
333.161	600.8
333.557	571.5
333.953	576.5
334.348	944.6
334.744	576.4
335.14	573.2
335.536	571.6
335.932	588.8
336.328	579.1
336.724	588.3
337.12	579
337.516	575.5
337.913	578.5
338.309	590.4
338.705	577
339.102	586
339.498	571.4
339.895	583.3
340.291	570.3
340.688	577.8
341.085	572.1
341.481	576.7
341.878	574.3
342.275	592
342.672	574.8
343.069	573.6
343.466	566.6
343.842	584.1
344.239	567.7
344.636	573.7
345.033	570.3
345.431	567.1
345.828	573
346.225	571.9
346.623	587.6
347.02	574.9
347.418	578.7
347.816	584.7
348.213	566.8
348.611	580.9
349.009	567.6
349.407	587.2
349.805	562.5
350.203	557.9
350.601	585.4
350.999	570.2
351.397	562.6
351.795	565.5
352.193	576
352.57	580.4
352.969	579.5
353.367	569.5
353.766	565.7
354.164	574.4
354.563	578.4
354.961	570.7
355.36	571.7
355.759	571.3
356.158	564.1
356.557	568.5
356.956	565.5
357.355	563.8
357.754	578.8
358.153	576.5
358.552	600.1
358.951	570.4
359.35	584
359.75	566.3
360.149	564.7
360.527	559.1
360.926	564.6
361.326	577.1
361.726	574.8
362.125	568.2
362.525	578.9
362.925	569.5
363.325	570.9
363.724	574.4
364.124	566.7
364.524	563.8
364.924	568.8
365.324	581.8
365.725	557.8
366.125	576.3
366.525	569.6
366.904	561.2
367.304	556.2
367.705	585.9
368.105	578.3
368.506	570.5
368.906	570.7
369.307	566
369.708	574.4
370.108	558.2
370.509	579.3
370.91	561.7
371.311	569.9
371.712	569.1
372.113	568.4
372.514	561.6
372.894	569.9
373.295	565.1
373.696	579.1
374.097	575.2
374.499	591.7
374.9	573.3
375.301	565
375.703	569.7
376.105	562.6
376.506	568.1
376.908	571.8
377.309	566.2
377.711	564.7
378.113	570
378.493	567.8
378.895	566.7
379.297	577.8
379.699	555
380.102	575
