#lambda/nm	C1
208.295	472.2
208.67	438.8
209.045	403
209.419	408.3
209.794	576.6
210.169	561.9
210.544	678.6
210.919	577.6
211.295	564.9
211.67	575.7
212.045	569.6
212.421	571.9
212.796	607
213.172	566.7
213.547	573.2
213.923	570.5
214.299	568
214.675	587.5
215.051	577
215.427	576.3
215.803	589.2
216.179	576.3
216.555	572.1
216.932	577.7
217.308	576.2
217.684	575.9
218.061	583.6
218.438	578
218.814	568.5
219.191	589.1
219.568	570.7
219.945	572.3
220.322	580.1
220.699	580.5
221.076	577.6
221.453	583.8
221.83	569.3
222.208	572.4
222.585	572
222.962	575.2
223.34	580.2
223.717	573.3
224.095	577.6
224.473	572.3
224.851	572.3
225.229	569.5
225.607	592.5
225.985	562.1
226.363	577.6
226.741	577.4
227.119	573.1
227.497	588.5
227.876	563.8
228.254	584
228.633	582.2
229.011	576.7
229.39	580.8
229.769	576.3
230.148	581.1
230.527	591.1
230.905	580.3
231.284	582.7
231.664	574
232.043	588.5
232.422	585.7
232.801	573.1
233.181	581.3
233.56	576.6
233.94	579.1
234.319	565.4
234.699	576
235.079	617.2
235.458	612
235.838	591.8
236.218	570.5
236.598	564
236.978	572.5
237.358	568.7
237.738	566.7
238.119	585.2
238.499	566.7
238.88	576.4
239.26	584.4
239.641	568.9
240.021	574
240.402	574.7
240.783	575.4
241.163	577.2
241.544	577.2
241.925	576.5
242.306	596.1
242.687	570.1
243.069	579.9
243.45	578.7
243.831	576.6
244.212	569.3
244.594	606.4
244.975	580.9
245.357	575.3
245.739	569
246.12	578.7
246.502	585
246.884	576
247.266	570
247.648	567.7
248.03	597.6
248.412	578.3
248.794	575.8
249.176	571.7
249.559	579.8
249.941	567.2
250.323	567.6
250.706	567.8
251.089	570.2
251.471	579
251.854	571.4
252.237	574.2
252.62	581.4
253.002	574.1
253.385	574.2
253.769	587
254.152	575
254.535	580.7
254.918	569.3
255.301	580.6
255.685	570.6
256.068	576.8
256.452	599
256.835	584.7
257.219	584
257.603	581.4
257.986	572.6
258.37	579.8
258.754	567.7
259.138	582.7
259.522	584.8
259.906	571.8
260.29	579.4
260.675	572.2
261.059	576.5
261.443	570.8
261.828	582.5
262.212	585
262.597	562.8
262.981	578.6
263.366	584.2
263.751	576.6
264.136	565.8
264.521	571.4
264.906	570.3
265.291	582.2
265.676	581
266.061	583.1
266.446	594.1
266.831	575.5
267.217	598.8
267.602	577.6
267.987	580.1
268.373	574.6
268.759	586.6
269.144	580.4
269.53	575.5
269.916	573.4
270.302	570.8
270.688	575.4
271.074	573.5
271.46	586.8
271.846	608.5
272.232	574.5
272.618	569.7
273.004	575.2
273.391	587.9
273.777	592.6
274.164	580.8
274.55	583.3
274.937	579.5
275.324	573.1
275.71	583.4
276.097	582.3
276.484	573.3
276.871	582.8
277.258	582
277.645	565.5
278.032	571.7
278.419	576
278.807	580.4
279.194	570.8
279.581	573.2
279.969	584.2
280.356	582.4
280.744	577.6
281.131	607.3
281.519	588.3
281.907	578.8
282.295	576.9
282.682	587.8
283.07	585.9
283.458	580.6
283.846	597.2
284.235	587.1
284.623	583.1
285.011	568.1
285.399	575.4
285.788	572
286.176	562.2
286.565	590.7
286.953	570.1
287.342	572.6
287.731	572.6
288.119	572.9
288.508	572
288.897	578.9
289.286	565.3
289.675	580.2
290.064	586.8
290.453	572.7
290.821	578.1
291.21	591.5
291.599	570.8
291.989	581.5
292.378	584.9
292.768	594.2
293.157	584.5
293.547	587.3
293.936	577.5
294.326	571.8
294.716	583.3
295.106	572
295.496	581.8
295.886	584.6
296.276	575.1
296.666	574.8
297.056	572.7
297.446	568.6
297.836	594
298.227	571.8
298.617	579.8
299.008	592.4
299.398	575.7
299.789	568.4
300.179	584.6
300.57	588.4
300.961	568.7
301.352	574.8
301.742	588.6
302.133	576.8
302.524	577.7
302.915	578.6
303.307	571.7
303.698	586.6
304.089	585.6
304.48	580.2
304.872	581.4
305.263	578.2
305.655	569.8
306.046	582.6
306.438	580.9
306.829	575
307.221	591.9
307.613	580.7
308.005	589.2
308.397	589.3
308.789	590.8
309.181	603
309.573	591.1
309.965	588.1
310.357	573.6
310.749	576.9
311.142	568.5
311.534	571.2
311.926	585.7
312.319	577.2
312.711	567.3
313.104	587.5
313.497	575.4
313.889	615.5
314.282	590
314.675	597.7
315.068	582
315.461	581.4
315.854	608.6
316.247	585.3
316.64	578.9
317.033	578.6
317.405	586.6
317.798	583.3
318.192	582.6
318.585	571.1
318.979	576.1
319.372	572.8
319.766	577.3
320.16	589.3
320.553	593.3
320.947	599.7
321.341	580.7
321.735	578.4
322.129	567.5
322.523	601.2
322.917	571.8
323.311	586.3
323.705	583.8
324.099	586.3
324.494	599.9
324.888	586.4
325.282	580.7
325.677	582.3
326.071	588.6
326.466	584.5
326.861	583.6
327.255	588.2
327.65	594.7
328.045	590.3
328.44	579.6
328.835	576
329.23	577.5
329.625	604
330.02	571.4
330.415	601.2
330.81	585.5
331.206	580
331.601	574.5
331.996	584.3
332.37	586.7
332.766	571.8
333.161	599.3
333.557	576.6
333.953	583
334.348	924.7
334.744	577.3
335.14	573.9
335.536	574.1
335.932	589.4
336.328	576.1
336.724	588.7
337.12	581.1
337.516	581.3
337.913	579.6
338.309	587.2
338.705	574.9
339.102	584.9
339.498	580
339.895	592.1
340.291	575.1
340.688	582.7
341.085	568.4
341.481	579.3
341.878	569.3
342.275	594.9
342.672	571.1
343.069	572.6
343.466	567.3
343.842	585.1
344.239	572.8
344.636	572.1
345.033	570.8
345.431	563.6
345.828	572.1
346.225	572.1
346.623	583.8
347.02	574.5
347.418	583.5
347.816	587.3
348.213	564.6
348.611	582
349.009	575.6
349.407	582.3
