#lambda/nm	C1
208.295	472.1
208.67	439.6
209.045	402.2
209.419	408.1
209.794	575.3
210.169	553.3
210.544	665.3
210.919	569.4
211.295	558.4
211.67	563.4
212.045	561.1
212.421	563.7
212.796	599.7
213.172	561.9
213.547	565.6
213.923	564.5
214.299	560.4
214.675	576.9
215.051	571.8
215.427	569.6
215.803	582.2
216.179	568.8
216.555	559.5
216.932	570.5
217.308	565.1
217.684	565.4
218.061	564.3
218.438	570
218.814	558.2
219.191	570.5
219.568	559.3
219.945	561.9
220.322	576.8
220.699	575.9
221.076	571.9
221.453	571.7
221.83	560.8
222.208	562.1
222.585	562.7
222.962	567.6
223.34	567.6
223.717	561.6
224.095	559.1
224.473	570.6
224.851	556.3
225.229	558.9
225.607	576.8
225.985	557.4
226.363	568.8
226.741	568.5
227.119	565.5
227.497	578.5
227.876	553.3
228.254	576.5
228.633	568.2
229.011	562.3
229.39	567.1
229.769	572.3
230.148	576
230.527	581.6
230.905	561.1
231.284	568.7
231.664	561.3
232.043	577.2
232.422	570.4
232.801	558.4
233.181	568.3
233.56	558.3
233.94	561.7
234.319	550.6
234.699	562.6
235.079	596.7
235.458	592.8
235.838	575.4
236.218	559.7
236.598	550.5
236.978	556.6
237.358	554.1
237.738	555.8
238.119	574.5
238.499	558.8
238.88	567
239.26	580.6
239.641	556.1
240.021	560.4
240.402	561.2
240.783	566.6
241.163	567.2
241.544	571.8
241.925	565
242.306	579.5
242.687	560
243.069	565.8
243.45	574
243.831	562.8
244.212	565.9
244.594	595.9
244.975	571.2
245.357	569
245.739	560.5
246.12	569.6
246.502	583.6
246.884	562.1
247.266	567.9
247.648	566.2
248.03	583.2
248.412	568.3
248.794	572.6
249.176	563.2
249.559	576.5
249.941	555.2
250.323	554.9
250.706	556.5
251.089	565.6
251.471	567.5
251.854	568.2
252.237	566.9
252.62	575.2
253.002	566.2
253.385	566.9
253.769	579.5
254.152	566.4
254.535	572.7
254.918	564.8
255.301	568.6
255.685	566.9
256.068	558.9
256.452	593.3
256.835	578.1
257.219	572.5
257.603	577.4
257.986	559.3
258.37	571.5
258.754	557.6
259.138	574.9
259.522	571.5
259.906	562.5
260.29	567.3
260.675	565.6
261.059	564.6
261.443	555.6
261.828	568.1
262.212	575.7
262.597	556.8
262.981	563.4
263.366	574.3
263.751	566.3
264.136	563.2
264.521	560.2
264.906	558.7
265.291	571.2
265.676	564.2
266.061	572.9
266.446	580
266.831	563.8
267.217	591.1
267.602	571.6
267.987	569
268.373	565.1
268.759	570.5
269.144	572.7
269.53	566
269.916	563.1
270.302	556.3
270.688	568.3
271.074	565.6
