#lambda/nm	C1
432.075	606.3
432.484	621.2
432.893	620.2
433.302	652.1
433.711	683.8
434.099	668.9
434.508	669
434.918	672.6
435.327	706.9
435.737	719.6
436.125	732.2
436.534	751.1
436.944	776.3
437.353	793
437.763	827.2
438.173	831.4
438.561	864.7
438.971	861.7
439.381	893.5
439.791	911.5
440.201	901
440.589	936.7
440.999	966.3
441.409	978.7
441.819	994.9
442.23	1031.7
442.619	1038.9
443.029	1064.7
443.439	1072.1
443.85	1102
444.26	1124.7
444.649	1128.7
445.06	1127.1
445.471	1141.3
445.881	1151.7
446.292	1176.3
446.682	1204.7
447.092	1182.2
447.503	1251.7
447.914	1216.5
448.325	1224.6
448.715	1238.3
449.126	1234.4
449.537	1258.8
449.948	1252
450.338	1259.9
450.75	1282.8
451.161	1275.9
451.572	1291.5
451.984	1282.3
452.374	1283.1
452.786	1305.5
453.197	1307.4
453.609	1318.6
453.999	1303.1
454.411	1315.4
454.823	1326.8
455.235	1322
455.647	1315.6
456.037	1324.7
456.449	1309.5
456.862	1324.8
457.274	1337
457.665	1333.3
458.077	1348.7
458.489	1337.3
458.902	1332.5
459.293	1350.5
459.705	1330.7
460.118	1329.3
460.53	1340.2
460.921	1332.4
461.334	1337
461.747	1338.7
462.16	1329
462.551	1328.9
462.964	1337.8
463.377	1323
463.79	1324.9
464.182	1340.6
464.595	1332.8
465.008	1341.6
465.421	1341.9
465.813	1332.9
466.226	1347.4
466.64	1331.7
467.053	1373.6
467.445	1319.6
467.859	1323.1
468.272	1314.3
468.686	1320.3
469.078	1314.5
469.492	1304.8
469.906	1318.7
470.298	1321.6
470.712	1306.1
471.126	1335.3
471.54	1288.7
471.933	1294.3
472.347	1285.4
472.761	1280.8
473.175	1270.8
473.568	1273.8
473.982	1267.2
474.397	1278.7
474.79	1281.6
475.204	1277
475.619	1266.9
476.033	1277.4
476.426	1265.3
476.841	1246.3
477.256	1274.8
477.649	1246.1
478.064	1251.6
478.479	1236.8
478.872	1226.7
479.287	1226.3
479.702	1222.2
480.118	1228
480.511	1218.6
480.927	1210.3
481.342	1215.3
481.736	1222.8
482.151	1203.7
482.566	1210.6
482.96	1204.5
483.376	1211.5
483.792	1198.3
484.186	1203.7
484.602	1191.4
485.017	1197
485.412	1183.4
485.827	1181.3
486.243	1181.4
486.638	1202.5
487.054	1180.3
487.47	1178
487.865	1169
488.281	1164.2
488.697	1153.8
489.092	1151.8
489.508	1134.1
489.925	1151.3
490.32	1135.6
490.736	1140.5
491.153	1132.5
491.548	1129.5
491.964	1137.3
492.381	1108
492.776	1104.4
493.193	1110.5
493.61	1107.9
494.006	1095.7
494.422	1099.2
494.84	1078.9
495.235	1089.1
495.652	1083
496.069	1079.2
496.465	1064.6
496.883	1058.7
497.3	1090
497.696	1056.6
498.113	1067.6
498.509	1044.7
498.927	1044.2
499.344	1033.9
499.741	1036.1
500.158	1037.9
500.576	1034.3
500.973	1023.1
501.39	1012.9
501.787	1006.1
502.205	1019.1
502.623	1005.5
503.02	994.5
503.438	993.1
503.856	999
504.253	999.6
504.671	991.5
505.068	973
505.486	975.9
505.905	1000
506.302	962.2
506.72	982.6
507.118	957.5
507.536	956.4
507.955	952.4
508.352	962
508.771	951
509.169	954.3
509.587	939
510.006	928.8
510.404	912.7
510.823	921.7
511.221	920
511.64	922.4
512.038	937.2
512.457	918.7
512.877	905.2
513.275	906.9
513.694	904.1
514.092	891.5
514.512	894.1
514.91	893.8
515.33	884.7
515.749	880
516.148	888.5
516.568	890.3
516.966	876.1
517.386	875.4
517.785	867.6
518.205	871.8
518.603	858
519.024	847
519.444	853.3
519.843	860.4
520.263	857.8
520.662	850.2
521.082	845.9
521.481	837
521.902	838.8
522.301	839.9
522.722	835.8
523.121	825.5
523.542	822.2
523.963	823.4
524.362	817.9
524.783	827.3
525.183	811
525.604	809.8
526.003	806.9
526.425	807.3
526.824	805.3
527.246	804.3
527.646	802.6
528.067	793.1
528.467	789.5
528.888	789.1
529.289	783.4
529.71	786.6
530.11	772.8
530.532	778.3
530.932	766.9
531.354	763.5
531.755	804.9
532.176	774.8
532.577	766.6
532.999	761.9
533.4	761.8
533.822	760.1
534.223	754.6
534.645	745
535.046	749.9
535.468	752.6
535.869	756.3
536.292	742.1
536.693	739.2
537.115	749.3
537.516	739.9
537.939	733.5
538.34	747.4
538.742	740.2
539.165	743.4
539.566	735.3
539.989	737.4
540.391	724.1
540.814	730.1
541.216	728.6
541.639	732.4
542.041	737
542.464	725.1
542.866	716.2
543.268	712.4
543.691	720.7
544.093	722.7
544.517	737.3
544.919	700
545.343	732.2
545.745	705.8
546.147	710
546.571	701.3
546.974	700.9
547.398	700.2
547.8	716.3
548.224	697
548.627	695.6
549.03	704.7
549.454	691.4
549.857	684.9
550.281	688.8
550.684	682.4
551.087	694.1
551.512	693
551.915	693.8
552.34	678.7
552.743	669.7
553.146	675.9
553.571	676.8
553.975	692.4
554.399	667.1
554.803	721.3
555.207	666.3
555.632	670.5
556.036	679.6
556.461	660.8
556.865	670.7
557.268	656.3
557.694	665
558.098	667
558.502	665.1
558.927	651
559.332	651.8
559.736	661.2
560.162	666.1
560.566	656.3
560.992	658.6
561.396	654.7
561.801	652.1
562.227	652.7
562.631	652.4
563.036	644.7
563.462	652.2
563.867	641.2
564.272	630.8
564.698	650.2
565.103	635.9
565.508	659.5
565.935	639.7
566.34	644.7
566.745	647.3
567.172	636.3
567.577	653.5
567.982	650.7
568.409	634.8
568.815	620.5
569.22	631.9
569.626	638.7
570.053	621.2
570.459	630.3
570.865	641.7
571.292	635.6
571.698	630.4
572.104	610.4
572.531	618.4
572.937	630.7
573.343	623.5
573.75	623.3
574.177	625.9
574.583	627
574.99	617.8
575.396	626.6
575.824	619.1
576.231	620.9
576.637	613.9
577.065	641.8
577.472	608.8
577.879	611.1
578.286	630
578.714	603.6
579.121	612.6
579.528	612.5
579.935	619.2
580.364	606
580.771	595.7
581.178	599.9
581.585	611.9
582.014	613.2
582.421	602.9
582.829	601.7
583.236	606.2
583.644	598.1
584.073	601.3
584.481	602.2
584.889	598.3
585.296	608.6
585.726	598.1
586.134	591
586.542	592.6
586.95	616.9
587.358	592.4
587.787	593.7
588.196	586.3
588.604	596
589.012	603.8
589.421	580.4
589.851	588.2
590.259	594.3
590.668	590.7
591.076	631.3
591.485	587.8
591.894	590.2
592.324	596.8
592.733	601.9
593.142	576.4
593.551	583.5
593.96	593.1
594.369	576.5
594.8	579.3
595.209	583.7
595.618	568.1
596.028	579.7
596.437	578.2
596.847	582.9
597.256	582.8
597.687	586.9
598.097	582.2
598.507	571.5
598.917	582.1
599.327	589.4
599.736	580.7
600.146	588.8
600.556	580.9
600.988	592.3
601.398	567.5
601.808	584.6
602.219	563.4
602.629	572.4
603.039	575.3
603.45	600.2
603.86	578.4
604.271	587.8
604.703	576.4
605.114	571.1
605.525	575.4
605.935	581.8
606.346	592.6
606.757	573.3
607.168	570.5
607.579	573.1
607.99	578.7
608.402	574.4
608.813	570.2
609.224	566.7
609.636	564.7
610.047	562.7
610.48	571.1
610.892	579.3
611.303	576.2
611.715	569.8
612.127	562.1
612.539	568.8
612.95	567.3
613.362	566.8
613.774	559
614.186	564.8
614.599	564.8
615.011	577.2
615.423	560.9
615.835	569.6
616.248	560.4
616.66	579.9
617.073	562.5
617.485	567.7
617.898	578.9
618.311	572.4
618.723	568
619.136	596.1
619.549	576.9
619.962	597.8
620.375	566
620.788	569.8
621.201	565.1
621.614	575.4
622.028	568.3
622.441	568.4
622.854	576.1
623.268	565.9
623.681	567.7
624.095	569.2
624.509	577.8
624.922	569.3
625.336	554.7
625.728	565
626.142	581
626.556	591.1
626.97	571.7
627.384	556.3
627.799	557.6
628.213	574.9
628.627	562.9
629.041	562.4
629.456	560.8
629.87	560.6
630.285	569.9
630.699	572.5
631.093	565.6
631.507	562.2
631.922	563.7
632.337	576.9
632.752	555.6
633.167	559
633.582	560.2
633.997	558.6
634.412	555
634.806	557.3
635.221	553.2
635.637	571.4
636.052	550.4
636.468	562.9
636.883	577.6
637.299	556
637.715	547
638.109	560.9
638.525	551
638.941	569.9
639.357	565.9
639.773	572.8
640.189	555.9
640.584	554.5
641	562.2
641.416	550.4
641.832	554.2
642.249	555.1
642.665	556.1
643.06	565.3
643.477	573.8
643.894	548
644.31	558.1
644.727	554.3
645.123	556.5
645.54	547.6
645.957	558
646.374	558.6
646.77	557.6
647.187	587.4
647.604	556.3
648.021	541.2
648.439	551.9
648.835	559.2
649.252	554.1
649.67	555.8
650.088	555.4
650.484	560.6
650.902	560.1
651.32	557.1
651.738	553.9
652.134	556.9
652.552	574.4
652.971	562.2
653.389	561.2
653.786	572.6
654.204	557.2
654.622	548.8
655.019	556.8
655.438	559.1
655.857	556
656.275	558.6
656.673	550.7
657.091	623.7
657.51	551
657.908	559.5
658.327	569.1
658.746	540.3
659.144	548
659.563	566.2
659.982	555.6
660.38	550.9
660.8	556
661.219	566.5
661.617	561.5
662.037	561.6
662.457	563.2
662.855	542.1
663.275	582.4
663.695	559.2
664.094	553.9
664.514	559.1
664.934	550.2
665.333	557.8
665.753	554.9
666.152	540.3
666.572	549.9
666.993	560.6
667.392	554.9
667.812	554.5
668.212	542.5
668.632	562.4
669.053	548.3
669.453	554
669.874	559.4
670.273	556.1
670.694	547.3
671.116	561.6
671.515	561.3
671.937	553.9
672.337	546.6
672.758	548.3
673.158	561.3
673.58	544.9
673.98	552.6
674.402	567.8
674.824	552.6
675.224	545.8
675.646	547.7
676.047	546.9
676.469	553.7
676.869	559.5
677.292	551.1
677.693	550
678.115	542.2
678.516	559.4
678.939	554.1
679.34	550.1
679.762	558.9
680.164	552
680.586	542.9
680.988	553.2
681.411	576.9
681.812	551.5
682.236	541.8
682.637	543.7
683.061	538.5
683.462	553.4
683.864	548.9
684.288	556.2
684.69	540.6
685.114	556.3
685.516	562
685.94	540.1
686.342	559.2
686.766	544.6
687.168	547.8
687.571	568.8
687.995	557
688.398	539.6
688.822	548.7
689.225	567.2
689.628	574.4
690.052	547.3
690.456	560.3
690.88	545.9
691.284	543.5
691.687	556.5
692.112	539.4
692.515	544.7
692.919	548.7
693.344	552.8
693.747	548.3
694.173	544.3
694.577	555.7
694.98	543.6
695.406	545.4
695.81	553.2
696.214	550.1
696.64	556.2
697.044	552.3
697.448	557.4
697.874	544.3
698.279	543.3
698.684	533.7
699.11	545.5
699.514	548.6
699.919	544.8
700.324	533.4
700.75	546.2
701.156	547.2
701.561	558.2
701.987	550.3
702.393	557.3
702.798	559.3
703.203	549.3
703.63	538.8
704.036	544
704.442	551.6
704.847	541.7
705.274	546.6
705.68	545.9
706.086	553.5
706.492	540.7
706.92	545.2
707.326	556.6
707.732	546.4
708.139	541.9
708.545	537.8
708.973	543.4
709.38	548
709.786	539.4
710.193	564
710.6	545.5
711.028	543.4
711.435	545.4
711.842	547.2
712.249	537.3
712.656	549.8
713.064	559.7
713.492	538
713.9	539.6
714.307	542.1
714.715	540.9
715.123	553.2
715.53	549
715.938	554.1
716.367	545.3
716.775	544.2
717.184	539.2
717.592	543
718	555.9
718.408	577
718.816	587.5
719.225	553
719.633	551.3
720.042	538
720.472	546
720.881	567.4
721.29	548.5
721.699	537.9
722.108	546.6
722.517	548.6
722.926	545.3
723.335	554.1
723.744	540.8
724.154	546.8
724.563	541.7
724.973	547
725.382	546.4
725.792	543.8
726.202	538.9
726.612	558
727.022	542.7
727.432	534.5
779.813	544.9
780.223	581.6
780.634	545.7
781.044	543.8
781.454	542.9
781.865	557.4
782.276	535.6
782.686	555.5
783.097	541.6
783.508	544.3
783.919	545.7
784.33	554.6
784.741	554.1
785.152	537.8
785.563	532.4
785.974	543
786.386	556.8
786.776	542.7
787.188	548
787.599	537
788.011	553.1
788.423	550.4
788.835	542.9
789.247	537.3
789.659	538.2
790.071	544.6
790.483	582.8
790.874	544.9
791.286	552.7
791.699	540
792.111	547.8
792.524	550.7
792.937	543.4
793.349	537
793.741	536
794.154	539.3
794.567	557.3
794.98	541.7
795.393	529
795.785	563.2
796.198	536.7
796.612	538.7
797.026	546.8
797.439	529.1
797.831	542.8
798.245	536.8
798.659	547.3
799.073	539.9
799.487	542.3
799.88	544.5
800.294	545.6
800.708	550.6
801.123	543
801.516	562.4
801.93	535.4
802.345	529.8
802.76	547.3
803.153	561.4
803.568	552.5
803.983	559.4
804.377	545
804.792	538.1
805.207	536.5
805.601	541.8
806.016	571.2
806.432	540.6
806.826	569.4
807.242	557.6
807.658	545.2
808.052	540.9
808.468	545.3
808.884	537.2
809.279	545.6
809.695	558.5
810.111	564.6
810.506	551.6
810.922	557.5
811.339	538.8
811.734	545.6
812.151	541.4
812.546	539.4
812.963	540.9
813.38	545.8
813.776	546.6
814.193	567.6
814.589	539.5
815.006	539.6
815.402	538
815.82	540.6
816.237	547
816.633	542.9
817.051	540.8
817.448	546.1
817.866	534.2
818.262	561
818.68	535.3
819.077	541.5
819.495	543
819.892	581.2
820.311	536.6
820.708	538.3
821.127	536
821.524	554.1
821.943	544.7
822.34	564.1
822.759	541.3
823.157	543.1
823.576	554.8
823.974	550.5
824.393	553.3
824.791	539
825.189	533.4
825.609	537.4
826.007	538.5
826.427	534.4
826.826	533.6
827.246	546
827.644	528.5
828.043	550.5
828.463	543.6
828.862	546.2
829.261	548.3
829.682	534.6
830.081	547.1
830.502	535.7
830.901	550.1
831.301	536.1
831.722	532.6
832.121	545.9
832.521	534.7
832.943	548.5
833.342	545.9
833.742	533.3
834.164	535.8
834.564	532.8
834.965	540.4
835.386	541.4
835.787	543.3
836.188	537.6
836.588	541.5
837.01	545
837.411	537.2
837.812	543.7
838.213	538.2
838.636	534.6
839.037	605
839.438	544
839.84	539.7
840.263	550.5
840.664	540.4
841.066	540.4
841.468	542.2
841.891	541.4
842.293	553.5
842.695	542.8
843.098	546.1
843.5	535.2
843.902	547
844.326	547
844.729	541.1
845.131	550.5
845.534	541
845.937	551.5
846.34	556.3
846.764	537.3
847.167	544.8
847.571	534.1
847.974	537.7
848.377	536.1
848.781	585
849.184	548.2
849.588	534.4
849.992	534.5
850.396	544.7
850.821	559.1
851.225	550.4
851.63	540
852.034	554.5
852.438	539.8
852.843	615.7
853.247	538.8
853.652	538.1
854.057	564.6
854.462	540.9
854.867	546.1
855.272	563.2
855.677	545
856.082	533.3
856.487	530.5
856.893	546
857.298	535.2
857.704	536.2
858.11	544.9
858.516	550.1
858.922	542.4
859.328	550.7
859.734	543.3
860.14	550.2
860.525	543.3
860.931	533.9
861.338	539.4
861.745	544.6
862.151	548.8
862.558	543.2
862.965	538.8
863.372	531.3
863.779	535.6
864.186	555.7
864.572	544.1
864.98	555.9
865.387	573.2
865.795	531
866.203	543.3
866.61	533.3
867.018	551.2
867.405	546.5
867.813	536.7
868.221	535.7
868.63	539.1
869.038	548.3
869.425	576.1
869.834	536.9
870.243	538.5
870.652	534.1
871.039	536.3
871.448	540.3
871.857	542.9
872.266	547.8
872.654	543.3
873.064	539.2
873.473	549.3
873.883	541.3
874.271	533.3
874.681	552.7
875.091	533
875.48	547.8
875.89	560.9
876.3	536
876.689	535.4
877.1	539.4
877.51	541.8
877.9	558.9
878.31	533.5
878.721	569.7
879.111	540.8
879.522	540.3
879.933	527.7
880.323	530
880.734	534.4
881.125	541.7
881.536	540.5
881.948	533.5
882.338	536.2
882.75	545.3
883.141	540.6
883.553	542.9
883.944	569.9
884.356	540.6
884.769	541.9
885.16	542.2
885.573	540.6
885.964	530.9
886.377	535
886.768	525.5
887.181	539.6
887.573	527.6
887.987	540.4
888.378	552.6
888.792	544
889.184	578.6
889.598	537.8
889.99	542.7
890.383	532.1
890.797	530.4
891.19	551.5
891.604	538.1
891.997	532.5
892.411	530.4
892.805	532.5
893.198	533.4
893.613	524.9
894.006	539
894.421	534
894.815	537.1
895.209	534.1
895.624	580.9
896.018	558.1
896.412	541.3
896.828	535.4
897.222	542.7
897.617	534.5
898.033	559.2
898.427	543.4
898.822	541.6
899.239	529.9
899.634	529.2
900.029	558.5
900.424	536.7
900.841	525.7
901.236	545.9
901.632	544.2
902.027	589.3
902.445	550
902.841	541
903.237	542.3
903.633	557.3
904.05	539.6
904.447	541.4
904.843	546.4
905.24	539.8
905.636	528.8
906.033	542.3
906.451	545.8
906.848	535.2
907.246	535
907.643	540.8
908.04	545.8
908.438	550.1
908.835	543.1
909.254	537.2
909.652	545.3
910.05	536.7
910.448	533.7
910.846	536.3
911.244	529.8
911.643	540.3
912.041	536.5
912.44	552.4
912.839	533.8
913.237	533.6
913.636	526.8
914.035	547.5
914.434	533.1
914.834	547.5
915.233	548.1
915.633	542.2
916.032	532.6
916.432	528
916.832	552
917.232	531.8
917.632	525.8
918.032	542.3
918.432	536.2
918.833	536.7
919.233	534.4
919.634	530.6
920.035	544.1
920.436	533.2
920.837	539.9
921.238	535.8
921.639	541
922.019	538.6
922.42	542.7
922.822	546.1
923.224	536
923.625	540.5
924.027	539.7
924.429	555.5
924.81	542.6
925.212	543.9
925.615	541.5
926.017	537.4
926.42	550.3
926.801	546
927.204	541
927.607	548.5
928.01	549.6
928.413	543.8
928.795	528.2
929.199	531.8
929.602	540.2
930.006	532.6
930.388	531
930.792	538
931.196	535.7
931.579	564
931.983	532
932.388	583.1
932.771	527.3
933.176	532
933.58	534.2
933.964	541
934.369	528
934.774	541.8
935.158	532.4
935.563	532.2
935.947	532.8
936.353	548.3
936.759	531.8
937.143	540.1
937.549	541.3
937.934	542.1
938.34	554.9
938.746	533
939.131	534.4
939.538	530
939.923	541
940.33	532.1
940.716	539.6
941.123	543.1
941.508	545.5
941.916	556.8
942.302	544.1
942.709	531.9
943.096	528.8
943.503	542.4
943.89	535.5
944.298	530.8
944.685	570.1
945.072	533.6
945.48	552.4
945.867	528.4
946.276	534.9
946.663	557.7
947.051	552.5
947.46	548.5
947.848	536.6
948.257	532.9
948.645	542.8
949.033	533.8
949.443	529.7
949.831	577
950.22	532.1
950.63	539.6
951.018	560.6
951.407	539.5
951.796	534.1
952.207	545.1
952.596	545.2
952.985	528.6
953.375	575.2
953.786	532.6
954.176	521.7
954.566	542
954.956	532
955.367	532
955.758	554.1
956.148	527.4
956.539	540.8
956.929	528.8
957.341	527.5
957.732	538.1
958.123	546.1
958.515	529.5
958.906	540.6
959.297	533.2
959.689	537.9
960.102	529.2
960.494	536.8
960.886	539.9
961.278	531.2
961.67	556.7
962.062	566.1
962.455	539.5
962.847	525.3
963.24	531
963.633	535.1
964.026	529
964.419	537.9
964.812	541.3
965.206	531.7
965.599	542.4
965.993	540.6
966.386	529.5
966.78	544
967.174	544.6
967.569	528.4
967.963	523.2
968.357	528.9
968.752	530.4
969.146	534.6
969.541	528.9
969.936	528.8
970.331	532.7
970.705	532.2
971.1	537.7
971.496	541.7
971.892	532.6
972.287	533.2
972.683	534.1
973.079	538.3
973.454	545
973.85	536.9
974.247	541.2
