#lambda/nm	C1
208.295	470.7
208.67	440.9
209.045	399.3
209.419	405.5
209.794	584.1
210.169	560.5
210.544	677.4
210.919	582
211.295	569
211.67	581.7
212.045	569.8
212.421	566.5
212.796	609.7
213.172	567.2
213.547	566.4
213.923	574.6
214.299	566.5
214.675	585.1
215.051	579.1
215.427	582.6
215.803	597.2
216.179	585.7
216.555	569.7
216.932	584.4
217.308	578
217.684	578.2
218.061	577.5
218.438	575
218.814	571.2
219.191	582.1
219.568	565.4
219.945	570
220.322	579.6
220.699	580.2
221.076	587.4
221.453	576.9
221.83	567.3
222.208	570.2
222.585	570.1
222.962	580.9
223.34	579.8
223.717	575.6
224.095	577.8
224.473	579.5
224.851	570.6
225.229	564.8
225.607	589.6
225.985	569
226.363	579.1
226.741	578
227.119	574.7
227.497	586
227.876	563.5
228.254	585.1
228.633	585.3
229.011	577.5
229.39	581.2
229.769	575.3
230.148	586.1
230.527	595.4
230.905	578.2
231.284	581.6
231.664	568.6
232.043	586
232.422	584
232.801	572.2
233.181	581.8
233.56	575.3
233.94	581.6
234.319	565.2
234.699	573.2
235.079	615.8
235.458	612.8
235.838	591.9
236.218	568.7
236.598	563.7
236.978	570.6
237.358	570.2
237.738	576.4
238.119	579.9
238.499	570.5
238.88	570.2
239.26	591.9
239.641	570.5
240.021	576.9
240.402	577.3
240.783	575
241.163	570.6
241.544	576.1
241.925	574.7
242.306	590.7
242.687	569.8
243.069	581.1
243.45	581.8
243.831	577.3
244.212	575.5
244.594	611.1
244.975	587.2
245.357	579.5
245.739	568.6
246.12	575.7
246.502	589.2
246.884	572
247.266	577.6
247.648	575.2
248.03	596.3
248.412	583.3
248.794	577.6
249.176	569.1
249.559	581.4
249.941	570
250.323	567.4
250.706	568.4
251.089	576.4
251.471	572.3
251.854	576.1
252.237	573.6
252.62	587.9
253.002	579.5
253.385	577.4
253.769	586.8
254.152	579
254.535	586.2
254.918	561.9
255.301	574.1
255.685	577.4
256.068	568.6
256.452	599.7
256.835	582.9
257.219	584
257.603	587.3
257.986	571.5
258.37	581.9
258.754	570.1
259.138	579.6
259.522	588.6
259.906	568.5
260.29	584.2
260.675	577.9
261.059	576.2
261.443	573.8
261.828	582.1
262.212	581.8
262.597	568.4
262.981	573.2
263.366	576.5
263.751	583.9
264.136	574.4
264.521	574.3
264.906	570.2
265.291	585.5
265.676	574.9
266.061	583.3
266.446	601.3
266.831	581.6
267.217	597.7
267.602	575.5
267.987	582.4
268.373	578.6
268.759	584.8
269.144	580.2
269.53	576.6
269.916	573.7
270.302	576.8
270.688	581
271.074	581.3
271.46	585.1
271.846	601.9
272.232	573.7
272.618	570.7
273.004	575.2
273.391	586.3
273.777	585.2
274.164	580
274.55	587.2
274.937	579.3
275.324	573.2
275.71	584
276.097	581.8
276.484	573.1
276.871	580.1
277.258	584
277.645	567
278.032	576.6
278.419	576.6
278.807	583.1
279.194	569.2
279.581	577.7
279.969	581
280.356	580
280.744	585.9
281.131	599.1
281.519	592.1
281.907	575.1
282.295	575
282.682	589.9
283.07	576.9
283.458	588.1
283.846	591.4
284.235	588.2
284.623	581.1
285.011	573.7
285.399	575.5
285.788	570.6
286.176	568.4
286.565	584.5
286.953	566.6
287.342	576.1
287.731	572.7
288.119	570.4
288.508	573.2
288.897	584
289.286	569.8
289.675	579.5
290.064	587.1
290.453	577.4
290.821	572.4
291.21	592
291.599	571.9
291.989	578.7
292.378	585.2
292.768	597.5
293.157	577.1
293.547	586.3
293.936	575.3
294.326	575
294.716	582.3
295.106	580.1
295.496	584.7
295.886	583.8
296.276	576.2
296.666	578.6
297.056	567.2
297.446	573.2
297.836	588.9
298.227	572.4
298.617	582.5
299.008	589
299.398	570.9
299.789	570.7
300.179	579.1
300.57	596.4
300.961	575.2
301.352	572.3
301.742	588.6
302.133	577.5
302.524	577
302.915	576.6
303.307	564.9
303.698	582.5
304.089	584.5
304.48	577
304.872	586.5
305.263	577.7
305.655	572.5
306.046	580.4
306.438	579.6
306.829	570.4
307.221	589.4
307.613	583.6
308.005	586.3
308.397	586.9
308.789	600.7
309.181	607.2
309.573	594.7
309.965	591.7
310.357	577.3
310.749	579.3
311.142	576.5
311.534	571.3
311.926	581.3
312.319	581.8
312.711	569.3
313.104	589.6
313.497	578.5
313.889	612.4
314.282	591.4
314.675	602.4
315.068	582
315.461	577.5
315.854	605.3
316.247	582.4
316.64	576.3
317.033	577.4
317.405	585.8
317.798	575.8
318.192	580
318.585	570
318.979	588
319.372	575.3
319.766	581.1
320.16	591.8
320.553	599
320.947	597.2
321.341	574.8
321.735	582.4
322.129	568.1
322.523	597.7
322.917	568.8
323.311	585.2
323.705	585.2
324.099	584.6
324.494	589.4
324.888	587.8
325.282	581.5
325.677	578.5
326.071	584.1
326.466	590.2
326.861	579.2
327.255	588.4
327.65	597.5
328.045	595.2
328.44	581.4
328.835	579.2
329.23	571
329.625	606.1
330.02	578.1
330.415	597
330.81	586.2
331.206	574.7
331.601	571.1
331.996	589.6
332.37	591.7
332.766	571.9
333.161	601.8
333.557	572.5
333.953	579.8
334.348	922.6
334.744	576.9
335.14	572.8
335.536	576.4
335.932	590.8
336.328	577.2
336.724	585
337.12	575.1
337.516	582.1
337.913	585.4
338.309	590.4
338.705	579.2
339.102	583.6
339.498	576.9
339.895	584.4
340.291	573.5
340.688	581.2
341.085	566.3
341.481	583.3
341.878	577
342.275	599.3
342.672	564.4
343.069	571.9
343.466	564.9
343.842	590.7
344.239	574.9
344.636	582.7
345.033	571.9
345.431	571.6
345.828	581.3
346.225	569
346.623	584.5
347.02	575.1
347.418	586
347.816	591
348.213	568.1
348.611	581.3
349.009	569.5
349.407	597.3
349.805	568.4
350.203	564.3
350.601	582.3
350.999	567.9
351.397	567.2
351.795	576.8
352.193	586.8
352.57	583
352.969	594.6
353.367	567.7
353.766	560.7
354.164	574.8
354.563	583.1
354.961	570.9
355.36	570.4
355.759	579.6
356.158	567.6
356.557	568.3
356.956	563.1
357.355	561.3
357.754	579
358.153	583.3
358.552	596
358.951	569.6
359.35	584.2
359.75	571.6
360.149	566.1
360.527	558.9
360.926	563.3
361.326	577.4
361.726	574.4
362.125	572.8
362.525	586.2
362.925	571.2
363.325	571.3
363.724	579.7
364.124	572.3
364.524	564.5
364.924	568.9
365.324	579.9
365.725	558.7
366.125	573.2
366.525	575
366.904	564.5
367.304	554.6
367.705	590.6
368.105	584.8
368.506	571.6
368.906	569.5
369.307	575.6
369.708	582.5
370.108	563.1
370.509	577.9
370.91	564.3
371.311	575
371.712	574.4
372.113	572.3
372.514	561.6
372.894	572.4
373.295	568.2
373.696	579.2
374.097	572.7
374.499	599.3
374.9	574.7
375.301	564.4
375.703	575.5
376.105	566.6
376.506	572.4
376.908	576.1
377.309	569.7
377.711	573.8
378.113	568.7
378.493	568.1
378.895	567.3
379.297	574.2
379.699	554.1
380.102	575.3
380.504	570.5
380.906	564.8
381.308	597.3
381.71	570.5
382.113	577.1
382.515	567.5
382.918	575.8
383.299	567.4
383.701	580
384.104	567.3
384.507	552.8
384.909	563.2
385.312	560.1
385.715	562.8
386.118	561
386.521	554.9
386.924	570
387.327	562.5
387.709	561.5
388.112	548.6
388.515	565.4
388.918	563.7
389.322	571.2
389.725	569.4
390.129	592.4
390.532	573.7
390.936	570.5
391.339	562.1
391.743	569.2
392.125	567.7
392.529	574.9
392.933	582.1
393.337	575.6
393.74	570.1
394.144	566.7
394.548	562.4
394.953	569.8
395.357	570.9
395.761	564.4
396.144	569.4
396.548	569.3
396.952	571.9
397.357	568.9
397.761	568.8
398.166	570.8
398.57	568.3
398.975	559.4
399.379	569.4
399.763	616.4
400.168	564.6
400.572	562.5
400.977	563.2
401.382	584.5
401.787	583.6
402.192	584
402.597	581.4
403.002	563.1
403.386	582.8
403.791	584
404.197	566.8
404.602	568
405.007	568.9
405.413	563.5
405.818	562
406.224	564.4
406.608	568.8
407.014	557.8
407.42	588.3
407.825	564.1
408.231	577.2
408.637	569.5
409.043	585.5
409.449	564.4
409.834	562.6
410.24	569.1
410.646	579.3
411.052	573.5
411.458	570.9
411.865	573.5
412.271	574.9
412.677	571.8
413.062	578.5
413.469	557.1
413.875	594.3
414.282	581.9
414.689	573.5
415.095	574.9
415.502	566.9
415.888	573
416.294	560
416.701	606.4
417.108	565.3
417.515	578.5
417.923	566.2
418.33	593
418.715	580.5
419.123	567.3
419.53	565
419.937	573.9
420.345	585.3
420.752	568.5
421.16	581.6
421.546	576.5
421.953	578.7
422.361	565.2
422.769	570.9
423.177	561.6
423.585	596.2
423.992	591.1
424.379	585.3
424.787	579.7
425.195	592.5
425.603	572.8
426.011	581.5
426.419	588.9
426.806	575.9
427.214	577.2
427.623	579.4
428.031	589
428.44	574.1
428.848	579.8
429.235	581.8
429.644	569.2
430.053	572.3
430.461	590.1
430.87	595.5
431.279	581.7
431.666	566.5
432.075	575.6
432.484	574.8
432.893	574.6
433.302	588.3
433.711	606.2
434.099	581.7
434.508	568.8
434.918	560.5
435.327	576.8
435.737	571
436.125	577.7
436.534	569.3
436.944	578.9
437.353	574.7
437.763	590
438.173	566.7
438.561	582.4
438.971	560.1
439.381	566.7
439.791	570.4
440.201	554.3
440.589	572
440.999	573.1
441.409	575.6
441.819	564.8
442.23	573.2
442.619	577.7
443.029	572.4
443.439	567
443.85	581.8
444.26	585
444.649	574.7
445.06	573.7
445.471	563.5
445.881	567.8
446.292	581.8
446.682	589.7
447.092	557.6
447.503	614.3
447.914	569.5
448.325	567.4
448.715	571.1
449.126	565.4
449.537	569.2
449.948	566.8
450.338	567.3
450.75	572.7
451.161	574.7
451.572	576.2
451.984	565
452.374	555.9
452.786	567.2
453.197	573.4
453.609	574.4
453.999	555.4
454.411	557.7
454.823	574.4
455.235	575.4
455.647	564.8
456.037	570.1
456.449	557.6
456.862	570.1
457.274	570.1
457.665	563.5
458.077	576.1
458.489	578.7
458.902	566.2
459.293	568.7
459.705	569.6
460.118	564.4
460.53	564.2
460.921	564.7
461.334	566.2
461.747	565.6
462.16	581
462.551	577.1
462.964	570.8
463.377	556.8
463.79	566.3
464.182	573.5
464.595	560.1
465.008	575.9
465.421	575.8
465.813	566.3
466.226	575.6
466.64	559.8
467.053	609.4
467.445	574
467.859	564.8
468.272	571.2
468.686	578.2
469.078	565.5
469.492	555.1
469.906	565.7
470.298	569.1
470.712	562.9
471.126	597.1
471.54	552.9
471.933	555.1
472.347	561.8
472.761	563.1
473.175	552.1
473.568	557.7
473.982	552.3
474.397	563.5
474.79	564.3
475.204	569
475.619	556.1
476.033	569.9
476.426	562.1
476.841	555.9
477.256	585.4
477.649	558.3
478.064	554.3
478.479	550.9
478.872	558.4
479.287	549.7
479.702	555.4
480.118	565.1
480.511	561.5
480.927	552.2
481.342	561.8
481.736	560.6
482.151	555.2
482.566	569.8
482.96	562.7
483.376	570.2
483.792	547.8
484.186	564.9
484.602	558.9
485.017	560.7
485.412	563.8
485.827	569.1
486.243	559.4
486.638	586.1
487.054	572.1
487.47	570.1
