#lambda/nm	C1
208.295	473.3
208.67	440.2
209.045	401.8
209.419	406.8
209.794	583.6
210.169	560.1
210.544	674.2
210.919	579.8
211.295	571
211.67	573.4
212.045	565.4
212.421	573.7
212.796	606
213.172	568.7
213.547	570
213.923	571.7
214.299	571.7
214.675	581.3
215.051	576.6
215.427	580.9
215.803	591
216.179	578.8
216.555	568.2
216.932	582.3
217.308	576.1
217.684	571.4
218.061	579.5
218.438	574.5
218.814	567.9
219.191	578.7
219.568	569.1
219.945	572.8
220.322	582.5
220.699	577.6
221.076	583
221.453	577.7
221.83	571.8
222.208	568.4
222.585	565.9
222.962	577.1
223.34	578.4
223.717	574.4
224.095	573.3
224.473	577.5
224.851	563.8
225.229	568.3
225.607	586.9
225.985	564.4
226.363	577.9
226.741	575.7
227.119	575.5
227.497	588.8
227.876	563.6
228.254	582.5
228.633	582.1
229.011	575.1
229.39	581.7
229.769	581
230.148	581.9
230.527	592.9
230.905	575.7
231.284	576.5
231.664	567.1
232.043	587.1
232.422	583.5
232.801	571.9
233.181	580.6
233.56	569
233.94	574
234.319	563.8
234.699	572.2
235.079	610.4
235.458	605.2
235.838	582.6
236.218	566
236.598	560.8
236.978	572.1
237.358	568.5
237.738	567.1
238.119	579.8
238.499	564.7
238.88	571.8
239.26	591.5
239.641	562
240.021	571
240.402	574.1
240.783	575.3
241.163	576.8
241.544	577.4
241.925	572.7
242.306	587.6
242.687	569.2
243.069	580.4
243.45	579.4
243.831	573.3
244.212	570.6
244.594	607.3
244.975	581.4
245.357	574.1
245.739	569.4
246.12	575
246.502	583.1
246.884	571.7
247.266	569.3
247.648	578.3
248.03	595.1
248.412	574.4
248.794	580.2
249.176	565.1
249.559	587.2
249.941	569.9
250.323	569.5
250.706	570
251.089	571.8
251.471	576.4
251.854	581.8
252.237	578.1
252.62	586.9
253.002	578.4
253.385	575.4
253.769	589.7
254.152	579.9
254.535	583.3
254.918	576.5
255.301	576.1
255.685	570.4
256.068	566.7
256.452	596
256.835	581.8
257.219	574.9
257.603	583.6
257.986	569.5
258.37	580.6
258.754	569
259.138	582.5
259.522	586.5
259.906	572.2
260.29	573.4
260.675	570.1
261.059	584.5
261.443	564.9
261.828	577.1
262.212	583.2
262.597	570.7
262.981	576.4
263.366	583.9
263.751	579.9
264.136	570.2
264.521	571.8
264.906	560.9
265.291	588
265.676	575.3
266.061	580.9
266.446	587.3
266.831	572.7
267.217	593.4
267.602	570.8
267.987	575.9
268.373	571.3
268.759	586.7
269.144	576.2
269.53	576.8
269.916	570
270.302	566.7
270.688	580.3
271.074	576.6
271.46	585.1
271.846	606.4
272.232	568
272.618	575.1
273.004	570.7
273.391	590.5
273.777	584.7
274.164	579.4
274.55	587.4
274.937	574.9
275.324	573.7
275.71	581.7
276.097	582.5
276.484	569.5
276.871	581.1
277.258	588.6
277.645	566.1
278.032	562.5
278.419	576.3
278.807	577.9
279.194	569.7
279.581	567.3
279.969	582.2
280.356	576
280.744	575.6
281.131	602.1
281.519	591.3
281.907	571.9
282.295	575.7
282.682	585.2
283.07	579.8
283.458	581.9
283.846	583.2
284.235	586
284.623	585
285.011	566.3
285.399	577.4
285.788	574.1
286.176	565.3
286.565	586.5
286.953	574
287.342	572.5
287.731	565.4
288.119	563.7
288.508	568.5
288.897	576.9
289.286	564
289.675	574.2
290.064	584.6
290.453	571.1
290.821	575.2
291.21	586.9
291.599	569.5
291.989	575.3
292.378	586.2
292.768	590.1
293.157	581.9
293.547	579.8
293.936	573.4
294.326	572.6
294.716	583.3
295.106	569.6
295.496	576.7
295.886	585
296.276	575.7
296.666	567
297.056	572.7
297.446	562.8
297.836	595.4
298.227	571.1
298.617	575.7
299.008	590.1
299.398	576.3
299.789	582.4
300.179	582.6
300.57	588.1
300.961	567.8
301.352	577.1
301.742	588
302.133	580.9
302.524	573.3
302.915	573.6
303.307	573
303.698	579.1
304.089	580.5
304.48	577
304.872	578.7
305.263	580
305.655	575.1
306.046	580.2
306.438	582.7
306.829	573.1
307.221	588.2
307.613	580.6
308.005	589
308.397	589.6
308.789	594.6
309.181	601.3
309.573	596
309.965	590.9
310.357	572
310.749	584.1
311.142	566.7
311.534	571.9
311.926	584
312.319	581.9
312.711	572
313.104	587.7
313.497	577.7
313.889	619.5
314.282	590.5
314.675	604.2
315.068	584.2
315.461	586.8
315.854	606.5
316.247	583
316.64	575.2
317.033	578.4
317.405	590.7
317.798	577.4
318.192	582.9
318.585	572.5
318.979	588.7
319.372	565.7
319.766	579.6
320.16	587.9
320.553	595.6
320.947	597
321.341	575.2
321.735	577.4
322.129	563.2
322.523	599
322.917	572.9
323.311	580.6
323.705	578.8
324.099	581.8
324.494	588.1
324.888	585.4
325.282	575.8
325.677	575.9
326.071	581.2
326.466	587.4
326.861	580.5
327.255	590.1
327.65	588.5
328.045	596.5
328.44	579.9
328.835	577.1
329.23	569.8
329.625	601.9
330.02	571.8
330.415	598.7
330.81	581.7
331.206	578.5
331.601	569
331.996	584.2
332.37	591.9
332.766	569.8
333.161	598
333.557	569.8
333.953	568.6
334.348	944.7
334.744	581.4
335.14	571.1
335.536	571.8
335.932	591.1
336.328	574.5
336.724	579.9
337.12	576.7
337.516	582.4
337.913	578.2
338.309	586.8
338.705	576.2
339.102	588.4
339.498	572.1
339.895	583.8
340.291	573.4
340.688	581.4
341.085	566.4
341.481	576.5
341.878	574.7
342.275	595.9
342.672	572.9
343.069	572.4
343.466	566.5
343.842	584.1
344.239	572.8
344.636	576
345.033	566.9
345.431	570
345.828	576.1
346.225	569.5
346.623	583.8
347.02	577
347.418	581.8
347.816	589.4
348.213	566.2
348.611	577.2
349.009	574.2
349.407	581.1
349.805	568.2
350.203	564.6
350.601	588.7
350.999	567.4
351.397	567.6
351.795	575
352.193	587.1
352.57	580.7
352.969	583.3
353.367	566.7
353.766	563.5
354.164	570.6
354.563	583.6
354.961	577.1
355.36	569.9
355.759	572.4
356.158	565.9
356.557	568.3
356.956	565.9
357.355	561
357.754	572.4
358.153	577.2
358.552	595.3
358.951	572.4
359.35	583.7
359.75	566.5
360.149	564.5
360.527	557.3
360.926	560.9
361.326	572.7
361.726	568
362.125	560.1
362.525	574.4
362.925	573.1
363.325	568
363.724	571.2
364.124	569
364.524	557.4
364.924	567
365.324	579.5
365.725	553.9
366.125	574.1
366.525	569.1
366.904	560.1
367.304	557
367.705	581.3
368.105	584
368.506	567.3
368.906	572.4
369.307	569.9
369.708	577.7
370.108	555.4
370.509	580.1
370.91	567.1
371.311	570.7
371.712	571.8
372.113	563.7
372.514	561.2
372.894	569.2
373.295	565.5
373.696	583
374.097	580.9
374.499	600.8
374.9	575.3
375.301	563.1
375.703	572.7
376.105	562.4
376.506	573.6
376.908	573.6
377.309	565.8
377.711	573.9
378.113	568.2
378.493	570.5
378.895	560.6
379.297	575.8
379.699	556.5
380.102	573
380.504	567.4
380.906	564.6
381.308	593.9
381.71	564.8
382.113	577.4
382.515	562.5
382.918	574.3
383.299	567.4
383.701	571.3
384.104	568
384.507	553
384.909	568.6
385.312	561.7
385.715	559.7
386.118	563.4
386.521	560.2
386.924	569.6
387.327	558.3
387.709	553.7
388.112	553.6
388.515	562.1
388.918	563.4
389.322	569.9
389.725	560.9
390.129	584.2
390.532	569.3
390.936	559.8
391.339	562.8
391.743	570.8
392.125	561.5
392.529	578.4
392.933	578.1
393.337	567.7
393.74	571
394.144	568.8
394.548	557
394.953	565
395.357	575.7
395.761	563.6
396.144	561
396.548	566.3
396.952	568.6
397.357	569
397.761	565.9
398.166	563
398.57	566.4
398.975	558.4
399.379	564.4
399.763	613.4
400.168	570.2
400.572	562.7
400.977	564.4
401.382	581.3
401.787	579.9
402.192	582.7
402.597	583.8
403.002	556
403.386	580.1
403.791	583
404.197	559.9
404.602	566.7
405.007	567.8
405.413	559.2
405.818	561.1
406.224	564.4
406.608	558.9
407.014	564.1
407.42	585.6
407.825	567.3
408.231	579.5
408.637	571.5
409.043	581.2
409.449	564.1
409.834	567.2
410.24	565.8
410.646	582.3
411.052	579.8
411.458	570.2
411.865	576.1
412.271	581.7
412.677	566.6
413.062	583
413.469	558.5
413.875	589.7
414.282	583.5
414.689	574
415.095	575.7
415.502	567.3
415.888	567.8
416.294	558.5
416.701	609.1
417.108	569.3
417.515	575.9
417.923	566.3
418.33	588
418.715	576.3
419.123	569.5
419.53	566.1
419.937	571.1
420.345	586.9
420.752	563.3
421.16	580.6
421.546	571.2
421.953	577.5
422.361	563
422.769	572.2
423.177	560.1
423.585	592.4
423.992	592.6
424.379	583.4
424.787	577.5
425.195	588.8
425.603	566.4
426.011	580
426.419	582.8
426.806	571.2
427.214	576.7
427.623	580.8
428.031	585.1
428.44	580.1
428.848	580.5
429.235	590.9
429.644	577.4
430.053	582
430.461	599.8
430.87	615.3
431.279	605.3
431.666	595.2
432.075	606.7
432.484	615.8
432.893	618
433.302	653.6
433.711	677.5
434.099	657.9
434.508	665.3
434.918	671.6
435.327	708.7
435.737	721.3
436.125	742.4
436.534	752.7
436.944	771.9
437.353	791.1
437.763	823.4
438.173	823.9
438.561	856.3
438.971	851.1
439.381	887.8
439.791	901.6
440.201	902.6
440.589	941.9
440.999	964.6
441.409	974.4
441.819	986.2
442.23	1023.7
442.619	1029.9
443.029	1045.3
443.439	1069.7
443.85	1089.7
444.26	1108.6
444.649	1119.1
445.06	1128.3
445.471	1126.7
445.881	1138
446.292	1171.5
446.682	1193.7
447.092	1182.8
447.503	1249
447.914	1216.8
448.325	1217.5
448.715	1229.7
449.126	1227.7
449.537	1243.1
449.948	1251.8
450.338	1265.9
450.75	1265.1
451.161	1273.8
451.572	1280
451.984	1276.1
452.374	1266.4
452.786	1287.9
453.197	1300.6
453.609	1303.3
453.999	1291
454.411	1289.5
454.823	1319.1
455.235	1318.5
455.647	1313.1
456.037	1312.4
456.449	1303.4
456.862	1320.8
457.274	1319.6
457.665	1314.6
458.077	1335.6
458.489	1338.3
458.902	1325.1
459.293	1336.7
459.705	1326.8
460.118	1334.6
460.53	1332.5
460.921	1321
461.334	1329
461.747	1324.2
462.16	1330.6
462.551	1332.7
462.964	1331.3
463.377	1306.5
463.79	1317.2
464.182	1343.9
464.595	1329
465.008	1326.7
465.421	1330.1
465.813	1317.5
466.226	1328.6
466.64	1317.8
467.053	1362
467.445	1319.5
467.859	1308.8
468.272	1310.3
468.686	1312.7
469.078	1314.3
469.492	1301
469.906	1296.7
470.298	1297
470.712	1287.4
471.126	1325.3
471.54	1277.1
471.933	1278
472.347	1284.8
472.761	1267.8
473.175	1265.9
473.568	1264.3
473.982	1248.4
474.397	1264.9
474.79	1260.7
475.204	1261.9
475.619	1259.5
476.033	1248.9
476.426	1249.6
476.841	1242.4
477.256	1269.7
477.649	1225.6
478.064	1230.8
478.479	1225
478.872	1223.5
479.287	1216.1
479.702	1215.1
480.118	1217.5
480.511	1210.7
480.927	1197.9
481.342	1208.3
481.736	1205.4
482.151	1196.4
482.566	1206.9
482.96	1199
483.376	1190.1
483.792	1186.5
484.186	1191.8
484.602	1184.9
485.017	1180.1
485.412	1177.2
485.827	1175.8
486.243	1170.9
486.638	1185.2
487.054	1169.8
487.47	1174
487.865	1165.6
488.281	1154
488.697	1144.8
489.092	1138.9
489.508	1131.2
489.925	1148.8
490.32	1131.3
490.736	1136.1
491.153	1128.4
491.548	1117.2
491.964	1131
492.381	1093.9
492.776	1119.4
493.193	1101.4
493.61	1106.1
494.006	1084.8
494.422	1095.2
494.84	1069.1
495.235	1085.3
495.652	1071.6
496.069	1062.5
496.465	1054.6
496.883	1058
497.3	1083.7
497.696	1051.4
498.113	1057.2
498.509	1041.8
498.927	1034.9
499.344	1032.2
499.741	1027.3
500.158	1029.1
500.576	1032.4
500.973	1035.4
501.39	1009.2
501.787	1012
502.205	1009.2
502.623	999.1
503.02	989.4
503.438	994.5
503.856	995
504.253	984.6
504.671	975.4
505.068	977.5
505.486	960.8
505.905	987.7
506.302	972.1
506.72	967.4
507.118	951
507.536	956.8
507.955	953.4
508.352	950.3
508.771	942.4
509.169	946.6
509.587	928.7
510.006	932.7
510.404	917.1
510.823	910.1
511.221	925.5
511.64	915
512.038	925.8
512.457	908.1
512.877	896.4
513.275	893.9
513.694	895.5
514.092	896.9
514.512	884.2
514.91	873.3
515.33	875.4
515.749	883.4
516.148	882.3
516.568	883.2
516.966	873.5
517.386	868.3
517.785	871.2
518.205	858.1
518.603	849.8
519.024	851
519.444	857.8
