#lambda/nm	C1
208.295	470.4
208.67	439.7
209.045	399.8
209.419	407
209.794	576.2
210.169	560
210.544	675
210.919	575.7
211.295	566
211.67	580.9
212.045	568.4
212.421	569.6
212.796	600.6
213.172	566.3
213.547	570.1
213.923	566.7
214.299	573.1
214.675	580.9
215.051	573.2
215.427	581.4
215.803	595.9
216.179	579.5
216.555	567.1
216.932	584.9
217.308	577
217.684	575.8
218.061	585.8
218.438	577.5
218.814	574.9
219.191	579.8
219.568	562.1
219.945	572.2
220.322	581.3
220.699	579.5
221.076	586
221.453	576
221.83	570.6
222.208	570.7
222.585	573.5
222.962	579.3
223.34	575
223.717	575.7
224.095	575.8
224.473	577.1
224.851	572.5
225.229	567
225.607	590.2
225.985	566.2
226.363	578.4
226.741	577.6
227.119	577.5
227.497	588.1
227.876	568
228.254	581.3
228.633	578.7
229.011	574.6
229.39	579.9
229.769	580
230.148	584.3
230.527	594.6
230.905	578
231.284	579.2
231.664	572.4
232.043	584.5
232.422	583
232.801	571.5
233.181	581.8
233.56	572.6
233.94	573.7
234.319	561.9
234.699	574.5
235.079	614.5
235.458	610.2
235.838	587.4
236.218	566.4
236.598	558.4
236.978	566.2
237.358	566.2
237.738	570.4
238.119	577.2
238.499	565.3
238.88	576.2
239.26	590.5
239.641	566
240.021	579.3
240.402	576.4
240.783	570.6
241.163	576.2
241.544	581.6
241.925	579.3
242.306	589.5
242.687	565.3
243.069	574.6
243.45	582.3
243.831	568.4
244.212	571.9
244.594	607.6
244.975	583.5
245.357	577.5
245.739	566.8
246.12	575.4
246.502	589.9
246.884	571.2
247.266	571.3
247.648	578.7
248.03	593.1
248.412	581
248.794	579
249.176	567.7
249.559	581.4
249.941	568.3
250.323	566.1
250.706	568.6
251.089	570.5
251.471	579.6
251.854	573.8
252.237	571.7
252.62	576.6
253.002	572.5
253.385	572.7
253.769	587.3
254.152	572.8
254.535	577
254.918	569.1
255.301	576
255.685	573.5
256.068	568.6
256.452	593.9
256.835	580.5
257.219	580.5
257.603	589.6
257.986	565.4
258.37	573.5
258.754	567.6
259.138	578.3
259.522	589.4
259.906	571.5
260.29	579.8
260.675	570.8
261.059	577.8
261.443	570.1
261.828	581.3
262.212	578.5
262.597	566.8
262.981	575.7
263.366	582.2
263.751	579.3
264.136	572.2
264.521	573.8
264.906	566.5
265.291	586.1
265.676	571.2
266.061	582.1
266.446	587.6
266.831	575.4
267.217	595.5
267.602	576.2
267.987	577.4
268.373	579.6
268.759	578.6
269.144	584
269.53	576.9
269.916	574.1
270.302	574.9
270.688	577
271.074	579.3
271.46	581.3
271.846	607.9
272.232	580.7
272.618	571.2
273.004	574.4
273.391	582.9
273.777	586.5
274.164	581.7
274.55	595.2
274.937	571.5
275.324	572.3
275.71	584.4
276.097	582.9
276.484	571.1
276.871	582.7
277.258	578.8
277.645	567
278.032	577.6
278.419	574.1
278.807	576.2
279.194	568.9
279.581	571.7
279.969	579.5
280.356	575.8
280.744	575.2
281.131	598.3
281.519	591.7
281.907	574.2
282.295	575.1
282.682	586
283.07	582.8
283.458	584.8
283.846	590.7
284.235	590.4
284.623	583.3
285.011	570.1
285.399	577.4
285.788	571.8
286.176	564.5
286.565	589.2
286.953	567.5
287.342	576.3
287.731	568.8
288.119	574.4
288.508	577
288.897	577.6
289.286	561.4
289.675	573.5
290.064	581.4
290.453	576.1
290.821	575.6
291.21	586.5
291.599	572
291.989	576.4
292.378	583.5
292.768	591.3
293.157	577.9
293.547	587.1
293.936	572.1
294.326	569
294.716	585.8
295.106	571.4
295.496	582.5
295.886	585.4
296.276	577
296.666	573.7
297.056	575.4
297.446	563.8
297.836	594.6
298.227	572.9
298.617	577
299.008	591.4
299.398	579
299.789	572.4
300.179	584.5
300.57	593.8
300.961	573.6
301.352	576.1
301.742	590.4
302.133	577.3
302.524	578.2
302.915	580.3
303.307	569.2
303.698	587.1
304.089	582.1
304.48	575.3
304.872	580.7
305.263	575.8
305.655	571.2
306.046	580.5
306.438	580.4
306.829	572.8
307.221	591.2
307.613	578.5
308.005	584.9
308.397	595.3
308.789	600.4
309.181	601.1
309.573	593
309.965	591.5
310.357	575.3
310.749	582
311.142	567.2
311.534	572.8
311.926	587.4
312.319	577.1
312.711	574.2
313.104	590.1
313.497	577.8
313.889	618.8
314.282	595.2
314.675	602.7
315.068	584.5
315.461	579.6
315.854	604.3
316.247	586.5
316.64	576.1
317.033	577.6
317.405	586
317.798	577.7
318.192	579.2
318.585	572.9
318.979	582
319.372	573.8
319.766	577
320.16	585.4
320.553	591.5
320.947	594.7
321.341	577
321.735	577.9
322.129	565.7
322.523	607.6
322.917	573.7
323.311	588.9
323.705	583
324.099	590
324.494	592.3
324.888	586.9
325.282	576.3
325.677	580.5
326.071	586.7
326.466	590.3
326.861	579.4
327.255	587.6
327.65	592.3
328.045	586.9
328.44	580.7
328.835	573.7
329.23	572
329.625	603.7
330.02	564.7
330.415	595.9
330.81	576.2
331.206	578.5
331.601	573.1
331.996	588.1
332.37	586.5
332.766	569.2
333.161	596.4
333.557	577.5
333.953	579.6
334.348	895.7
334.744	580.3
335.14	575.1
335.536	577.4
335.932	585.8
336.328	579.2
336.724	590.1
337.12	572.2
337.516	584.2
337.913	579.4
338.309	589.9
338.705	582.7
339.102	591.1
339.498	574.6
339.895	587.7
340.291	572.8
340.688	586.7
341.085	570.8
341.481	575.8
341.878	574.3
342.275	594
342.672	566.8
343.069	570.3
343.466	558.8
343.842	585.2
344.239	570.7
344.636	577.5
345.033	569.7
345.431	567.9
345.828	573.7
346.225	571.2
346.623	584.9
347.02	579.4
347.418	579.8
347.816	590.3
348.213	567.3
348.611	575.3
349.009	567.6
349.407	589.9
349.805	563
350.203	562
350.601	584.9
350.999	577
351.397	564.1
351.795	574.1
352.193	581.9
352.57	581.1
352.969	580.8
353.367	565
353.766	562.7
354.164	572.5
354.563	583
354.961	572.4
355.36	571.5
355.759	574.3
356.158	566.3
356.557	569.9
356.956	560.4
357.355	563
357.754	575.6
358.153	576.4
358.552	595.7
358.951	571.8
359.35	586.9
359.75	569.8
360.149	564.3
360.527	556.3
360.926	566
361.326	570.5
361.726	572.9
362.125	561.2
362.525	578.4
362.925	568
363.325	570.8
363.724	576.9
364.124	570
364.524	563.5
364.924	568.7
365.324	586.6
365.725	557.5
366.125	577.2
366.525	572.8
366.904	563.1
367.304	559
367.705	591.1
368.105	581.6
368.506	568.3
368.906	573.1
369.307	571.1
369.708	576.7
370.108	560.3
370.509	573.8
370.91	565.4
371.311	569.4
371.712	573.8
372.113	569.5
372.514	555.5
372.894	574.9
373.295	563.2
373.696	577.3
374.097	578.6
374.499	600.9
374.9	574.1
375.301	567.4
375.703	576.3
376.105	563
376.506	573.6
376.908	578.1
377.309	570.5
377.711	576.3
378.113	567.8
378.493	575.8
378.895	567.2
379.297	569.7
379.699	557.9
380.102	571.4
380.504	570.2
380.906	564.9
381.308	589.6
381.71	563.3
382.113	576.8
382.515	569.6
382.918	572.8
383.299	562.2
383.701	578.5
384.104	573
384.507	554.1
384.909	565.4
385.312	553.1
385.715	560.5
386.118	562.4
386.521	552.7
386.924	572.9
387.327	556.8
387.709	556.2
388.112	553.4
388.515	565.3
388.918	567.4
389.322	573.8
389.725	563
390.129	589.6
390.532	570.4
390.936	561.1
391.339	559.5
391.743	575.2
392.125	561.1
392.529	576.4
392.933	580.9
393.337	568.1
393.74	563.9
394.144	571.8
394.548	559.8
394.953	569
395.357	572.7
395.761	560.3
396.144	567.1
396.548	566.2
396.952	571.7
397.357	572.2
397.761	565.5
398.166	563.9
398.57	569
398.975	562.4
399.379	572.6
399.763	613.2
400.168	566.6
400.572	565.7
400.977	563.7
401.382	585.8
401.787	578.9
402.192	591.1
402.597	585.1
403.002	558.5
403.386	583
403.791	585.5
404.197	563.6
404.602	568
405.007	573.3
405.413	563.5
405.818	565.5
406.224	557.8
406.608	566.7
407.014	564.3
407.42	582.4
407.825	565.1
408.231	571.8
408.637	577.2
409.043	581
409.449	569.8
409.834	562.3
410.24	566.9
410.646	576.8
411.052	576.2
