#lambda/nm	C1
208.295	473.2
208.67	439.1
209.045	401
209.419	406.6
209.794	581.2
210.169	564.8
210.544	682.2
210.919	581.3
211.295	568.7
211.67	575.5
212.045	574.7
212.421	575.1
212.796	612.1
213.172	568.5
213.547	567.6
213.923	574.9
214.299	574.2
214.675	581.4
215.051	579.2
215.427	581.7
215.803	594
216.179	579.7
216.555	568.6
216.932	584.5
217.308	571.5
217.684	578.3
218.061	584.5
218.438	578.1
218.814	577.4
219.191	582.1
219.568	565.7
219.945	566.7
220.322	582
220.699	581.5
221.076	583.1
221.453	579.3
221.83	569.4
222.208	575.2
222.585	572
222.962	581.7
223.34	577.1
223.717	575.6
224.095	574.9
224.473	583.8
224.851	576.6
225.229	571.4
225.607	592.6
225.985	569.3
226.363	577.6
226.741	582.6
227.119	572.3
227.497	590
227.876	563.6
228.254	585.6
228.633	585.9
229.011	574
229.39	581.8
229.769	579.4
230.148	584.7
230.527	594.4
230.905	574.8
231.284	584.6
231.664	570.6
232.043	587.5
232.422	585.3
232.801	572.9
233.181	587
233.56	572.5
233.94	573.9
234.319	563.8
234.699	571.7
235.079	614.8
235.458	617.7
235.838	595.4
236.218	567.4
236.598	569.5
236.978	568.8
237.358	571.5
237.738	573
238.119	574.5
238.499	567.8
238.88	578.3
239.26	591.7
239.641	559.9
240.021	576.4
240.402	576.8
240.783	573.4
241.163	572.7
241.544	577.2
241.925	580.6
242.306	587
242.687	568.3
243.069	577.3
243.45	583.8
243.831	574.6
244.212	566.4
244.594	612.4
244.975	578.6
245.357	582.1
245.739	568.3
246.12	579
246.502	585.8
246.884	576.2
247.266	571.5
247.648	576.3
248.03	596.2
248.412	574.3
248.794	580.2
249.176	576.1
249.559	584.9
249.941	572.2
250.323	566.2
250.706	569.9
251.089	572.5
251.471	581.7
251.854	574.8
252.237	571.4
252.62	585.8
253.002	573.3
253.385	574.8
253.769	589.5
254.152	581.7
254.535	581.2
254.918	569
255.301	566.8
255.685	576.8
256.068	567.7
256.452	601
256.835	581.1
257.219	585.2
257.603	586.6
257.986	564.1
258.37	577
258.754	563.9
259.138	582.5
259.522	589.1
259.906	575
260.29	579.6
260.675	571.9
261.059	583.6
261.443	571.7
261.828	579
262.212	584.3
262.597	563.1
262.981	570.2
263.366	586.4
263.751	575.8
264.136	576.6
264.521	571.6
264.906	571.3
265.291	587.3
265.676	576.4
266.061	585.3
266.446	591.4
266.831	581.7
267.217	594.8
267.602	579.4
267.987	576.1
268.373	568.3
268.759	584.8
269.144	579.2
269.53	576.8
269.916	573.3
270.302	575.5
270.688	578.6
271.074	584.6
271.46	588.1
271.846	604.4
272.232	574.4
272.618	574.8
273.004	579.6
273.391	584.9
273.777	586.5
274.164	579.4
274.55	591.4
274.937	579
275.324	574.3
275.71	585.3
276.097	585.8
276.484	571.1
276.871	581.4
277.258	585.4
277.645	565.7
278.032	574.4
278.419	579.3
278.807	579.9
279.194	569
279.581	568.1
279.969	580.7
280.356	578.4
280.744	581.9
281.131	602
281.519	586.8
281.907	570.7
282.295	573.1
282.682	590.9
283.07	587
283.458	592.1
283.846	589.5
284.235	586.2
284.623	585
285.011	566.3
285.399	579.7
285.788	577
286.176	567.1
286.565	584.2
286.953	569.5
287.342	573.7
287.731	569.6
288.119	576.6
288.508	574.3
288.897	573.5
289.286	560.4
289.675	577.9
290.064	585.3
290.453	574.1
290.821	577
291.21	594.3
291.599	573.5
291.989	576.7
292.378	587.2
292.768	599.6
293.157	579.2
293.547	585.8
293.936	572.6
294.326	573.4
294.716	584.7
295.106	579.1
295.496	588.5
295.886	588.1
296.276	577.3
296.666	570.8
297.056	578.9
297.446	571.7
297.836	593.3
298.227	574.8
298.617	584.4
299.008	585.9
299.398	573.8
299.789	569.3
300.179	576.2
300.57	589.2
300.961	568.2
301.352	573.3
301.742	586.8
302.133	579.4
302.524	576
302.915	575.8
303.307	569.7
303.698	588.5
304.089	581.7
304.48	580.1
304.872	585.5
305.263	579.2
305.655	570.2
306.046	582.7
306.438	581.3
306.829	577.1
307.221	586.4
307.613	584.1
308.005	586.1
308.397	593.3
308.789	600.9
309.181	604.6
309.573	592.2
309.965	591.1
310.357	576.1
310.749	584.2
311.142	568.6
311.534	572.3
311.926	587.7
312.319	579
312.711	572
313.104	588.8
313.497	575.2
313.889	612.3
314.282	597.8
314.675	600.6
315.068	580.2
315.461	586.3
315.854	611.4
316.247	585.5
316.64	579.6
317.033	582
317.405	588.9
317.798	580.1
318.192	586.4
318.585	577.7
318.979	580.9
319.372	578
319.766	578.6
320.16	584.4
320.553	593.4
320.947	599.2
321.341	573.3
321.735	581.6
322.129	565.7
322.523	600.2
322.917	573.9
323.311	585.3
323.705	582.9
324.099	586.1
324.494	596.2
324.888	589.6
325.282	583.7
325.677	583.1
326.071	583.4
326.466	587.8
326.861	584.4
327.255	594.1
327.65	596.8
328.045	600.3
328.44	582.3
328.835	585.4
329.23	571.5
329.625	596.2
330.02	578.6
330.415	597.7
330.81	578.7
331.206	582.3
331.601	575.9
331.996	588.1
332.37	592.1
332.766	568.8
333.161	600.3
333.557	571.9
333.953	575.5
334.348	940.2
334.744	576.1
335.14	571.1
335.536	569.3
335.932	587.5
336.328	575.5
336.724	580.2
337.12	574.3
337.516	586
337.913	584.1
338.309	596.2
338.705	579.4
339.102	582.9
339.498	571.3
339.895	598.1
340.291	569.6
340.688	588.4
341.085	569.6
341.481	580.2
341.878	574.4
342.275	595.3
342.672	570.1
343.069	566.2
343.466	568
343.842	587.2
344.239	568.9
344.636	574.6
345.033	572
345.431	576.2
345.828	586.3
346.225	572.3
346.623	580.3
347.02	578.1
347.418	589.4
347.816	593.4
348.213	571.2
348.611	581.3
349.009	570.4
349.407	588.8
349.805	563.1
350.203	562.7
350.601	587.2
350.999	574.6
351.397	568.6
351.795	576.8
352.193	586.1
352.57	588.6
352.969	585.2
353.367	575.6
353.766	570.1
354.164	571.9
354.563	585.1
354.961	573
355.36	571.9
355.759	579.2
356.158	569.6
356.557	569
356.956	561.2
357.355	567.8
357.754	580.3
358.153	583
358.552	601.8
358.951	570.7
359.35	586
359.75	570.9
360.149	568.5
360.527	563.4
360.926	568.6
361.326	568.5
361.726	573.1
362.125	565.5
362.525	581.3
362.925	564.6
363.325	573.3
363.724	573.8
364.124	570.8
364.524	564
364.924	570.2
365.324	580.6
365.725	556.5
366.125	570.8
366.525	568.2
366.904	564
367.304	556.8
367.705	584.5
368.105	588.3
368.506	570.2
368.906	574.4
369.307	571.2
369.708	571.5
370.108	562.7
370.509	571.2
370.91	563.7
371.311	578.4
371.712	572.6
372.113	568.1
372.514	563.7
372.894	568.7
373.295	565.9
373.696	580.7
374.097	579.9
374.499	597.5
374.9	570.5
375.301	562.9
375.703	574.5
376.105	565.7
376.506	571.5
376.908	575.3
377.309	568.4
377.711	570.6
378.113	569.3
378.493	573.1
378.895	567.1
379.297	575.8
379.699	559.3
380.102	574.3
380.504	568.2
380.906	562.9
381.308	592
