#lambda/nm	C1
208.295	467.4
208.67	437.1
209.045	399.3
209.419	401.9
209.794	588.1
210.169	563.8
210.544	684.7
210.919	581.9
211.295	566.3
211.67	581.3
212.045	577
212.421	570.5
212.796	610.7
213.172	568.3
213.547	568.6
213.923	574.3
214.299	566.7
214.675	578.7
215.051	574.9
215.427	582.1
215.803	594.6
216.179	579.2
216.555	563.7
216.932	581
217.308	571.7
217.684	575.7
218.061	583
218.438	579.4
218.814	569.9
219.191	584.3
219.568	572.5
219.945	574.1
220.322	581.9
220.699	578.3
221.076	588.6
221.453	580.4
221.83	572.9
222.208	567.3
222.585	573.4
222.962	583.5
223.34	586.7
223.717	578.2
224.095	581
224.473	584.8
224.851	572.2
225.229	570.5
225.607	596.1
225.985	565.8
226.363	577.6
226.741	583.2
227.119	571.1
227.497	586.6
227.876	569.6
228.254	585.8
228.633	579.8
229.011	575.3
229.39	579.7
229.769	584.1
230.148	583
230.527	595.6
230.905	582.6
231.284	581.7
231.664	572
232.043	587.5
232.422	584.5
232.801	570.8
233.181	584.9
233.56	573.9
233.94	580.4
234.319	565.3
234.699	578.2
235.079	616.8
235.458	609.7
235.838	592.9
236.218	565.5
236.598	567.5
236.978	574.3
237.358	573.5
237.738	578.6
238.119	582.7
238.499	571.7
238.88	580
239.26	596.8
239.641	569.1
240.021	572.7
240.402	578.1
240.783	573.9
241.163	578.7
241.544	577.6
241.925	576.6
242.306	594.8
242.687	570.7
243.069	583.4
243.45	585
243.831	568.2
244.212	579.5
244.594	611.3
244.975	580.5
245.357	584.3
245.739	571.6
246.12	581.3
246.502	591.5
246.884	577.5
247.266	573.4
247.648	579.9
248.03	602.2
248.412	582
248.794	583.2
249.176	577.5
249.559	587
249.941	577
250.323	574.1
250.706	569.1
251.089	573.5
251.471	579.8
251.854	575.9
252.237	584.1
252.62	582.3
253.002	582.1
253.385	582.6
253.769	596.2
254.152	580.2
254.535	586.8
254.918	569
255.301	579.3
255.685	577.5
256.068	572.1
256.452	597.3
256.835	581.3
257.219	583.7
257.603	593.5
257.986	570.9
258.37	582.4
258.754	570
259.138	586.7
259.522	588.3
259.906	581.1
260.29	586.1
260.675	578.2
261.059	582.4
261.443	571
261.828	583.4
262.212	581.6
262.597	567.6
262.981	574.6
263.366	591
263.751	579
264.136	567.5
264.521	576
264.906	575.3
265.291	593
265.676	579.3
266.061	590
266.446	595.8
266.831	578.9
267.217	597.3
267.602	586.3
267.987	586.6
268.373	573.5
268.759	587.4
269.144	585.6
269.53	577.7
269.916	577.1
270.302	571.1
270.688	586.2
271.074	579.8
271.46	595.3
271.846	604.1
272.232	576.6
272.618	572.5
273.004	583.9
273.391	585.4
273.777	588.8
274.164	581.4
274.55	595.8
274.937	581.9
275.324	577
275.71	584.9
276.097	589.8
276.484	571.3
276.871	579.7
277.258	587.9
277.645	568.1
278.032	570
278.419	573.5
278.807	583.1
279.194	575.4
279.581	564.6
279.969	581
280.356	576.6
280.744	580.5
281.131	599.4
281.519	591.7
281.907	576.7
282.295	574.4
282.682	587.5
283.07	581.1
283.458	589.1
283.846	587.9
284.235	597.6
284.623	587
285.011	573
285.399	579.4
285.788	580.3
286.176	567.5
286.565	589.2
286.953	576.3
287.342	577.4
287.731	573
288.119	571
288.508	570.6
288.897	580
289.286	565.2
289.675	580.9
290.064	587.5
290.453	575.6
290.821	582.2
291.21	594.3
291.599	574.5
291.989	584.5
292.378	582.1
292.768	595.1
293.157	584.6
293.547	589.5
293.936	574.5
294.326	580.1
294.716	580.6
295.106	577.2
295.496	584.6
295.886	583.7
296.276	579.1
296.666	573.7
297.056	574.8
297.446	571.2
297.836	594.3
298.227	574.4
298.617	583.8
299.008	592.9
299.398	576.5
299.789	571.4
300.179	579.1
300.57	595.5
300.961	573
301.352	570.9
301.742	586.8
302.133	581.4
302.524	579.7
302.915	580.8
303.307	571.3
303.698	586.8
304.089	585.3
304.48	576.8
304.872	585.7
305.263	579.7
305.655	577.5
306.046	587.8
306.438	587.3
306.829	570
307.221	593.6
307.613	587.8
308.005	587.7
308.397	587.3
308.789	597.1
309.181	603.8
309.573	592.7
309.965	587.8
310.357	578.1
310.749	579.7
311.142	571.2
311.534	572.5
311.926	584.4
312.319	579.1
312.711	567.5
313.104	583.9
313.497	581.3
313.889	617.2
314.282	599.6
314.675	602.7
315.068	582.3
315.461	586.6
315.854	613.2
316.247	586.8
316.64	582.7
317.033	580.8
317.405	586.2
317.798	583.1
318.192	586.8
318.585	572.4
318.979	585.9
319.372	574.6
319.766	581.1
320.16	593.9
320.553	596.7
320.947	601.3
321.341	582.6
321.735	580.7
322.129	570.5
322.523	599.7
322.917	573.4
323.311	589.7
323.705	585.2
324.099	580.6
324.494	587.7
324.888	590.6
325.282	579
325.677	586.7
326.071	588.9
326.466	591.1
326.861	586.3
327.255	589.6
327.65	590.2
328.045	598.3
328.44	588.1
328.835	582.3
329.23	574.6
329.625	602
330.02	573.6
330.415	600.7
330.81	581
331.206	579.2
331.601	575
331.996	590.9
332.37	591.7
332.766	571
333.161	598.8
333.557	575.5
333.953	585.4
334.348	905.5
334.744	583.8
335.14	579.1
335.536	575.9
335.932	593.8
336.328	579.9
336.724	591.9
337.12	581.7
337.516	583.6
337.913	584.8
338.309	593.3
338.705	579.3
339.102	587.9
339.498	582.3
