#lambda/nm	C1
208.295	473.6
208.67	441
209.045	400.4
209.419	409.9
209.794	571.3
210.169	549.9
210.544	665.5
210.919	566.9
211.295	559.7
211.67	572.1
212.045	562
212.421	562.7
212.796	599.9
213.172	559.8
213.547	563.9
213.923	560.5
214.299	562.9
214.675	571.1
215.051	567.8
215.427	565.2
215.803	585.4
216.179	573
216.555	560.7
216.932	573
217.308	560.2
217.684	563.5
218.061	571.1
218.438	570.2
218.814	559.8
219.191	572.8
219.568	557.8
219.945	562.2
220.322	571.8
220.699	566.8
221.076	570.8
221.453	566.6
221.83	562
222.208	564.5
222.585	563.1
222.962	570.7
223.34	565.8
223.717	566.2
224.095	564.9
224.473	570.1
224.851	561.7
225.229	551.5
225.607	583.2
225.985	555.2
226.363	571
226.741	575.6
227.119	566
227.497	581.7
227.876	559
228.254	572.5
228.633	573.6
229.011	564.9
229.39	573.2
229.769	571
230.148	575.4
230.527	586.3
230.905	566.8
231.284	574.2
231.664	562.9
232.043	578.6
232.422	571
232.801	560.8
233.181	568.7
233.56	561.8
233.94	563.2
234.319	554.5
234.699	565.5
235.079	603.9
235.458	600.3
235.838	586
236.218	556.4
236.598	553.2
236.978	560.6
237.358	564.2
237.738	562.2
238.119	568.7
238.499	558.3
238.88	557.8
239.26	582.1
239.641	561.5
240.021	563.5
240.402	562.3
240.783	567.2
241.163	567.4
241.544	565.5
241.925	566.4
242.306	580.7
242.687	566.9
243.069	569.7
243.45	571.7
243.831	561.2
244.212	566.7
244.594	599.5
244.975	573.9
245.357	569.9
245.739	559.3
246.12	564.4
246.502	578.7
246.884	563.4
247.266	560.8
247.648	572.8
248.03	587.4
248.412	569.9
248.794	578.5
249.176	564.3
249.559	578.6
249.941	559
250.323	559.5
250.706	562.6
251.089	569.8
251.471	564.5
251.854	565.6
252.237	562.4
252.62	576.6
253.002	563.8
253.385	568.8
253.769	575.1
254.152	565.9
254.535	578
254.918	560.3
255.301	564.4
255.685	564.1
256.068	561
256.452	586.6
256.835	571.4
257.219	574.4
257.603	579.5
257.986	558
258.37	573.9
258.754	551.8
259.138	573.7
259.522	577.1
259.906	563.2
260.29	571
260.675	563.6
261.059	568.7
261.443	562.1
261.828	573.9
262.212	573.8
262.597	558.7
262.981	561.9
263.366	578.8
263.751	566.1
264.136	562.2
264.521	559.6
264.906	557.2
265.291	572.2
265.676	566.3
266.061	568.7
266.446	585.2
266.831	564.8
267.217	582.9
267.602	568.7
267.987	573.4
268.373	563.5
268.759	572.3
269.144	573.4
269.53	566.4
269.916	558.3
270.302	556.2
270.688	572.6
271.074	565.8
271.46	581.3
271.846	595.5
272.232	567.2
272.618	556.6
273.004	562.9
273.391	569.3
273.777	582.5
274.164	566.4
274.55	578.1
274.937	567.7
275.324	563.7
275.71	575.3
276.097	569.5
276.484	559.2
276.871	567.7
277.258	564.7
277.645	550.2
278.032	566.6
278.419	565.5
278.807	572.3
279.194	559.6
279.581	561.1
279.969	570.5
280.356	564.1
280.744	571.5
281.131	589.7
281.519	575.3
281.907	567.1
282.295	567.5
282.682	575.3
283.07	570.7
283.458	569.1
283.846	573.6
284.235	575.8
284.623	573.9
285.011	555.5
285.399	564.1
285.788	564.9
286.176	560.3
286.565	575
286.953	566.2
287.342	562.6
287.731	562.8
288.119	554.8
288.508	566
288.897	561.6
289.286	558.7
289.675	572.4
290.064	578.9
290.453	563
290.821	564.6
291.21	583.3
291.599	562.6
291.989	567.1
292.378	571.3
292.768	584.5
293.157	572.7
293.547	571
293.936	566.2
294.326	559
294.716	568.9
295.106	561.5
295.496	574.9
295.886	570.2
296.276	564.1
296.666	564.3
297.056	567.1
297.446	559.7
297.836	582.9
298.227	564
298.617	566.9
299.008	577.9
299.398	566.1
299.789	560.3
300.179	571.2
300.57	581.4
300.961	563.3
301.352	565.5
301.742	570.7
302.133	568.5
302.524	562.4
302.915	564.4
303.307	562.1
303.698	579.6
304.089	580.3
304.48	564.1
304.872	569.7
305.263	566.4
305.655	565.9
306.046	572.8
306.438	576
306.829	568.2
307.221	584.1
307.613	573.7
308.005	580.5
308.397	582.8
308.789	588.6
309.181	592.7
309.573	586.7
309.965	582.5
310.357	564.8
310.749	570.5
311.142	560.2
311.534	561.7
311.926	568.7
312.319	570.8
312.711	563.6
313.104	573.7
313.497	565.5
313.889	601.7
314.282	580.1
314.675	584.3
315.068	573.6
315.461	575.5
315.854	593
316.247	577.2
316.64	569.1
317.033	569.3
317.405	576.9
317.798	566.3
318.192	569.7
318.585	566.6
318.979	577.3
319.372	563.4
319.766	566.4
320.16	583.6
320.553	581.9
320.947	585.3
321.341	567.1
321.735	564.9
322.129	561
322.523	591.1
322.917	563.4
323.311	578.6
323.705	568.6
324.099	572.3
324.494	584.9
324.888	575.6
325.282	566.5
325.677	571.2
326.071	577.7
326.466	579.6
326.861	573.5
327.255	581.4
327.65	579.6
328.045	580.9
328.44	572.1
328.835	565
329.23	559.4
329.625	595.9
330.02	565.4
330.415	591.4
330.81	570.1
331.206	571.4
331.601	566.3
331.996	577.1
332.37	578.2
332.766	559.9
333.161	590.7
333.557	559.1
333.953	577.2
334.348	885
334.744	568.7
335.14	570.1
335.536	565.3
335.932	580.3
336.328	565
336.724	576.5
337.12	570.4
337.516	572.8
337.913	570.9
338.309	580.8
338.705	565.7
339.102	578
339.498	570.7
339.895	577.6
340.291	562.2
340.688	571
341.085	558.4
341.481	565.9
341.878	562.7
342.275	582.7
342.672	556.4
343.069	560
343.466	553.1
343.842	575.9
344.239	559.6
344.636	570.9
345.033	559.1
345.431	563
345.828	566.3
346.225	560.5
346.623	576
347.02	569.8
347.418	574.6
347.816	579.3
348.213	558.7
348.611	571
349.009	563.1
349.407	577.9
349.805	554.6
350.203	556.1
350.601	578.8
350.999	564.6
351.397	559.6
351.795	563.9
352.193	574.1
352.57	574.3
352.969	574.1
353.367	556.1
353.766	562.7
354.164	563.2
354.563	571.1
354.961	567.2
355.36	561.5
355.759	563.6
356.158	558.6
356.557	558.4
356.956	556
357.355	551.4
357.754	560.8
358.153	573.3
358.552	581.6
358.951	562
359.35	573.3
359.75	564.5
360.149	557.7
360.527	551
360.926	555.3
361.326	564
361.726	558.2
362.125	560.3
362.525	572.4
362.925	563.6
363.325	559.7
363.724	563.4
364.124	553.8
364.524	555.1
364.924	561.8
365.324	573.8
365.725	552.5
366.125	564.2
366.525	561.1
366.904	556.7
367.304	547.1
367.705	579.4
368.105	575.8
368.506	560.9
368.906	563
369.307	558.5
369.708	562.8
370.108	548.3
370.509	568.1
370.91	552.6
371.311	562.3
371.712	560.1
372.113	561.8
372.514	549.4
372.894	561.5
373.295	554.9
373.696	568.6
374.097	566.9
374.499	586
374.9	566
375.301	555.8
375.703	559.7
376.105	552
376.506	562.4
376.908	561.3
377.309	567.7
377.711	555.8
378.113	555
378.493	560.2
378.895	550.6
379.297	567.4
379.699	550.9
380.102	562.4
380.504	557.3
380.906	554.5
381.308	582.7
381.71	561
382.113	560.5
382.515	557.4
382.918	562.3
383.299	559.4
383.701	563.1
384.104	567.5
384.507	547.7
384.909	558.1
385.312	553.7
385.715	551.7
386.118	560
386.521	550.8
386.924	570.1
387.327	553.4
387.709	547
388.112	541.3
388.515	554.7
388.918	558.6
389.322	558.4
389.725	553.9
390.129	578.7
390.532	564.9
390.936	560.7
391.339	556.2
391.743	563.4
392.125	550.2
392.529	574.5
392.933	572.4
393.337	557.4
393.74	557.2
394.144	567.9
394.548	553.3
394.953	556.7
395.357	562.5
395.761	556.4
396.144	559.6
396.548	559.8
396.952	563.9
397.357	564
397.761	555.9
398.166	551.2
398.57	554.8
398.975	550.3
399.379	564.9
399.763	605.3
400.168	561.7
400.572	560.8
400.977	559.8
401.382	579.6
401.787	570.8
402.192	579.5
402.597	575.5
403.002	553.7
403.386	567.4
403.791	573.2
404.197	559
404.602	558.5
405.007	562.6
405.413	549.4
405.818	554.2
406.224	553.3
406.608	555.6
407.014	554
407.42	572.1
407.825	551.5
408.231	563.5
408.637	563.2
409.043	569.9
409.449	553.8
409.834	550.4
410.24	561.8
410.646	568.5
411.052	568
411.458	566.6
411.865	570.8
412.271	570.4
412.677	560.5
413.062	568.6
413.469	555.4
413.875	581.5
414.282	573.5
414.689	564.4
415.095	572.8
415.502	561.2
415.888	564.1
416.294	546.5
416.701	593.4
417.108	561.8
417.515	566.9
417.923	558.7
418.33	579.9
418.715	569.7
419.123	564.7
419.53	559.2
419.937	558.6
420.345	571.6
420.752	558.4
421.16	576.6
421.546	564.1
421.953	570.7
422.361	559.6
422.769	561
423.177	551.3
423.585	586
423.992	577.7
424.379	574
424.787	570.1
425.195	576.3
425.603	560.1
426.011	576.2
426.419	573.6
426.806	565.5
427.214	567.3
427.623	577.7
428.031	576.8
428.44	568.1
428.848	579.7
429.235	582.5
429.644	577.8
430.053	569.5
430.461	592
430.87	604.7
431.279	598.3
431.666	595.8
432.075	608.4
432.484	621.3
432.893	622.7
433.302	653.7
433.711	691.2
434.099	678.7
434.508	685.6
434.918	691.7
435.327	731.7
435.737	744.4
436.125	766
436.534	786.6
436.944	802.6
437.353	834.4
437.763	869.6
438.173	868.4
438.561	908.1
438.971	908.7
439.381	944.6
439.791	971.1
440.201	974.5
440.589	1019.2
440.999	1049.9
441.409	1057.6
441.819	1069.9
442.23	1116.2
442.619	1124.2
443.029	1151.9
443.439	1158.5
443.85	1170.6
444.26	1180.3
444.649	1198.9
445.06	1212.7
445.471	1230.5
445.881	1256.1
446.292	1281.6
446.682	1307.9
447.092	1284.1
447.503	1350.1
447.914	1318.5
448.325	1326.7
448.715	1333.6
449.126	1332.5
449.537	1337.8
449.948	1357
450.338	1364.5
450.75	1377.5
451.161	1384.3
451.572	1405.3
451.984	1402.1
452.374	1408.5
452.786	1409.4
453.197	1426.3
453.609	1444.7
453.999	1418.3
454.411	1425.9
454.823	1448.4
455.235	1452.5
455.647	1452.1
456.037	1456.1
456.449	1444.5
456.862	1454.3
457.274	1458.6
457.665	1462.6
458.077	1465.7
458.489	1475
458.902	1464.2
459.293	1463.5
459.705	1469.1
460.118	1451.2
460.53	1465.8
460.921	1459.4
461.334	1470
461.747	1470.9
462.16	1489.6
462.551	1482.9
462.964	1454.4
463.377	1444.5
463.79	1452.8
464.182	1458
464.595	1438.8
465.008	1450.4
465.421	1441.1
465.813	1416
466.226	1429.7
466.64	1415.1
467.053	1465.1
467.445	1453
467.859	1438.8
468.272	1432.4
468.686	1439.7
469.078	1429.3
469.492	1420.4
469.906	1429.3
470.298	1426.9
470.712	1411.6
471.126	1436.6
471.54	1397.5
471.933	1394.8
472.347	1397.3
472.761	1400.6
473.175	1375.9
473.568	1370
473.982	1370.9
474.397	1376
474.79	1371.4
475.204	1380.8
475.619	1359.1
476.033	1358.9
476.426	1352.4
476.841	1348.3
477.256	1360.5
477.649	1332.2
478.064	1330
478.479	1324.5
478.872	1327.1
479.287	1320.4
479.702	1327.5
480.118	1320.2
480.511	1321.4
480.927	1309.3
481.342	1317.9
481.736	1317.2
482.151	1296.6
482.566	1298.9
482.96	1298.7
483.376	1299.9
483.792	1286
484.186	1294.6
484.602	1276.1
485.017	1269.4
485.412	1272.6
485.827	1274.8
486.243	1258.1
486.638	1280.2
487.054	1244.1
487.47	1269.3
487.865	1232.6
488.281	1246.1
488.697	1230.4
489.092	1216.1
489.508	1217.1
489.925	1225.6
490.32	1205.4
490.736	1212.6
491.153	1211.4
491.548	1211
491.964	1216.6
492.381	1189.6
492.776	1201.3
493.193	1192.3
493.61	1197.3
494.006	1176.2
494.422	1182.5
494.84	1168
495.235	1176.1
495.652	1159.5
496.069	1150.6
496.465	1129.2
496.883	1137.7
497.3	1156.3
497.696	1118.5
498.113	1123.7
498.509	1099.6
498.927	1094.5
499.344	1094.7
499.741	1085.3
500.158	1100.9
500.576	1091.9
500.973	1087.9
501.39	1073.5
501.787	1061.8
502.205	1067.6
502.623	1067.7
503.02	1045.6
503.438	1052.7
503.856	1046.8
504.253	1048.7
504.671	1039
505.068	1030.3
505.486	1018
505.905	1044.3
506.302	1025.2
506.72	1028.8
507.118	1008
507.536	1009.1
507.955	1001.1
508.352	1008
508.771	1002.2
509.169	990.5
509.587	987.2
510.006	976.5
510.404	968.6
510.823	966.4
511.221	973.1
511.64	964.6
512.038	971.6
512.457	955.1
512.877	957.8
513.275	946.5
513.694	940.8
514.092	936.2
514.512	933.3
514.91	927.4
515.33	927.2
515.749	931.1
516.148	929.1
516.568	924
516.966	913.6
517.386	902.9
517.785	894.5
518.205	894.2
518.603	891.2
519.024	889.2
519.444	893.8
519.843	896.8
520.263	892.5
520.662	886.7
521.082	875.8
521.481	874.9
521.902	871.8
522.301	864
522.722	864.7
523.121	858.1
523.542	848.5
523.963	849
524.362	843.1
524.783	842.7
525.183	837.2
525.604	842.2
526.003	829.8
526.425	829.2
526.824	835.1
527.246	836.2
527.646	830.3
528.067	820
528.467	815.2
528.888	811.3
529.289	804.3
529.71	800.8
