#lambda/nm	C1
208.295	469.6
208.67	440.9
209.045	400.7
209.419	407.6
209.794	590
210.169	574.5
210.544	690.7
210.919	584.3
211.295	574.6
211.67	586.7
212.045	580
212.421	584.7
212.796	617.7
213.172	578.6
213.547	582
213.923	582.1
214.299	578.8
214.675	591.7
215.051	593.3
215.427	584.7
215.803	602.9
216.179	583.4
216.555	574.9
216.932	592.1
217.308	580.7
217.684	583.6
218.061	588
218.438	586.5
218.814	581
219.191	590.9
219.568	580.7
219.945	576.5
220.322	582.1
220.699	586.4
221.076	590.8
221.453	585.5
221.83	571.8
222.208	575
222.585	576.3
222.962	583.8
223.34	584.1
223.717	586.9
224.095	583.9
224.473	586.5
224.851	573.5
225.229	571.7
225.607	599.2
225.985	573
226.363	586.1
226.741	581.6
227.119	579.8
227.497	593
227.876	578.6
228.254	592.3
228.633	585
229.011	581.2
229.39	586.5
229.769	585.1
230.148	588.4
230.527	605.5
230.905	585.6
231.284	580.5
231.664	579.6
232.043	592.9
232.422	588.7
232.801	580.9
233.181	590
233.56	589.6
233.94	583.7
234.319	569.6
234.699	581.2
235.079	627.4
235.458	621.9
235.838	599
236.218	578.1
236.598	570.9
236.978	576.9
237.358	575.1
237.738	584.8
238.119	589.8
238.499	573.1
238.88	582.1
239.26	598.6
239.641	577.9
240.021	585.6
240.402	582.5
240.783	580
241.163	576.4
241.544	588.4
241.925	584.4
242.306	599.4
242.687	578.3
243.069	581.6
243.45	593.2
243.831	583.5
244.212	579.7
244.594	615.6
244.975	596.4
245.357	585.6
245.739	578
246.12	586.3
246.502	598.5
246.884	582
247.266	577.9
247.648	579
248.03	607.8
248.412	589.2
248.794	584.3
249.176	578.4
249.559	597.7
249.941	573.6
250.323	576.7
250.706	575.1
251.089	586.5
251.471	585.8
251.854	582.2
252.237	586
252.62	588.8
253.002	577.2
253.385	586.5
253.769	596.7
254.152	583.1
254.535	592.3
254.918	584.1
255.301	585
255.685	578.8
256.068	571.2
256.452	599.4
256.835	591.3
257.219	593.4
257.603	597.2
257.986	576
258.37	586.3
258.754	570.2
259.138	587.9
259.522	593.9
259.906	580.6
260.29	590.4
260.675	580.3
261.059	588.4
261.443	575
261.828	594.8
262.212	593.8
262.597	573.1
262.981	580
263.366	591.3
263.751	591.4
264.136	578.6
264.521	584.4
264.906	576
265.291	592
265.676	583
266.061	595.4
266.446	600.6
266.831	585
267.217	597.7
267.602	584.4
267.987	588.4
268.373	576.7
268.759	587.6
269.144	591.9
269.53	579.7
269.916	575.8
270.302	577.6
270.688	584.3
271.074	584.2
271.46	595.8
271.846	610.4
272.232	580.3
272.618	576.9
273.004	582.6
273.391	598
273.777	596
274.164	584.1
274.55	600.7
274.937	592.8
275.324	581.9
275.71	587.7
276.097	586.4
276.484	576.5
276.871	591.2
277.258	591.8
277.645	576
278.032	580.3
278.419	577.6
278.807	585.6
279.194	573.3
279.581	581.3
279.969	592.1
280.356	586
280.744	581.8
281.131	605.6
281.519	598.5
281.907	577.2
282.295	587.1
282.682	596.7
283.07	588.5
283.458	593.5
283.846	596.1
284.235	593.2
284.623	599.1
285.011	582
285.399	586.6
285.788	582.1
286.176	570.9
286.565	596
286.953	581.4
287.342	580.5
287.731	583.1
288.119	575.6
288.508	580.2
288.897	586.3
289.286	572.4
289.675	585.4
290.064	594.9
290.453	581.9
290.821	589
291.21	595
291.599	578.5
291.989	588.6
292.378	589.3
292.768	603.3
293.157	588
293.547	592.5
293.936	582.6
294.326	579.9
294.716	583.7
295.106	579.8
295.496	588.3
295.886	587.2
296.276	579.5
296.666	580.6
297.056	577
297.446	570.4
297.836	604
298.227	579.3
298.617	586.5
299.008	598.4
299.398	580.4
299.789	580.8
300.179	588.3
300.57	598
300.961	579.6
301.352	578.6
301.742	593.4
302.133	586
302.524	587.1
302.915	587.6
303.307	577.3
303.698	590.2
304.089	591.6
304.48	581.5
304.872	592.4
305.263	586.4
305.655	580.9
306.046	588.2
306.438	589.9
306.829	578.1
307.221	596.3
307.613	589.9
308.005	592.9
308.397	598.5
308.789	602.4
309.181	612.5
309.573	603
309.965	594.2
310.357	584.3
310.749	585
311.142	574.5
311.534	581.5
311.926	589.2
312.319	588.9
312.711	580.5
313.104	598.7
313.497	582.7
313.889	620.9
314.282	600.1
314.675	615
315.068	591
315.461	594.3
315.854	613.2
316.247	597.3
316.64	582.9
317.033	590
317.405	584.2
317.798	581
318.192	591.2
318.585	577.2
318.979	589.9
319.372	577.8
319.766	583.3
320.16	594.2
320.553	595.7
320.947	601.3
321.341	575.8
321.735	584.7
322.129	569.6
322.523	609.9
322.917	570.7
323.311	595.7
323.705	588.6
324.099	589.1
324.494	602
324.888	596.5
325.282	580.1
325.677	581.7
326.071	593.1
326.466	599.4
326.861	588.6
327.255	601.1
327.65	598.2
328.045	611.5
328.44	588.2
328.835	596.8
329.23	579.3
329.625	605.8
330.02	584.4
330.415	616.8
330.81	580.2
331.206	592.3
331.601	577.6
331.996	597.9
332.37	595.8
332.766	574.2
333.161	608.8
333.557	580.7
333.953	587.8
334.348	973.2
334.744	594.5
335.14	582.4
335.536	586.4
335.932	596.4
336.328	588
336.724	596.5
337.12	583.6
337.516	585.6
337.913	585.5
338.309	598.6
338.705	587.8
339.102	598.9
339.498	578.8
339.895	602.4
340.291	581.2
340.688	591.5
341.085	581.3
341.481	578.8
341.878	581.9
342.275	604.5
342.672	577.4
343.069	583.9
343.466	573.5
343.842	595.7
344.239	580.7
344.636	584.1
345.033	574.2
345.431	578
345.828	581.9
