#lambda/nm	C1
208.295	471
208.67	438.5
209.045	404.8
209.419	406.6
209.794	583.7
210.169	568.1
210.544	690.2
210.919	583.6
211.295	571.2
211.67	580
212.045	583.6
212.421	574.5
212.796	614.2
213.172	575.1
213.547	573.6
213.923	582.8
214.299	572.2
214.675	589.6
215.051	586
215.427	583.6
215.803	601.8
216.179	585.5
216.555	572.7
216.932	591.1
217.308	580.1
217.684	580.4
218.061	591.6
218.438	582.1
218.814	574.5
219.191	591
219.568	572.9
219.945	579.4
220.322	587.7
220.699	585.3
221.076	584.5
221.453	585.3
221.83	577.1
222.208	575.8
222.585	579.9
222.962	586.6
223.34	586.7
223.717	583
224.095	579.2
224.473	584.1
224.851	578.4
225.229	578.4
225.607	595.1
225.985	569
226.363	579.2
226.741	581.7
227.119	579.8
227.497	594.8
227.876	571
228.254	586
228.633	588.8
229.011	583.2
229.39	586.5
229.769	587.9
230.148	587.8
230.527	601.2
230.905	580.8
231.284	583.4
231.664	576.6
232.043	593.6
232.422	590
232.801	576.1
233.181	587.4
233.56	583.9
233.94	580.7
234.319	566.2
234.699	583.3
235.079	621.1
235.458	618.2
235.838	594.2
236.218	572.9
236.598	569.1
236.978	575.7
237.358	574.7
237.738	578.3
238.119	589.9
238.499	567.6
238.88	580.5
239.26	592
239.641	564.9
240.021	579.5
240.402	579.5
240.783	571.7
241.163	581.8
241.544	584.9
241.925	581.4
242.306	598
242.687	576.5
243.069	582.8
243.45	589.9
243.831	575.5
244.212	582.7
244.594	621.8
244.975	584.5
245.357	586.7
245.739	574.5
246.12	584.2
246.502	598.1
246.884	583.8
247.266	580.9
247.648	584.1
248.03	604.4
248.412	589.7
248.794	588.9
249.176	571.8
249.559	592.8
249.941	575.1
250.323	571.2
250.706	577.1
251.089	580
251.471	577.2
251.854	579.6
252.237	580.5
252.62	588.8
253.002	577.3
253.385	579.4
253.769	596.8
254.152	586.2
254.535	589.4
254.918	579.1
255.301	576.1
255.685	578.3
256.068	574.1
256.452	604.3
256.835	583.1
257.219	586.3
257.603	595.3
257.986	573
258.37	583.5
258.754	574.3
259.138	587.7
259.522	589.3
259.906	582.3
260.29	587
260.675	582.1
261.059	582.1
261.443	578.6
261.828	589.9
262.212	586
262.597	572.2
262.981	576
263.366	587.2
263.751	582.4
264.136	577.3
264.521	580.3
264.906	576.1
265.291	593.7
265.676	584.8
266.061	588.5
266.446	604.6
266.831	581.5
267.217	601.3
267.602	586
267.987	587
268.373	583.4
268.759	593.1
269.144	582.5
269.53	580.8
269.916	579.4
270.302	582.8
270.688	581.2
271.074	585.3
271.46	588.4
271.846	611.8
272.232	579
272.618	569.6
273.004	577.9
273.391	593.3
273.777	594.7
274.164	581.7
274.55	591.9
274.937	578.6
275.324	579.8
275.71	587.4
276.097	591.2
276.484	574.1
276.871	583.9
277.258	587.1
277.645	577.5
278.032	583.6
278.419	577.4
278.807	586.6
279.194	576.6
279.581	573.7
279.969	583.6
280.356	581.9
280.744	584.4
281.131	610.6
281.519	587.8
281.907	576.1
282.295	581.5
282.682	594.3
283.07	584
283.458	592.5
283.846	597.3
284.235	593.2
284.623	590.9
285.011	573.5
285.399	580.1
285.788	583.7
286.176	574.2
286.565	594.3
286.953	574.6
287.342	573.9
287.731	575.5
288.119	568.9
288.508	577.5
288.897	582.4
289.286	570.3
289.675	582.5
290.064	597.7
290.453	582.7
290.821	582.2
291.21	596.1
291.599	581.8
291.989	581.8
292.378	592.8
292.768	601.9
293.157	589.5
293.547	589.5
293.936	579
294.326	576.3
294.716	587.3
295.106	584.2
295.496	593.1
295.886	587.4
296.276	580.5
296.666	585
297.056	580.6
297.446	574.2
297.836	603
298.227	583.3
298.617	589
299.008	601.1
299.398	580.2
299.789	580.4
300.179	587.6
300.57	602.3
300.961	577.4
301.352	585.2
301.742	592.2
302.133	580.6
302.524	585.7
302.915	581.4
303.307	572.4
303.698	590.7
304.089	586.8
304.48	581.7
304.872	590.9
305.263	580.6
305.655	581.4
306.046	585
306.438	598.1
306.829	583.1
307.221	591.6
307.613	589.3
308.005	590.6
308.397	598.6
308.789	603.9
309.181	609.2
309.573	601.8
309.965	597.3
310.357	578.8
310.749	586.6
311.142	578.4
311.534	583.4
311.926	597.3
312.319	585.1
312.711	573.4
313.104	593.2
313.497	580.3
313.889	614.8
314.282	601.3
314.675	606.8
315.068	585.6
315.461	589.7
315.854	610.7
316.247	586.8
316.64	590.4
317.033	588.6
317.405	593.2
317.798	587.6
318.192	590.8
318.585	574.2
318.979	590.6
319.372	579.2
319.766	584.6
320.16	591.8
320.553	596.5
320.947	604.9
321.341	581.7
321.735	579.3
322.129	573.4
322.523	605.4
322.917	575.4
323.311	591.3
323.705	587.6
324.099	588.1
324.494	599.7
324.888	598.8
325.282	585
325.677	591.1
326.071	589.4
326.466	595.8
326.861	588.1
327.255	601.7
327.65	596.6
328.045	601.7
328.44	588.2
328.835	586.7
329.23	580.4
329.625	606.9
330.02	572.7
330.415	605.6
330.81	586.2
331.206	585.5
331.601	576.4
331.996	594.6
332.37	597
332.766	575.8
333.161	608.8
333.557	581.1
333.953	579.5
334.348	864.1
334.744	583.7
335.14	580.3
335.536	581.9
335.932	601.1
336.328	586.9
336.724	588.1
337.12	583.5
337.516	586
337.913	584.1
338.309	598.9
338.705	583.1
339.102	594.2
339.498	578.6
339.895	592.3
340.291	573.8
340.688	585.1
341.085	576.2
341.481	578.2
341.878	583.2
342.275	605.4
342.672	581.6
343.069	575.5
343.466	578
343.842	595.9
344.239	580.5
344.636	586.3
345.033	567.8
345.431	578.8
345.828	584.8
346.225	574.1
346.623	596.9
347.02	581.8
347.418	587.9
347.816	599.7
348.213	568.8
348.611	594.5
349.009	574.1
349.407	592.9
349.805	570.5
350.203	575.6
350.601	592.6
350.999	572.4
351.397	575.9
351.795	577.7
352.193	587
352.57	589.6
352.969	590.6
353.367	571
353.766	573.5
354.164	577.1
354.563	587
354.961	578.3
355.36	576.8
355.759	575.8
356.158	572.5
356.557	575.4
356.956	575.1
357.355	570.9
357.754	574.8
358.153	578.3
358.552	602.7
358.951	580.2
359.35	589.2
359.75	577.7
360.149	576.9
360.527	572
360.926	570.1
361.326	577.4
361.726	580.7
362.125	573.1
362.525	583.8
362.925	571.2
363.325	579
363.724	577.8
364.124	576.3
364.524	573.1
364.924	575.5
365.324	587.9
365.725	561.5
366.125	581.1
366.525	569.4
366.904	568.6
367.304	559
367.705	595.6
368.105	585.5
368.506	569.6
368.906	582.2
369.307	575.7
369.708	583.1
370.108	565.4
370.509	583.5
370.91	570.6
371.311	577.5
371.712	578.9
372.113	570.3
372.514	564.8
372.894	575.1
373.295	569.8
373.696	583
374.097	583.7
374.499	603.8
374.9	581.8
375.301	572.1
375.703	575.4
376.105	567.9
376.506	575
376.908	577.3
377.309	577.7
377.711	579.6
378.113	568.5
378.493	576.4
378.895	568.9
379.297	583
379.699	564.5
380.102	578.4
380.504	576.5
380.906	570.5
381.308	596.7
381.71	576.2
382.113	582
382.515	571.3
382.918	580.3
383.299	574.7
383.701	579.6
384.104	580.6
384.507	560.1
384.909	571.3
385.312	563.3
385.715	563.4
386.118	572.6
386.521	564.2
386.924	584.7
387.327	570.1
387.709	561.7
388.112	563.2
388.515	569.9
388.918	577.2
389.322	581.9
389.725	572.2
390.129	598.5
390.532	574.4
390.936	570.5
391.339	571.8
391.743	577.3
392.125	568.8
392.529	583
392.933	582.8
393.337	575.3
393.74	577.7
394.144	573.4
394.548	567.5
394.953	568.1
395.357	586.8
395.761	571.4
396.144	573
396.548	574.5
396.952	569.7
397.357	580.4
397.761	574.4
398.166	576.6
398.57	574.7
398.975	560.2
399.379	569
399.763	620.7
400.168	577.1
400.572	569.4
400.977	569.8
401.382	588.2
401.787	579.8
402.192	593.5
402.597	588.2
403.002	564.1
403.386	583
403.791	589.8
404.197	565.6
404.602	577.8
405.007	571.7
405.413	572.9
405.818	568.9
406.224	568.5
406.608	569.5
407.014	563.6
407.42	590.9
407.825	569.9
408.231	585.8
408.637	578.6
409.043	590.5
409.449	572.2
409.834	563
410.24	573.4
410.646	588
411.052	587.9
411.458	575.9
411.865	577.5
412.271	588.9
412.677	575.3
413.062	581.1
413.469	567.9
413.875	596.4
414.282	592.8
414.689	582.8
415.095	581.3
415.502	568.9
415.888	576.3
416.294	562.3
416.701	616.4
417.108	570.5
417.515	587.5
417.923	575.5
418.33	595.9
418.715	586.5
419.123	572.1
419.53	572.3
419.937	579.8
420.345	591.2
420.752	576.5
421.16	593.4
421.546	577.7
421.953	589.1
422.361	571.6
422.769	577.5
423.177	573.1
423.585	602.3
423.992	598.3
424.379	588.9
424.787	591.9
425.195	599
425.603	576.2
426.011	588.2
426.419	591.1
426.806	576.3
427.214	580.8
427.623	584.6
428.031	594.6
428.44	583.5
428.848	594.6
429.235	599.4
429.644	581.1
430.053	579
430.461	599.3
430.87	611.2
431.279	600.5
431.666	578.1
432.075	598.1
432.484	609.9
432.893	602.8
433.302	631.7
433.711	656.2
434.099	629.3
434.508	625
434.918	634.8
435.327	664
435.737	669.8
436.125	673.2
436.534	702.6
436.944	707.8
437.353	736.7
437.763	768.2
438.173	753.5
438.561	789.3
438.971	783.8
439.381	810.5
439.791	835.2
440.201	834.4
440.589	862.9
440.999	888.5
441.409	901.9
441.819	906.3
442.23	944.6
442.619	964.2
443.029	974.2
443.439	992.9
443.85	1017.4
444.26	1043.3
444.649	1043.1
445.06	1048.8
445.471	1063.2
445.881	1073.3
446.292	1106.4
446.682	1128.1
447.092	1106
447.503	1177.1
447.914	1146.6
448.325	1153.7
448.715	1162.3
449.126	1161.8
449.537	1168.4
449.948	1187.3
450.338	1192.1
450.75	1217.5
451.161	1215.7
451.572	1220.4
451.984	1216.6
452.374	1216.7
452.786	1224.3
453.197	1253.6
453.609	1256.4
453.999	1248.1
454.411	1255.9
454.823	1275.1
455.235	1264
455.647	1262
456.037	1260.4
456.449	1246.8
456.862	1276.1
457.274	1278.9
457.665	1263.4
458.077	1280.1
458.489	1286.8
458.902	1280.4
459.293	1286.2
459.705	1286.4
460.118	1294.7
460.53	1302
460.921	1305.9
461.334	1309.4
461.747	1294.7
462.16	1311.1
462.551	1316.6
462.964	1301.9
463.377	1287.8
463.79	1299.9
464.182	1302.5
464.595	1290.6
465.008	1296.6
465.421	1295.7
465.813	1289.1
466.226	1302.9
466.64	1279.5
467.053	1336
467.445	1293.3
467.859	1279.1
468.272	1277.3
468.686	1287.6
469.078	1264.3
469.492	1257.1
469.906	1272.7
470.298	1276.3
470.712	1262.2
471.126	1300.2
471.54	1257.7
471.933	1267.7
472.347	1269.6
472.761	1255.7
473.175	1250.9
473.568	1239.9
473.982	1230.5
474.397	1245.3
474.79	1249.6
475.204	1244.9
475.619	1226.5
476.033	1235
476.426	1231.6
476.841	1225.5
477.256	1244
477.649	1219.2
478.064	1214.5
478.479	1223.9
478.872	1211.8
479.287	1207.8
479.702	1207.5
480.118	1212.5
480.511	1202.9
480.927	1198.4
481.342	1203.9
481.736	1202
482.151	1190.5
482.566	1199.3
482.96	1185.3
483.376	1193.9
483.792	1173.1
484.186	1181.6
484.602	1171.7
485.017	1168.3
