#lambda/nm	C1
208.295	472.1
208.67	436.5
209.045	401.2
209.419	408.6
209.794	587.7
210.169	563.9
210.544	685.6
210.919	585.5
211.295	571.9
211.67	583.8
212.045	579
212.421	570.2
212.796	614.7
213.172	575.2
213.547	581.8
213.923	581.8
214.299	575.1
214.675	587.2
215.051	585.6
215.427	585.5
215.803	599.9
216.179	580.7
216.555	576.2
216.932	586.8
217.308	585.8
217.684	577.3
218.061	589.4
218.438	587.8
218.814	572.7
219.191	594.3
219.568	571.9
219.945	577.8
220.322	586.6
220.699	591
221.076	584.6
221.453	579.9
221.83	575.7
222.208	574.3
222.585	575.8
222.962	578.4
223.34	583.9
223.717	576.7
224.095	575.4
224.473	578.9
224.851	574.1
225.229	567
225.607	590.7
225.985	569.3
226.363	574.3
226.741	582.1
227.119	582
227.497	591.8
227.876	569.8
228.254	585.9
228.633	581.4
229.011	580.4
229.39	586.3
229.769	590.3
230.148	589.3
230.527	600.5
230.905	580
231.284	581.1
231.664	575.2
232.043	593.3
232.422	590.7
232.801	574.3
233.181	585.4
233.56	581.7
233.94	579.7
234.319	567.1
234.699	573.7
235.079	622.1
235.458	621.2
235.838	595.9
236.218	578
236.598	572
236.978	574.6
237.358	576.3
237.738	579.9
238.119	587
238.499	570.8
238.88	586.8
239.26	591.5
239.641	570.5
240.021	577
240.402	577.6
240.783	575.2
241.163	579.7
241.544	580.4
241.925	577.7
242.306	592.2
242.687	572
243.069	582.6
243.45	584
243.831	575.4
244.212	569.5
244.594	615.8
244.975	582.9
245.357	583.1
245.739	571.2
246.12	579.5
246.502	589.8
246.884	578.4
247.266	584.3
247.648	579.4
248.03	604.3
248.412	581.6
248.794	588.3
249.176	578.9
249.559	586.2
249.941	574
250.323	571.2
250.706	575.4
251.089	582.7
251.471	582.2
251.854	581.2
252.237	586.9
252.62	591.2
253.002	576.8
253.385	581.6
253.769	591.6
254.152	586.8
254.535	590
254.918	568.1
255.301	577.3
255.685	581.2
256.068	570.3
256.452	608
256.835	587.7
257.219	582.3
257.603	592.2
257.986	573.2
258.37	587.4
258.754	573.3
259.138	582.7
259.522	590.7
259.906	581
260.29	579.5
260.675	572.8
261.059	580.7
261.443	571.8
261.828	583.5
262.212	581
262.597	565.8
262.981	577.1
263.366	586.2
263.751	580
264.136	577.1
264.521	576
264.906	573.1
265.291	586
265.676	577.2
266.061	583.1
266.446	597.4
266.831	576.7
267.217	603.5
267.602	580
267.987	587.9
268.373	572.3
268.759	584.5
269.144	587.2
269.53	579.2
269.916	575.8
270.302	573.8
270.688	580.9
