#lambda/nm	C1
208.295	465.6
208.67	438.5
209.045	397.6
209.419	405.9
209.794	581.8
210.169	562.6
210.544	687.3
210.919	582.2
211.295	563.6
211.67	580.8
212.045	573.8
212.421	578.9
212.796	612.9
213.172	575.1
213.547	577
213.923	572
214.299	573.3
214.675	583.8
215.051	587.5
215.427	591.7
215.803	592.4
216.179	582.1
216.555	570
216.932	584.5
217.308	577
217.684	578.4
218.061	582
218.438	586
218.814	577.4
219.191	584.7
219.568	573.3
219.945	578.7
220.322	584.1
220.699	580.8
221.076	583.1
221.453	586.2
221.83	573.6
222.208	574.4
222.585	573.6
222.962	582.7
223.34	585
223.717	579.8
224.095	577.6
224.473	582.5
224.851	577.5
225.229	570.2
225.607	598.1
225.985	576
226.363	586.8
226.741	578.2
227.119	580.2
227.497	595.2
227.876	571.2
228.254	588.4
228.633	586.2
229.011	580.5
229.39	583.2
229.769	587.3
230.148	590.3
230.527	601.4
230.905	579.3
231.284	586.1
231.664	573.7
232.043	590
232.422	586.2
232.801	572.7
233.181	585.3
233.56	577.6
233.94	583
234.319	566.8
234.699	579
235.079	616.6
235.458	624.9
235.838	596.9
236.218	573.3
236.598	574.4
236.978	578.2
237.358	577
237.738	571.4
238.119	583.3
238.499	568.2
238.88	581.7
239.26	598.3
239.641	571
240.021	571.4
240.402	580.2
240.783	572.6
241.163	578.2
241.544	581.5
241.925	582.6
242.306	594.7
242.687	574.4
243.069	586.5
243.45	589.6
243.831	573.6
244.212	580.2
244.594	610.6
244.975	592.8
245.357	585.8
245.739	577.5
246.12	577.8
246.502	594.2
246.884	580.6
247.266	576.4
247.648	586
248.03	603.1
248.412	580.2
248.794	587.6
249.176	579
249.559	588.6
249.941	569.1
250.323	573.6
250.706	570.7
251.089	582.1
251.471	581.9
251.854	583.3
252.237	579.3
252.62	591.5
253.002	578.6
253.385	577.5
253.769	593.5
254.152	582.1
254.535	590.9
254.918	571.2
255.301	578.4
255.685	580.8
256.068	570.8
256.452	600.2
256.835	581.2
257.219	589.9
257.603	591.9
257.986	575
258.37	583.9
258.754	571.4
259.138	584.1
259.522	585.2
259.906	575
260.29	580
260.675	574.9
261.059	578.4
261.443	573
261.828	586.2
262.212	582.5
262.597	566.4
262.981	571.3
263.366	587.8
263.751	583.7
264.136	577.4
264.521	575.2
264.906	568.8
265.291	593
265.676	579.1
266.061	589.4
266.446	594.5
266.831	581.3
267.217	592.2
267.602	584.7
267.987	577.4
268.373	577.1
268.759	586.8
269.144	585.4
269.53	581.9
269.916	577.8
270.302	578.2
270.688	577.3
271.074	579.7
271.46	591.7
271.846	609.8
272.232	581.8
272.618	573.9
273.004	574.7
273.391	585.4
273.777	590.3
274.164	588
274.55	592.9
274.937	580.3
275.324	579.4
275.71	583.2
276.097	585.4
276.484	570.5
276.871	581.5
277.258	584.7
277.645	571.4
278.032	583.5
278.419	577.2
278.807	583
279.194	575.2
279.581	577
279.969	584.2
280.356	582.3
280.744	582.7
281.131	595.9
281.519	588
281.907	573.2
282.295	577.7
282.682	588.5
283.07	585
283.458	590.3
283.846	592
284.235	591.9
284.623	587.8
285.011	568.6
285.399	577.5
285.788	584.8
286.176	574.8
286.565	588.8
286.953	578.9
287.342	579.6
287.731	576.3
288.119	573.5
288.508	576.6
288.897	584.4
289.286	569.7
289.675	581
290.064	588.9
290.453	576.7
290.821	572.8
291.21	598.1
291.599	575.2
291.989	581.9
292.378	592.8
292.768	593.9
293.157	585.6
293.547	588.9
293.936	586.1
294.326	573.8
294.716	581.3
295.106	572.1
295.496	589.3
295.886	586
296.276	576.5
296.666	578
297.056	575.8
297.446	566.5
297.836	594.9
298.227	571.1
298.617	576.9
299.008	588.4
299.398	580.2
299.789	571.9
300.179	587.4
300.57	597.4
300.961	576.1
301.352	577
301.742	585.4
302.133	582.8
302.524	577.8
302.915	579
303.307	575.7
303.698	589
304.089	583
304.48	583.9
304.872	586.2
305.263	580.1
305.655	570.4
306.046	593.3
306.438	591.9
306.829	577.1
307.221	589.7
307.613	586.3
308.005	596.5
308.397	595.5
308.789	606.6
309.181	601.6
309.573	596.8
309.965	596
310.357	580.5
310.749	588.2
311.142	576
311.534	577
