#lambda/nm	C1
208.295	470.9
208.67	437.8
209.045	399.9
209.419	409.1
209.794	586.6
210.169	568.3
210.544	682.7
210.919	582.9
211.295	572.4
211.67	581.3
212.045	577.7
212.421	578.3
212.796	617.3
213.172	568.3
213.547	574.2
213.923	573.9
214.299	567.9
214.675	584
215.051	586.9
215.427	583.8
215.803	591.1
216.179	593.8
216.555	572.3
216.932	581
217.308	580.6
217.684	582.9
218.061	585.4
218.438	580.1
218.814	573.7
219.191	587
219.568	573.8
219.945	578.8
220.322	581.8
220.699	584.4
221.076	590.5
221.453	582.3
221.83	575
222.208	570.2
222.585	573.2
222.962	578.9
223.34	583.7
223.717	582.4
224.095	578.3
224.473	583.9
224.851	574.6
225.229	572.9
225.607	593.8
225.985	567.4
226.363	584.3
226.741	581.2
227.119	572.2
227.497	588.8
227.876	566
228.254	582.8
228.633	589.6
229.011	578.9
229.39	587.2
229.769	584.3
230.148	587.5
230.527	595.5
230.905	582.9
231.284	578.9
231.664	581.6
232.043	590.6
232.422	581.9
232.801	577.8
233.181	589.7
233.56	580.6
233.94	580.4
234.319	569
234.699	574.3
235.079	619.8
235.458	613
235.838	593.7
236.218	576.6
236.598	571.9
236.978	571.8
237.358	574.4
237.738	568.9
238.119	589.5
238.499	570.4
238.88	579.8
239.26	593.9
239.641	574.7
240.021	581.4
240.402	585.2
240.783	577.3
241.163	578.2
241.544	586.4
241.925	583.6
242.306	595.6
242.687	574.6
243.069	583.5
243.45	594.9
243.831	580.6
244.212	575.7
244.594	612.3
244.975	587.9
245.357	585.4
245.739	576.8
246.12	585.3
246.502	593.7
246.884	582.7
247.266	584.7
247.648	581.2
248.03	599.5
248.412	588.1
248.794	588.7
249.176	573.6
249.559	591.9
249.941	575.9
250.323	569.3
250.706	573.6
251.089	583.2
251.471	580
251.854	580.2
252.237	578.9
252.62	587.5
253.002	576.8
253.385	576.1
253.769	594.6
254.152	576.3
254.535	582.7
254.918	569
255.301	578.9
255.685	579
256.068	571.2
256.452	597.6
256.835	587.4
257.219	585.1
257.603	595.5
257.986	570
258.37	587.2
258.754	570.3
259.138	589.4
259.522	591.1
259.906	580.6
260.29	586.7
260.675	574.6
261.059	583
261.443	569.3
261.828	588.6
262.212	581.1
262.597	570.7
262.981	577.3
263.366	589.2
263.751	579.7
264.136	572.5
264.521	580.5
264.906	574
265.291	589.3
265.676	575.6
266.061	591.3
266.446	599.3
266.831	578.4
267.217	595.9
267.602	581.1
267.987	581.1
268.373	576.2
268.759	594.3
269.144	583
269.53	579
269.916	577
270.302	577.8
270.688	580.8
271.074	590.6
271.46	585.6
271.846	611.3
272.232	581.6
272.618	569.3
273.004	578
273.391	587.6
273.777	598.5
274.164	586.1
274.55	601
274.937	583.4
275.324	574.3
275.71	587.4
276.097	588.6
276.484	574.3
276.871	584.5
277.258	590.2
277.645	570
278.032	577.4
278.419	579.9
278.807	591.7
279.194	570.9
279.581	576.5
279.969	590.4
280.356	580.2
280.744	583.1
281.131	606.8
281.519	591.3
281.907	579.5
282.295	579.7
282.682	594.9
283.07	576
283.458	588.5
283.846	597.5
284.235	596.9
284.623	591.2
285.011	572.6
285.399	585.4
285.788	580.4
286.176	574.1
286.565	590.3
286.953	573.8
287.342	578.9
287.731	576.1
288.119	571.6
288.508	576.5
288.897	578.3
289.286	569.4
289.675	582.8
290.064	596.8
290.453	575.7
290.821	578.9
291.21	598.3
291.599	575.9
291.989	578.9
292.378	592.5
292.768	603.5
293.157	585.1
293.547	590.8
293.936	582.4
294.326	577.6
294.716	582.4
295.106	579.6
295.496	586.4
295.886	587.5
296.276	574.6
296.666	577.9
297.056	579.1
297.446	575.6
297.836	600.8
298.227	577.7
298.617	581.1
299.008	591.7
299.398	578.3
299.789	584.3
300.179	582.2
300.57	594.3
300.961	577.2
301.352	574.3
301.742	590.6
302.133	580.3
302.524	581.4
302.915	584.2
303.307	573.4
303.698	592.8
304.089	587.1
304.48	581.4
304.872	587.9
305.263	581.6
305.655	572
306.046	582.8
306.438	583.3
306.829	579.1
307.221	592.2
307.613	584.6
308.005	591.3
308.397	600
308.789	602.7
309.181	605.6
309.573	597.6
309.965	589.6
310.357	577.8
310.749	582
311.142	574.8
311.534	580.9
311.926	586.1
312.319	582.2
312.711	579.3
313.104	596.2
313.497	582.5
313.889	617.3
314.282	594.7
314.675	607.7
315.068	579.4
315.461	584.1
315.854	610.5
316.247	589.6
316.64	581.2
317.033	582.9
317.405	590.2
317.798	584.8
318.192	587.6
318.585	581.3
318.979	589.9
319.372	579.9
319.766	587.5
320.16	590.2
320.553	596.6
320.947	605.3
321.341	581.1
321.735	584.7
322.129	570.1
322.523	603.1
322.917	574.2
323.311	586.1
323.705	583.7
324.099	590.7
324.494	598.7
324.888	594.8
325.282	577.9
325.677	589.9
326.071	589
326.466	592.2
326.861	584.5
327.255	594.9
327.65	596.8
328.045	596.3
328.44	589.8
328.835	582.1
329.23	581.3
329.625	610.2
330.02	579.2
330.415	602.2
330.81	586.2
331.206	588.7
331.601	582.3
331.996	587.3
332.37	596.1
332.766	569.6
333.161	599.2
333.557	581.6
333.953	587.8
334.348	954.4
334.744	586.4
335.14	575.2
335.536	579.5
335.932	592.4
336.328	591.6
336.724	593.2
337.12	592.9
337.516	584.2
337.913	584.6
338.309	594
338.705	583.8
339.102	600
339.498	579.1
339.895	595.7
340.291	579
340.688	591.2
341.085	577.3
341.481	574.4
341.878	577.1
342.275	600.4
342.672	574.6
343.069	576.9
343.466	573.1
343.842	594.4
344.239	573.1
344.636	576.8
345.033	576.4
345.431	573
345.828	587.3
346.225	575.8
346.623	587.6
347.02	578.4
347.418	586.1
347.816	589.1
348.213	570.5
348.611	582.4
349.009	584
349.407	588.2
349.805	566.3
350.203	562.9
350.601	594.1
350.999	572.9
351.397	568.8
351.795	580.8
352.193	587.8
352.57	584
352.969	590.2
353.367	571.7
353.766	574.3
354.164	584
354.563	590.4
354.961	583.5
355.36	576.5
355.759	580.4
356.158	564.7
356.557	569.9
356.956	574
357.355	566.8
357.754	580.4
358.153	588.4
358.552	607.8
358.951	577.2
359.35	589.1
359.75	574.4
360.149	570.1
360.527	562.6
360.926	570.4
361.326	577.3
361.726	577.4
362.125	569
362.525	582.7
362.925	574.6
363.325	577.5
363.724	580.4
364.124	574.5
364.524	571.8
364.924	570.4
365.324	589.9
365.725	566.4
366.125	578.1
366.525	577.3
366.904	570.7
367.304	562.3
367.705	592.2
368.105	584.8
368.506	573.1
368.906	574.5
369.307	577
369.708	582
370.108	568.4
370.509	581.7
370.91	565.4
371.311	580.2
371.712	575
372.113	569.8
372.514	565.2
372.894	580.2
373.295	570
373.696	586.7
374.097	584.7
374.499	603.8
374.9	579.7
375.301	569.6
375.703	577
376.105	575.2
376.506	580.6
376.908	583.8
377.309	573.9
377.711	575.9
378.113	575
378.493	577.1
378.895	576.3
379.297	584.2
379.699	570.1
380.102	579.4
380.504	578.3
380.906	573
381.308	600.3
381.71	575.1
382.113	587.2
382.515	572
382.918	577.9
383.299	569.6
383.701	577.7
384.104	577.5
384.507	559.4
384.909	571.2
385.312	562.8
385.715	568.2
386.118	572.6
386.521	565.1
386.924	583.8
387.327	568
387.709	567.7
388.112	558.7
388.515	565.8
388.918	574.5
389.322	582.5
389.725	569.1
390.129	600.7
390.532	577.7
390.936	568.8
391.339	564.5
391.743	574.7
392.125	562.3
392.529	584.5
392.933	587.9
393.337	575.3
393.74	575.3
394.144	568.8
394.548	560.7
394.953	569
395.357	579.6
395.761	566.8
396.144	572.6
396.548	576.5
396.952	573.7
397.357	573.2
397.761	569
398.166	573.4
398.57	565.5
398.975	567.6
399.379	573.6
399.763	615.9
400.168	573.6
400.572	574.7
400.977	569
401.382	593.4
401.787	586
402.192	587
402.597	587.8
403.002	558.1
403.386	584.5
403.791	587.6
404.197	573.9
404.602	576.4
405.007	575.8
405.413	573.9
405.818	565.5
406.224	565.5
406.608	566.9
407.014	566
407.42	584.9
407.825	570.9
408.231	575.9
