#lambda/nm	C1
208.295	473.2
208.67	442.8
209.045	401.7
209.419	407.6
209.794	575.7
210.169	560.7
210.544	670.9
210.919	575
211.295	566.1
211.67	578.6
212.045	573.2
212.421	569.6
212.796	603.8
213.172	566.6
213.547	569.6
213.923	569.8
214.299	564.9
214.675	583.8
215.051	575.9
215.427	578.6
215.803	590
216.179	575
216.555	567.5
216.932	583.3
217.308	578.3
217.684	574.5
218.061	579.9
218.438	574.2
218.814	570
219.191	576.7
219.568	565.8
219.945	568.8
220.322	577.7
220.699	574.5
221.076	578.2
221.453	576.6
221.83	571.2
222.208	568.4
222.585	571.5
222.962	572.6
223.34	572.7
223.717	569.3
224.095	566.9
224.473	577.2
224.851	568.2
225.229	564.1
225.607	584.9
225.985	561.7
226.363	574.3
226.741	575.2
227.119	571.6
227.497	579.6
227.876	560.2
228.254	583.7
228.633	573.6
229.011	576.5
229.39	578.7
229.769	574.7
230.148	574.9
230.527	593.2
230.905	572.1
231.284	573.3
231.664	567
232.043	579.8
232.422	583.4
232.801	568.8
233.181	576.8
233.56	568.6
233.94	572.4
234.319	561.1
234.699	571.8
235.079	611.9
235.458	608.6
235.838	581.4
236.218	566
236.598	563
236.978	565.7
237.358	570.5
237.738	567.4
238.119	582.3
238.499	561.3
238.88	576.5
239.26	587
239.641	564
240.021	569
240.402	571.6
240.783	571.3
241.163	572.5
241.544	572.6
241.925	576.2
242.306	583.4
242.687	565.8
243.069	574
243.45	579.8
243.831	567
244.212	570.6
244.594	606
244.975	583.4
245.357	578.3
245.739	563.9
246.12	579
246.502	582.9
246.884	571.1
247.266	575.6
247.648	579.9
248.03	593.8
248.412	579.7
248.794	577.3
249.176	566.3
249.559	584.2
249.941	564.2
250.323	569.9
250.706	571.8
251.089	572.8
251.471	573
251.854	575.6
252.237	566.6
252.62	579.2
253.002	573.8
253.385	571.4
253.769	590.6
254.152	573.3
254.535	577.8
254.918	564.1
255.301	572.2
255.685	568.5
256.068	568.3
256.452	592.6
256.835	580.3
257.219	578.1
257.603	583.9
257.986	564.1
258.37	578.4
258.754	563.1
259.138	571.9
259.522	577.2
259.906	570.1
260.29	574.9
260.675	568.3
261.059	568
261.443	560.4
261.828	573.2
262.212	577.1
262.597	559.4
262.981	563.2
263.366	575.4
263.751	568.3
264.136	567.4
264.521	568.7
264.906	564.2
265.291	581.4
265.676	568.9
266.061	577.6
266.446	588.6
266.831	571.8
267.217	588.3
267.602	576.1
267.987	576
268.373	569.6
268.759	577.6
269.144	578
269.53	568.6
269.916	566.8
270.302	568.9
270.688	576.4
271.074	574.2
271.46	579.3
271.846	601
272.232	570.6
272.618	565.5
273.004	569.5
273.391	582.1
273.777	584.5
274.164	574.1
274.55	578.5
274.937	577.8
275.324	566.7
275.71	576.2
276.097	578.1
276.484	565.4
276.871	575
277.258	574.1
277.645	559.1
278.032	568.2
278.419	569.1
278.807	577.6
279.194	568.4
279.581	568.7
279.969	578.3
280.356	574
280.744	577.6
281.131	599.2
281.519	582.4
281.907	571.4
282.295	569.5
282.682	582
283.07	576
283.458	579.8
283.846	581.6
284.235	583.6
284.623	580.7
285.011	563.1
285.399	569.7
285.788	574.9
286.176	562.6
286.565	578.5
286.953	570.2
287.342	572.1
287.731	566
288.119	567.9
288.508	571.8
288.897	572.5
289.286	564.9
289.675	572.1
290.064	583.8
290.453	568.3
290.821	574
291.21	590.2
291.599	566
291.989	571.2
292.378	583.8
292.768	587.4
293.157	579.8
293.547	580.7
293.936	573.1
294.326	567.5
294.716	579.3
295.106	571.9
295.496	582.6
295.886	579.4
296.276	566.2
296.666	570.8
297.056	568.5
297.446	562.2
297.836	588.2
298.227	567.8
298.617	576.4
299.008	582.1
299.398	573.8
299.789	566.5
300.179	577.5
300.57	581.6
300.961	563.3
301.352	566.4
301.742	579.7
302.133	572.4
302.524	568.8
302.915	572.7
303.307	564.2
303.698	581.2
304.089	579.3
304.48	573.9
304.872	578.3
305.263	575.1
305.655	569.4
306.046	575.1
306.438	577.7
306.829	569.1
307.221	585.8
307.613	578.7
308.005	584.3
308.397	586.6
308.789	594.3
309.181	599
309.573	592.1
309.965	588.7
310.357	571
310.749	579.1
311.142	567.1
311.534	572
311.926	585.6
312.319	573.6
312.711	572.1
313.104	590.9
313.497	575.6
313.889	606.8
314.282	590.2
314.675	592.4
315.068	574.5
315.461	584.2
315.854	598.2
316.247	583.8
316.64	574.1
317.033	581.7
317.405	590.1
317.798	573.2
318.192	580.3
318.585	567.5
318.979	578.1
319.372	574.4
319.766	572.4
320.16	585.7
320.553	589.3
320.947	590.7
321.341	569.8
321.735	575.8
322.129	567.2
322.523	595
322.917	566
323.311	585.4
323.705	580.2
324.099	579.3
324.494	585.6
324.888	585.7
325.282	569.2
325.677	583.2
326.071	581.8
326.466	588.3
326.861	580.8
