#lambda/nm	C1
208.295	469
208.67	437.7
209.045	399.9
209.419	405
209.794	591.3
210.169	568.2
210.544	686.7
210.919	588.6
211.295	574.3
211.67	583.1
212.045	577.6
212.421	576.7
212.796	612.7
213.172	579.2
213.547	577.1
213.923	574.3
214.299	574.6
214.675	586.8
215.051	587.4
215.427	590.2
215.803	596.4
216.179	589.6
216.555	572.8
216.932	592
217.308	580.6
217.684	584.1
218.061	589.4
218.438	585.5
218.814	581.4
219.191	594.8
219.568	572.8
219.945	573.7
220.322	590
220.699	584.6
221.076	590.7
221.453	586.2
221.83	575.9
222.208	580.6
222.585	574.7
222.962	585.1
223.34	590.2
223.717	586
224.095	580.6
224.473	585.1
224.851	579.7
225.229	572.4
225.607	600.1
225.985	570.2
226.363	585.9
226.741	581
227.119	579
227.497	594.8
227.876	571
228.254	593.4
228.633	592.2
229.011	582.6
229.39	588.7
229.769	585.9
230.148	583.7
230.527	603.1
230.905	580.6
231.284	584.9
231.664	577.9
232.043	595.6
232.422	590.2
232.801	575.2
233.181	587.6
233.56	573.8
233.94	582.3
234.319	567.3
234.699	579.5
235.079	620.4
235.458	623
235.838	598.9
236.218	576.2
236.598	575
236.978	573
237.358	575.1
237.738	580.8
238.119	589.2
238.499	572.6
238.88	579.4
239.26	601.6
239.641	569.6
240.021	578.3
240.402	580.8
240.783	579.4
241.163	583.6
241.544	589.7
241.925	578.8
242.306	596.7
242.687	574.3
243.069	580.7
243.45	590.7
243.831	576.1
244.212	579.3
244.594	618.5
244.975	588
245.357	582.9
245.739	576.8
246.12	584.1
246.502	600.4
246.884	579.1
247.266	584.3
247.648	584.1
248.03	602.6
248.412	584.6
248.794	584.6
249.176	576.2
249.559	591.5
249.941	580.1
250.323	574.5
250.706	577.2
251.089	583.9
251.471	585.4
251.854	587.1
252.237	584.5
252.62	591.9
253.002	583.7
253.385	586.9
253.769	599
254.152	586
254.535	589.2
254.918	577.5
255.301	580.1
255.685	581.7
256.068	572.3
256.452	608.6
256.835	591.6
257.219	593.4
257.603	597.6
257.986	576.6
258.37	589
258.754	572
259.138	595.2
259.522	586.3
259.906	580.9
260.29	587.5
260.675	579.6
261.059	585.3
261.443	577
261.828	594.7
262.212	589
262.597	570.6
262.981	579.2
263.366	591.9
263.751	584.3
264.136	576.5
264.521	579
264.906	574.8
265.291	591.9
265.676	584.9
266.061	586.2
266.446	602.6
266.831	583.1
267.217	601.7
267.602	582.7
267.987	587.3
268.373	581
268.759	594.4
269.144	595.6
269.53	586.9
269.916	576.6
270.302	580.4
270.688	586
271.074	588
271.46	593.2
271.846	610
272.232	584.3
272.618	579.7
273.004	583.7
273.391	590.4
273.777	598.1
274.164	587.3
274.55	597.8
274.937	588.9
275.324	577.2
275.71	589.2
276.097	595.1
276.484	574
276.871	587.8
277.258	588.6
277.645	571.2
278.032	585.1
278.419	585.3
278.807	587.5
279.194	574.8
279.581	580.6
279.969	590
280.356	586.9
280.744	586.7
281.131	607.6
281.519	587.2
281.907	579.4
282.295	585.2
282.682	593.1
283.07	586.6
283.458	592.9
283.846	593.8
284.235	591.9
284.623	593.6
285.011	578.3
285.399	584.2
285.788	580.5
286.176	570.3
286.565	597.3
286.953	582.8
287.342	579
287.731	577.3
288.119	573.5
288.508	580.4
288.897	584.2
289.286	567.6
289.675	584.4
290.064	592.3
290.453	583.7
290.821	586.2
291.21	603.3
291.599	580.3
291.989	585
292.378	599.8
292.768	604.7
293.157	592
