#lambda/nm	C1
366.904	573.8
367.304	559.7
367.705	592.8
368.105	584.9
368.506	577.2
368.906	576.7
369.307	577.2
369.708	583.2
370.108	563.1
370.509	587
370.91	571.1
371.311	575.1
371.712	575.8
372.113	574.6
372.514	567.4
372.894	569.7
373.295	572.4
373.696	582.7
374.097	583
374.499	605.6
374.9	577.1
375.301	571.6
375.703	574.3
376.105	566.9
376.506	581
376.908	583.9
377.309	575.4
377.711	578.2
378.113	573.5
378.493	571
378.895	569.3
379.297	582.3
379.699	564.2
380.102	578.6
380.504	576.8
380.906	569.3
381.308	594.1
381.71	574.6
382.113	583.4
382.515	573.8
382.918	577.3
383.299	571.9
383.701	581.4
384.104	581.2
384.507	560.3
384.909	578.3
385.312	560
385.715	561.9
386.118	571.5
386.521	560.7
386.924	583.5
387.327	572.8
387.709	566.6
388.112	561.4
388.515	568
388.918	572
389.322	578.5
389.725	572
390.129	600
390.532	579.8
390.936	572.4
391.339	574.4
391.743	576.2
392.125	570.2
392.529	583
392.933	590.5
393.337	580.3
393.74	574.3
394.144	568
394.548	575
394.953	568.2
395.357	579.5
395.761	576.3
396.144	573.3
396.548	580.4
396.952	577.3
397.357	573.1
397.761	572.8
398.166	574
398.57	573.3
398.975	570.6
399.379	574.4
399.763	619.5
400.168	577.1
400.572	574.8
400.977	572.4
401.382	594.2
401.787	584.2
402.192	595.4
402.597	591.7
403.002	566.6
403.386	586.7
403.791	593.3
404.197	567.5
404.602	577.3
405.007	574.8
405.413	568.8
405.818	570.6
406.224	574.9
406.608	574.1
407.014	567.8
407.42	595.5
407.825	570
408.231	586.5
408.637	582
409.043	591.8
409.449	562.7
409.834	569.6
410.24	575.2
410.646	585.8
411.052	586.5
411.458	575.1
411.865	581.7
412.271	578.4
412.677	583.3
413.062	580.8
413.469	569.9
413.875	598.1
414.282	584.9
414.689	581.9
415.095	572.5
415.502	569.9
415.888	573.6
416.294	561.5
416.701	614.3
417.108	571.8
417.515	582.7
417.923	567.9
418.33	592.8
418.715	590.9
419.123	571.1
419.53	573.8
419.937	578.7
420.345	588.6
420.752	577.6
421.16	591.1
421.546	579
421.953	588
422.361	569.6
422.769	579.8
423.177	569.5
423.585	603.8
423.992	599.3
424.379	591.1
424.787	594.2
425.195	598.3
425.603	574.9
426.011	588.9
426.419	594.3
426.806	586.3
427.214	582.6
427.623	589.2
428.031	594.5
428.44	584.5
428.848	589.7
429.235	597.3
429.644	583.4
430.053	574.8
430.461	594.4
430.87	602.5
431.279	591.1
431.666	572.6
432.075	574.9
432.484	588.9
432.893	578
433.302	595.8
433.711	613.9
434.099	586.8
434.508	573.4
434.918	576.3
435.327	581.8
435.737	580.3
436.125	573.8
436.534	572.8
436.944	578
437.353	580.6
437.763	588.1
438.173	566.5
438.561	588.7
438.971	564.7
439.381	575.9
439.791	577.9
440.201	560.7
440.589	577.2
440.999	578.3
441.409	577.4
441.819	564.3
442.23	582.5
442.619	582.2
443.029	572.9
443.439	576.3
443.85	589.2
444.26	590.5
444.649	582.6
445.06	573.8
445.471	565.6
445.881	575.2
446.292	586.5
446.682	591.8
447.092	561
447.503	624.1
447.914	575.4
448.325	573
448.715	573.1
449.126	564.1
449.537	574.7
449.948	574.4
450.338	576.7
450.75	582.4
451.161	572.7
451.572	575.8
451.984	570.4
452.374	557.1
452.786	574.2
453.197	577.3
453.609	575.9
453.999	561
454.411	563.9
454.823	576.5
455.235	575.6
455.647	573.4
456.037	575.7
456.449	559.2
456.862	571.5
457.274	578.2
457.665	561.4
458.077	575.3
458.489	582.9
458.902	564.8
459.293	570.1
459.705	573.7
460.118	564.6
460.53	564.4
460.921	569.3
461.334	575.4
461.747	571.3
462.16	579.7
462.551	583.7
462.964	576.8
463.377	559.9
463.79	568.5
464.182	575.4
464.595	564.2
465.008	577.8
465.421	576.1
465.813	565.7
466.226	581.3
466.64	568.3
467.053	623.6
467.445	583.2
467.859	567.9
468.272	569.9
468.686	580
469.078	568.9
469.492	558.7
469.906	568.6
470.298	578.9
470.712	564.9
471.126	599.1
471.54	558.1
471.933	567.5
472.347	569
472.761	567.2
473.175	557.3
473.568	560.6
473.982	559.4
474.397	570.8
474.79	567.7
475.204	575
475.619	569.5
476.033	570.8
476.426	568.5
476.841	564.1
477.256	598.4
477.649	557.1
478.064	559.1
478.479	564.7
478.872	565.1
479.287	555.3
479.702	558.9
480.118	567.5
480.511	564.8
480.927	562.8
481.342	566.7
481.736	569.2
482.151	563.6
482.566	574.6
482.96	567.3
483.376	579.7
483.792	560.8
484.186	572.8
484.602	566.3
485.017	568.4
