#lambda/nm	C1
208.295	473.9
208.67	441.8
209.045	403.1
209.419	408.9
209.794	577.5
210.169	558.8
210.544	677
210.919	573.9
211.295	560.9
211.67	569.7
212.045	564.7
212.421	566.2
212.796	599.8
213.172	568.7
213.547	566.3
213.923	563.1
214.299	560.4
214.675	578.1
215.051	572.9
215.427	575.2
215.803	589.8
216.179	573.9
216.555	558
216.932	573.8
217.308	570.4
217.684	566.4
218.061	576.5
218.438	574.8
218.814	561.8
219.191	567.1
219.568	561.8
219.945	567.6
220.322	568.7
220.699	569.9
221.076	574.3
221.453	568.2
221.83	565
222.208	567.2
222.585	563
222.962	574.8
223.34	570.4
223.717	569.7
224.095	565.5
224.473	573.3
224.851	563.6
225.229	562.5
225.607	580.1
225.985	562.1
226.363	575.9
226.741	573.6
227.119	573.4
227.497	581
227.876	565
228.254	577
228.633	577.5
229.011	568.6
229.39	568.6
229.769	572.8
230.148	576.4
230.527	587.2
230.905	575.4
231.284	574.4
231.664	565.4
232.043	579.6
232.422	581.4
232.801	566.8
233.181	572.3
233.56	566.6
233.94	573.5
234.319	560.8
234.699	567
235.079	603.7
235.458	605.8
235.838	583.7
236.218	561.8
236.598	560.1
236.978	563.5
237.358	565.4
237.738	562.6
238.119	576.6
238.499	557.9
238.88	574.9
239.26	582.4
239.641	561.4
240.021	563.5
240.402	568.5
240.783	562.6
241.163	572.5
241.544	574
241.925	574.5
242.306	583.4
242.687	565.1
243.069	567.8
243.45	579.8
243.831	570.1
244.212	566.7
244.594	609.2
244.975	580.5
245.357	579.9
245.739	565.8
246.12	570.3
246.502	581.1
246.884	565.4
247.266	565.1
247.648	573.7
248.03	585.8
248.412	574.2
248.794	568.4
249.176	562.3
249.559	578.5
249.941	565.5
250.323	561.7
250.706	565.6
251.089	571.2
251.471	573.2
251.854	571.9
252.237	569.8
252.62	581.3
253.002	573.6
253.385	570.1
253.769	583
254.152	570.6
254.535	578.3
254.918	563.1
255.301	567.7
255.685	569.6
256.068	563.3
256.452	599.5
256.835	580.7
257.219	577.5
257.603	576.9
257.986	564.8
258.37	576.8
258.754	560.6
259.138	571.9
259.522	576.8
259.906	567.4
260.29	573.3
260.675	566.8
261.059	571.9
261.443	568.7
261.828	570.6
262.212	580.1
262.597	552.8
262.981	565.6
263.366	568
263.751	567.8
264.136	564.8
264.521	564.1
264.906	560.5
265.291	575.1
265.676	565.8
266.061	573.3
266.446	587.6
266.831	573.1
267.217	584.6
267.602	571.2
267.987	572.6
268.373	569.4
268.759	578.7
269.144	576.1
269.53	570.2
269.916	572.4
270.302	569.6
270.688	572.9
271.074	574.8
271.46	582.1
271.846	598.7
272.232	573.4
272.618	562.4
273.004	568.8
273.391	583.2
273.777	581.7
274.164	575.5
274.55	583.7
274.937	574.4
275.324	565
275.71	575.6
276.097	573.3
276.484	562.9
276.871	576.1
277.258	571.3
277.645	562.8
278.032	566.8
278.419	566.3
278.807	575.8
279.194	567.7
279.581	565
279.969	577
280.356	574.6
280.744	574.9
281.131	593.5
281.519	579.6
281.907	570.4
282.295	568.2
282.682	582.9
283.07	574.9
283.458	582.5
283.846	580.5
284.235	584.1
284.623	579.6
285.011	563.6
285.399	576.6
285.788	573.8
286.176	562.8
286.565	585
286.953	567.7
287.342	571.4
287.731	563.9
288.119	561.9
288.508	570.5
288.897	573.8
289.286	557.9
289.675	574.2
290.064	580.2
290.453	565.1
290.821	571.2
291.21	585.1
291.599	564.6
291.989	567.3
292.378	582
292.768	592.9
293.157	576.7
293.547	579.5
293.936	565.9
294.326	563.5
294.716	567.1
295.106	565.8
295.496	573.4
295.886	580.2
296.276	572.7
296.666	563.5
297.056	567.2
297.446	562.4
297.836	588.5
298.227	565.6
298.617	575.3
299.008	583.2
299.398	564.7
299.789	564
300.179	572.9
300.57	586.4
300.961	566.2
301.352	564.4
301.742	579.9
302.133	573
302.524	574
302.915	572.5
303.307	563.4
303.698	577.6
304.089	575.4
304.48	563.8
304.872	574.6
305.263	569.4
305.655	566.9
306.046	574.4
306.438	574.3
306.829	565.7
307.221	580.6
307.613	580.8
308.005	576.6
308.397	580.9
308.789	589.4
309.181	593.2
309.573	589.8
309.965	579.6
310.357	572.5
310.749	568.8
311.142	569.1
311.534	571.1
311.926	576.2
312.319	574.8
312.711	565.3
313.104	580.3
313.497	569.3
313.889	605.4
314.282	584.4
314.675	595.8
315.068	572.5
315.461	579.5
315.854	597.6
316.247	575.5
316.64	574.1
317.033	571.6
317.405	578.6
317.798	569.9
318.192	571.1
318.585	558.5
318.979	578.6
319.372	567.9
319.766	574.4
320.16	582.9
320.553	585.9
320.947	588.1
321.341	562
321.735	573.6
322.129	562.2
322.523	591.8
322.917	568.8
323.311	584.6
323.705	575.8
324.099	575.7
324.494	585.7
324.888	578.4
325.282	569.2
325.677	577
326.071	575.9
326.466	583.6
326.861	569.9
327.255	581
327.65	588.5
328.045	586.1
328.44	570.1
328.835	571.1
329.23	569.5
329.625	592.1
330.02	568.6
330.415	590
330.81	575
331.206	573.7
331.601	565
331.996	579.8
332.37	581.2
332.766	566.5
333.161	589.2
333.557	568.6
333.953	569.7
334.348	982.1
334.744	578.8
335.14	567.6
335.536	565.2
335.932	585.1
336.328	575
336.724	582.3
337.12	564.1
337.516	577.7
337.913	578.9
338.309	589
338.705	576.8
339.102	585.5
339.498	566.8
339.895	583.6
340.291	565.1
340.688	578.3
341.085	565.8
341.481	567.1
341.878	567.9
342.275	591.2
342.672	560.1
343.069	568.8
343.466	556.9
343.842	582.7
344.239	562.9
344.636	568.7
345.033	564.7
345.431	568.7
345.828	569.6
346.225	563.1
346.623	575.3
347.02	570.3
347.418	581.9
347.816	582.1
348.213	563
348.611	568.1
349.009	563.8
349.407	581.1
349.805	564.4
350.203	563
350.601	587.8
350.999	562.4
351.397	566.2
351.795	568.6
352.193	583.2
352.57	583.7
352.969	581.2
353.367	557.5
353.766	559.9
354.164	570.3
354.563	576.9
354.961	569.8
355.36	568.5
355.759	568.9
356.158	560.1
356.557	564.5
356.956	558.1
357.355	556.5
357.754	567.9
358.153	578.2
358.552	586.4
358.951	565.1
359.35	573.3
359.75	564.8
360.149	559.7
360.527	549.3
360.926	561.1
361.326	564.9
361.726	568.2
362.125	562.6
362.525	571.8
362.925	561.8
363.325	569.4
363.724	570.6
364.124	563.1
364.524	561.1
364.924	569
365.324	576.9
365.725	552.6
366.125	572.9
366.525	560.8
366.904	560.1
367.304	555.6
367.705	581.8
368.105	577.9
368.506	566.6
368.906	569.2
369.307	562.2
369.708	572.6
370.108	556.5
370.509	579.4
370.91	557.9
371.311	566.6
371.712	572.9
372.113	556.7
372.514	549.5
372.894	568.2
373.295	561.1
373.696	580
374.097	571.7
374.499	596.9
374.9	569.7
375.301	559.4
375.703	564.7
376.105	560.8
376.506	574.6
376.908	568.5
377.309	564.8
377.711	564.6
378.113	562.7
378.493	563.6
378.895	565.7
379.297	570
379.699	557.4
380.102	568.9
380.504	567.3
380.906	561.3
381.308	591.8
381.71	566
382.113	574.4
382.515	565
382.918	568.9
383.299	562.8
383.701	574.8
384.104	562.4
384.507	547
384.909	569.7
385.312	556.3
385.715	555.1
386.118	562.5
386.521	550.2
386.924	563.2
387.327	554.7
387.709	549.3
388.112	546.2
388.515	555.7
388.918	556.7
389.322	563.7
389.725	556.7
390.129	583.6
390.532	569.1
390.936	557.8
391.339	561.4
391.743	562
392.125	557.2
392.529	571
392.933	577.7
393.337	562.3
393.74	562.2
394.144	562.4
394.548	557.1
394.953	556.6
395.357	569.6
395.761	561.9
396.144	562.6
396.548	560.9
396.952	563
397.357	562
397.761	554.5
398.166	560.7
398.57	561.4
398.975	556.6
399.379	568.3
399.763	609.9
400.168	563.2
400.572	565.2
400.977	557.5
401.382	577.3
401.787	576.3
402.192	581.6
402.597	576.7
403.002	549.1
403.386	574.6
403.791	579.5
404.197	558.8
404.602	562.4
405.007	564.1
405.413	557.7
405.818	557.2
406.224	555.7
406.608	561.2
407.014	556.8
407.42	575.2
407.825	558.4
408.231	566
408.637	565.2
409.043	576
409.449	557.9
409.834	557.3
410.24	560.6
410.646	574.2
411.052	570.4
411.458	564.8
411.865	570.5
412.271	573.5
412.677	565.8
413.062	565.9
413.469	552.5
413.875	583.9
414.282	578.9
414.689	569.3
415.095	567.5
415.502	558.9
415.888	567.4
416.294	553.8
416.701	604.6
417.108	557.7
417.515	568.5
417.923	563.9
418.33	581.7
418.715	575.3
419.123	562.3
419.53	561.4
419.937	569.5
420.345	576
420.752	562
421.16	576.3
421.546	567.6
421.953	568.7
422.361	558.4
422.769	564
423.177	558.1
423.585	582.4
423.992	584.1
424.379	581.1
424.787	580.5
425.195	587.5
425.603	562.6
426.011	572.6
426.419	571.5
426.806	563.7
427.214	571.8
427.623	575.8
428.031	576.4
428.44	569.6
428.848	573.1
429.235	580.9
429.644	570.2
430.053	562.8
430.461	580.4
430.87	589.5
431.279	569.4
431.666	560.9
432.075	567.9
432.484	571.3
432.893	565.2
433.302	586.3
433.711	606.8
434.099	569.2
434.508	565.1
434.918	557.8
435.327	571.2
435.737	566.2
436.125	565.9
436.534	566.3
436.944	571.3
437.353	574.2
437.763	585.9
438.173	558.1
438.561	575.4
438.971	546.5
439.381	566.2
439.791	567.1
440.201	550.3
440.589	567.1
440.999	569.9
441.409	569.5
441.819	554.3
442.23	569.8
442.619	566.4
443.029	564.1
443.439	561.8
443.85	572.9
444.26	581.9
444.649	572
445.06	560
445.471	554.8
445.881	562.9
446.292	579
446.682	582.5
447.092	548.6
447.503	610.2
447.914	563
448.325	566
448.715	559.9
449.126	560.6
449.537	558.4
449.948	561.1
450.338	568
450.75	568.5
451.161	563.3
451.572	565
451.984	555.3
452.374	542.6
452.786	567.4
453.197	560.9
453.609	566.8
453.999	549.7
454.411	556.9
454.823	573.2
455.235	563
455.647	552.7
456.037	563.7
456.449	549.3
456.862	556.5
457.274	556.5
457.665	553.5
458.077	569.4
458.489	570
458.902	561.5
459.293	564.2
459.705	560.2
460.118	558
460.53	560.8
460.921	562.7
461.334	563.6
461.747	564.6
462.16	574.8
462.551	568.5
462.964	565.5
463.377	551.4
463.79	553.6
464.182	564.7
464.595	557.6
465.008	564.2
465.421	565.2
465.813	553.2
466.226	559.6
466.64	558.5
467.053	599
467.445	569
467.859	558.7
468.272	561.4
468.686	570.8
469.078	559.6
469.492	545
469.906	560.3
470.298	565.4
470.712	557
471.126	586
471.54	541.7
471.933	557.3
472.347	553.6
472.761	551.9
473.175	549.4
473.568	554.4
473.982	551.5
474.397	560.7
474.79	556.6
475.204	562.3
475.619	550.5
476.033	561.3
476.426	555.5
476.841	555.4
477.256	580.1
477.649	551.4
478.064	552.2
478.479	550.1
478.872	550.9
479.287	544.8
479.702	552.7
480.118	552.8
480.511	557.5
480.927	543.3
481.342	551.5
481.736	555.5
482.151	551.8
482.566	563.9
482.96	554.8
483.376	565.3
483.792	547.1
484.186	557.8
484.602	549.6
485.017	555.7
485.412	554.1
485.827	561.9
486.243	550.1
486.638	575.8
487.054	560.8
487.47	570.5
487.865	552.5
488.281	554.9
488.697	548.5
489.092	556.2
489.508	543.7
489.925	570.2
490.32	545.7
490.736	555.8
491.153	559.7
491.548	561.8
491.964	569.1
492.381	540.5
492.776	560
493.193	550.4
493.61	562.2
494.006	553.8
494.422	563.6
494.84	552.1
495.235	567.6
495.652	556.2
496.069	557.7
496.465	548.3
496.883	549.9
497.3	574.7
497.696	549.4
498.113	559
498.509	544.5
498.927	547.7
499.344	543.9
499.741	548.2
500.158	564
500.576	558.5
500.973	560.2
501.39	545.3
501.787	549.9
502.205	554
502.623	551
503.02	543.2
503.438	550.2
503.856	551.6
504.253	557.7
504.671	552.9
505.068	549.7
505.486	549.1
505.905	573.3
506.302	552.7
506.72	566.7
507.118	542.2
507.536	546.7
507.955	547.4
508.352	554.9
508.771	560.1
509.169	556.6
509.587	551.9
510.006	559.2
510.404	538.8
510.823	547.1
511.221	549.6
511.64	552.6
512.038	566.2
512.457	552.1
512.877	553
513.275	545.7
513.694	555.3
514.092	548.6
514.512	550.8
514.91	551.3
515.33	548.5
515.749	548.4
516.148	555
516.568	555.9
516.966	557.3
517.386	547.3
517.785	548.9
518.205	548.9
518.603	547
519.024	546.3
519.444	554.2
519.843	556.3
520.263	556.9
520.662	553.3
521.082	545.8
521.481	551.8
521.902	551.9
522.301	553
522.722	553.6
523.121	546.8
523.542	549.2
523.963	551.2
524.362	553.1
524.783	552.4
525.183	551.8
525.604	557.1
526.003	547.8
526.425	548.3
526.824	562.6
527.246	561.5
527.646	560.3
528.067	553.9
528.467	553
528.888	558.8
529.289	550.8
529.71	555.4
530.11	549.9
530.532	543.9
530.932	546.2
531.354	543.2
531.755	579.2
532.176	557.1
532.577	544.3
532.999	551.6
533.4	548
533.822	568.9
534.223	550.2
534.645	545.8
535.046	543.4
535.468	554.2
535.869	568.1
536.292	546.8
536.693	549.6
537.115	554.9
537.516	544.7
537.939	545
538.34	566.7
538.742	563.3
539.165	555.6
539.566	553.3
539.989	543.5
540.391	543.1
540.814	552.5
541.216	556
541.639	551.4
542.041	556.9
542.464	548.4
542.866	545.4
543.268	542
543.691	554.2
544.093	555.9
544.517	570.9
544.919	539.5
545.343	574.3
545.745	543.2
546.147	553
546.571	550.5
546.974	547.7
547.398	550.1
547.8	560.9
548.224	548.8
548.627	545.8
549.03	552
549.454	549.7
549.857	543.8
550.281	544.5
550.684	553.3
551.087	556
551.512	554.1
551.915	552.6
552.34	551.3
552.743	544.9
553.146	554.3
553.571	555.1
553.975	570.7
554.399	543.1
554.803	593
555.207	546.9
555.632	544.9
556.036	552.4
556.461	543.7
556.865	547.9
557.268	538
557.694	549.3
558.098	553.3
558.502	548.6
558.927	546.9
559.332	549.8
559.736	547.1
560.162	558.3
560.566	548.9
560.992	550
561.396	550.5
561.801	547.1
562.227	549.1
562.631	542.1
563.036	548.9
563.462	555.6
563.867	540.7
564.272	537.3
564.698	549.2
565.103	538.5
565.508	566.2
565.935	545.8
566.34	543.1
566.745	561.1
567.172	550.5
567.577	567.3
567.982	556.5
568.409	557.3
568.815	547
569.22	552.7
569.626	554.2
570.053	538.2
570.459	551.8
570.865	552.2
571.292	557.3
571.698	556.2
572.104	535.5
572.531	547.8
572.937	561.4
573.343	549.2
573.75	542.9
574.177	553.7
574.583	554.6
574.99	546
575.396	554.2
575.824	548.2
576.231	553
576.637	548.7
577.065	569.2
577.472	546.8
577.879	547.1
578.286	559.3
578.714	538.6
579.121	547.5
579.528	547.1
579.935	552.7
580.364	545.7
580.771	535.7
581.178	537.4
581.585	553.2
582.014	549.6
582.421	545.4
582.829	546
583.236	560.2
583.644	540
584.073	548
584.481	543.8
584.889	539.2
585.296	552.8
585.726	549.8
586.134	539.4
586.542	538.2
586.95	563.6
587.358	533.5
587.787	543.7
588.196	534.5
588.604	544.1
