#lambda/nm	C1
208.295	468.1
208.67	440.6
209.045	399.7
209.419	404.8
209.794	591.2
210.169	569.1
210.544	684.1
210.919	586.9
211.295	572.6
211.67	588.5
212.045	576.9
212.421	582.1
212.796	617.4
213.172	577.8
213.547	576.9
213.923	578.3
214.299	571.2
214.675	589.8
215.051	585
215.427	585.8
215.803	601.4
216.179	589.6
216.555	571.9
216.932	591.8
217.308	580.2
217.684	585.2
218.061	588.6
218.438	583.2
218.814	577
219.191	588.6
219.568	569.4
219.945	579.7
220.322	586.7
220.699	581.5
221.076	589.7
221.453	583.5
221.83	573
222.208	575.8
222.585	583.4
222.962	583.2
223.34	589.5
223.717	586
224.095	576.6
224.473	587.3
224.851	579.4
225.229	569.6
225.607	596.6
225.985	576.9
226.363	587.6
226.741	577.3
227.119	579.6
227.497	595.2
227.876	572.2
228.254	582.6
228.633	589
229.011	577.3
229.39	587
229.769	583.5
230.148	590.6
230.527	603.6
230.905	581.8
231.284	582.7
231.664	575
232.043	594.6
232.422	593.2
232.801	581.7
233.181	585.2
233.56	578
233.94	580.8
234.319	569.2
234.699	576.9
235.079	615.9
235.458	622
235.838	597.7
236.218	576.7
236.598	574.3
236.978	578.1
237.358	581.5
237.738	579
238.119	586.2
238.499	577.4
238.88	586.1
239.26	595.6
239.641	575.6
240.021	582.8
240.402	588.6
240.783	580.4
241.163	582.6
241.544	583.4
241.925	584.1
242.306	594.7
242.687	577.9
243.069	585.9
243.45	590.2
243.831	576.2
244.212	584.2
244.594	617.8
244.975	592.3
245.357	589.2
245.739	577.1
246.12	588.9
246.502	592.5
246.884	583.8
247.266	583.3
247.648	587.5
248.03	607.5
248.412	583.9
248.794	590.9
249.176	578.5
249.559	593.6
249.941	574.5
250.323	581
250.706	585
251.089	584
251.471	586.3
251.854	583.5
252.237	583.2
252.62	586.3
253.002	583.8
253.385	579.2
253.769	599.9
254.152	584.6
254.535	588.8
254.918	576.5
255.301	580.5
255.685	585.2
256.068	574.5
256.452	604.4
256.835	592
257.219	591.3
257.603	599.7
257.986	576.9
258.37	589.2
258.754	568.4
259.138	590.6
259.522	589.8
259.906	582.5
260.29	588.4
260.675	577.7
261.059	584.2
261.443	577.2
261.828	595.6
262.212	585.5
262.597	572.9
262.981	575
263.366	591.8
263.751	586.6
264.136	576.8
264.521	583.4
264.906	573.3
265.291	595.9
265.676	577.3
266.061	584.7
266.446	596.7
266.831	586.6
267.217	599.5
267.602	583.9
267.987	585.2
268.373	583.6
268.759	593.5
269.144	584.4
269.53	586.9
269.916	582.9
270.302	582.2
270.688	589.9
271.074	588
271.46	589.5
271.846	611
272.232	584.6
272.618	581.1
273.004	585.6
273.391	592.3
273.777	598.4
274.164	586.2
274.55	603.9
274.937	575.7
275.324	580.1
275.71	588.6
276.097	585
276.484	570.8
276.871	586.4
277.258	589.2
277.645	569.1
278.032	588.4
278.419	580.6
278.807	585.9
279.194	578.7
279.581	575.9
279.969	586.3
280.356	588.1
280.744	581.2
281.131	607.6
281.519	593.5
281.907	581.6
282.295	580
282.682	594.5
283.07	585.4
283.458	594.5
283.846	596.6
284.235	600.4
284.623	594.2
285.011	578.9
285.399	583.9
285.788	582.8
286.176	572.4
286.565	596.4
286.953	579.2
287.342	579
287.731	579.4
288.119	579
288.508	584.9
288.897	584.4
289.286	571.3
289.675	591
290.064	592
290.453	584.3
290.821	585.3
291.21	601.9
291.599	583.1
291.989	584.4
292.378	594.1
292.768	608.8
293.157	596.1
293.547	595.5
293.936	587.3
294.326	580.7
294.716	585.6
295.106	580.2
295.496	593.5
295.886	591.9
296.276	579.9
296.666	582.1
297.056	583
297.446	577.9
297.836	600.6
298.227	578.3
298.617	586.1
299.008	594.7
