#lambda/nm	C1
208.295	470.6
208.67	438.7
209.045	403.8
209.419	404.4
209.794	581.1
210.169	564.3
210.544	681.8
210.919	583.8
211.295	566.8
211.67	574
212.045	571.9
212.421	573.1
212.796	606.5
213.172	566
213.547	574
213.923	570.2
214.299	569.6
214.675	579.6
215.051	576.1
215.427	578.6
215.803	593.6
216.179	578.3
216.555	564.1
216.932	576
217.308	574.1
217.684	573.3
218.061	578.4
218.438	572.3
218.814	565.2
219.191	579.7
219.568	567.5
219.945	566.3
220.322	579
220.699	579.9
221.076	580.9
221.453	578.9
221.83	569.2
222.208	576.3
222.585	570.8
222.962	577.9
223.34	576.9
223.717	574
224.095	571.7
224.473	581.3
224.851	565.5
225.229	564.7
225.607	596
225.985	564.6
226.363	580.5
226.741	576.9
227.119	576.2
227.497	585
227.876	563.4
228.254	580.5
228.633	586.7
229.011	572.8
229.39	579.6
229.769	576
230.148	577.9
230.527	590.1
230.905	572.9
231.284	575.2
231.664	579.7
232.043	585.8
232.422	578.4
232.801	573.6
233.181	576
233.56	574.1
233.94	578.8
234.319	566.8
234.699	569.1
235.079	619.1
235.458	611.6
235.838	587.4
236.218	567.2
236.598	562.8
236.978	574.8
237.358	574.9
237.738	573.8
238.119	580.5
238.499	567.9
238.88	573.4
239.26	592.4
239.641	562.5
240.021	569.8
240.402	576.1
240.783	569.2
241.163	572.7
241.544	580.1
241.925	573.5
242.306	591
242.687	567.3
243.069	575.2
243.45	583
243.831	571.5
244.212	568.3
244.594	615.7
244.975	584.6
245.357	585.1
245.739	567.8
246.12	574.3
246.502	596.7
246.884	572.6
247.266	574.3
247.648	576.4
248.03	593.7
248.412	578.3
248.794	581.4
249.176	575.5
249.559	588.3
249.941	573.8
250.323	562
250.706	563.2
251.089	573.9
251.471	578.4
251.854	574.3
252.237	576.4
252.62	585.6
253.002	580.9
253.385	576.7
253.769	583.7
254.152	575.2
254.535	583.2
254.918	566.9
255.301	570.7
255.685	574.6
256.068	570.3
256.452	592.1
256.835	575.5
257.219	584.4
257.603	585.7
257.986	564.4
